time = 3.047	Re = 10	rotation = -1.3348
0.274656	0.343572	10677	
0.281335	0.341312	9897	
0.298327	0.335908	10532	
0.326381	0.328359	3085	
0.376671	0.317230	2043	
0.476738	0.287027	3741	
0.680799	0.206770	1277	
0.029562	0.823468	5516	
0.578445	-0.093642	10645	
0.614966	-0.252502	4903	
-0.085022	0.720780	437	
0.554809	0.673892	2987	
0.651565	-0.263738	9204	
0.135067	0.693838	1489	
0.654084	0.490154	5940	
0.474262	-0.111213	4297	
0.500498	-0.097388	3411	
0.595225	-0.036630	4650	
0.671062	0.474020	7643	
0.543172	0.683324	2987	
0.287030	0.362472	1176	
0.164625	0.471264	909	
0.063644	0.554730	8903	
0.050833	0.578136	8361	
0.061858	0.579811	8361	
0.015120	0.644652	3801	
-0.313404	0.695670	2435	
-0.435543	0.673379	8919	
-0.628619	0.578255	3283	
-0.768443	0.465452	7119	
-0.824373	0.428431	10693	
-0.799620	0.491446	9253	
-0.763585	0.542531	448	
-0.785963	0.504613	9391	
-0.795493	0.479475	9253	
-0.791408	0.484393	9391	
-0.774556	0.518499	448	
-0.747485	0.555622	1276	
-0.710083	0.599696	9799	
-0.677888	0.634649	10986	
-0.660210	0.652325	10752	
-0.639247	0.671515	3296	
-0.623783	0.684711	7872	
-0.615780	0.691591	6938	
-0.613201	0.693747	10429	
-0.618031	0.690105	6938	
-0.627951	0.681648	7872	
-0.647955	0.664395	10752	
-0.666870	0.646351	8804	
-0.693896	0.618232	10728	
-0.736201	0.569522	8656	
-0.770581	0.525643	448	
-0.790680	0.483658	9391	
-0.794020	0.466369	8909	
-0.765834	0.478931	8355	
-0.673673	0.551529	3864	
-0.413204	0.691162	7870	
-0.262577	0.720665	4213	
-0.230605	0.718286	1787	
-0.181649	0.712563	3046	
-0.087336	0.693013	10801	
0.084340	0.600799	1414	
-0.488711	0.707854	6279	
0.623076	-0.177386	4415	
0.612808	-0.198743	3186	
0.626466	-0.064769	8082	
-0.268221	0.807743	7036	
-0.083658	0.831580	5297	
-0.450584	0.704902	7599	
-0.324100	0.792257	5827	
0.408634	0.712411	6057	
0.856921	0.120829	1071	
0.676410	-0.017530	3121	
0.846480	0.060336	8520	
0.748876	0.415474	6641	
0.383168	0.728223	6759	
-0.274631	0.807883	7036	
0.688080	0.235252	3345	
0.407216	0.360380	3488	
0.250754	0.436244	6984	
0.145739	0.491566	3229	
0.073197	0.536531	5152	
0.021895	0.569177	8126	
-0.017011	0.595338	1322	
-0.050270	0.616061	3238	
-0.080995	0.631113	3654	
-0.115098	0.643519	5036	
-0.152423	0.652782	4800	
-0.193313	0.656719	6574	
-0.225484	0.656903	1280	
-0.252674	0.655388	4041	
-0.275566	0.652657	4224	
-0.295666	0.649212	4224	
-0.311937	0.646016	953	
-0.322251	0.643683	953	
-0.327292	0.642457	953	
-0.326742	0.642701	953	
-0.320872	0.644271	953	
-0.309180	0.647015	953	
-0.290795	0.650740	4224	
-0.269350	0.654296	3569	
-0.245261	0.657133	4041	
-0.214106	0.658335	1280	
-0.176413	0.657352	6773	
-0.136587	0.651135	4800	
-0.099540	0.640739	3518	
-0.068752	0.627432	3962	
-0.034285	0.609910	4674	
-0.001029	0.586688	5502	
0.043601	0.558202	8130	
0.101206	0.519888	3199	
0.183617	0.472167	877	
0.297396	0.414629	5076	
0.501458	0.314538	2507	
0.789086	0.236891	6731	
0.265070	0.777893	8867	
0.857077	0.144154	631	
0.595399	-0.135192	3244	
0.597572	-0.172269	2658	
0.603286	-0.166067	3126	
0.749012	0.418339	6641	
0.212432	0.476888	863	
0.048682	0.642737	3738	
-0.125449	0.705287	8217	
-0.161767	0.717890	5046	
-0.204365	0.724457	1391	
-0.614874	0.595517	394	
-0.779775	0.476587	8355	
-0.764809	0.529111	448	
-0.671789	0.637168	10986	
-0.577135	0.717042	9895	
-0.474772	0.780667	6286	
-0.418780	0.807012	974	
-0.415862	0.804670	974	
-0.440806	0.789788	5641	
-0.430501	0.793919	9885	
-0.397231	0.808537	974	
-0.360988	0.823064	5335	
-0.330274	0.833819	6721	
-0.305524	0.841163	7560	
-0.286294	0.846823	7976	
-0.271060	0.851020	7976	
-0.262271	0.853280	7517	
-0.257598	0.854175	7517	
-0.258297	0.854043	7517	
-0.263907	0.853076	7517	
-0.276096	0.850262	7976	
-0.291867	0.845868	7560	
-0.315566	0.838864	8522	
-0.342380	0.830123	6721	
-0.377581	0.816497	5335	
-0.419908	0.798250	10885	
-0.464241	0.775356	6286	
-0.509305	0.750501	7916	
-0.559645	0.717113	7953	
-0.607207	0.679307	6938	
-0.651119	0.636017	875	
-0.694975	0.587409	10360	
-0.709155	0.557855	8816	
-0.679952	0.566788	5209	
-0.553893	0.640520	5588	
-0.153456	0.729638	5046	
0.383704	0.490230	5329	
0.637244	0.342522	9030	
0.646788	0.322518	642	
0.530309	0.359563	8713	
0.394170	0.423732	9871	
0.393393	0.415124	8649	
0.375290	0.429330	7873	
0.385535	0.432365	9865	
0.436990	0.410014	7444	
0.485600	0.387652	9142	
0.497874	0.386147	9142	
0.477665	0.401192	7929	
0.448644	0.422050	7323	
0.402579	0.454511	2430	
0.347503	0.492433	6957	
0.267594	0.543772	7280	
0.191219	0.589190	1419	
0.116745	0.627706	3351	
0.035671	0.660557	4867	
-0.035795	0.680206	5390	
-0.100987	0.690801	6534	
-0.162483	0.696262	6699	
-0.218735	0.694820	962	
-0.267837	0.689658	4234	
-0.316008	0.679605	1711	
-0.356348	0.668176	4363	
-0.391954	0.655465	6503	
-0.417173	0.645041	7961	
-0.436435	0.635780	6882	
-0.453755	0.626691	6351	
-0.467900	0.618922	5550	
-0.477912	0.613299	5550	
-0.485360	0.609229	4162	
-0.488345	0.607568	4162	
-0.487960	0.607966	4162	
-0.483302	0.610733	5550	
-0.475017	0.615520	5550	
-0.463254	0.622501	6351	
-0.447420	0.631303	5677	
-0.431489	0.640017	6882	
-0.406246	0.651389	7895	
-0.374566	0.663629	5833	
-0.335409	0.676135	1955	
-0.291468	0.686678	1743	
-0.241431	0.694449	684	
-0.183603	0.697972	1716	
