time = 8.547	Re = 10	rotation = 3.7446
-0.459222	0.763844	7954	
0.056476	0.700159	10260	
-0.407655	0.283496	8812	
0.448436	0.672071	6630	
-0.264104	0.334536	1182	
-0.942191	0.134204	1554	
-0.293372	0.576898	6817	
-0.162855	-0.079218	8703	
-0.777015	0.302781	7860	
-0.840123	0.312600	8695	
-0.104927	0.669684	6774	
0.585765	0.580970	10414	
-0.234931	0.720788	2436	
-0.350536	0.295025	2906	
-0.216990	0.296632	5930	
-0.293597	0.371767	2938	
-0.396062	-0.253110	540	
0.488608	0.702646	8824	
-0.307976	0.231969	7383	
0.648074	0.541929	2195	
-0.340859	0.283805	368	
0.551393	0.642490	5475	
-0.776617	0.462148	9514	
-0.628103	-0.109220	2014	
-0.856948	0.169749	9902	
-0.671045	0.524133	7059	
-0.307744	0.115334	6073	
-0.249533	0.108735	7189	
-0.015136	-0.167942	4530	
-0.049723	-0.284741	3161	
-0.173774	-0.375993	3512	
-0.272785	-0.416916	8572	
-0.284830	-0.415607	8450	
-0.193305	-0.378963	3449	
-0.116067	-0.327519	8054	
-0.098158	-0.311052	8073	
-0.182499	-0.372252	3449	
-0.207019	-0.382638	3543	
-0.233051	-0.391395	4985	
-0.310645	-0.421065	8197	
-0.338170	-0.427375	6182	
-0.373252	-0.430979	7046	
-0.387419	-0.429980	6941	
-0.386223	-0.428184	6941	
-0.387181	-0.427844	6941	
-0.387950	-0.428035	6941	
-0.391048	-0.430308	6941	
-0.374266	-0.431573	7046	
-0.339671	-0.428186	6182	
-0.279266	-0.409165	8572	
-0.211374	-0.383843	3543	
-0.195135	-0.378144	3449	
-0.086240	-0.299575	8242	
-0.065134	-0.286218	4039	
-0.016090	-0.229854	4580	
-0.021970	-0.165551	5380	
-0.696244	0.016342	10330	
-0.493923	0.476638	10001	
-0.513533	0.472619	9060	
-0.513816	0.491119	10280	
-0.535495	0.446754	8121	
-0.838895	0.247140	8609	
-0.702053	-0.221476	384	
-0.880592	-0.062414	1650	
-0.828542	-0.144908	8634	
-0.712768	-0.189636	7305	
-0.384779	0.333798	529	
-0.124062	-0.092338	3944	
-0.180916	0.511716	6749	
-0.299686	-0.110233	9159	
0.053094	0.918452	4873	
-0.762199	0.124876	9015	
-0.093861	0.735759	3045	
-0.275425	0.627756	5782	
-0.707838	0.160235	8501	
-0.231822	0.890283	6581	
0.169235	0.836056	7422	
-0.221956	0.543991	4515	
-0.454160	0.367771	7936	
-0.622993	0.211310	4160	
-0.868537	-0.013479	1071	
-0.469545	0.737151	7822	
-0.759672	0.407289	10642	
-0.557210	0.383546	4718	
-0.809334	-0.035973	1147	
-0.290944	0.073284	2080	
-0.251891	-0.037667	7590	
-0.459855	-0.045758	1808	
-0.404641	0.143471	4879	
-0.275306	0.134069	1687	
-0.141574	0.036666	4555	
-0.079388	-0.091733	406	
0.018951	-0.152469	3479	
0.050389	-0.175200	8534	
0.059990	-0.191938	1406	
0.061808	-0.200841	1086	
0.061663	-0.199736	1086	
0.058930	-0.189302	1406	
0.045947	-0.170644	5562	
-0.001510	-0.142891	7807	
-0.112628	-0.045600	3998	
-0.174619	0.071100	7151	
-0.336925	0.145051	5277	
-0.412814	0.131165	3220	
-0.494813	0.541567	10239	
-0.373651	0.085791	2135	
-0.544063	0.438096	6045	
-0.688745	0.509491	4977	
-0.873680	0.075221	9242	
0.059249	0.718112	3953	
-0.175221	0.852095	7035	
-0.304962	-0.288739	10079	
-0.010473	0.574077	9625	
-0.067642	0.484632	7332	
-0.877658	0.021531	9275	
-0.850923	-0.238844	9832	
-0.581670	0.205992	3244	
-0.785667	0.429116	10342	
0.060064	0.658692	4706	
-0.182118	0.887685	7975	
-0.492915	0.226861	745	
-0.537052	0.634572	3284	
-0.297456	0.777709	9638	
-0.525690	0.479654	10280	
-0.509398	0.459895	9533	
-0.446822	0.506945	9530	
-0.141361	-0.020044	5244	
-0.023139	-0.236257	5407	
-0.143232	-0.344288	10940	
-0.253299	-0.398586	5977	
-0.361810	-0.425708	7046	
-0.494702	-0.422415	5892	
-0.509497	-0.417950	7202	
-0.412068	-0.415968	10933	
-0.348615	-0.414913	8169	
-0.355079	-0.415544	6955	
-0.367122	-0.415207	6845	
-0.419367	-0.414260	10470	
-0.477622	-0.415903	9158	
-0.505709	-0.411999	7202	
-0.533864	-0.409035	5498	
-0.537526	-0.405146	5498	
-0.542871	-0.402847	5498	
-0.540857	-0.403092	5498	
-0.542933	-0.402594	5498	
-0.546100	-0.402274	5498	
-0.542743	-0.404153	5498	
-0.534501	-0.408934	5498	
-0.508544	-0.412483	7202	
-0.466512	-0.415837	8770	
-0.387611	-0.414863	6189	
-0.361889	-0.415993	6845	
-0.267598	-0.393731	6082	
-0.224969	-0.374007	3593	
-0.165688	-0.343144	1498	
-0.109128	-0.309328	8073	
-0.139289	-0.061894	6344	
-0.182898	-0.016534	5064	
-0.182764	0.005499	5780	
-0.190669	0.042758	2385	
-0.197849	-0.017632	8808	
-0.473472	0.439789	4086	
-0.157106	-0.105794	3542	
-0.709022	0.531305	7755	
-0.345640	0.592885	1483	
0.378501	0.814342	523	
0.633301	0.581975	11056	
-0.661460	0.220856	2668	
-0.693760	0.004573	1881	
-0.135831	0.829817	6191	
-0.782195	0.520418	10337	
-0.306923	0.276189	10864	
-0.512308	-0.268197	3753	
-0.003703	0.527841	5439	
0.667559	0.662497	727	
-0.134938	-0.246159	7932	
-0.850879	0.138001	1936	
-0.452941	0.434893	1524	
-0.163069	0.462265	5216	
-0.011327	0.875382	10345	
-0.318226	0.771211	8860	
-0.858193	0.020820	10210	
-0.789707	0.296879	8730	
-0.493297	0.515453	8913	
-0.212989	-0.043217	5089	
-0.345944	0.131614	3728	
-0.180645	0.068323	5057	
-0.056159	-0.117521	1717	
0.035985	-0.187814	492	
