time = 3.337	Re = 10	rotation = -4.51048
-0.291971	0.091456	9531	
-0.296488	0.097866	835	
-0.310190	0.116032	8155	
-0.340197	0.154876	8118	
-0.411306	0.252832	7431	
-0.292710	0.705835	8161	
0.056140	0.675689	5599	
-0.732888	0.359461	8371	
-0.256681	0.537650	4945	
0.243174	0.547694	6783	
-0.704152	0.049501	1874	
0.043192	0.887352	876	
0.283803	0.563781	6677	
-0.644095	0.205887	5149	
0.205651	0.825735	7600	
-0.209517	0.510326	2985	
-0.255587	0.515736	514	
-0.426539	0.536264	2444	
0.246211	0.816509	2063	
0.022007	0.888243	457	
-0.338386	0.128475	5983	
-0.404805	0.085031	5211	
-0.495768	0.049386	1877	
-0.523918	0.051177	3886	
-0.525264	0.061300	3886	
-0.603331	0.057386	7283	
-0.753864	-0.092946	10543	
-0.789047	-0.133738	3747	
-0.826853	-0.197482	8875	
-0.874269	-0.185891	10951	
-0.922345	-0.079367	9278	
-0.935800	0.052328	809	
-0.930082	0.100632	10726	
-0.931596	0.038464	10115	
-0.926094	-0.021704	7261	
-0.925120	-0.021018	7261	
-0.929529	0.045017	9333	
-0.926055	0.082624	8921	
-0.919380	0.125409	8942	
-0.912266	0.167631	9216	
-0.907656	0.189907	1475	
-0.902005	0.211220	1475	
-0.897606	0.225957	10065	
-0.895181	0.235309	10503	
-0.894388	0.237579	10503	
-0.895663	0.234831	10503	
-0.898597	0.224686	10065	
-0.904132	0.206361	1475	
-0.909259	0.184779	8018	
-0.915942	0.149320	9498	
-0.924180	0.095726	10726	
-0.929586	0.055748	8921	
-0.923887	-0.027107	7261	
-0.914336	-0.079061	9278	
-0.886914	-0.148883	6650	
-0.845033	-0.189089	9393	
-0.797530	-0.098101	677	
-0.760891	-0.033792	10627	
-0.746371	-0.028475	4828	
-0.723579	-0.017337	3306	
-0.675765	0.016292	7093	
-0.548306	0.091158	2831	
-0.858282	0.019233	7812	
0.064553	0.555755	10499	
0.119521	0.551779	10718	
-0.346508	0.551237	6005	
-0.819765	0.213608	7577	
-0.767951	0.311925	7391	
-0.834211	-0.034449	11063	
-0.833508	0.181489	7654	
-0.376261	0.776954	8577	
0.362816	0.671600	4214	
-0.449440	0.570635	10991	
0.138477	0.647934	5580	
0.429351	0.763607	7203	
-0.420179	0.755168	8730	
-0.821395	0.216602	7577	
0.141358	0.696876	5533	
-0.542492	0.445679	8266	
-0.406066	0.152946	8076	
-0.425640	0.082207	7271	
-0.473913	0.047099	3514	
-0.516192	0.022936	2278	
-0.552273	0.004553	8015	
-0.582279	-0.011426	9865	
-0.605808	-0.027115	8395	
-0.627872	-0.045124	5329	
-0.648414	-0.065025	3643	
-0.665539	-0.088188	9668	
-0.676402	-0.107139	9806	
-0.683864	-0.124111	10519	
-0.688757	-0.139384	10519	
-0.692161	-0.153212	9572	
-0.694515	-0.164542	9572	
-0.695744	-0.171918	10981	
-0.696248	-0.175676	10981	
-0.696314	-0.175144	10981	
-0.695868	-0.170715	9572	
-0.694652	-0.162136	9572	
-0.692142	-0.149143	9572	
-0.688431	-0.134412	10519	
-0.683313	-0.118225	2662	
-0.674250	-0.099035	9806	
-0.660863	-0.077059	9764	
-0.642074	-0.055371	3643	
-0.620942	-0.035381	5329	
-0.598980	-0.019739	2808	
-0.572198	-0.001983	9865	
-0.539645	0.013174	4964	
-0.501068	0.034809	1859	
-0.454453	0.061128	416	
-0.412788	0.104842	1178	
-0.422409	0.203266	2729	
-0.137008	0.734979	5394	
0.390631	0.697254	3666	
-0.604760	0.605056	8788	
0.429401	0.667769	1366	
-0.088627	0.544979	3338	
0.040025	0.547172	7397	
0.022589	0.549004	3730	
0.430888	0.764347	7559	
-0.431661	0.140079	3136	
-0.597198	0.084157	6801	
-0.698900	0.004364	574	
-0.722850	0.000605	4287	
-0.743523	-0.007899	3901	
-0.835737	-0.168144	10015	
-0.905024	-0.100481	10184	
-0.927091	0.044667	9333	
-0.911298	0.157048	9216	
-0.886450	0.246051	10503	
-0.854872	0.321239	500	
-0.837520	0.353138	10219	
-0.840117	0.337199	890	
-0.850923	0.304910	8168	
-0.848486	0.307648	8168	
-0.838075	0.328493	890	
-0.825824	0.353452	10931	
-0.815262	0.372634	10931	
-0.807437	0.384839	9832	
-0.800448	0.396638	9832	
-0.794824	0.405849	8526	
-0.791568	0.411130	7831	
-0.790298	0.412371	7831	
-0.790490	0.412116	7831	
-0.791950	0.411069	7831	
-0.795873	0.405885	8526	
-0.801690	0.396356	9832	
-0.809797	0.382911	9310	
-0.819028	0.367259	10931	
-0.831834	0.341137	890	
-0.845490	0.312166	8168	
-0.860068	0.274791	9465	
-0.872774	0.243906	2323	
-0.886455	0.200116	1578	
-0.897855	0.148222	8485	
-0.904597	0.080505	7232	
-0.907089	0.012860	6246	
-0.896898	-0.060497	6414	
-0.873150	-0.117439	8029	
-0.834930	-0.123761	5476	
-0.732206	0.023764	2085	
-0.553654	0.559945	9977	
0.176693	0.753127	5678	
0.183239	0.742992	6881	
-0.031614	0.754699	4044	
-0.560685	0.532834	8212	
-0.565887	0.497950	8848	
-0.542541	0.417282	651	
-0.564416	0.477287	1549	
-0.339730	0.709011	9688	
-0.147336	0.756510	6331	
-0.110531	0.759967	6283	
-0.171403	0.757129	8574	
-0.280753	0.735099	1923	
-0.488476	0.620807	9211	
-0.549296	0.388567	4632	
-0.529729	0.262032	7075	
-0.545436	0.189911	4762	
-0.577708	0.135784	5857	
-0.618151	0.084741	9972	
-0.650741	0.042439	10702	
-0.676686	0.004477	574	
-0.700039	-0.028416	1367	
-0.716873	-0.060314	4016	
-0.728821	-0.089026	6094	
-0.736456	-0.120268	9411	
-0.740277	-0.148915	9983	
-0.741443	-0.176092	5772	
-0.741345	-0.195682	6014	
-0.740089	-0.211785	5957	
-0.738194	-0.226808	7278	
-0.736450	-0.238968	7278	
-0.735307	-0.247197	8078	
-0.734686	-0.252888	8078	
-0.734448	-0.255214	8078	
-0.734754	-0.254530	8078	
-0.735430	-0.250535	8078	
-0.736544	-0.243588	8078	
-0.738457	-0.233177	7278	
-0.740617	-0.219155	7278	
-0.742862	-0.204462	6014	
-0.743626	-0.184198	6014	
-0.743146	-0.159969	4914	
-0.740594	-0.131071	9983	
-0.734698	-0.101574	9035	
-0.724427	-0.071320	4758	
-0.708680	-0.038079	1015	
-0.686705	-0.004434	662	
-0.660907	0.031924	9006	
-0.628831	0.075722	9972	
-0.591145	0.121717	7626	
-0.556138	0.173029	1994	
-0.532692	0.242139	10138	
-0.542705	0.357361	1377	
-0.422439	0.670529	2659	
