time = 12.327	Re = 10	rotation = -17.2519
-0.763379	0.540798	1527	
0.022226	0.315716	10007	
-0.606228	0.184318	9484	
0.322995	0.231654	3266	
0.510397	0.717173	7518	
-0.724440	-0.128768	4051	
0.430358	0.673373	2812	
-0.661244	0.101400	9006	
0.229079	0.577984	6196	
-0.367855	0.064865	7451	
-0.515899	0.623215	11026	
0.518110	0.325179	4995	
0.201442	0.309942	1193	
-0.852264	0.270662	8538	
0.542630	0.637607	5155	
-0.645670	0.302198	2560	
0.199201	0.473002	1125	
-0.850428	-0.022707	3691	
0.597137	0.693822	6463	
0.530049	0.354372	3922	
-0.384391	0.808207	1416	
0.234367	0.248209	10807	
-0.727364	-0.052853	9035	
-0.493607	0.660201	2458	
-0.285333	0.119710	9531	
-0.605467	0.076276	6556	
-0.730657	0.306315	9246	
0.341890	0.743951	8962	
-0.205479	0.323026	2135	
-0.132423	0.812486	4510	
-0.219685	0.437399	1514	
-0.265367	0.184527	2401	
-0.208804	0.140029	8354	
-0.208886	0.418630	5344	
-0.234623	0.618031	2045	
-0.461314	0.485437	11058	
-0.214594	0.427873	2966	
-0.204280	0.384015	2353	
-0.126275	0.196336	1217	
-0.079385	0.311736	7141	
-0.046074	0.260544	9338	
-0.041137	0.162864	4124	
-0.059011	0.129724	5552	
-0.049839	0.145007	6295	
-0.050261	0.144455	6295	
-0.052143	0.141061	6295	
-0.069405	0.116338	4851	
-0.043044	0.156803	2766	
-0.043694	0.254569	6909	
-0.366724	0.316090	3878	
-0.197667	0.367170	4229	
-0.209289	0.416147	5344	
-0.189021	0.309508	714	
-0.295105	0.419123	5107	
-0.737172	0.449526	7437	
-0.317776	0.309827	1686	
-0.001720	0.464272	3775	
-0.532778	0.116160	2228	
-0.431225	0.131604	897	
-0.410335	0.212074	5855	
-0.661172	0.238016	7525	
-0.313164	0.150005	10638	
-0.563962	0.632314	8520	
-0.274683	0.041260	6495	
-0.189445	0.075532	9660	
0.110571	0.616386	6787	
-0.031442	0.534534	3338	
0.153815	0.726044	3915	
-0.606600	0.203533	8713	
0.624479	0.680360	1335	
0.285030	0.906177	8745	
0.155508	0.389649	6350	
-0.678576	0.565594	5126	
-0.433750	0.345143	9347	
0.117448	0.898532	876	
-0.332130	0.877637	10091	
0.349430	0.330375	3790	
0.267325	0.694709	5835	
-0.281437	0.862107	8930	
-0.551251	0.130693	3079	
-0.267488	0.143698	7289	
-0.793773	0.488656	8569	
-0.316235	0.124427	10009	
0.114985	0.447473	10569	
0.242844	0.748432	5222	
-0.412108	0.439340	6707	
-0.422954	0.247510	3233	
0.453098	0.652967	3666	
-0.816690	0.104445	1025	
-0.882316	-0.006158	5607	
-0.069996	0.760184	6331	
0.218691	0.643340	6892	
-0.335368	0.591308	9062	
-0.216535	0.192502	1098	
-0.752451	0.250660	7469	
-0.038196	0.553485	5627	
-0.088631	0.845034	7059	
-0.716045	0.304286	10063	
-0.338600	0.451054	9624	
-0.329067	0.596327	8642	
-0.747880	0.276371	5843	
-0.844305	-0.130497	8823	
-0.028946	0.822718	1904	
-0.819435	0.143309	3792	
-0.795767	-0.071160	3747	
0.168906	0.822353	4202	
-0.729160	0.182294	5847	
-0.612430	0.067855	10806	
-0.250063	0.105560	7295	
0.021278	0.366245	4525	
0.314493	0.879220	1282	
-0.825970	0.192203	7660	
-0.174704	0.379615	4751	
-0.168610	0.803402	6198	
-0.225680	0.090084	2068	
-0.618422	-0.066773	7958	
-0.757124	0.484875	7831	
-0.640768	0.017020	601	
0.029092	0.243769	4396	
-0.125317	0.926840	11022	
0.351187	0.473556	9974	
-0.898029	-0.146222	5752	
0.343099	0.862267	9409	
-0.451030	0.101851	540	
-0.432878	0.126363	7171	
-0.639119	0.643911	4292	
-0.728425	0.077673	3901	
-0.835839	-0.072332	6183	
-0.127026	0.777711	8579	
-0.450766	0.458869	8948	
-0.038101	0.223248	2592	
-0.229771	-0.049057	3500	
-0.242723	-0.049783	6259	
-0.052986	0.147019	6330	
