time = 10.127	Re = 10	rotation = -11.2465
-0.289868	0.864661	8255	
0.354843	-0.257928	6876	
0.270693	0.584987	4748	
0.574906	-0.249413	6787	
0.363895	0.029044	5277	
-0.817731	0.302131	6261	
0.013449	0.685975	590	
-0.141411	0.802405	4391	
0.252050	0.558260	7283	
-0.254149	0.669286	8565	
0.330637	-0.147531	5930	
0.678554	-0.257813	1045	
0.667884	-0.102206	10415	
0.274321	0.629412	1720	
0.272647	0.005792	10062	
0.667969	0.550766	8790	
0.354936	0.410375	3000	
0.467743	-0.030836	8885	
0.358504	0.614522	5602	
0.705349	-0.245414	4495	
0.286478	0.677552	2085	
0.558511	-0.226124	4189	
-0.860610	0.319276	9708	
0.565399	-0.088775	6450	
-0.041727	0.631295	1503	
-0.807448	0.411052	6737	
0.481282	0.294968	9664	
0.680995	0.264956	9843	
0.225556	0.178207	825	
0.155562	0.189265	923	
0.092028	0.283026	8739	
-0.010037	0.371005	6624	
-0.014809	0.377700	8460	
0.088422	0.298154	2650	
0.131947	0.221551	4268	
0.144467	0.211816	4479	
0.097653	0.287169	7840	
0.081084	0.309257	4425	
0.060078	0.331195	6175	
-0.045275	0.396425	8246	
-0.078968	0.416209	4877	
-0.116136	0.438801	8032	
-0.126273	0.447108	4819	
-0.120846	0.445345	4819	
-0.120863	0.445744	4819	
-0.122015	0.446337	4819	
-0.130371	0.449476	4819	
-0.118514	0.439682	8032	
-0.081973	0.417471	4877	
0.002672	0.370810	7846	
0.078506	0.312734	4425	
0.089543	0.298924	2650	
0.154221	0.208909	4479	
0.163662	0.203820	4411	
0.521204	0.362958	3360	
0.257135	0.199664	3695	
0.696243	-0.021031	5998	
-0.604457	0.641079	6404	
-0.701105	0.511719	6117	
-0.701274	0.531839	6117	
0.621897	0.536916	9167	
-0.043220	0.646097	5619	
0.207278	0.462859	1859	
-0.119807	0.623474	3351	
-0.051533	0.568012	5004	
0.489206	0.447560	6171	
0.147147	0.624586	2699	
0.721983	0.226641	9146	
0.290416	-0.095844	10818	
0.340261	0.726544	8702	
0.352651	0.865618	2523	
0.788552	0.126605	2587	
0.235717	0.715960	4235	
-0.155652	0.705130	1811	
0.262672	0.785435	10956	
-0.022224	0.924718	2126	
0.779575	-0.008276	7370	
0.422916	0.023653	1430	
0.171012	0.826940	5476	
-0.460395	0.725611	7121	
0.014423	0.552114	2439	
-0.275280	0.859720	9751	
-0.109180	0.672143	5758	
0.732968	0.419950	10355	
0.636750	0.254878	2218	
0.375517	0.236497	4248	
-0.288892	0.775278	5516	
-0.151948	0.741921	1095	
0.482560	0.573723	6619	
0.570010	0.332976	10558	
0.699643	0.193929	10831	
0.351657	0.082951	4653	
0.317916	0.026035	4424	
0.241808	0.198418	2755	
0.426802	0.299952	4713	
0.484189	0.332500	9424	
0.478758	0.329031	9993	
0.401166	0.286585	3578	
0.188518	0.130397	5954	
0.346973	0.066510	3332	
0.462065	0.298105	4550	
-0.012648	0.802595	5338	
0.300671	0.075276	5490	
0.480098	0.582894	8085	
-0.417168	0.766315	7555	
0.383328	0.138794	4709	
0.601222	0.579872	6805	
-0.812580	0.396294	6938	
-0.022770	0.594844	4401	
0.365177	-0.228113	8280	
0.339055	0.836984	6207	
0.237198	0.353594	1178	
0.175710	-0.243869	2300	
0.120618	-0.144468	6900	
-0.032642	0.585249	5007	
-0.569365	0.518623	2435	
0.054601	0.827192	6759	
-0.790596	0.377092	6385	
0.317191	-0.297746	2761	
0.114350	0.909786	2646	
0.767718	0.492789	10737	
-0.474466	0.757882	9950	
0.335470	0.821004	5288	
-0.652007	0.535168	1779	
-0.690005	0.516704	6117	
0.044151	0.848827	6550	
0.726117	0.164099	4125	
0.477861	0.356144	4628	
0.124822	0.245890	8014	
0.037993	0.348412	2850	
-0.092979	0.429052	6778	
-0.211396	0.506395	7434	
-0.215558	0.512739	7820	
-0.114624	0.454224	2833	
-0.057932	0.416370	3647	
-0.063955	0.420409	4950	
-0.071958	0.427181	5776	
-0.116974	0.457734	2833	
-0.177562	0.492960	3329	
-0.195816	0.507280	5252	
-0.216488	0.522590	7820	
-0.209886	0.522710	7820	
-0.208857	0.524663	7820	
-0.207559	0.523595	7820	
-0.208296	0.524536	7820	
-0.210545	0.526225	7820	
-0.212104	0.525389	7820	
-0.216821	0.522941	7820	
-0.200033	0.509235	5252	
-0.166420	0.486125	3329	
-0.088691	0.438834	6778	
-0.069787	0.424494	4950	
0.041177	0.354786	1791	
0.092555	0.316212	6121	
0.133742	0.263065	7498	
0.153562	0.222893	6440	
0.727343	0.171415	4125	
0.071692	0.766986	6014	
0.037113	0.768937	7278	
0.031820	0.776191	7278	
-0.026482	0.765317	7881	
-0.409338	0.762789	7534	
0.760801	0.159713	2487	
-0.827265	0.422410	10429	
0.713107	0.008356	9204	
0.889121	0.040050	8022	
0.652366	-0.201435	10529	
0.660081	0.441456	1044	
0.662714	0.103572	3203	
0.722349	0.581497	1595	
-0.850630	0.435531	10535	
0.446764	0.666622	7129	
0.249817	0.424045	6978	
0.116409	-0.226938	8738	
0.935025	0.043690	10293	
0.359856	0.337104	2568	
0.004926	0.596122	6322	
-0.053203	0.844769	8019	
0.209421	-0.096788	5202	
0.595943	0.702965	500	
0.265972	0.841843	4177	
0.203457	0.485750	4964	
0.204239	0.573939	9775	
-0.479101	0.734324	7430	
-0.027699	0.761230	7881	
0.305592	0.079550	5490	
0.067997	0.791174	6629	
0.333291	0.059093	5725	
0.253654	0.204201	3713	
0.469606	0.347002	9420	
0.153501	0.165734	8202	
0.116620	0.129545	10049	
0.095148	0.147613	9187	
0.087907	0.166370	2967	
0.084129	0.180350	3542	
0.083010	0.186590	3520	
0.083340	0.184739	2959	
0.085702	0.174163	3542	
0.090492	0.157960	2303	
0.105623	0.137012	8993	
0.132597	0.119393	10698	
0.317782	0.294302	3389	
0.402837	0.285038	3578	
0.311430	0.034509	2652	
0.710228	0.173444	10314	
0.489572	0.300733	5784	
0.475521	0.291380	8328	
-0.277657	0.820546	7715	
0.564286	-0.161857	8307	
0.599122	0.471665	1981	
0.022578	0.878085	888	
0.443666	-0.196716	2892	
-0.412914	0.618153	583	
-0.880226	0.362679	8804	
0.564364	0.608953	5994	
-0.115384	0.506640	3199	
0.819375	0.223692	8586	
-0.005053	0.552715	4198	
0.906730	0.021984	10195	
-0.209549	0.892025	2758	
-0.052269	0.860364	853	
0.571953	-0.051137	6537	
0.247355	0.820896	11055	
0.003762	0.777220	8078	
0.042182	0.763028	5957	
0.216696	0.752631	1639	
0.437624	0.349186	9544	
0.139595	0.260782	7498	
0.009770	0.376287	7846	
-0.096857	0.446908	7999	
-0.192402	0.510429	5252	
-0.280596	0.563765	2432	
-0.284582	0.569208	2432	
