time = 7.197	Re = 10	rotation = -10.635
-0.166463	0.828276	2196	
0.826811	0.341541	8136	
0.390424	-0.010928	4707	
0.855460	0.352294	8356	
0.484965	-0.029970	703	
-0.710867	0.583936	2059	
0.103979	0.531887	1519	
-0.097867	0.422914	10368	
0.588855	0.462398	7767	
0.069955	0.666368	2629	
0.211447	0.560560	3326	
0.892767	0.172298	946	
0.322068	0.256458	639	
0.423742	-0.020847	6876	
0.427157	-0.124459	5312	
0.550376	0.067050	7735	
-0.712202	0.417454	4683	
0.539078	0.567612	2073	
0.353987	-0.107386	4541	
0.910678	0.179663	10751	
0.411556	-0.037026	4054	
0.446205	0.766389	1499	
-0.175326	0.778257	7000	
0.521726	0.427121	2771	
0.547759	0.400542	7933	
0.494410	0.577957	10619	
-0.050295	0.294844	6353	
-0.089876	0.326905	7064	
-0.210984	0.376009	1868	
-0.317562	0.412263	3209	
-0.409137	0.441283	1905	
-0.481349	0.450896	3768	
-0.487680	0.455556	4917	
-0.414133	0.453099	1905	
-0.355948	0.440583	5004	
-0.339317	0.438350	3414	
-0.405079	0.452966	1905	
-0.420960	0.458491	4105	
-0.438624	0.464245	3351	
-0.511229	0.451869	5624	
-0.539534	0.440298	6586	
-0.575303	0.422498	8565	
-0.589227	0.415720	10893	
-0.587898	0.418250	10893	
-0.588719	0.418160	10893	
-0.589495	0.417501	10893	
-0.592633	0.413267	10893	
-0.576424	0.421364	8565	
-0.541305	0.438943	6586	
-0.478949	0.461609	3768	
-0.423402	0.459981	4105	
-0.413482	0.455360	1905	
-0.328441	0.436018	3414	
-0.316573	0.425962	3209	
-0.263288	0.405049	8543	
-0.207927	0.381091	1868	
-0.003733	0.307718	4733	
0.052272	0.339393	7911	
0.037933	0.309953	9860	
0.030614	0.283055	8818	
0.069120	0.338818	5455	
0.549405	0.407698	7761	
0.362206	0.486529	3201	
-0.518980	0.683075	853	
-0.408341	0.713378	5798	
0.390753	0.423685	7537	
0.520197	0.071554	4688	
-0.142850	0.415275	9354	
0.669070	0.355528	7467	
-0.020722	0.448256	7171	
0.042413	0.906340	10857	
0.264706	0.034016	2464	
-0.644799	0.545100	5559	
-0.036056	0.606834	7544	
0.298769	0.017793	5477	
-0.158248	0.894862	8921	
0.521952	0.581708	865	
0.701580	0.417921	6198	
0.562016	0.589276	8096	
0.385314	0.029941	4702	
-0.142238	0.737629	2501	
-0.055793	0.786501	8984	
0.544378	0.467990	8491	
0.271808	0.566131	3190	
0.255129	0.583888	2506	
0.052480	0.205391	5187	
0.040566	0.172737	10753	
-0.011921	0.205512	3505	
-0.063373	0.249316	9672	
-0.103506	0.275787	1328	
-0.142165	0.292878	1134	
-0.176545	0.304213	2173	
-0.207842	0.312437	8460	
-0.232690	0.318030	424	
-0.249486	0.321969	2366	
-0.258054	0.323843	2366	
-0.256980	0.323632	2366	
-0.246929	0.321494	2366	
-0.227574	0.317158	424	
-0.198858	0.310991	5061	
-0.165895	0.301479	2173	
-0.129468	0.288921	868	
-0.087985	0.267602	9767	
-0.042801	0.232713	5213	
0.007719	0.190013	10988	
0.055340	0.173549	10698	
0.081322	0.346733	6632	
0.438895	0.634352	9226	
0.303289	0.606537	10517	
0.326665	0.781913	8902	
0.010438	0.800202	7129	
-0.442996	0.561564	5923	
0.694472	0.158253	1045	
0.620739	0.034240	5991	
-0.007986	0.688673	5950	
-0.917533	0.227368	9404	
0.239116	0.000946	2628	
-0.043735	0.736575	4131	
0.760105	0.217400	7113	
-0.098290	0.884344	8249	
0.273197	-0.042938	7759	
0.556860	0.327432	8785	
0.484125	0.613440	9211	
0.046812	0.301543	7289	
0.066091	0.347703	6897	
0.087494	0.389106	9126	
-0.143965	0.360309	6101	
-0.268270	0.410750	8543	
-0.374021	0.448511	10201	
-0.453923	0.466456	3862	
-0.562860	0.433600	7816	
-0.700780	0.324222	669	
-0.716042	0.310393	1077	
-0.617148	0.410180	10903	
-0.546196	0.450393	8608	
-0.553030	0.447415	6586	
-0.565661	0.442669	417	
-0.625682	0.405021	8895	
-0.685191	0.348685	3454	
-0.713801	0.319454	1077	
-0.739049	0.288742	882	
-0.743439	0.287558	882	
-0.748798	0.282256	882	
-0.747146	0.284648	882	
-0.749115	0.282265	882	
-0.751830	0.278421	882	
-0.748276	0.281551	882	
-0.739616	0.288174	882	
-0.716257	0.315900	1077	
-0.674131	0.360425	2350	
-0.589138	0.429736	8565	
-0.560190	0.444195	417	
-0.457693	0.477207	3888	
-0.418271	0.479070	3674	
-0.371565	0.469979	9227	
-0.335196	0.450475	3414	
-0.138591	0.395526	8216	
-0.064866	0.375895	9765	
-0.070075	0.369332	9765	
-0.079934	0.358754	9705	
-0.036134	0.328729	7310	
0.170595	0.511714	4690	
-0.098661	0.443104	4759	
-0.056571	0.753330	5847	
0.017321	0.546865	2876	
0.158160	0.829625	9017	
0.737765	0.548416	10548	
0.504186	0.123170	5889	
0.377218	0.207330	7587	
