time = 12.437	Re = 10	rotation = -7.75923
-0.764780	0.549456	6670	
-0.296893	0.267753	1232	
-0.556927	-0.190480	2572	
0.047961	0.391440	3444	
0.416750	0.774698	8973	
-0.601776	-0.400238	9845	
0.234634	0.760366	3217	
-0.582903	-0.251107	7620	
-0.120477	0.599415	6079	
-0.225339	-0.192988	2752	
-0.636355	0.511620	4510	
0.262231	0.545068	2032	
-0.115065	0.376956	8399	
-0.886808	0.164796	422	
0.403049	0.732790	1933	
-0.695288	-0.059170	9701	
-0.162046	0.493299	5117	
-0.820076	-0.196883	9017	
0.546904	0.733536	1111	
0.276718	0.568074	3673	
-0.401277	0.789409	7833	
-0.056807	0.352901	9099	
-0.621922	-0.345404	2596	
-0.590981	0.572482	8388	
-0.201890	-0.091354	3784	
-0.496836	-0.275803	2952	
-0.803440	0.041152	1398	
0.162160	0.797424	4826	
-0.402126	0.104936	4709	
-0.281763	0.751710	8772	
-0.560905	0.176198	4869	
-0.257025	-0.038594	7799	
-0.203554	0.001646	10995	
-0.534029	0.169622	7003	
-0.593276	0.384082	9204	
-0.657713	0.055898	10866	
-0.547574	0.172569	7531	
-0.487924	0.148885	372	
-0.253656	0.089013	10837	
-0.364774	0.188867	639	
-0.300905	0.188682	8368	
-0.181093	0.136868	2416	
-0.142242	0.100522	3820	
-0.159213	0.118107	6323	
-0.158649	0.117481	6323	
-0.154672	0.113702	5832	
-0.131687	0.084246	2766	
-0.173007	0.130951	2416	
-0.293807	0.187550	8368	
-0.435051	-0.015081	555	
-0.463297	0.141349	5709	
-0.531184	0.167697	7003	
-0.381780	0.105907	3481	
-0.552035	0.118691	2862	
-0.801993	0.382956	8601	
-0.419152	0.016013	1262	
-0.394282	0.343664	2532	
-0.428278	-0.233221	2945	
-0.325119	-0.180332	7285	
-0.361896	-0.116003	10825	
-0.662363	-0.124878	1042	
-0.239989	-0.094601	4479	
-0.613918	0.592510	3261	
-0.142023	-0.154356	6116	
-0.150963	-0.033039	5990	
-0.254815	0.559444	4463	
-0.437667	0.378495	8091	
-0.122944	0.713840	3570	
-0.569709	-0.174281	712	
0.582552	0.716022	1013	
0.262541	0.912738	2666	
-0.193973	0.404262	10729	
-0.702549	0.559533	7527	
-0.498871	-0.033043	5634	
0.052634	0.901496	7243	
-0.327479	0.875357	536	
0.047126	0.476757	3790	
-0.002050	0.732205	8024	
-0.303305	0.846681	6285	
-0.458108	-0.227227	591	
-0.215160	-0.059168	6979	
-0.804689	0.484947	9573	
-0.221597	-0.113916	4456	
-0.256604	0.417683	2892	
0.018775	0.775855	670	
-0.587145	0.051801	8047	
-0.402062	-0.098418	10583	
0.255968	0.749264	2149	
-0.803631	-0.122927	7837	
-0.866819	-0.137589	7831	
-0.311387	0.670594	2549	
-0.106967	0.656081	1113	
-0.676354	0.313957	9700	
-0.264747	-0.000687	10740	
-0.788953	-0.025053	941	
-0.443711	0.391998	8329	
-0.206038	0.808461	6521	
