time = 11.837	Re = 10	rotation = 16.0034
-0.332812	0.873470	2210	
0.183663	0.038712	4008	
-0.226272	0.651619	9183	
0.458653	-0.041024	2938	
0.640240	0.437713	10876	
-0.535454	0.515626	3309	
0.436483	0.537247	9712	
-0.316392	0.633115	4994	
0.806187	0.013224	9520	
-0.288838	0.356293	1421	
0.103449	0.712687	2642	
0.635478	-0.134792	5245	
0.410248	0.056847	5866	
-0.411257	0.796079	6346	
0.666432	0.378141	4237	
-0.047754	0.760198	9580	
0.596345	0.198003	2778	
-0.542003	0.662193	6435	
0.773901	0.388774	8991	
0.658486	-0.148055	6441	
0.378406	0.801030	9516	
0.394379	-0.007731	9408	
-0.473800	0.567486	10349	
0.197313	0.729982	7595	
-0.151184	0.355531	1498	
-0.352343	0.552914	2484	
-0.088272	0.815272	2787	
0.346280	0.584370	801	
0.157730	0.206247	10740	
0.250200	0.683071	9569	
0.244954	0.152136	5648	
0.038561	0.315454	7455	
0.029595	0.301014	6353	
0.169836	0.137049	9982	
0.469936	0.507571	1739	
0.265018	0.374124	3881	
0.205759	0.134942	8172	
0.130691	0.181489	5605	
0.152267	0.289843	3590	
-0.013679	0.205832	5995	
-0.057848	0.196243	3485	
-0.103488	0.192585	5196	
-0.118417	0.193614	2742	
-0.111621	0.194784	5196	
-0.111853	0.195068	5196	
-0.113420	0.194903	5196	
-0.124080	0.193782	3524	
-0.106258	0.191932	2742	
-0.061478	0.195138	3485	
0.059692	0.345344	5543	
0.127388	0.200212	6989	
0.165369	0.139534	9982	
0.162246	0.232814	359	
0.336302	0.264470	5436	
-0.079538	0.868767	6348	
0.268914	0.343613	1229	
0.415107	0.196284	2575	
-0.315254	0.516561	2495	
-0.271001	0.445388	2287	
-0.187639	0.461571	755	
-0.137294	0.737993	4914	
-0.144110	0.374310	424	
0.297896	0.777677	4231	
-0.235341	0.306277	3265	
-0.134890	0.299977	1466	
0.860712	0.118607	5086	
0.605742	0.286611	1517	
0.141207	0.554883	3090	
-0.201164	0.667373	779	
0.799048	0.379301	7510	
0.642827	0.698742	453	
0.437552	0.132816	7016	
0.014821	0.887355	5375	
-0.089350	0.446207	1913	
0.649225	0.613965	10171	
0.189239	0.916532	9216	
0.552502	0.037031	3977	
0.255488	0.534042	8749	
0.408165	0.804117	9310	
-0.300071	0.548300	4105	
-0.079119	0.339134	2173	
-0.371398	0.854310	8523	
-0.182893	0.373516	3647	
0.485229	0.194436	738	
0.235186	0.592080	2753	
0.355713	0.392791	644	
-0.167597	0.475556	877	
0.620721	0.399021	10125	
-0.384057	0.734970	4012	
-0.609024	0.646234	7631	
0.021838	0.558386	8015	
0.701109	0.333255	2594	
0.690226	0.290748	7767	
0.229407	0.304074	4029	
-0.171393	0.796774	5420	
0.688144	0.240176	9549	
0.444468	0.659706	8530	
-0.072906	0.806926	2675	
0.395382	0.334734	1073	
0.721071	0.266321	10763	
-0.140937	0.808066	5346	
-0.630078	0.586215	7534	
0.291646	0.667454	384	
-0.360826	0.755994	8985	
-0.512622	0.618849	3837	
0.428957	0.621162	1921	
-0.224594	0.747783	7278	
-0.360076	0.552478	3797	
-0.130125	0.335328	6624	
0.208025	0.065042	4135	
0.706606	0.601387	892	
-0.346991	0.779029	7766	
0.101321	0.190738	5802	
0.218934	0.686577	5304	
-0.132620	0.321612	10044	
-0.482801	0.430923	3654	
-0.192779	0.881011	5752	
-0.407567	0.537068	4867	
0.170992	0.005439	5558	
0.386200	0.850156	9400	
0.688780	0.062542	9533	
-0.796913	0.457170	9646	
0.727118	0.557214	9753	
-0.306796	0.435543	4400	
-0.276443	0.442806	2287	
0.009988	0.904348	6246	
-0.344830	0.670517	917	
-0.559018	0.633271	7292	
0.048771	0.619351	5935	
0.174007	0.363090	9858	
-0.076698	0.196333	2633	
-0.263041	0.200713	4559	
-0.274531	0.203279	10652	
-0.110135	0.204008	5196	
-0.033283	0.211483	6116	
-0.041593	0.209666	2342	
-0.052854	0.209031	7322	
-0.114876	0.205125	6705	
-0.209782	0.203596	2467	
-0.244773	0.205697	4546	
-0.286162	0.208920	8952	
-0.278030	0.210435	10776	
-0.278930	0.211745	10776	
-0.276078	0.211526	10776	
-0.278082	0.211815	10776	
-0.282745	0.212239	2606	
-0.283755	0.211461	2606	
-0.286939	0.209081	8952	
-0.251758	0.205624	5401	
-0.191100	0.203686	4181	
-0.075512	0.206309	3288	
-0.049654	0.208527	2342	
0.176343	0.367295	10583	
0.133376	0.226666	7799	
0.439593	0.505416	10339	
0.286495	0.390265	2138	
0.033126	0.618688	6692	
-0.279979	0.652268	5923	
-0.234051	0.628801	2069	
-0.186283	0.632903	520	
0.791804	0.183479	8288	
-0.443857	0.626184	2993	
-0.370585	0.697655	4940	
-0.538037	0.568377	4155	
0.446068	0.259657	3918	
0.760541	-0.148702	5549	
0.530865	-0.041609	4582	
0.561918	0.493228	9238	
0.050981	0.544719	5226	
0.918088	-0.093598	7871	
-0.873019	0.332421	2984	
0.870217	-0.073346	3015	
0.543208	0.595704	955	
0.395806	0.284616	8284	
0.797088	-0.284600	1556	
-0.077622	0.775231	812	
-0.107637	0.362455	7846	
-0.355909	0.840521	524	
0.085617	0.630620	5334	
0.907496	0.252837	6670	
0.645218	0.650882	6237	
0.498971	0.651849	1941	
0.620545	0.210776	4903	
-0.469486	0.619631	2993	
0.806596	0.196142	5184	
0.315756	0.668503	9265	
-0.672654	0.625088	982	
0.713248	0.288111	8161	
0.267212	0.345470	1229	
-0.046863	0.604414	9210	
0.238219	0.654397	4019	
0.200854	0.649365	7941	
0.328035	0.415582	3456	
-0.073799	0.831648	2787	
0.333590	0.452291	10439	
0.218893	0.444533	3233	
0.272296	0.439198	1079	
0.448828	0.506216	10517	
0.512573	0.542849	1142	
0.186892	0.147165	1187	
0.264041	0.640885	3105	
0.131507	0.781790	8967	
-0.059281	0.807995	2675	
0.704303	0.281744	8163	
0.124774	0.551251	4469	
-0.118886	0.814809	4152	
-0.068405	0.815172	2675	
-0.779247	0.508584	9527	
0.337898	0.068726	3873	
0.427261	0.655763	9340	
0.144941	0.902856	8485	
0.283611	0.087790	7170	
-0.400890	0.368450	5440	
-0.775276	0.432113	7560	
0.553272	0.377989	5911	
-0.149270	0.235758	7259	
0.517002	0.120387	7682	
-0.088154	0.322628	3226	
0.778037	-0.225482	8920	
-0.159116	0.920911	768	
-0.173063	0.894761	2646	
-0.240263	0.688494	5144	
0.634758	0.644358	9729	
-0.272730	0.625296	3679	
-0.272739	0.620723	3679	
0.180890	0.871398	8370	
0.415596	0.679350	9938	
0.047291	0.830343	2196	
0.073875	0.362842	6269	
-0.087419	0.207864	4331	
-0.243516	0.208554	4546	
-0.395776	0.240548	9311	
-0.402088	0.247151	9615	
-0.277504	0.219615	2606	
-0.204516	0.214564	8541	
-0.208692	0.214769	3432	
-0.227123	0.216162	3432	
-0.281492	0.221403	2606	
-0.359576	0.233889	4499	
-0.380637	0.243052	9149	
-0.406811	0.258339	1304	
-0.401190	0.258625	1304	
-0.401327	0.260498	1304	
-0.399566	0.259787	1304	
-0.400495	0.260914	1304	
-0.403770	0.263113	1304	
-0.404366	0.261729	1304	
-0.407720	0.259009	1304	
-0.382152	0.243221	9149	
-0.345190	0.229859	3722	
-0.241590	0.218575	4546	
-0.214863	0.215295	3432	
-0.090091	0.215455	4331	
-0.024966	0.226853	4577	
0.080491	0.372174	5610	
0.170326	0.313488	6632	
0.009323	0.774360	5732	
-0.480794	0.741771	7690	
-0.582740	0.655800	9290	
-0.555564	0.688752	9630	
0.344974	0.602875	2225	
-0.620161	0.668949	5904	
0.111619	0.779129	8781	
-0.376362	0.502722	3700	
0.570966	0.472780	9461	
0.585932	0.008787	6511	
0.741944	-0.106425	3915	
0.681415	-0.008896	9530	
-0.235621	0.393737	7999	
-0.104996	0.679757	2662	
-0.873665	0.339914	2984	
0.072369	0.673028	1438	
0.703417	0.108722	10587	
0.089206	0.159401	10698	
0.905245	0.299464	10250	
0.142172	0.444018	4960	
-0.307068	0.529977	2495	
0.348154	0.681362	9488	
-0.520317	0.694483	7421	
-0.232460	0.891496	870	
0.552018	0.717876	11028	
0.813801	0.294460	10276	
0.024944	0.746374	3901	
-0.712322	0.567935	7670	
0.417817	0.600296	6338	
0.379290	0.314952	2239	
-0.187564	0.853736	9393	
0.239260	0.648415	4019	
0.231630	0.327016	8152	
0.463446	0.512502	1881	
0.312560	0.216116	654	
0.149852	0.143480	9039	
0.158763	0.340253	6996	
0.118449	0.373380	5134	
0.062504	0.334325	4405	
0.043229	0.301651	7473	
0.049365	0.313523	7310	
0.085099	0.357847	4494	
0.149352	0.369951	7117	
0.130377	0.259429	7585	
0.313825	0.211815	654	
0.197975	0.438927	3242	
0.348775	0.430455	4550	
0.204562	0.643023	7941	
-0.116632	0.766376	7547	
0.501675	0.520753	2617	
0.375347	0.427935	3342	
-0.553899	0.729152	8255	
0.560689	0.126894	6537	
0.635454	0.258566	7761	
0.202534	0.881809	8538	
-0.143040	0.852333	10015	
-0.387142	0.406359	7844	
-0.663062	0.514012	4471	
-0.261999	0.483034	4303	
-0.312162	0.262569	3422	
-0.057149	0.394159	7019	
-0.297648	0.343949	1701	
0.867638	-0.228826	7915	
-0.080708	0.923776	9278	
0.137437	0.884488	8249	
-0.415937	0.725597	4974	
0.571911	0.682502	2422	
-0.588792	0.642643	7631	
-0.572135	0.646156	7292	
0.295291	0.817125	5307	
0.427807	0.502304	10447	
0.102210	0.384401	3257	
-0.125432	0.216058	8026	
-0.257033	0.221717	9561	
-0.383727	0.248379	9149	
-0.459515	0.325947	8700	
-0.460782	0.336210	8700	
-0.397773	0.272500	1292	
-0.352248	0.247120	4513	
-0.356266	0.248730	5328	
-0.367670	0.254640	6562	
-0.399466	0.276406	1292	
-0.440539	0.311556	8496	
-0.449510	0.329682	8700	
-0.458779	0.353161	6866	
-0.454906	0.353663	6318	
-0.454188	0.356582	6866	
-0.453415	0.355954	6318	
-0.453524	0.357786	6866	
-0.454250	0.360175	6866	
-0.455606	0.358491	6866	
-0.459110	0.354437	6866	
-0.451411	0.331584	8700	
-0.434450	0.303378	5264	
-0.377008	0.261423	9149	
-0.359357	0.250681	5328	
-0.260867	0.230310	9561	
-0.201825	0.229205	3924	
-0.122915	0.227986	7949	
-0.055481	0.229221	2542	
0.367377	0.481767	3624	
0.155783	0.787162	8728	
0.116051	0.793023	8806	
0.128936	0.797228	8806	
0.025771	0.795415	7000	
-0.076889	0.861217	5538	
0.227613	0.456293	3378	
-0.383603	0.605684	4021	
0.846342	0.174724	5927	
0.621461	0.049020	1524	
0.838997	-0.213127	6280	
0.923166	0.046515	8815	
-0.268705	0.555933	2031	
0.480596	0.312533	4335	
-0.862504	0.409731	10149	
0.259015	0.130845	595	
-0.071111	0.488097	5095	
0.252643	-0.006734	9956	
0.846300	0.413543	10091	
0.000034	0.312475	2650	
-0.291894	0.656779	5923	
0.218127	0.083431	10436	
-0.103445	0.674526	2662	
-0.173076	0.893466	2646	
0.516910	0.726067	6130	
0.236114	0.810696	7577	
0.662953	0.302060	4648	
-0.274610	0.831297	6335	
0.003939	0.796456	6462	
0.178832	0.150355	2033	
0.222807	0.792447	8517	
0.266484	0.170400	4750	
0.144042	0.283348	5581	
0.088124	0.364464	5610	
0.004165	0.203305	3796	
-0.045754	0.177779	996	
-0.080515	0.165316	3058	
-0.101180	0.164286	5970	
-0.114238	0.164218	2338	
-0.120910	0.164767	2338	
-0.118739	0.164656	2338	
-0.108650	0.164231	4848	
-0.092184	0.164351	3436	
-0.063156	0.170914	2275	
-0.014446	0.187170	8276	
0.038055	0.302648	6353	
0.165542	0.340778	8118	
0.204457	0.131433	7986	
0.385190	0.481819	2025	
0.267775	0.377994	3881	
0.256376	0.352527	555	
-0.125603	0.864442	6650	
0.736591	0.052526	2599	
0.105840	0.553845	3079	
0.279195	0.847045	8268	
0.167460	0.762100	8441	
-0.382462	0.554716	4896	
-0.809084	0.422906	6721	
-0.251612	0.667189	5120	
-0.400099	0.348942	4696	
-0.196367	0.395876	5839	
-0.348516	0.473628	6588	
0.937130	0.084040	1035	
0.007773	0.920632	10675	
-0.172288	0.645524	6572	
0.640505	0.358921	3639	
0.507104	0.706220	5126	
0.096217	0.801061	8702	
0.107172	0.789358	8781	
0.336544	0.734431	2514	
0.066074	0.369185	7285	
-0.119546	0.230807	7949	
-0.291633	0.234900	3042	
-0.385004	0.269920	2257	
-0.448783	0.338259	8700	
-0.473605	0.430536	3654	
-0.471938	0.441255	3962	
-0.445611	0.375984	9626	
-0.430907	0.331031	4720	
-0.431326	0.332854	4720	
-0.436488	0.345562	6633	
-0.444787	0.381768	9626	
-0.460156	0.422891	3405	
-0.462460	0.441795	3962	
-0.467147	0.459673	4652	
-0.462696	0.463094	4652	
-0.461757	0.466041	4652	
-0.460900	0.466064	4652	
-0.460770	0.467836	4652	
