time = 12.237	Re = 10	rotation = -19.1348
-0.672825	0.648102	768	
0.206653	0.124522	1362	
-0.406295	0.510796	601	
0.395157	-0.065838	3444	
0.665444	0.585426	6027	
-0.704849	0.222760	663	
0.655990	0.477067	10732	
-0.516522	0.448805	10813	
0.531162	0.349485	3787	
-0.242516	0.359060	10368	
-0.156222	0.698571	770	
0.613181	-0.018938	503	
0.346620	0.047099	9099	
-0.768732	0.459376	524	
0.719743	0.438400	4309	
-0.403307	0.597882	4679	
0.453362	0.224934	4095	
-0.819788	0.235775	7421	
0.708354	0.583596	8815	
0.638931	0.011552	10030	
-0.240625	0.836892	7914	
0.332609	-0.025899	5360	
-0.671318	0.298789	2235	
-0.174041	0.722504	468	
-0.119343	0.380212	9324	
-0.467023	0.423233	6715	
-0.542705	0.584816	677	
0.570663	0.613021	7059	
0.104718	0.319301	2396	
0.017678	0.812432	3074	
0.179933	0.370131	6003	
-0.034447	0.397147	8988	
-0.043586	0.344744	4780	
0.171473	0.349754	3800	
0.274120	0.580855	1100	
0.056730	0.641497	8948	
0.175464	0.360124	4473	
0.147846	0.329323	3633	
-0.010748	0.264720	8503	
0.116211	0.180606	1250	
0.079383	0.151425	4897	
-0.003893	0.144362	5244	
-0.034271	0.146228	5462	
-0.022022	0.146217	5165	
-0.022683	0.146379	5165	
-0.025554	0.146463	5165	
-0.044474	0.146841	6344	
-0.009164	0.144249	5244	
0.075251	0.149600	4897	
-0.006187	0.515419	4713	
0.138779	0.316013	3332	
0.169351	0.348783	3800	
0.102895	0.294094	5490	
0.120463	0.447272	8548	
-0.566695	0.650366	3691	
0.030080	0.468208	558	
0.318005	0.276717	9313	
-0.366006	0.442512	9037	
-0.250076	0.430129	1877	
-0.157834	0.482038	2922	
-0.451125	0.554855	4016	
-0.113521	0.410935	1002	
-0.287496	0.750806	7129	
-0.182152	0.310178	8453	
-0.107876	0.290814	4733	
0.473312	0.448633	6422	
0.356531	0.378617	10187	
0.467842	0.626904	3363	
-0.395965	0.525245	1464	
0.724405	0.575833	9800	
0.338551	0.892240	2653	
0.364804	0.144011	4707	
-0.499431	0.720207	3972	
-0.060582	0.559424	6517	
0.185296	0.899490	466	
-0.269382	0.891295	10828	
0.477209	0.027198	1291	
0.559621	0.529398	6283	
-0.186511	0.871745	9516	
-0.375995	0.458580	10470	
-0.078731	0.385993	6580	
-0.706415	0.607154	1014	
-0.142356	0.394695	4244	
0.378248	0.220131	9957	
0.508490	0.638930	7502	
0.063241	0.599262	8047	
-0.140425	0.507093	2638	
0.673172	0.441324	3181	
-0.731511	0.386309	8985	
-0.858675	0.210191	9630	
0.214955	0.780569	9838	
0.540084	0.452972	7827	
0.210037	0.582259	9064	
0.008190	0.335185	8144	
-0.590221	0.539360	5715	
0.365056	0.408084	2298	
0.019628	0.845542	345	
-0.516896	0.589771	812	
0.116930	0.508918	907	
0.214715	0.586188	3876	
-0.577796	0.557966	3747	
-0.846185	0.125557	7564	
0.120284	0.839001	8520	
-0.725883	0.414030	6862	
-0.764157	0.242498	3218	
0.351074	0.795312	10594	
-0.572233	0.501740	5772	
-0.479232	0.417004	6715	
-0.106987	0.354711	9503	
0.246973	0.164522	5217	
0.392981	0.854194	1443	
-0.727662	0.441969	8019	
0.157491	0.295704	6703	
-0.004023	0.798382	1135	
-0.108638	0.329994	8116	
-0.560850	0.295151	7005	
-0.625931	0.643905	8029	
-0.537719	0.374869	4821	
0.167224	0.079198	2735	
-0.091692	0.927155	940	
0.561992	0.182636	4009	
-0.909988	0.027176	6464	
0.433711	0.828060	8452	
-0.293007	0.410873	4064	
-0.255920	0.426402	2265	
-0.482183	0.756946	6207	
-0.612652	0.418030	5952	
-0.816408	0.201684	6435	
0.089739	0.802067	1585	
0.040192	0.620298	11036	
0.047600	0.146215	4763	
-0.202007	0.205744	1263	
-0.213495	0.211555	2003	
-0.026165	0.151330	5382	
0.088173	0.166431	7151	
0.081799	0.162012	3030	
0.068493	0.157220	4897	
-0.035254	0.152748	5990	
-0.149400	0.187555	7998	
-0.183942	0.204541	1145	
-0.225423	0.220014	868	
-0.217068	0.219578	716	
-0.217997	0.221114	716	
-0.215095	0.220177	1328	
-0.217125	0.220974	716	
-0.221928	0.222476	740	
-0.222967	0.221969	868	
-0.226230	0.220344	868	
-0.190806	0.206976	1145	
-0.130625	0.178838	5169	
0.036181	0.150921	6148	
0.073800	0.158341	3030	
0.048492	0.651290	10994	
0.122443	0.291615	4069	
0.407202	0.505140	5763	
0.139829	0.744655	4774	
0.038897	0.778792	843	
-0.489857	0.475126	2662	
-0.380702	0.506206	8770	
-0.313857	0.535289	7283	
0.280777	0.533807	2977	
-0.690847	0.326387	1095	
-0.679585	0.392421	3195	
-0.750074	0.211374	4114	
0.278548	0.368689	8885	
0.680905	0.202482	488	
0.471098	-0.051804	624	
0.693428	0.489147	3284	
0.326566	0.726048	5026	
0.784734	0.309189	9390	
-0.915180	-0.066288	9527	
0.604059	0.373260	2451	
0.258281	0.846006	695	
0.172885	0.460451	952	
0.774978	0.202443	6445	
-0.463820	0.582917	4032	
-0.090558	0.413388	9681	
-0.724008	0.554941	1112	
0.154932	0.811009	1707	
0.876901	0.372726	8745	
0.216319	0.906487	710	
-0.010656	0.850411	9598	
0.451274	0.260291	4688	
-0.715755	0.295311	1379	
0.309647	0.531135	1244	
0.095947	0.840228	10160	
-0.886811	0.225939	4970	
0.183746	0.641971	2018	
0.030577	0.476139	526	
-0.079513	0.667207	801	
0.232915	0.816838	9736	
0.248726	0.806190	10553	
0.243520	0.673988	8088	
-0.550285	0.602235	2787	
0.287024	0.592375	1541	
0.364259	0.575345	7933	
0.318909	0.586830	2045	
0.379299	0.516516	4894	
0.682887	0.487132	3284	
0.129093	0.359956	1170	
0.326822	0.782782	9396	
-0.332673	0.674973	5847	
-0.507834	0.596289	9743	
0.206836	0.592387	3380	
0.450779	0.638161	1589	
-0.567594	0.571244	3638	
-0.526281	0.594247	677	
-0.918510	0.119300	950	
0.294658	0.086013	5248	
0.069665	0.851748	10355	
-0.367529	0.828912	8370	
0.276750	0.145732	5933	
-0.395363	0.336981	8450	
-0.870853	-0.055182	6341	
0.202262	0.542731	7537	
-0.095838	0.194205	3632	
0.428028	0.109758	6357	
-0.085850	0.345555	6666	
0.728484	0.205400	4364	
-0.545114	0.756935	1385	
-0.602582	0.679520	10184	
-0.491937	0.498038	9925	
0.163052	0.908125	9250	
-0.436602	0.482139	3643	
-0.429844	0.482021	2699	
-0.383046	0.788319	6507	
-0.050655	0.822721	8552	
-0.467082	0.655685	9518	
0.017215	0.597702	2035	
0.012289	0.151488	4921	
-0.182733	0.206980	1145	
-0.349377	0.251511	2671	
-0.358370	0.255473	3593	
-0.216813	0.228524	716	
-0.144815	0.196528	7998	
-0.148925	0.198627	7998	
-0.166898	0.208322	9862	
-0.220957	0.231152	740	
-0.306399	0.249663	1316	
-0.331598	0.255951	2110	
-0.366723	0.263001	4985	
-0.359844	0.264486	3593	
-0.360518	0.265818	3593	
-0.358151	0.265664	3593	
-0.359577	0.266309	3593	
-0.364219	0.267219	4985	
-0.364559	0.266085	4985	
-0.368016	0.263285	4985	
-0.333404	0.255889	2110	
-0.289768	0.246254	5078	
-0.181072	0.216569	9693	
-0.154961	0.202016	9724	
-0.003463	0.156267	5378	
0.063873	0.170769	609	
0.033427	0.649449	10170	
-0.006295	0.360360	2973	
-0.387198	0.622611	4200	
-0.807243	0.356385	7463	
-0.845543	0.221947	9619	
-0.839227	0.271936	7943	
0.511750	0.673002	7603	
-0.867781	0.271745	2059	
-0.335156	0.666496	5847	
-0.451342	0.400045	5823	
0.696594	0.495956	4312	
0.516688	0.019572	3942	
0.655838	0.183564	8046	
0.595182	0.120503	6783	
-0.191596	0.402821	7171	
-0.285960	0.580679	10597	
-0.921890	-0.045758	6686	
-0.064097	0.731551	2797	
0.530488	0.245975	3682	
0.189086	0.276941	8645	
0.866298	0.421254	760	
0.372351	0.611589	8219	
-0.366983	0.450568	10933	
-0.009357	0.820874	2721	
-0.819304	0.279277	7191	
-0.629457	0.670599	4805	
0.002062	0.909856	9874	
0.802490	0.407632	8106	
-0.306693	0.632456	5602	
-0.895569	0.141363	4874	
0.493993	0.703858	10672	
0.118456	0.491041	5107	
-0.635992	0.590775	10015	
0.274553	0.802484	9441	
0.014025	0.408325	6174	
0.410633	0.502182	5763	
0.147996	0.415574	3369	
0.176677	0.337327	5907	
0.010512	0.490070	3018	
0.053734	0.692057	9771	
-0.013960	0.474220	4664	
-0.039080	0.350869	4780	
-0.031819	0.393996	8988	
0.015632	0.582334	10592	
0.052269	0.676447	10517	
0.082130	0.226801	8172	
0.155814	0.412277	3220	
0.359749	0.588849	7761	
