time = 14.097	Re = 10	rotation = -12.4442
-0.685253	0.662887	1281	
0.438362	0.521765	6019	
0.304772	0.377155	2945	
0.139352	-0.040970	5072	
0.451738	-0.148580	4433	
-0.211500	0.565685	440	
0.395848	-0.213370	2054	
0.128541	0.427763	1913	
0.395960	-0.065586	2611	
0.416329	0.283028	2220	
-0.655251	0.621379	7994	
0.215200	-0.395427	9150	
0.283937	-0.070515	7740	
-0.532156	0.603252	6651	
0.444510	-0.260916	4919	
0.538217	-0.128650	3650	
0.302508	0.646798	4016	
0.176792	0.475403	6067	
0.802201	-0.157782	6177	
0.275535	-0.417212	8386	
0.120122	0.894980	524	
0.194233	0.093240	5605	
-0.106057	0.537442	5252	
-0.353122	0.813533	7670	
0.799872	0.150070	8040	
0.106247	0.399292	2110	
0.651427	-0.018296	1100	
0.144370	0.708496	5952	
0.357545	0.062316	11024	
0.890168	0.054223	8101	
0.630401	0.057370	8082	
0.117299	0.746363	7881	
0.114289	0.750970	7881	
0.796963	0.061502	1584	
0.522010	0.425987	5323	
-0.220661	0.788225	4683	
0.662967	0.112475	4624	
0.583151	0.541472	7952	
0.615946	0.208713	10880	
0.540402	0.514183	6363	
0.340476	0.037419	1040	
0.084227	0.797793	1899	
0.833657	0.108552	10553	
0.073155	0.801025	1899	
0.068873	0.801707	3195	
0.001355	0.809463	4391	
0.760222	0.115948	9202	
0.112032	0.792255	2359	
0.284205	0.017370	10699	
-0.118184	0.762406	3250	
0.515363	0.561586	7404	
0.860796	0.099847	2625	
0.370753	0.060860	4072	
0.719660	0.192406	344	
-0.837000	0.399683	8656	
0.678765	0.212569	2617	
-0.255959	0.812800	7166	
0.240590	0.331542	10868	
0.384735	0.317849	3804	
-0.243013	0.800648	5297	
0.096183	0.647072	2069	
0.833468	0.130434	1620	
-0.343210	0.826671	7670	
0.616127	0.275059	4632	
0.796718	0.104196	10336	
-0.424765	0.689972	2811	
0.716965	0.348784	7655	
0.522262	0.028064	3687	
0.377802	0.372061	4744	
0.831065	-0.137825	10372	
0.571181	0.767559	10653	
0.320326	0.612447	1015	
-0.550685	0.742311	971	
0.483283	-0.128966	10307	
0.667892	0.652310	10503	
-0.006569	0.935309	5526	
0.095851	-0.143894	5561	
0.345472	-0.190214	8970	
0.215226	0.882877	1112	
0.238003	0.345997	9692	
0.291187	0.748495	3638	
-0.767488	0.567678	2199	
0.775303	0.234808	1585	
0.068336	0.666118	3679	
0.403344	0.671094	6509	
0.720158	0.100654	10991	
0.593333	0.597533	8517	
0.409897	-0.265615	2881	
0.349001	0.746101	7495	
0.091649	0.523712	8243	
0.744300	-0.067148	7767	
0.343242	-0.128532	6065	
0.386363	0.485311	7929	
0.439576	0.155828	558	
0.655291	-0.064554	2708	
0.631486	0.373262	2075	
0.912951	0.202023	1582	
0.678300	0.026951	2783	
0.887918	0.177140	9090	
0.435729	0.465177	7620	
0.664638	-0.002371	2680	
-0.088900	0.607415	4996	
0.756285	-0.098388	8161	
0.571476	-0.051532	804	
-0.031993	0.550328	5152	
0.586579	-0.225857	3986	
-0.550805	0.660881	1779	
0.087853	0.408225	2564	
0.806834	0.116817	1952	
0.419767	0.505210	9073	
0.710282	0.634776	10327	
0.684919	0.135875	6808	
0.607828	0.451916	667	
0.907925	0.194818	466	
0.799785	0.112892	9674	
-0.095471	0.454581	1701	
-0.772189	0.538069	2147	
-0.008854	0.451865	7999	
0.341348	0.031901	666	
0.228174	0.908935	870	
0.162533	-0.221163	7759	
-0.380908	0.636290	3625	
0.804396	0.512439	8009	
0.321506	0.291856	1210	
0.375082	0.312646	2926	
-0.402508	0.836991	5964	
0.157597	0.446876	3272	
0.018673	0.545232	4303	
0.818374	0.014986	7718	
-0.261559	0.764467	3756	
0.637413	0.234221	5707	
0.532336	0.243072	9420	
0.530362	0.259015	4628	
0.142859	0.785506	5338	
0.449787	0.611704	6660	
0.512297	0.095664	907	
0.306834	0.021920	5490	
0.027755	0.807291	4012	
0.242617	0.005650	6928	
0.401166	0.194879	1107	
0.469667	0.260723	4690	
0.528984	0.261030	4628	
0.527032	0.261686	4628	
0.538306	0.259210	3326	
0.530643	0.261011	4628	
0.503590	0.262795	5481	
0.494917	0.262623	9544	
0.463526	0.260082	1049	
0.459265	0.213573	4713	
0.295461	-0.019608	1561	
0.593910	0.218048	10332	
0.360602	0.044748	8940	
0.588456	-0.212373	3206	
0.482283	0.096082	2345	
-0.572711	0.665449	8717	
-0.691236	0.543108	7901	
0.839375	0.385980	4700	
0.191294	0.408327	9354	
0.305720	0.369481	3294	
0.593747	0.336536	1121	
0.339429	0.489379	8615	
0.008958	0.512452	3192	
0.343594	0.408275	1594	
-0.151254	0.582840	2648	
0.776179	0.314420	5029	
0.396575	-0.386067	5862	
0.022738	-0.197406	2337	
0.424103	-0.163401	2906	
-0.466691	0.691824	6400	
0.640500	-0.299836	10280	
-0.618780	0.505755	6546	
0.286667	-0.265733	4505	
0.822727	-0.026006	6438	
0.601527	-0.037760	2977	
0.609869	-0.369517	1045	
0.546987	-0.138981	3650	
0.221224	0.774788	6629	
-0.877804	0.348680	366	
0.711406	-0.147490	2065	
0.858909	-0.156236	10672	
0.597760	0.726076	9216	
0.800070	0.470738	1156	
0.231024	0.623566	1510	
-0.022295	0.531186	3199	
0.358166	0.473101	6599	
0.769989	-0.054215	2594	
-0.160502	0.661580	4705	
0.629642	0.420679	9488	
0.723581	0.208477	10896	
-0.651676	0.552956	6858	
-0.268454	0.755346	3756	
-0.347732	0.758880	5156	
0.651903	0.457000	2394	
-0.014721	0.643009	3862	
0.579161	0.407811	9193	
0.529772	0.460978	8166	
0.641664	0.387798	2022	
0.751873	0.374722	9643	
0.414780	-0.183677	3775	
0.499659	0.572627	6840	
-0.395376	0.729940	5032	
0.115831	0.621791	3947	
0.679630	0.041153	8642	
0.443740	0.463175	8713	
0.521146	0.619069	8728	
0.643850	-0.039181	5267	
0.646838	-0.027784	1541	
-0.407393	0.634933	3625	
0.620693	0.548573	5793	
0.872181	0.020674	10244	
-0.154082	0.910487	5926	
0.437035	0.506305	6019	
0.168004	0.290839	7064	
-0.496406	0.571188	5833	
0.165869	0.570875	4343	
0.770896	0.184557	10756	
0.265817	-0.102162	3385	
0.228136	0.769937	5420	
0.515783	-0.380539	4642	
-0.441319	0.839028	7480	
-0.649426	0.679594	535	
0.282747	0.397339	2265	
0.612771	0.704592	9216	
0.213689	0.385724	10213	
0.217213	0.382377	10532	
-0.223449	0.884398	5904	
0.742634	0.538130	10821	
-0.031975	0.674874	4917	
0.112152	0.733984	6601	
0.730820	0.143533	9461	
0.386106	0.189852	555	
0.144394	0.192507	4129	
0.144802	0.202665	5331	
0.542194	0.260209	3326	
0.246076	0.005436	6928	
0.232482	0.017118	4538	
0.264017	0.143359	3734	
0.524744	0.263498	5523	
0.164008	0.168020	938	
0.153982	0.182701	2037	
0.148229	0.216324	6870	
0.151890	0.210814	5331	
0.152746	0.212473	6870	
0.153655	0.210324	5331	
0.153564	0.212035	5331	
0.152154	0.216842	6870	
0.151210	0.216388	6870	
0.147926	0.217837	6870	
0.153203	0.183799	2037	
0.175514	0.163709	1402	
0.372072	0.184143	6048	
0.208885	0.056928	8935	
0.778299	0.083559	7658	
0.357783	0.045094	8940	
0.640605	-0.021597	1100	
0.038898	0.798841	3739	
0.678924	-0.066368	5504	
0.122871	0.515938	863	
0.161346	0.486999	6984	
0.277350	0.445862	5756	
-0.145347	0.742604	3059	
-0.112222	0.657031	5564	
-0.000935	0.654944	3862	
0.106363	0.379735	1316	
0.435954	-0.139880	1446	
0.065729	-0.220633	4579	
0.327837	-0.376726	5944	
0.179277	-0.303367	9099	
0.478013	0.321093	5981	
0.533421	0.645917	9738	
-0.623472	0.505208	6546	
0.209634	0.840719	6550	
0.260453	-0.144894	8592	
0.627666	0.596939	1599	
0.935311	-0.054839	10091	
0.051234	0.849329	10706	
0.243190	0.337073	10868	
0.909053	0.205226	1582	
0.561059	0.367675	1042	
-0.652859	0.684545	535	
0.452982	0.806232	1887	
0.600196	-0.249954	6422	
0.686129	-0.070284	4443	
-0.096996	0.641886	3738	
-0.179660	0.751626	1977	
0.888258	0.169053	9256	
-0.620080	0.557556	6694	
-0.340060	0.759274	4471	
0.622245	0.204031	10880	
-0.477767	0.733021	6404	
0.711497	0.082883	2377	
0.831681	0.071791	8933	
-0.117872	0.785730	4048	
0.057675	0.656835	10179	
-0.144205	0.770001	4114	
0.101607	0.751605	9709	
0.076890	0.750919	9892	
-0.051064	0.751933	1124	
0.430580	0.477689	9808	
0.280897	0.026365	10810	
0.650016	0.085857	2632	
-0.402200	0.681666	3665	
0.690459	0.450574	8960	
-0.418797	0.720301	4315	
0.670433	0.144554	381	
0.527661	0.425333	5323	
-0.474689	0.655588	6493	
-0.564921	0.578449	8919	
0.221557	-0.122380	9956	
-0.565666	0.665770	8717	
-0.108597	0.910962	2059	
-0.432733	0.657101	1945	
0.179029	0.304278	8273	
-0.307330	0.622656	6170	
0.398064	0.334302	5496	
0.378771	0.254428	3024	
0.592158	0.586182	8517	
0.403203	0.275719	3855	
0.654424	-0.328319	3375	
-0.393247	0.855827	430	
-0.265754	0.878279	950	
0.114307	0.812297	1973	
0.517516	0.759129	8921	
0.094741	0.516161	4250	
0.097129	0.512122	863	
-0.135771	0.888654	9751	
-0.503286	0.717762	7790	
-0.450451	0.759701	7560	
0.775771	0.093759	9247	
0.487008	0.220836	4694	
0.156558	0.189047	2037	
0.067742	0.332767	3226	
0.057353	0.342585	5101	
0.161204	0.218317	8014	
0.183803	0.178409	4479	
0.180578	0.179789	2908	
0.174861	0.187111	4268	
0.161450	0.222677	8014	
0.113840	0.296582	740	
0.088407	0.322030	2202	
0.048362	0.354096	5101	
0.058269	0.348994	5101	
0.057484	0.350451	5101	
0.060326	0.348741	5101	
0.058331	0.350415	5101	
0.054008	0.353561	5101	
0.051894	0.354135	5101	
0.046326	0.355652	6624	
0.083185	0.326089	2173	
0.126439	0.282648	716	
0.170763	0.195089	4268	
0.179132	0.181688	2908	
0.520499	0.231432	9879	
0.213126	0.092501	7380	
0.626200	0.496749	2822	
0.611216	0.226916	10170	
0.749497	0.381248	9643	
-0.058199	0.686300	5624	
0.045874	0.646761	7005	
0.118438	0.623520	3947	
0.663571	0.031375	2901	
-0.780903	0.422592	5209	
-0.561916	0.675949	10885	
0.014978	0.474983	2391	
0.313871	-0.154331	5805	
0.103734	-0.216695	5473	
0.547046	-0.342618	3787	
0.644853	-0.283259	10280	
0.303978	0.344839	897	
0.315020	0.448778	5226	
-0.720247	0.430764	3283	
0.262581	0.786680	6057	
0.744445	0.054845	2868	
0.430547	0.583921	3560	
0.959640	0.124903	2480	
0.273033	0.728439	7547	
0.174372	0.419224	376	
0.814855	0.396136	6130	
0.750108	0.453439	1460	
-0.661161	0.669249	2579	
0.398847	0.821761	6414	
-0.529748	0.739194	5313	
0.269838	0.528285	10470	
-0.418519	0.656561	3171	
0.703565	0.056508	7570	
0.527072	0.591667	8477	
-0.729217	0.550372	6938	
0.669088	0.112421	4624	
0.504969	0.181770	505	
0.133822	0.731224	5952	
0.517776	0.544361	7404	
0.488353	0.544757	6912	
0.740648	0.208691	1248	
-0.252380	0.795246	5297	
0.761862	0.164470	9521	
0.713064	0.265082	9301	
0.747188	0.247527	1569	
0.758183	0.101214	8651	
-0.484932	0.703678	6400	
0.229160	0.099792	9555	
0.542481	0.526744	8107	
0.126345	0.748886	7881	
-0.106777	0.787029	3758	
0.639715	0.083573	1470	
0.513404	0.414261	7610	
0.863173	0.083699	5137	
0.007976	0.797898	4940	
-0.830661	0.377544	7098	
0.206799	-0.197297	5530	
0.238584	0.682191	10943	
-0.049459	0.907249	9552	
-0.435155	0.662343	2811	
0.036407	0.436643	4990	
-0.469966	0.596922	1955	
0.245676	0.396811	3085	
0.172949	0.275657	7179	
0.771228	0.245648	1585	
0.210823	0.321030	9765	
0.754081	-0.263117	8406	
-0.320393	0.876827	5087	
0.686589	0.318994	1629	
0.642933	0.408763	8360	
0.436650	0.791206	10607	
-0.018036	0.663555	3768	
-0.010474	0.659105	3862	
-0.008089	0.879294	7463	
0.546980	0.613822	5736	
-0.149803	0.809866	4825	
0.474394	0.264677	1894	
0.169732	0.206128	6391	
0.085344	0.327728	2173	
-0.070909	0.441527	8199	
-0.077917	0.449117	6491	
0.061646	0.355535	5101	
0.125890	0.298872	740	
0.124402	0.300765	740	
0.108359	0.317189	1134	
0.058363	0.359455	6624	
-0.027291	0.416926	4816	
-0.052936	0.436546	6816	
-0.082441	0.459311	1421	
-0.074555	0.456371	6491	
-0.074720	0.457772	6491	
-0.072684	0.456590	6491	
-0.073888	0.457947	6491	
-0.077366	0.460632	6491	
-0.078732	0.460386	1421	
-0.083920	0.460530	1421	
-0.054680	0.437416	6816	
-0.012533	0.406598	3465	
0.096424	0.329829	2173	
0.116802	0.308651	868	
0.179529	0.214321	7110	
0.209252	0.195227	8638	
0.491237	0.268176	5481	
0.375024	0.181567	6048	
0.091444	0.737988	9709	
-0.573135	0.670049	9885	
-0.656183	0.578003	7795	
-0.640641	0.605538	6697	
0.643161	0.484413	2514	
-0.622494	0.660382	6286	
0.128700	0.740942	7757	
-0.053718	0.582922	8361	
0.538191	0.016098	6860	
0.264447	-0.296938	2864	
0.640484	-0.285330	9060	
0.827429	-0.149222	3441	
0.165629	0.462876	5095	
0.128050	0.649844	8145	
-0.860987	0.279668	8178	
0.382403	0.563675	5498	
0.331131	0.539888	6692	
0.187751	0.026938	10375	
0.894202	0.366432	4783	
0.646298	0.293570	6490	
0.037779	0.574471	5004	
0.519522	0.607824	8728	
0.495621	0.391732	4768	
-0.481985	0.788737	10640	
0.349229	0.828971	8059	
-0.207573	0.849293	7631	
-0.299438	0.727552	1363	
-0.781910	0.461789	9708	
0.631614	0.517474	5661	
0.455269	0.081665	10614	
-0.301380	0.816078	7515	
0.525000	0.531060	7595	
0.418942	0.173218	691	
0.777801	0.088113	8691	
0.366950	0.022979	2388	
0.253581	-0.008592	7485	
0.454291	0.215286	5634	
0.515083	0.256047	4565	
0.419312	0.250124	2979	
0.357213	0.236378	9820	
0.377939	0.241525	3231	
0.469303	0.256906	4690	
0.522370	0.243569	9420	
0.274112	0.152502	2755	
0.361011	0.014968	4653	
0.706162	0.270140	4373	
0.727440	0.223646	2190	
0.527033	0.514191	6363	
-0.040006	0.751739	1124	
0.726199	0.189751	10322	
0.647189	0.215363	10074	
-0.643019	0.647653	10452	
0.362289	-0.249164	10108	
0.547864	-0.082698	2985	
0.020128	0.895470	7719	
-0.525723	0.701425	9742	
-0.054679	0.548138	5204	
-0.658158	0.497823	2976	
0.110740	0.535729	2439	
0.038408	0.407406	2366	
0.354123	0.337631	4814	
0.075921	0.451954	5851	
0.850291	-0.149517	10642	
-0.219380	0.899366	5904	
0.767030	0.309485	1941	
-0.404393	0.707057	4315	
0.371429	0.803182	5607	
-0.655439	0.568891	7834	
-0.631928	0.582027	5675	
0.140426	0.838885	10406	
0.796495	0.090645	9252	
0.506596	0.269216	5481	
0.169650	0.240719	7777	
0.083938	0.342364	2173	
-0.053451	0.440442	6816	
-0.159548	0.525922	6617	
-0.162711	0.532415	7853	
-0.068386	0.464297	2051	
-0.014496	0.421774	4877	
-0.015943	0.423321	4877	
-0.030849	0.435385	7733	
-0.070210	0.467856	2051	
-0.128295	0.509789	4548	
-0.143181	0.524674	5358	
-0.162026	0.542323	7853	
-0.155495	0.541669	6617	
-0.154687	0.543057	6617	
-0.153183	0.542414	6617	
-0.153643	0.543495	6617	
-0.155919	0.545405	6617	
-0.157593	0.544660	6617	
-0.162933	0.543247	7853	
-0.145263	0.525717	5358	
-0.118544	0.501998	3821	
-0.042736	0.446053	8032	
-0.022258	0.428395	5742	
