time = 0.717	Re = 10	rotation = 1.0976
-0.633014	0.278822	1367	
-0.631483	0.279819	1367	
-0.627926	0.282037	662	
-0.622176	0.285599	662	
-0.614198	0.290517	662	
-0.604822	0.296256	574	
-0.593399	0.303336	7093	
-0.579768	0.311508	6945	
-0.563708	0.320880	10702	
-0.544947	0.332480	4748	
-0.524406	0.345577	9972	
-0.501869	0.360879	7386	
-0.479714	0.377317	7626	
-0.457365	0.395710	5015	
-0.435762	0.415767	2759	
-0.415201	0.438308	758	
-0.401408	0.457679	5145	
-0.400613	0.467047	3473	
-0.429499	0.452886	4768	
-0.508407	0.414606	9398	
-0.637328	0.375971	4200	
-0.742244	0.355743	4078	
-0.793456	0.360000	10399	
-0.804959	0.396020	5375	
-0.781418	0.459061	7232	
-0.737470	0.531392	8370	
-0.679422	0.606606	10857	
-0.606950	0.679063	10219	
-0.520738	0.747538	2939	
-0.428770	0.803706	7695	
-0.343375	0.840305	9729	
-0.268675	0.858918	422	
-0.218430	0.863480	9081	
-0.199714	0.860187	1765	
-0.191123	0.856482	1765	
-0.175603	0.855662	5137	
-0.153168	0.855441	5137	
-0.133886	0.854971	9033	
-0.116910	0.854309	8609	
-0.102962	0.853589	8609	
-0.093085	0.853008	10244	
-0.085409	0.852624	9954	
-0.080221	0.852444	9954	
-0.077586	0.852509	9954	
-0.077494	0.852802	9954	
-0.080097	0.853243	9954	
-0.084927	0.853736	9954	
-0.091948	0.854263	10244	
-0.101291	0.854690	8609	
-0.113900	0.855116	8609	
-0.129783	0.855373	9033	
-0.148536	0.855375	9033	
-0.171945	0.854965	2625	
-0.195939	0.853452	1765	
-0.225471	0.850683	8918	
-0.260912	0.845729	10132	
-0.301686	0.836905	1399	
-0.346066	0.822893	2805	
-0.391278	0.803505	2422	
-0.434831	0.779614	9874	
-0.474583	0.752821	8223	
-0.509616	0.724331	1460	
-0.537910	0.696316	8526	
-0.556909	0.670316	9718	
-0.564079	0.647510	8964	
-0.558682	0.629283	8131	
-0.538910	0.618915	5994	
-0.526507	0.615163	2514	
-0.536307	0.611333	5994	
-0.554556	0.607149	7391	
-0.575462	0.600504	4231	
-0.597054	0.590332	5631	
