time = 2.257	Re = 10	rotation = -3.54197
-0.300107	0.372983	3294	
-0.295597	0.375148	3294	
-0.284773	0.380706	1356	
-0.268086	0.390606	979	
-0.245142	0.409600	4045	
-0.218170	0.443038	3804	
-0.183637	0.510144	1309	
-0.112368	0.701972	9712	
0.339528	0.664272	3995	
0.548940	0.547853	1689	
-0.716937	0.453603	10015	
-0.139903	0.845563	345	
0.605574	0.498990	6025	
0.243916	0.484817	2242	
0.369451	0.396266	1920	
0.411057	0.382728	7694	
0.409238	0.399063	6254	
0.396002	0.411027	4055	
0.374065	0.406903	3139	
-0.146815	0.844234	361	
-0.308466	0.405217	591	
-0.437599	0.423679	9775	
-0.561939	0.374158	9806	
-0.605978	0.353381	9778	
-0.613760	0.354546	9572	
-0.755830	0.221683	3739	
-0.873723	0.014683	9656	
-0.908232	0.052164	4970	
-0.911451	0.164080	2758	
-0.884491	0.264165	5409	
-0.852160	0.348618	2126	
-0.808567	0.426223	870	
-0.785230	0.458909	10445	
-0.792821	0.440108	5752	
-0.805148	0.415052	5400	
-0.799541	0.421208	5400	
-0.781176	0.451585	10445	
-0.764987	0.474313	10663	
-0.746144	0.499432	8029	
-0.729892	0.520033	8059	
-0.719722	0.531349	8059	
-0.709386	0.542701	5607	
-0.702443	0.550670	5607	
-0.698481	0.554927	6414	
-0.697586	0.556320	6414	
-0.700577	0.553581	5607	
-0.705516	0.548169	5607	
-0.714915	0.537557	6348	
-0.725371	0.526541	8059	
-0.739139	0.509557	8029	
-0.759163	0.482455	10663	
-0.777840	0.456658	10445	
-0.800228	0.419252	5400	
-0.821017	0.385404	2852	
-0.842790	0.341097	2126	
-0.862853	0.289955	1313	
-0.879663	0.228583	5902	
-0.893149	0.163210	9552	
-0.894243	0.103268	6320	
-0.879621	0.068116	9619	
-0.843244	0.100919	7191	
-0.685502	0.312737	7757	
-0.210172	0.634993	1061	
0.434842	0.671217	8388	
0.458293	0.645280	9920	
0.261054	0.745349	8832	
-0.153982	0.658533	8625	
-0.140111	0.677233	4672	
-0.162823	0.635367	3349	
-0.158626	0.653585	8147	
-0.070040	0.782096	8348	
0.174813	0.780432	7224	
0.224435	0.765201	2888	
0.175951	0.783767	7224	
0.085255	0.804117	9359	
-0.102060	0.762057	9850	
-0.180062	0.654424	5626	
-0.253052	0.561501	7266	
-0.321878	0.503130	5015	
-0.393899	0.460423	7283	
-0.466068	0.421908	8770	
-0.532096	0.383458	9668	
-0.583453	0.345671	8666	
-0.626977	0.309847	839	
-0.665061	0.272600	5144	
-0.693121	0.238443	8854	
-0.717120	0.202677	3440	
-0.735349	0.168766	1095	
-0.749354	0.136427	932	
-0.758481	0.110978	1772	
-0.764972	0.090791	2845	
-0.768835	0.074667	2993	
-0.772035	0.060806	3096	
-0.774324	0.049621	3250	
-0.775674	0.042497	3250	
-0.776314	0.038884	3250	
-0.776404	0.039209	3250	
-0.775868	0.043332	3250	
-0.774600	0.051223	3250	
-0.772219	0.063665	3096	
-0.769074	0.078414	2993	
-0.765300	0.095020	2845	
-0.757847	0.118070	1772	
-0.746694	0.147336	932	
-0.731640	0.180091	917	
-0.711844	0.214709	7741	
-0.686459	0.249605	8854	
-0.653821	0.287200	5144	
-0.612288	0.324640	10301	
-0.566135	0.361763	1510	
-0.507403	0.400494	3643	
-0.439932	0.437618	6692	
-0.369955	0.475091	6801	
-0.295951	0.524424	2759	
-0.223815	0.596730	7409	
-0.130133	0.729714	2566	
0.152015	0.793142	6056	
0.320196	0.727511	7370	
0.388462	0.692067	8579	
0.383748	0.698139	8579	
0.061177	0.812617	1952	
-0.458083	0.456730	6945	
-0.780993	0.204420	4391	
-0.865360	0.083865	7909	
-0.889030	0.117534	6320	
-0.880159	0.203513	6832	
-0.855112	0.297335	524	
-0.815375	0.387126	2852	
-0.767771	0.462314	10951	
-0.718697	0.526329	8059	
-0.675277	0.571967	4177	
-0.635659	0.609442	3972	
-0.605704	0.630003	5288	
-0.591507	0.632016	10046	
-0.588780	0.626432	10046	
-0.580331	0.630145	7970	
-0.567434	0.638954	3792	
-0.554707	0.648318	1358	
-0.543652	0.656096	7660	
-0.534672	0.662480	7660	
-0.527761	0.667289	7660	
-0.522622	0.671192	9738	
-0.519234	0.673545	5508	
-0.518073	0.674691	5508	
-0.518857	0.674499	5508	
-0.521599	0.673004	5508	
-0.526175	0.670190	7660	
-0.532206	0.665863	7660	
-0.540195	0.660022	7660	
-0.549491	0.652741	1358	
-0.560978	0.643873	3792	
-0.573401	0.633475	3792	
-0.588193	0.621412	7970	
-0.601045	0.609448	7812	
-0.616471	0.594603	7812	
-0.633246	0.577669	10976	
-0.650976	0.558277	11055	
-0.669062	0.536534	4169	
-0.686583	0.513527	5538	
-0.702838	0.491680	6294	
-0.717193	0.468003	10015	
-0.728426	0.443990	8104	
-0.733985	0.423585	8875	
-0.729267	0.410338	9653	
-0.707737	0.409806	6057	
-0.658811	0.429474	3027	
-0.571926	0.468700	4754	
-0.517759	0.494097	4679	
-0.542547	0.480237	3306	
-0.594364	0.453808	7472	
-0.645862	0.425951	7547	
-0.687667	0.398743	5420	
-0.719602	0.371675	6759	
-0.743638	0.345658	3387	
-0.762724	0.321081	8720	
-0.778463	0.296289	8867	
-0.791671	0.271034	1934	
-0.803036	0.240647	8985	
-0.812260	0.212145	5034	
-0.819076	0.184483	5719	
-0.824685	0.155012	5630	
-0.828854	0.127983	4912	
-0.832143	0.102388	5559	
-0.834331	0.078657	5548	
-0.835884	0.056790	5516	
-0.836692	0.036564	5516	
-0.836524	0.016417	5464	
-0.835634	-0.002116	5464	
-0.834445	-0.019627	5384	
-0.833240	-0.034121	5384	
-0.831943	-0.046667	4683	
-0.830463	-0.056786	5297	
-0.829463	-0.064887	5297	
-0.828711	-0.070991	5297	
-0.828202	-0.074975	5297	
-0.827993	-0.077101	4592	
-0.828307	-0.076843	4592	
-0.828996	-0.074110	5297	
-0.830051	-0.069260	5297	
-0.831449	-0.062256	5297	
-0.833148	-0.052993	5297	
-0.835165	-0.041701	5384	
-0.837066	-0.027869	5384	
-0.838586	-0.012214	6370	
-0.839775	0.005880	7292	
-0.840424	0.025102	7292	
-0.840379	0.045318	6435	
-0.839511	0.067451	7421	
-0.837881	0.091346	5548	
-0.835380	0.116778	5559	
-0.831679	0.143429	5630	
-0.826677	0.170538	4974	
-0.820280	0.198421	5034	
-0.812429	0.226689	10706	
-0.803209	0.255948	6862	
-0.792778	0.285558	8019	
-0.780963	0.315612	10406	
-0.767917	0.345188	5730	
-0.753436	0.374758	6371	
-0.737522	0.404522	9653	
-0.720326	0.434214	8875	
-0.702129	0.463212	6183	
-0.682857	0.491311	2787	
-0.662607	0.518925	3509	
-0.641480	0.545787	11063	
-0.619291	0.571453	10962	
