time = 11.157	Re = 10	rotation = -14.493
-0.456775	0.803339	10086	
0.228793	-0.181389	2114	
-0.561284	0.652470	7166	
0.450858	-0.257454	6975	
0.333381	0.622982	642	
-0.708553	0.376339	6446	
0.244921	0.533234	2572	
-0.786298	0.399102	10885	
0.797939	0.327865	8991	
-0.131085	0.562809	3840	
0.356358	0.015748	4777	
0.626324	-0.229459	6908	
0.457775	-0.159175	3930	
-0.214290	0.805097	8720	
0.346446	0.645366	384	
0.623389	0.215526	2045	
0.736182	0.251134	992	
0.078362	0.696888	574	
0.405877	0.759682	8004	
0.656651	-0.210992	6441	
0.065187	0.834590	11063	
0.408785	-0.229760	6804	
-0.733924	0.383278	8846	
0.420974	0.014335	2237	
0.007717	0.498539	3240	
-0.538800	0.555581	2866	
0.591326	0.412855	8415	
-0.334819	0.729025	2688	
0.186616	0.137430	2033	
0.290460	0.116389	1622	
0.111681	0.148531	10481	
0.050287	0.237770	4417	
0.049374	0.247816	5331	
0.104521	0.164733	5317	
0.412158	0.425998	5147	
0.232864	0.278028	3909	
0.111043	0.165851	4271	
0.098228	0.171009	5317	
0.084796	0.186796	10410	
0.031937	0.276356	9651	
0.004888	0.304907	1328	
-0.034921	0.334066	1134	
-0.048766	0.343315	2173	
-0.042151	0.340947	2173	
-0.042318	0.341335	2173	
-0.043809	0.342036	2173	
-0.054046	0.346160	2173	
-0.037626	0.335198	1134	
0.001949	0.306750	1328	
0.058523	0.236695	4129	
0.096423	0.173781	5965	
0.104850	0.167336	5317	
0.161557	0.188878	9555	
0.237340	0.114236	6887	
0.000990	0.792761	677	
0.248336	0.266773	5493	
0.450909	-0.063049	2857	
-0.379100	0.627771	435	
-0.153861	0.635188	4821	
-0.061833	0.631500	6715	
0.576488	0.186635	1244	
0.020065	0.508761	3469	
0.378785	0.503926	1825	
-0.094782	0.499102	833	
-0.012057	0.449316	376	
0.715878	0.554321	10171	
0.621188	0.534671	1473	
-0.200931	0.726683	6601	
0.461825	0.268074	3724	
0.452646	0.758151	9516	
0.345990	0.876352	10605	
0.510608	-0.082439	3082	
-0.091208	0.837115	8875	
0.059829	0.550558	8015	
0.225050	0.841849	6507	
-0.096291	0.922991	2646	
0.601660	-0.115930	6787	
0.085025	0.642811	7202	
0.047273	0.871005	2987	
-0.464074	0.604944	1959	
0.067548	0.441808	2884	
-0.470354	0.788740	2059	
-0.019345	0.532141	6955	
0.588440	-0.004019	8409	
-0.429405	0.707245	5548	
0.367921	0.346409	620	
-0.059467	0.641723	7946	
0.409513	0.570629	3507	
0.535848	0.292697	9876	
-0.174369	0.781818	3387	
-0.276564	0.710761	3440	
0.366483	0.672964	4776	
0.412098	0.637181	8360	
0.202736	0.228224	8380	
0.598875	0.370287	4597	
0.487300	0.610958	4109	
0.680145	0.235780	4648	
0.612110	0.419065	4141	
0.308313	0.173534	1034	
0.431585	0.654707	8471	
0.589754	0.389113	2886	
-0.655506	0.600123	7670	
0.411328	0.281224	5011	
0.541522	0.323463	9133	
-0.833129	0.375135	5641	
0.438283	0.318696	10460	
0.595161	0.253461	1100	
-0.546607	0.549171	2866	
0.018325	0.471537	1668	
0.244499	-0.147133	776	
0.350527	0.849855	10923	
0.371222	0.467174	8271	
0.151146	-0.069814	5654	
0.244722	0.077046	9280	
0.006329	0.463810	2130	
-0.476886	0.520208	10801	
-0.258674	0.831314	853	
-0.564513	0.522806	1077	
0.197997	-0.217119	2468	
0.056121	0.921783	1813	
0.761881	0.145721	3363	
-0.801389	0.464494	971	
0.354804	0.835872	10857	
-0.194218	0.628017	5619	
-0.158274	0.633574	7771	
-0.174925	0.860799	888	
-0.026928	0.741642	9411	
-0.280216	0.766553	4318	
0.394037	0.445878	3624	
0.073884	0.205140	5309	
-0.009830	0.320952	740	
-0.174168	0.408408	6778	
-0.182580	0.414798	6778	
-0.038647	0.348841	1791	
0.023798	0.302009	2752	
0.018165	0.307310	2650	
0.010397	0.315992	4425	
-0.042581	0.352424	2850	
-0.127606	0.392168	2366	
-0.155920	0.407094	5839	
-0.189150	0.424132	2391	
-0.181426	0.423130	8317	
-0.181397	0.424748	8317	
-0.179261	0.423538	8317	
-0.180671	0.424531	8317	
-0.184264	0.426505	8317	
-0.185551	0.426027	8317	
-0.189733	0.424507	2391	
-0.162053	0.409408	5839	
-0.111513	0.384754	424	
-0.007144	0.330643	740	
0.012611	0.312708	4425	
0.077828	0.216636	1424	
0.105364	0.198462	1185	
0.370847	0.434988	3148	
0.269331	0.307850	4386	
-0.039706	0.740645	9411	
-0.681131	0.560668	6486	
-0.752207	0.444852	7790	
-0.738864	0.481371	6460	
0.568522	0.633132	8902	
-0.833881	0.339486	6242	
0.492576	0.242857	7268	
-0.821031	0.281848	6279	
0.458036	-0.037906	2054	
0.795648	-0.008297	10142	
0.528826	-0.229643	5373	
0.521785	0.029904	10289	
-0.131396	0.714083	8475	
0.911737	0.209369	650	
-0.932605	0.207008	2199	
0.853745	0.272849	9115	
0.500832	0.532907	2586	
0.191468	-0.003809	3067	
0.865724	0.008001	5121	
0.646621	0.309461	9443	
0.055953	0.474590	3119	
-0.380169	0.799962	7731	
0.385098	0.149855	6003	
0.769200	0.559901	5281	
0.248094	0.867227	7375	
0.412300	0.519937	2162	
0.723132	0.392713	8933	
-0.842075	0.321825	7916	
0.562729	0.647747	9598	
0.405603	0.276885	10650	
-0.473023	0.732558	9619	
0.410528	0.658230	9415	
0.243609	0.264902	6205	
-0.656052	0.548384	5874	
0.328833	0.148220	3633	
0.304714	0.101940	4424	
0.319493	0.357236	3878	
0.428345	0.454194	2802	
0.316542	0.393728	9676	
0.255120	0.351311	2685	
0.274129	0.365069	3934	
0.380921	0.432624	9420	
0.415595	0.436161	2088	
0.158671	0.153712	9009	
0.353815	0.177189	1967	
0.667949	0.377896	10876	
0.611824	0.426264	9461	
0.418464	0.646316	9488	
-0.161639	0.724463	5952	
0.583744	0.402105	2723	
0.595983	0.421561	10319	
-0.687117	0.596164	6672	
0.384251	-0.150398	6339	
0.533940	0.050354	2298	
-0.119911	0.886588	4948	
0.308036	-0.131347	7900	
-0.281466	0.570412	8833	
-0.921302	0.145544	8804	
0.688256	0.199936	9704	
-0.061609	0.397580	1714	
0.609477	-0.040249	8296	
0.044965	0.439126	10532	
0.825728	-0.011632	1390	
-0.342390	0.859254	6598	
-0.295018	0.838169	5178	
0.466366	0.189815	5638	
0.220501	0.857217	6255	
-0.751336	0.432732	7926	
-0.734461	0.444788	7926	
-0.037159	0.847932	5476	
0.679721	0.240351	4648	
0.422420	0.462785	2198	
0.065784	0.245298	4681	
-0.017141	0.339753	7866	
-0.153376	0.409424	5839	
-0.277802	0.472622	5204	
-0.282401	0.478354	8130	
-0.176034	0.431980	8317	
-0.117770	0.400693	3449	
-0.120983	0.402587	3512	
-0.135491	0.410918	4990	
-0.178412	0.435021	2391	
-0.243757	0.463959	3477	
-0.260831	0.474866	4400	
-0.284099	0.487845	8903	
-0.277588	0.488707	8903	
-0.277138	0.490354	8903	
-0.275349	0.489900	8903	
-0.276038	0.490815	8903	
-0.279178	0.492372	8903	
-0.280296	0.491063	8903	
-0.284955	0.488326	8903	
-0.262317	0.475106	4400	
-0.231361	0.458064	2287	
-0.146688	0.418329	5839	
-0.125811	0.405530	3512	
-0.017827	0.349083	7866	
0.032987	0.314244	6202	
0.074360	0.259929	7136	
0.096249	0.219074	2068	
0.654238	0.270558	6303	
-0.031168	0.767501	9332	
-0.064154	0.765060	7547	
-0.069500	0.771869	3027	
-0.130644	0.754555	5957	
-0.398359	0.761594	7606	
0.671397	0.324694	4125	
-0.431477	0.590808	10903	
0.673150	0.186236	6578	
0.624272	-0.121920	3951	
0.773501	-0.017456	6271	
0.728209	-0.013559	2599	
-0.074051	0.578403	4343	
0.437157	0.124079	3824	
-0.917696	0.260026	7365	
0.327680	0.046877	9178	
0.761772	0.324604	8621	
0.154673	-0.141940	4599	
0.777938	0.562299	5281	
0.231390	0.358312	9820	
-0.410547	0.621730	3059	
0.280491	-0.013742	8338	
0.127938	0.664493	9006	
-0.363317	0.828868	6832	
0.147675	0.867690	5288	
0.498137	0.714261	4081	
0.553332	0.115687	4794	
-0.521886	0.700893	7631	
-0.154502	0.751897	7278	
0.289153	0.150590	4750	
-0.027390	0.792398	6647	
0.331056	0.145757	3633	
0.200657	0.251976	4121	
0.383663	0.436220	9420	
0.125484	0.127678	4935	
0.100909	0.117990	5352	
0.068991	0.140253	6344	
0.053215	0.159874	10564	
0.044969	0.172758	2303	
0.041403	0.179858	2967	
0.042607	0.177568	2303	
0.048358	0.167098	9825	
0.059567	0.151104	10658	
0.085184	0.127801	5382	
0.125145	0.106262	6850	
0.234881	0.338878	8556	
0.338842	0.370706	2306	
0.316710	0.110274	6703	
0.634320	0.280364	2668	
0.445692	0.427671	8336	
0.375028	0.370473	1831	
-0.401284	0.770230	7606	
0.667934	0.020329	3808	
0.559529	0.570732	1488	
-0.069015	0.874730	9153	
0.070558	0.746948	4235	
-0.287760	0.592991	3768	
-0.885697	0.175551	7352	
-0.208316	0.657697	3679	
-0.185256	0.483430	5795	
0.119100	0.455501	540	
-0.142261	0.554262	3840	
0.911093	0.095861	8910	
-0.283030	0.870935	1313	
-0.077328	0.856413	8104	
0.523883	0.304259	8784	
0.153644	0.843087	7970	
-0.096721	0.769658	5772	
-0.058706	0.759952	9983	
0.114556	0.773600	6509	
0.363519	0.434632	8006	
0.079198	0.259066	7136	
-0.049320	0.367536	5078	
-0.158252	0.426827	8425	
-0.261938	0.479939	5152	
-0.353280	0.520313	3921	
-0.358425	0.524987	3801	
-0.269485	0.501333	8999	
-0.230822	0.475670	3199	
-0.234200	0.477718	3199	
-0.243034	0.484721	4351	
-0.270696	0.504499	8999	
-0.322566	0.520835	4996	
-0.338759	0.528045	3700	
-0.363727	0.533339	3801	
-0.357596	0.536165	3801	
-0.358171	0.537697	3801	
-0.356507	0.537979	3921	
-0.357781	0.538575	3801	
-0.360485	0.538916	3801	
-0.361734	0.537384	3801	
-0.365045	0.533536	3801	
-0.342231	0.528074	3921	
-0.313053	0.517972	4996	
-0.249906	0.491859	5152	
-0.236478	0.479980	4351	
-0.156684	0.436482	8349	
-0.107824	0.414050	3543	
-0.043101	0.377911	4381	
0.012871	0.340802	7050	
0.332150	0.423612	4690	
0.625894	0.478345	3286	
0.622141	0.477520	2008	
0.570224	0.506852	1150	
0.640193	0.429858	9296	
0.068529	0.755255	4235	
0.257089	0.396512	3621	
-0.746953	0.402912	6522	
0.633083	0.629113	2422	
0.690280	-0.017410	10001	
0.877378	0.105439	5927	
0.862476	0.365003	8887	
-0.459209	0.615248	1977	
0.492356	-0.010713	7519	
-0.839950	0.439454	10779	
0.191061	-0.061390	3762	
0.027752	0.614566	5329	
0.282519	-0.220284	8951	
0.614395	0.719204	1228	
0.085335	0.360896	8191	
-0.584881	0.639092	7534	
0.233127	-0.125442	7579	
0.431727	0.131237	2327	
-0.290453	0.837494	5178	
0.117936	0.846867	7812	
0.269298	0.590535	2870	
0.423606	0.610091	5572	
-0.020072	0.781666	6647	
0.637830	0.426276	4534	
0.166443	0.145321	7809	
0.466550	0.477526	5164	
0.115921	0.144270	10481	
0.079428	0.157392	8993	
0.052489	0.194786	3505	
0.033724	0.232894	5213	
0.010002	0.266955	9862	
-0.016039	0.291371	2003	
-0.036703	0.306732	3173	
-0.050286	0.315134	3928	
-0.057386	0.319003	2996	
-0.055099	0.317885	3928	
-0.044421	0.311743	3928	
-0.027534	0.300446	3967	
-0.001509	0.279262	1145	
0.025273	0.248507	7998	
0.044330	0.213354	3168	
0.069403	0.169601	10669	
0.104427	0.144676	5914	
0.348541	0.419099	8057	
0.236684	0.281763	3909	
0.223643	0.262292	3561	
-0.018573	0.795726	6647	
0.782686	0.227722	9746	
-0.198583	0.723758	6601	
0.001997	0.850902	3691	
0.642785	0.192343	7933	
-0.581487	0.522251	5392	
-0.898721	0.286921	585	
0.158033	0.624728	5334	
-0.271070	0.559815	5205	
-0.032442	0.561308	3815	
-0.323262	0.622884	7966	
0.877685	0.362878	1443	
-0.218549	0.878923	6480	
-0.505149	0.683449	7292	
0.398400	0.595101	2763	
0.165761	0.778491	9448	
0.582300	0.501695	1768	
0.649626	0.431301	9296	
0.628819	0.490708	11007	
0.082672	0.284406	7330	
-0.039103	0.379094	4381	
-0.180771	0.450962	872	
-0.255481	0.499796	8999	
-0.340460	0.532936	3921	
-0.460553	0.530060	7541	
-0.473001	0.528651	437	
-0.356230	0.550388	4867	
-0.311673	0.537241	2621	
-0.312680	0.538201	2621	
-0.324548	0.542981	2871	
-0.359078	0.552700	4867	
-0.427200	0.544696	9208	
-0.457592	0.538502	7541	
-0.493611	0.526079	437	
-0.491602	0.529471	437	
-0.494934	0.529024	441	
-0.493655	0.529863	437	
-0.496460	0.529036	441	
-0.500691	0.527119	441	
-0.498566	0.526900	441	
-0.495405	0.525377	441	
-0.458681	0.537833	7541	
-0.413115	0.547730	6499	
-0.333675	0.547648	3738	
-0.318674	0.540253	2621	
-0.249274	0.511423	6426	
-0.217809	0.494277	3475	
-0.171945	0.464533	872	
-0.128106	0.434562	5869	
0.096202	0.327083	4405	
0.162044	0.324815	5983	
0.152118	0.313448	10638	
0.132853	0.293224	835	
0.186865	0.317583	6996	
0.674702	0.264920	9911	
0.114907	0.396782	6288	
-0.572308	0.657930	7555	
0.483575	0.540594	4227	
0.813735	0.156505	7603	
0.871585	0.343700	1453	
0.492494	0.745682	7831	
0.124354	0.656261	9006	
0.730069	0.256635	992	
-0.700272	0.617508	762	
0.263879	-0.173139	3553	
-0.717923	0.486582	7204	
0.452250	-0.212259	5944	
0.473543	0.798836	9382	
-0.050600	0.460258	1913	
0.137472	0.671789	2584	
0.374637	-0.166614	2864	
0.457959	-0.029430	2963	
-0.129618	0.848033	8823	
0.153231	0.781029	9448	
-0.650026	0.557961	5156	
0.436671	0.434747	3697	
0.517731	0.499658	7852	
0.197048	0.314756	6497	
0.100901	0.198894	587	
0.067852	0.221569	1424	
0.036482	0.268848	9651	
-0.006118	0.307854	1328	
-0.048445	0.333111	2202	
-0.088659	0.351486	5101	
-0.128255	0.366904	10733	
-0.160493	0.378780	3617	
-0.181572	0.387054	4877	
-0.194154	0.391948	7733	
-0.200516	0.394175	7733	
-0.198483	0.393565	7733	
-0.188710	0.390026	5742	
-0.172417	0.383683	4877	
-0.143691	0.372907	9842	
-0.104677	0.359094	6624	
-0.066520	0.342660	3226	
-0.019406	0.317902	868	
0.022750	0.285774	9369	
0.061372	0.238125	2037	
0.089652	0.202852	587	
0.132448	0.242190	7388	
0.448929	0.477083	2100	
0.430334	0.431841	3697	
0.642139	0.298653	2838	
0.120550	0.780538	7000	
0.718211	0.544931	10723	
-0.846955	0.302260	7994	
-0.755543	0.542149	9646	
0.413360	0.159456	6107	
-0.447358	0.571973	3054	
-0.317142	0.654226	1811	
-0.787143	0.383208	8717	
0.646427	0.674883	5172	
-0.144026	0.879782	5400	
0.282314	0.534146	758	
-0.597830	0.606231	7515	
0.543974	0.526735	9301	
0.159750	0.301391	8155	
0.189222	0.331465	5414	
0.220264	0.359462	8444	
-0.041928	0.395240	6998	
-0.168116	0.466822	922	
-0.269732	0.523034	1738	
-0.341990	0.553623	3738	
-0.466362	0.538582	7541	
-0.626085	0.450723	3399	
-0.644119	0.438925	3171	
-0.522840	0.524681	537	
-0.442443	0.553623	3954	
-0.445273	0.553265	3954	
-0.466672	0.547787	1131	
-0.532660	0.520652	583	
-0.606900	0.471636	1391	
-0.640058	0.447526	3171	
-0.673011	0.418977	3315	
-0.677941	0.417914	3315	
-0.682743	0.414449	3315	
-0.682520	0.415074	3315	
-0.685484	0.412524	3315	
-0.688532	0.409305	3315	
-0.684058	0.412340	3315	
-0.674607	0.417563	3315	
-0.641137	0.446215	3171	
-0.592825	0.481965	1391	
-0.489070	0.540376	437	
-0.454034	0.551030	6085	
-0.343800	0.565209	4867	
-0.305611	0.559766	3797	
-0.259016	0.541958	2495	
-0.227156	0.516435	5100	
-0.036881	0.428993	1646	
0.042736	0.395575	9893	
0.037091	0.390450	9893	
0.024070	0.383651	4929	
0.068781	0.349227	8453	
0.315227	0.431761	1297	
-0.009787	0.486855	2260	
0.044421	0.741779	4032	
0.139933	0.525990	2122	
0.557920	0.683009	8223	
0.563924	0.709514	8680	
0.215706	0.791989	9218	
0.403471	0.064264	5643	
0.282085	0.470620	8599	
-0.538997	0.739729	1221	
0.432716	-0.179566	461	
0.081387	0.699872	1757	
0.631026	-0.095539	3787	
0.358701	0.837727	10857	
-0.155876	0.562647	5007	
0.388758	0.035083	10660	
0.558192	-0.102180	7694	
0.685032	0.098133	5406	
0.059000	0.801294	1557	
0.512577	0.520655	2115	
0.383138	0.457081	4628	
0.145691	0.281945	9159	
0.096294	0.265663	3311	
0.060583	0.292989	6353	
0.024826	0.321908	6202	
-0.036150	0.353030	1791	
