time = 9.257	Re = 10	rotation = -14.5321
-0.499518	0.741549	8538	
0.540279	0.233364	6059	
0.120052	0.484719	3866	
0.630397	0.340439	488	
0.234798	0.187704	5477	
-0.932974	-0.001822	5904	
0.232909	0.464535	7700	
-0.073456	0.741940	1348	
-0.803105	0.259412	6862	
-0.882553	0.168335	10682	
0.458253	0.262316	1125	
0.721230	0.275582	1946	
0.618209	0.494866	6545	
0.229133	0.338677	5866	
0.168720	0.151286	5202	
0.276452	0.272272	6199	
-0.233846	0.420466	4045	
0.440130	0.464820	7239	
0.171847	0.320384	7307	
0.737690	0.281949	3316	
0.244363	0.289068	6940	
0.597246	0.397351	6930	
-0.840135	0.356979	6480	
0.451752	0.624087	6283	
-0.793507	0.204073	4012	
-0.710120	0.497298	6294	
-0.063333	0.274551	359	
-0.079233	0.524823	1831	
0.044553	0.182197	1143	
-0.153771	0.150414	5397	
-0.313306	0.189881	3075	
-0.414485	0.208758	5110	
-0.419566	0.214351	5110	
-0.325362	0.199476	4381	
-0.231169	0.180916	2144	
-0.204713	0.175556	9724	
-0.312507	0.197452	3075	
-0.335878	0.204702	6038	
-0.359172	0.211419	7067	
-0.442622	0.217452	8499	
-0.468400	0.219101	863	
-0.496802	0.222078	4250	
-0.505205	0.225254	2439	
-0.501675	0.227227	2439	
-0.501819	0.227745	2439	
-0.502648	0.227615	2439	
-0.508275	0.225194	2670	
-0.498435	0.221442	4250	
-0.470475	0.218594	863	
-0.407669	0.217794	4910	
-0.339298	0.206212	6038	
-0.325142	0.201082	4381	
-0.186529	0.170882	8066	
-0.161814	0.160339	4397	
-0.057834	0.150576	5382	
0.034894	0.181304	1143	
0.640120	0.535951	2975	
-0.401844	0.648633	6933	
-0.440007	0.621220	6840	
-0.444468	0.628165	8441	
-0.474876	0.586336	6681	
-0.847830	0.157091	6447	
-0.364854	0.461055	5198	
-0.736613	0.241689	4957	
-0.593197	0.361122	10519	
-0.280986	0.523332	1853	
0.142279	0.479266	7313	
-0.114638	0.443202	3881	
0.357994	0.193270	2864	
0.322870	0.612552	7593	
0.101334	0.931923	848	
0.143144	0.806875	8096	
0.347525	0.419923	2557	
0.192034	0.510740	2985	
-0.118066	0.766896	843	
-0.296972	0.874466	1156	
0.762773	0.460499	6241	
0.359726	0.275440	10629	
-0.223693	0.756527	9938	
-0.237208	0.653363	2719	
-0.557153	0.400702	4018	
-0.488480	0.730878	7300	
-0.817220	0.324168	6373	
-0.475876	0.551646	3560	
0.189866	0.786445	7224	
-0.047418	0.256058	10740	
-0.039700	0.756914	548	
0.227053	0.595792	1976	
0.114812	0.402324	6003	
-0.079511	0.370507	4029	
-0.099258	0.533601	3834	
0.101131	0.235927	1269	
0.106527	0.198670	2592	
0.076660	0.157509	3820	
0.047619	0.140951	6295	
0.030682	0.136295	5552	
0.033016	0.136815	5552	
0.052688	0.142945	4166	
0.084176	0.164615	5832	
0.112457	0.214686	3586	
