time = 8.027	Re = 10	rotation = -1.97167
0.155818	0.864428	7606	
0.832158	-0.172580	9425	
0.204648	-0.159428	7178	
0.894004	-0.098292	1765	
0.201753	-0.237601	6023	
-0.722103	0.602248	1276	
0.712011	0.161736	6338	
0.284442	0.277851	10153	
0.668261	-0.039365	3121	
0.008406	0.837472	5384	
0.817246	0.110885	1704	
0.827849	-0.284963	8332	
0.511865	0.426139	8302	
0.187084	-0.184542	9956	
0.112233	-0.259379	7759	
0.298139	-0.233776	6950	
0.163045	0.602335	4105	
0.804920	0.262220	2441	
0.076840	-0.185145	1405	
0.867793	-0.227281	1416	
0.163610	-0.184876	4396	
0.885454	0.116175	8820	
-0.098911	0.863331	7515	
0.150349	0.736913	1124	
0.282615	0.697485	6601	
0.324835	0.709273	5338	
0.295928	0.176145	3144	
0.258874	0.201129	7310	
0.156438	0.307683	3226	
0.027497	0.415245	5673	
-0.068741	0.508717	3890	
-0.107424	0.571881	9987	
-0.104256	0.579246	6377	
-0.067339	0.521867	4696	
-0.015930	0.466291	2279	
0.002747	0.452007	2279	
-0.060488	0.514513	3672	
-0.068879	0.530999	5511	
-0.075000	0.548095	6633	
-0.112431	0.593692	6377	
-0.125723	0.607523	7672	
-0.141277	0.623773	8528	
-0.146144	0.630099	4795	
-0.141944	0.630187	4795	
-0.141766	0.630699	4795	
-0.142523	0.630966	4795	
-0.148831	0.631453	4795	
-0.142853	0.624041	8528	
-0.127377	0.608151	7672	
-0.094188	0.576422	6866	
-0.069456	0.533894	5511	
-0.065580	0.523063	4696	
0.016275	0.442031	8205	
0.029905	0.425270	5673	
0.094480	0.369525	9606	
0.160480	0.309541	3226	
0.477571	0.194880	5426	
0.596157	0.150474	2573	
0.594702	0.135388	2343	
0.585486	0.118247	4628	
0.621503	0.127665	4789	
0.292422	0.695886	7881	
-0.294367	0.747982	3315	
-0.658804	0.627684	5999	
-0.627404	0.627048	6261	
-0.282781	0.759758	3149	
0.305409	-0.199172	6065	
0.235697	0.294813	7252	
0.505304	-0.276625	6537	
0.362403	0.279720	416	
0.436447	0.806633	1112	
0.377755	-0.090337	4209	
0.596920	0.337631	7730	
0.580451	0.260430	4768	
0.322585	-0.108337	4430	
0.187780	0.897962	2758	
0.664979	0.489736	9738	
0.659506	-0.238417	6730	
0.559950	-0.183268	4945	
0.315521	-0.133587	2224	
-0.425406	0.768635	5611	
0.244931	0.818629	5791	
0.311238	0.698884	7881	
0.809283	0.047347	1585	
-0.259761	0.807365	4466	
0.354319	0.080348	5768	
0.406276	0.093789	5672	
0.461895	0.173362	3233	
0.224730	0.154822	7136	
0.191816	0.172499	6870	
0.178887	0.198882	9724	
0.164651	0.226989	1263	
0.144129	0.254344	4138	
0.123249	0.276481	9798	
0.106814	0.292056	10035	
0.097764	0.299946	5905	
0.098912	0.298968	5905	
0.109447	0.289746	10035	
0.127872	0.272160	3279	
0.151178	0.246939	1802	
0.170259	0.218541	1145	
0.184071	0.190141	9672	
0.202503	0.165296	5331	
0.260674	0.152410	8697	
0.546564	0.133545	5481	
0.318818	0.081105	2401	
0.631975	0.123672	5753	
0.300465	0.728515	10799	
-0.007481	0.822478	5384	
0.863016	0.061171	9835	
0.448246	0.733999	9393	
0.100390	0.568300	8999	
0.484388	-0.355104	8239	
0.346069	-0.345046	4205	
-0.308492	0.807247	7926	
-0.824263	0.397118	9513	
0.220462	-0.099536	495	
-0.003808	0.850434	6370	
0.651776	-0.330268	2373	
0.294557	0.853122	1313	
0.168576	-0.084765	6323	
0.400422	0.650898	5772	
0.478752	0.640882	6647	
0.595638	0.112183	3334	
0.613089	0.142579	7089	
0.584494	0.181066	2949	
0.224794	0.250193	6121	
0.088193	0.377800	2175	
-0.032088	0.486356	3789	
-0.081251	0.560944	6318	
-0.127049	0.619863	7672	
-0.224889	0.664304	4041	
-0.235742	0.668262	3569	
-0.131387	0.644790	4795	
-0.104346	0.615333	10029	
-0.106764	0.618532	10029	
-0.109034	0.624715	10029	
-0.132507	0.648173	4275	
-0.189380	0.665043	1280	
-0.217499	0.671432	4041	
-0.253064	0.674306	4224	
-0.250116	0.676873	4224	
-0.253927	0.678154	4224	
-0.251074	0.678114	4224	
-0.253427	0.678372	4224	
-0.257954	0.678422	4224	
-0.256535	0.677317	4224	
-0.253756	0.674388	4224	
-0.222695	0.671402	4041	
-0.176414	0.662782	1280	
-0.116368	0.634613	3184	
-0.109135	0.621909	10029	
-0.070526	0.570073	7863	
-0.050687	0.542570	5440	
-0.023189	0.500933	2339	
0.008603	0.458621	1701	
0.239202	0.274927	5506	
0.317440	0.224233	5396	
0.308725	0.221106	6269	
0.291900	0.217370	5291	
0.350075	0.192440	5134	
0.769613	0.099742	843	
0.281864	0.298278	10079	
0.063070	0.849310	6435	
0.550133	0.253004	758	
0.718283	0.518621	7375	
0.915079	0.035441	6237	
0.427185	-0.136188	2773	
0.336837	0.570165	6992	
0.538838	0.616206	1557	
-0.425823	0.823575	6312	
0.133843	-0.202358	5486	
0.068707	0.698443	7816	
0.387829	-0.374159	1920	
0.811129	0.470241	10503	
0.109406	0.448950	7999	
0.350171	0.567074	8666	
0.833068	-0.044368	2918	
0.374116	-0.295184	3419	
0.542432	0.675056	5538	
0.468005	0.650178	3638	
-0.128521	0.826852	4471	
0.545503	0.097749	9438	
0.565212	0.131206	5523	
0.370346	0.179906	10058	
0.256187	0.175419	5527	
0.209968	0.207304	8874	
0.171730	0.252877	3967	
0.121337	0.300710	1669	
0.077165	0.335751	9666	
0.037132	0.364050	800	
-0.001277	0.389980	3836	
-0.031585	0.410696	4504	
-0.050438	0.424553	5321	
-0.062473	0.433568	9801	
-0.067281	0.437092	9801	
-0.065785	0.436127	9801	
-0.057076	0.429695	9071	
-0.042366	0.418709	5321	
-0.015784	0.400161	2247	
0.020534	0.376594	700	
0.057718	0.350555	9270	
0.106262	0.314241	1575	
0.153824	0.272657	3928	
0.201969	0.221665	2752	
0.238809	0.185720	7330	
0.306295	0.170341	3415	
0.528034	0.162340	9686	
0.537181	0.099951	8312	
0.750231	0.091166	8321	
0.436066	0.665684	3027	
0.824510	0.187980	9643	
-0.650655	0.647047	10986	
-0.377621	0.834557	988	
0.419643	-0.098037	4144	
-0.191684	0.701675	962	
0.210094	0.630939	4101	
-0.612602	0.653121	875	
0.785583	0.479924	10065	
0.141686	0.882264	6320	
0.442456	0.359964	5258	
-0.147032	0.799761	882	
0.554922	0.198738	3357	
0.322807	0.199997	4857	
0.345328	0.207064	3257	
0.367769	0.213668	1178	
0.085855	0.395021	2333	
-0.016003	0.499330	2339	
-0.079605	0.587091	10458	
-0.118321	0.642653	4275	
-0.221115	0.675064	4041	
-0.397808	0.661227	7961	
-0.420294	0.657510	6351	
-0.276708	0.685723	1917	
-0.197575	0.680190	1448	
-0.201489	0.681068	1448	
-0.219714	0.684294	1448	
-0.286151	0.686185	1917	
-0.372305	0.672363	6503	
-0.411960	0.663942	7961	
-0.455348	0.650777	6301	
-0.460966	0.651302	6301	
-0.467632	0.649668	6301	
-0.466720	0.650344	6301	
-0.470615	0.649110	6301	
-0.475799	0.646991	6546	
-0.469251	0.648493	6301	
-0.456877	0.650294	6301	
-0.412484	0.663551	7961	
-0.354236	0.676265	5833	
-0.239078	0.686410	3569	
-0.207618	0.682320	1448	
-0.114661	0.655753	4800	
-0.085859	0.635643	5036	
-0.059848	0.602181	4860	
-0.048632	0.567407	7863	
0.096959	0.425289	4877	
0.173761	0.365475	1506	
0.166860	0.363466	470	
0.153013	0.361937	424	
0.202586	0.311223	3075	
0.431348	0.226877	4814	
0.127236	0.479125	3192	
0.351783	0.665299	5957	
0.285913	0.450764	2002	
0.719078	0.448268	6131	
0.733774	0.500250	8468	
0.621571	0.550154	1025	
0.359189	-0.143449	10785	
0.397477	0.308144	1877	
-0.302001	0.863033	6721	
0.346317	-0.317289	3371	
0.353742	0.619681	10981	
0.584268	-0.334972	4718	
0.593260	0.690218	4975	
0.039764	0.589037	1819	
0.328068	-0.151701	9793	
0.510279	-0.302052	8305	
0.777815	-0.186872	5026	
0.391031	0.708539	6759	
0.543782	0.199233	10417	
0.480682	0.199554	6913	
0.311723	0.193503	4494	
0.248659	0.223213	7179	
0.198244	0.265463	740	
0.154382	0.304538	3226	
0.088844	0.352478	10898	
0.030262	0.392811	3265	
-0.018925	0.426956	5319	
-0.053481	0.452174	849	
-0.080324	0.472431	2257	
-0.105456	0.490435	9613	
-0.123860	0.505086	4656	
-0.135942	0.515182	1456	
-0.142969	0.521004	1456	
-0.146644	0.523616	1632	
-0.145336	0.522870	1632	
-0.139714	0.518673	1456	
-0.130393	0.511099	4656	
-0.113981	0.497997	3941	
-0.090470	0.480820	6457	
-0.065352	0.462745	849	
-0.030525	0.436449	8835	
0.010695	0.407004	4703	
0.072990	0.365894	10252	
0.132588	0.322698	9904	
0.187085	0.278191	1134	
0.236906	0.234558	6144	
0.295694	0.200527	3704	
0.431917	0.201283	2607	
0.548396	0.190111	9229	
0.767318	0.115390	989	
-0.359510	0.810089	10111	
-0.274909	0.856262	8522	
0.230440	-0.173846	6557	
-0.538139	0.641848	4201	
0.531296	-0.080550	3292	
0.012311	0.829671	4769	
0.659420	0.600792	5288	
0.230051	0.844717	7719	
0.221642	0.647197	3679	
0.717901	-0.014000	10474	
0.356520	0.231664	6213	
0.183717	0.333041	5078	
0.198624	0.336510	1316	
0.215763	0.335443	6038	
-0.008389	0.519204	3565	
-0.052986	0.603025	4860	
-0.137720	0.667562	6170	
-0.264791	0.689082	1917	
-0.431939	0.660791	5221	
-0.622948	0.571721	7726	
-0.657126	0.550053	10017	
-0.530350	0.629999	2976	
-0.428422	0.668254	5221	
-0.436485	0.666112	5221	
-0.465489	0.657252	6301	
-0.545808	0.623514	2826	
-0.623804	0.576605	3864	
-0.667937	0.546357	10017	
-0.705209	0.516405	6029	
-0.721309	0.504699	5085	
-0.730336	0.497217	5968	
-0.731059	0.496968	5968	
-0.735213	0.493239	5968	
-0.738219	0.490288	5968	
-0.729171	0.497617	5968	
-0.707192	0.514779	6029	
-0.669255	0.545084	10017	
-0.608546	0.586561	3283	
-0.493302	0.646717	5532	
-0.445189	0.663677	5221	
-0.302176	0.693433	1955	
-0.232326	0.696806	4234	
-0.146417	0.685716	6699	
-0.092961	0.660058	4552	
0.023696	0.553141	7434	
0.067634	0.505113	3705	
0.059116	0.501821	3329	
0.042877	0.497815	2267	
0.070311	0.455763	4819	
0.272304	0.307783	6244	
0.077928	0.622381	2621	
0.800716	-0.102453	8841	
0.151316	0.669410	5670	
0.477531	0.401562	7323	
0.572943	0.606489	10962	
0.474427	0.319314	3090	
0.403731	-0.227112	5679	
0.242861	0.437966	8572	
-0.097830	0.887904	10346	
0.598232	-0.307618	7721	
0.465094	-0.170849	7250	
0.842751	-0.174459	8609	
0.529555	0.718519	8029	
-0.086953	0.712337	537	
0.389560	-0.231803	5679	
0.873281	0.004156	10082	
0.813155	0.240476	10794	
0.482806	0.251947	5750	
0.339493	0.243046	7974	
0.258090	0.274356	5932	
0.179074	0.324936	4219	
0.114295	0.370373	10733	
0.057180	0.408894	5701	
0.017597	0.438866	8205	
-0.030720	0.472468	623	
-0.068116	0.501062	3890	
-0.099494	0.525236	9512	
-0.121449	0.543064	5438	
-0.138614	0.556352	9973	
-0.156156	0.567505	3990	
-0.170282	0.575987	4727	
-0.180134	0.581660	4727	
-0.186398	0.584919	6114	
-0.189776	0.586267	6114	
-0.188549	0.585978	6114	
-0.183324	0.583846	6114	
-0.175371	0.579532	4727	
-0.162077	0.572363	3914	
-0.144897	0.561928	9973	
-0.128332	0.550547	8620	
-0.106135	0.532533	9512	
-0.079978	0.511295	3615	
-0.040543	0.483051	8683	
0.000277	0.451819	2279	
0.045970	0.419746	4765	
0.099170	0.382138	9842	
0.163557	0.338211	7846	
0.238283	0.287609	7252	
0.322288	0.248063	8182	
0.413516	0.260027	6394	
0.205810	0.788081	4391	
0.030875	0.866788	7635	
0.343003	-0.251043	2237	
-0.731219	0.564491	8303	
0.435448	-0.205747	7055	
0.412643	0.386557	8649	
0.557798	0.650814	4169	
0.334336	0.778194	10406	
0.510834	-0.136319	6583	
0.697576	0.159291	10829	
0.210313	0.359074	2110	
0.059515	0.474200	2051	
0.078033	0.479482	7303	
0.096152	0.479875	2473	
-0.039785	0.625421	3405	
-0.147454	0.689269	6699	
-0.346990	0.688475	5833	
-0.533073	0.631508	2976	
-0.697002	0.526375	5122	
-0.829916	0.401879	10655	
-0.839552	0.399047	649	
-0.792564	0.448001	7528	
-0.724852	0.509171	5085	
-0.731062	0.503924	5968	
-0.754805	0.484184	8178	
-0.798933	0.444518	7500	
-0.823269	0.424788	6669	
-0.831058	0.424031	6669	
-0.830320	0.433714	6669	
-0.825801	0.446880	10338	
-0.822726	0.453947	10338	
-0.820427	0.457532	10338	
-0.821160	0.456958	10338	
-0.822294	0.455581	10338	
-0.827267	0.445976	7500	
-0.831057	0.432990	6669	
-0.832208	0.421593	6669	
-0.820049	0.425680	6669	
-0.772345	0.468779	7756	
-0.739904	0.496208	7119	
-0.609533	0.596565	4311	
-0.543867	0.633131	4310	
-0.430975	0.678225	5221	
-0.315899	0.699772	1955	
-0.031500	0.671186	4652	
0.029033	0.634234	2461	
0.021701	0.627638	2461	
0.006563	0.618487	2648	
0.015212	0.579920	1322	
0.145528	0.451673	922	
-0.254256	0.736871	1945	
0.766491	0.327048	7391	
0.493428	-0.116567	3411	
-0.339306	0.770392	6522	
0.456748	0.426021	6692	
0.259526	0.555499	10695	
0.737974	-0.213212	10182	
0.161073	0.607875	4105	
0.124923	0.857039	7909	
0.880875	0.015813	1399	
0.809167	-0.137807	8933	
0.883908	0.194065	8223	
0.481411	0.723042	9153	
-0.641759	0.615762	8560	
0.704505	-0.230881	10686	
0.738225	0.406766	793	
0.576571	0.230078	2895	
0.310289	0.330891	10213	
0.196223	0.377161	2564	
0.117637	0.424160	5776	
0.050897	0.465116	2051	
0.006625	0.498445	3821	
-0.029346	0.526082	4620	
-0.053239	0.548222	7459	
-0.083365	0.571189	6866	
-0.110443	0.589940	6377	
-0.136719	0.604521	7672	
-0.157412	0.614326	10216	
-0.176621	0.620795	6154	
-0.196923	0.624968	6643	
-0.213880	0.627478	6643	
-0.226491	0.628733	428	
-0.234048	0.629523	428	
-0.238002	0.629690	428	
-0.236663	0.629804	428	
-0.230585	0.629562	428	
-0.220586	0.628650	428	
-0.204357	0.627212	6643	
-0.184224	0.623645	6751	
-0.164925	0.618976	6154	
-0.142247	0.609523	8528	
-0.119458	0.596714	7672	
-0.089210	0.579149	6866	
-0.062361	0.557982	7863	
-0.034824	0.534917	4620	
-0.001914	0.507424	3565	
0.039892	0.475595	4175	
0.100590	0.436418	7999	
0.179312	0.388550	3543	
0.277014	0.342077	485	
0.455190	0.287664	2796	
0.322403	0.748578	1973	
