time = 1.977	Re = 10	rotation = 0.485588
0.109847	0.497641	2473	
0.114982	0.494938	1574	
0.127659	0.488275	3192	
0.148403	0.477503	3987	
0.180459	0.462108	909	
0.223393	0.442454	8499	
0.283811	0.415173	5095	
0.378647	0.368188	5756	
0.530121	0.280710	2759	
0.716538	0.198406	2075	
-0.154583	0.835595	5156	
0.551469	0.619373	10990	
0.809077	0.125459	1704	
0.654967	-0.119559	6622	
0.632279	-0.174398	4160	
0.650619	-0.197637	3026	
0.676059	-0.196598	6303	
0.685755	-0.188934	6303	
0.657428	-0.176488	2680	
0.548019	0.625254	11063	
0.127953	0.521016	3655	
0.084167	0.630198	2871	
-0.017164	0.691151	9208	
-0.057818	0.711028	437	
-0.060091	0.717336	437	
-0.279185	0.736458	3315	
-0.636531	0.607494	6261	
-0.725551	0.555325	8303	
-0.708812	0.598374	8656	
-0.620986	0.685028	10752	
-0.537396	0.748148	7953	
-0.434403	0.804580	6286	
-0.379467	0.827294	974	
-0.387633	0.820798	974	
-0.408447	0.809354	5641	
-0.393969	0.814628	9885	
-0.354309	0.830094	10111	
-0.319534	0.842038	5313	
-0.282608	0.852270	8522	
-0.252066	0.859568	7976	
-0.231208	0.864175	7976	
-0.211526	0.868251	6341	
-0.198942	0.870931	6341	
-0.191995	0.872258	6341	
-0.190948	0.872695	6341	
-0.196899	0.871782	6341	
-0.205805	0.870041	6341	
-0.222830	0.866446	7517	
-0.244646	0.861926	7976	
-0.270768	0.855786	7560	
-0.308011	0.845640	6721	
-0.347593	0.832530	5335	
-0.394493	0.813975	9885	
-0.442860	0.792181	6286	
-0.492890	0.764814	7994	
-0.542475	0.731895	8105	
-0.589355	0.694524	7872	
-0.636650	0.650916	9708	
-0.653234	0.624379	5999	
-0.620535	0.633504	458	
-0.500100	0.688316	6873	
-0.146342	0.742324	5046	
0.339136	0.516568	6567	
0.603132	0.332099	7730	
0.615210	0.308151	4019	
0.489038	0.366448	6801	
0.351382	0.439863	5517	
0.360980	0.424185	4441	
0.340149	0.441048	6845	
0.348631	0.445715	6845	
0.397963	0.423198	9865	
0.459418	0.389954	7444	
0.478400	0.383317	7929	
0.463460	0.397336	7283	
0.439454	0.416425	9617	
0.397102	0.448606	10470	
0.349557	0.484661	7079	
0.277443	0.534482	7628	
0.207801	0.578546	1535	
0.140328	0.617175	3351	
0.071947	0.649577	3738	
0.004413	0.674844	4705	
-0.055798	0.690208	10801	
-0.111230	0.699352	8052	
-0.164397	0.703786	1716	
-0.210175	0.703815	684	
-0.255895	0.700013	1743	
-0.296548	0.693579	2435	
-0.332684	0.685269	4363	
