time = 5.387	Re = 10	rotation = -5.59508
-0.220129	0.589804	3429	
-0.176068	0.606380	8043	
0.076831	0.699024	1447	
-0.142527	0.835843	5676	
0.324836	0.727347	2382	
-0.701357	0.539897	1106	
-0.678430	-0.048931	5149	
-0.649365	-0.123981	9073	
-0.480199	-0.017152	2607	
-0.108974	0.410700	8315	
-0.304106	-0.086801	7310	
0.543970	0.757461	2757	
-0.003874	0.381678	9147	
0.136068	0.724830	3045	
0.200082	0.662785	6533	
-0.576062	0.137298	3624	
-0.454107	0.002840	5855	
-0.533441	-0.011878	3000	
0.161132	0.628124	3183	
0.499535	0.785663	10085	
0.119703	0.710254	1677	
-0.490093	0.117240	3516	
-0.161787	0.027771	5378	
-0.165435	-0.012075	6203	
-0.171972	-0.009013	7018	
-0.216614	-0.094047	6663	
-0.442628	-0.193125	3119	
-0.487238	-0.191689	5756	
-0.576286	-0.206866	5935	
-0.650763	-0.235849	574	
-0.704178	-0.292197	4235	
-0.741390	-0.329991	10990	
-0.755078	-0.328349	10956	
-0.724550	-0.295844	5732	
-0.699891	-0.259579	2501	
-0.695453	-0.250069	2501	
-0.722029	-0.290726	5732	
-0.736662	-0.298425	6462	
-0.750011	-0.307077	10442	
-0.768599	-0.331813	10962	
-0.776377	-0.336711	11055	
-0.790638	-0.335700	10976	
-0.801678	-0.328674	10399	
-0.808738	-0.321114	10399	
-0.810657	-0.319576	3972	
-0.810262	-0.320142	3972	
-0.802322	-0.328824	10399	
-0.788980	-0.337501	10976	
-0.774864	-0.338354	11055	
-0.763672	-0.322222	10956	
-0.739993	-0.299604	10442	
-0.728615	-0.295155	5732	
-0.691233	-0.243712	2085	
-0.674434	-0.234839	9845	
-0.635012	-0.210660	5498	
-0.585498	-0.200041	5935	
-0.437782	-0.153160	3085	
-0.374332	-0.129803	10153	
-0.372321	-0.140527	10153	
-0.361612	-0.150724	9893	
-0.308686	-0.142060	6121	
-0.204818	-0.022980	9660	
-0.048276	0.698500	6829	
-0.217873	0.556687	7692	
-0.627882	0.043706	6487	
-0.559643	0.073154	8298	
-0.555042	0.125580	3148	
-0.643885	-0.146933	10597	
-0.392678	-0.015143	7349	
-0.661297	-0.086258	8694	
-0.274583	0.851897	7351	
0.102943	0.467582	2258	
-0.168958	0.734109	4659	
-0.657001	0.374791	4266	
0.097676	0.526731	8495	
-0.400561	0.803942	6027	
-0.412923	-0.041756	10373	
-0.342022	0.421467	2242	
-0.316911	0.517860	1638	
0.044164	0.692847	351	
-0.387607	0.059535	9222	
-0.163728	0.047097	5433	
-0.152916	-0.024729	10974	
-0.170881	-0.107608	6116	
-0.213058	-0.149697	6833	
-0.256730	-0.173265	3967	
-0.302426	-0.196007	1791	
-0.347397	-0.216676	8253	
-0.388085	-0.238927	1752	
-0.416481	-0.252753	3567	
-0.439531	-0.263744	6067	
-0.457033	-0.272440	8169	
-0.471412	-0.280677	8169	
-0.482507	-0.286781	7046	
-0.489558	-0.291209	7046	
-0.493139	-0.293434	7046	
-0.492771	-0.293072	7046	
-0.488674	-0.290355	7046	
-0.480761	-0.285103	7046	
-0.468138	-0.277708	8169	
-0.452654	-0.269044	8169	
-0.433618	-0.259410	6067	
-0.407288	-0.246806	3567	
-0.373324	-0.229072	7906	
-0.331150	-0.208742	7019	
-0.284933	-0.184802	2048	
-0.242458	-0.165250	7503	
-0.195331	-0.133962	6247	
-0.160444	-0.083452	8276	
-0.152931	0.021133	5956	
-0.208207	0.018202	5187	
-0.598806	0.494700	4067	
0.217217	0.834172	6033	
0.636902	0.629704	523	
-0.035497	0.480078	703	
-0.831582	0.371677	9250	
0.132420	0.485862	3889	
-0.074124	0.712191	7581	
0.307201	0.835239	7556	
-0.412710	0.768236	5121	
0.136848	0.550429	6317	
-0.177085	0.633844	4642	
-0.217110	-0.062250	4998	
-0.333573	-0.145778	5932	
-0.343059	-0.131974	9705	
-0.350265	-0.119436	9539	
-0.545598	-0.184904	8635	
-0.646550	-0.210065	5498	
-0.713217	-0.271577	5785	
-0.760382	-0.312448	10956	
-0.802577	-0.321485	10399	
-0.884044	-0.231718	8411	
-0.903141	-0.188476	9216	
-0.871630	-0.238594	8411	
-0.829527	-0.288582	5288	
-0.834049	-0.284698	5288	
-0.847833	-0.268158	6136	
-0.880327	-0.221950	8249	
-0.902593	-0.178308	8018	
-0.917818	-0.134975	1578	
-0.927586	-0.095959	10923	
-0.933914	-0.060356	3187	
-0.935885	-0.045167	10828	
-0.935665	-0.043950	10828	
-0.936084	-0.042121	10306	
-0.936537	-0.041060	10306	
-0.935003	-0.055676	3187	
-0.928037	-0.094437	10923	
-0.917665	-0.136944	1475	
-0.897620	-0.190578	9216	
-0.860762	-0.252541	7232	
-0.838302	-0.280750	5288	
-0.791122	-0.300629	2196	
-0.776100	-0.292737	4078	
-0.750867	-0.273315	7000	
-0.718114	-0.250710	5785	
-0.606586	-0.153856	9972	
-0.558088	-0.130468	3445	
-0.549021	-0.138643	2952	
-0.534487	-0.153208	6591	
-0.481191	-0.156025	1859	
-0.325248	-0.092324	7298	
-0.692959	-0.129051	8753	
0.384088	0.767339	7636	
-0.453157	0.402001	2977	
-0.834214	-0.039057	5631	
-0.324022	0.703260	6267	
-0.601713	0.111964	2343	
0.012677	0.621555	8516	
-0.557913	-0.017517	6563	
-0.632993	0.621936	9115	
0.138045	0.696811	1715	
-0.014755	0.630758	8482	
0.612893	0.629989	854	
-0.086805	0.879091	5612	
-0.881130	-0.114337	7300	
0.018311	0.615532	8516	
0.425818	0.757872	7716	
-0.177962	0.658038	6856	
-0.322178	0.001466	7052	
-0.233421	-0.070270	4417	
-0.268754	-0.117649	8739	
-0.319256	-0.154241	7069	
-0.365306	-0.177711	5361	
-0.404706	-0.198461	9354	
-0.436410	-0.211975	2855	
-0.469827	-0.229134	3469	
-0.497924	-0.244238	4441	
-0.521456	-0.259191	6189	
-0.538254	-0.269581	10176	
-0.550916	-0.278941	7253	
-0.561363	-0.289206	2699	
-0.569235	-0.297724	2699	
-0.573992	-0.304212	3643	
-0.577243	-0.308435	3643	
-0.578431	-0.310210	9764	
-0.578305	-0.309521	9764	
-0.576286	-0.306209	3643	
-0.572458	-0.300922	3643	
-0.566423	-0.292327	2699	
-0.557010	-0.282443	7253	
-0.546465	-0.272750	7253	
-0.529253	-0.261653	10176	
-0.508751	-0.249258	6189	
-0.481746	-0.231598	4441	
-0.450642	-0.216626	3240	
-0.417756	-0.201240	1176	
-0.378634	-0.182492	7270	
-0.334682	-0.159844	4885	
-0.284147	-0.127369	2650	
-0.240614	-0.081916	6870	
-0.268511	-0.024610	6440	
-0.458326	0.613988	5737	
-0.585814	0.624551	10004	
0.067083	0.590013	3913	
-0.850944	0.256787	2422	
-0.008578	0.632833	341	
-0.663715	0.038297	1605	
-0.331780	0.762801	1800	
-0.477372	0.681218	9650	
-0.081474	0.619420	5403	
-0.444590	0.067841	3934	
-0.385121	-0.109230	7427	
-0.505976	-0.153370	3886	
-0.522568	-0.135321	2228	
-0.531949	-0.120551	1594	
-0.684018	-0.208470	10478	
-0.759326	-0.270120	7000	
-0.807890	-0.296621	7812	
-0.884275	-0.209775	8485	
-0.930576	-0.067147	3187	
-0.934748	0.077440	8569	
-0.926254	0.119063	782	
-0.928415	0.075070	8569	
-0.931697	0.015293	9400	
-0.931508	0.020127	9400	
-0.928417	0.051273	9382	
-0.923382	0.094302	8604	
-0.917927	0.133231	1156	
-0.913446	0.159225	1595	
-0.908721	0.179488	8299	
-0.904628	0.196497	8299	
-0.902401	0.203518	4700	
-0.901037	0.205150	4700	
-0.901216	0.205808	4700	
-0.901760	0.205805	4700	
-0.905094	0.198231	4700	
-0.909025	0.179902	8299	
-0.914601	0.156972	1595	
-0.919841	0.122784	1156	
-0.925760	0.070988	8569	
-0.930651	0.028605	9400	
-0.924956	-0.054741	10828	
-0.912073	-0.115877	10065	
-0.880058	-0.197510	8485	
-0.827914	-0.266225	5288	
-0.771254	-0.222955	8702	
-0.735533	-0.185309	6681	
-0.719457	-0.183899	3630	
-0.695313	-0.183549	2642	
-0.642296	-0.161593	2284	
-0.511651	-0.098376	1383	
-0.835817	0.145186	8634	
-0.130741	0.542942	10363	
-0.078547	0.552629	5862	
-0.615032	0.416720	10125	
-0.856359	0.013566	8964	
-0.843534	-0.097751	7577	
0.355311	0.741919	5463	
-0.818367	-0.142537	7550	
-0.576183	0.637234	10642	
0.326692	0.810317	9633	
0.469486	0.729812	7192	
0.189999	0.846753	6820	
-0.343252	0.784600	3863	
-0.806057	0.236824	5029	
0.296323	0.745053	3830	
-0.250737	0.684964	1045	
-0.445840	0.038560	3231	
-0.378026	-0.055520	4857	
-0.409016	-0.108387	10868	
-0.450984	-0.140096	3514	
-0.488571	-0.165810	2278	
-0.520501	-0.182743	6290	
-0.546187	-0.199762	9871	
-0.567280	-0.212937	9617	
-0.588344	-0.231013	9158	
-0.605962	-0.248567	5892	
-0.618120	-0.266774	1464	
-0.625577	-0.281695	1015	
-0.630018	-0.295294	1015	
-0.632471	-0.309085	1015	
-0.633999	-0.320265	4016	
-0.634666	-0.328123	4758	
-0.635234	-0.332966	4758	
-0.635320	-0.335379	4758	
-0.635593	-0.334533	4758	
-0.635581	-0.330690	4758	
-0.635164	-0.324289	4758	
-0.634558	-0.314221	4016	
-0.632791	-0.300586	1015	
-0.630187	-0.287176	1015	
-0.623447	-0.270881	1464	
-0.612909	-0.254144	1464	
-0.597070	-0.234569	9158	
-0.577218	-0.217515	10806	
-0.555995	-0.201821	9617	
-0.530427	-0.185094	8649	
-0.500035	-0.168707	4964	
-0.463463	-0.145693	3940	
-0.420481	-0.114308	10926	
-0.383960	-0.070896	5590	
-0.407848	0.000885	9012	
