time = 4.667	Re = 10	rotation = 6.30857
-0.391235	0.199368	3231	
-0.402724	0.221175	2459	
-0.449997	0.335697	4550	
-0.142251	0.691058	7301	
-0.136111	0.632759	5022	
-0.214385	0.822421	6096	
-0.729522	0.375803	8960	
-0.742336	0.139499	6840	
-0.584861	0.003347	9871	
-0.081066	0.476055	10537	
-0.407596	-0.149480	3543	
0.567935	0.710462	2187	
0.026857	0.484271	2881	
-0.451221	0.248683	459	
0.716961	0.427679	4973	
-0.506620	0.024726	1859	
-0.532273	-0.019103	7408	
-0.652344	0.080352	10014	
0.556142	0.549795	4156	
0.542399	0.728159	6463	
-0.454126	0.343463	9505	
-0.277750	-0.032674	1145	
-0.229667	-0.134594	7949	
-0.248690	-0.154174	7226	
-0.253987	-0.145418	4448	
-0.322808	-0.183644	10722	
-0.522023	-0.199310	3840	
-0.571557	-0.162558	4972	
-0.665971	-0.084909	9764	
-0.730219	-0.034136	4032	
-0.784973	-0.008193	5732	
-0.829956	0.030229	1025	
-0.840566	0.047632	7970	
-0.804081	0.022818	7000	
-0.774402	0.008964	6509	
-0.769349	0.011121	6509	
-0.800432	0.021778	7000	
-0.814720	0.039987	933	
-0.828631	0.054565	1025	
-0.853658	0.065913	3792	
-0.863087	0.072881	5253	
-0.874470	0.077654	5253	
-0.880404	0.083683	5253	
-0.883232	0.089146	6255	
-0.884305	0.089449	6255	
-0.884227	0.088738	6255	
-0.881071	0.083065	5253	
-0.873850	0.075415	5253	
-0.862583	0.070720	5253	
-0.845077	0.062272	3792	
-0.817733	0.043818	933	
-0.807329	0.030100	9286	
-0.765189	0.011451	5785	
-0.750930	-0.001005	3901	
-0.718763	-0.023227	3306	
-0.677091	-0.064719	3313	
-0.529576	-0.157198	3893	
-0.471452	-0.166123	833	
-0.466187	-0.179176	947	
-0.452058	-0.195984	909	
-0.402457	-0.207160	8425	
-0.284541	-0.129418	10035	
-0.466382	0.152243	3118	
0.667362	0.539696	7716	
-0.697105	0.399929	9493	
-0.630008	0.104744	10595	
-0.478558	0.008166	3340	
-0.737189	0.091453	3630	
-0.463747	-0.063149	376	
-0.746636	0.240563	10881	
0.069678	0.869174	5765	
0.132103	0.586308	3993	
-0.605325	0.221111	2753	
-0.248970	0.537711	4945	
0.195576	0.640032	6382	
-0.011268	0.873739	6262	
-0.511293	-0.063481	5076	
-0.143981	0.537311	7402	
0.617139	0.583440	7291	
-0.434042	0.270788	9676	
-0.258803	-0.050032	8158	
-0.217083	-0.118383	8026	
-0.233774	-0.175624	4039	
-0.267855	-0.214195	8068	
-0.305454	-0.241373	2814	
-0.339809	-0.257817	5701	
-0.376154	-0.270730	4819	
-0.413239	-0.278186	2473	
-0.449662	-0.281939	3199	
-0.477402	-0.279880	4303	
-0.500552	-0.275972	9969	
-0.518758	-0.271627	10193	
-0.533884	-0.268292	10193	
-0.545566	-0.265225	1535	
-0.552939	-0.263893	1535	
-0.556694	-0.263193	1535	
-0.556331	-0.263115	1535	
-0.552085	-0.263723	1535	
-0.543803	-0.265080	1535	
-0.530537	-0.268151	10193	
-0.514374	-0.271671	10193	
-0.494855	-0.275814	5054	
-0.468563	-0.279361	4303	
-0.436316	-0.279560	3199	
-0.400072	-0.275086	7303	
-0.362979	-0.264011	8032	
-0.328834	-0.251912	4765	
-0.291911	-0.229620	800	
-0.254281	-0.200464	6987	
-0.225761	-0.152919	7259	
-0.223324	-0.088110	5240	
-0.322583	-0.005454	6144	
-0.106326	0.685958	8121	
0.496756	0.704243	6033	
0.024921	0.595617	2953	
-0.454002	0.779504	1416	
0.172405	0.601593	6196	
-0.507910	0.156216	2913	
0.179157	0.798777	6693	
-0.064342	0.813836	1390	
0.281380	0.636225	3564	
-0.384250	0.112556	5134	
-0.319506	-0.154353	10178	
-0.426069	-0.202456	8349	
-0.439767	-0.182999	8575	
-0.450009	-0.165906	8543	
-0.638402	-0.094318	2624	
-0.728831	-0.007565	4287	
-0.788394	0.021231	7000	
-0.838910	0.066078	3792	
-0.877930	0.094251	6255	
-0.919251	0.133558	9498	
-0.921175	0.163923	9216	
-0.906561	0.138776	9498	
-0.886858	0.118866	8485	
-0.889477	0.120019	8485	
-0.894939	0.130806	8485	
-0.908562	0.150108	9216	
-0.914969	0.176954	1475	
-0.914985	0.207518	8923	
-0.911932	0.234173	10605	
-0.907571	0.258741	2423	
-0.904556	0.270676	3187	
-0.904006	0.271708	3187	
-0.904020	0.272503	3187	
-0.904395	0.272367	3187	
-0.907410	0.261848	2423	
-0.912107	0.234561	10605	
-0.915655	0.205786	8923	
-0.914635	0.168186	8018	
-0.900561	0.138882	8485	
-0.891571	0.122321	8485	
-0.858744	0.110373	5387	
-0.843705	0.098393	7660	
-0.818668	0.080537	1602	
-0.788455	0.046645	10124	
-0.705739	0.022584	1757	
-0.664237	-0.012629	1464	
-0.652969	-0.034327	516	
-0.633798	-0.070187	2699	
-0.574871	-0.127358	4376	
-0.428568	-0.146561	4985	
-0.763368	0.201448	5843	
-0.226052	0.569673	4662	
-0.157221	0.562954	6537	
-0.746657	0.476324	9492	
-0.630865	0.227797	5323	
-0.659106	0.168896	7246	
0.632894	0.527519	4862	
-0.681502	0.124321	8753	
-0.164593	0.834255	7059	
0.646545	0.587854	9655	
0.732229	0.456409	7464	
0.560214	0.665275	7533	
0.111798	0.834626	5686	
-0.848892	0.323297	890	
0.584611	0.559065	4770	
-0.058486	0.702831	7827	
-0.402282	0.086180	5211	
-0.334316	-0.082425	2173	
-0.337928	-0.154531	6049	
-0.370899	-0.192689	3647	
-0.408906	-0.216938	8425	
-0.446075	-0.225514	872	
-0.479675	-0.228568	3547	
-0.509493	-0.224564	3414	
-0.542573	-0.217202	4401	
-0.571750	-0.208415	10573	
-0.595220	-0.202351	10735	
-0.611802	-0.197631	9641	
-0.623985	-0.195635	520	
-0.634626	-0.194950	520	
-0.643084	-0.194817	6572	
-0.648434	-0.195310	6572	
-0.652181	-0.195385	9581	
-0.653685	-0.195380	9581	
-0.653416	-0.195107	9581	
-0.651031	-0.194583	6572	
-0.646723	-0.194056	6572	
-0.639973	-0.193060	6572	
-0.630404	-0.192750	6572	
-0.620153	-0.193258	9985	
-0.603599	-0.197473	9641	
-0.583032	-0.203731	10735	
-0.555411	-0.210601	5845	
-0.523888	-0.219498	4226	
-0.492475	-0.224543	3547	
-0.458309	-0.224179	3229	
-0.422015	-0.218333	922	
-0.383182	-0.199316	4950	
-0.346913	-0.163206	10778	
-0.330693	-0.106357	3226	
-0.377947	0.012180	9639	
-0.175893	0.743881	7024	
0.398367	0.636857	1392	
-0.488666	0.743543	2992	
0.734216	0.453776	7464	
-0.634895	0.541485	3503	
-0.284390	0.572615	4415	
-0.301825	0.576727	1541	
0.717178	0.505958	7605	
-0.368558	-0.043859	7414	
-0.487181	-0.137674	8450	
-0.602953	-0.100435	6957	
-0.625925	-0.061635	7253	
-0.639786	-0.032530	1931	
-0.759094	0.046446	5808	
-0.823785	0.094840	1358	
-0.870967	0.123114	6507	
-0.907151	0.160372	8018	
-0.903972	0.261628	2423	
-0.853961	0.404050	8569	
-0.814891	0.476159	1527	
-0.834740	0.435948	782	
-0.868147	0.360592	9400	
-0.865840	0.364628	9400	
-0.846143	0.408070	8569	
-0.814511	0.468811	1527	
-0.782998	0.521137	10281	
-0.761213	0.552021	5172	
-0.736769	0.583649	622	
-0.717704	0.605901	771	
-0.706680	0.617703	2789	
-0.699786	0.624588	2789	
-0.700932	0.623518	2789	
-0.703993	0.620695	2789	
-0.718959	0.605083	771	
-0.737980	0.582635	622	
-0.765760	0.546290	8814	
-0.793101	0.505516	8829	
-0.830428	0.439182	782	
-0.861673	0.373619	9382	
-0.888134	0.294746	10306	
-0.897488	0.242723	10923	
-0.894943	0.189514	1578	
-0.874080	0.157620	8370	
-0.818065	0.152759	5736	
-0.789846	0.145497	5940	
-0.780508	0.124629	8984	
-0.766984	0.099146	8967	
-0.734563	0.065981	3560	
-0.623318	-0.030173	1931	
-0.498552	0.706889	9033	
0.299759	0.690204	1712	
0.286557	0.685543	1918	
0.050540	0.718551	671	
-0.710461	0.552962	2422	
-0.799605	0.379939	9832	
-0.479936	0.377968	3697	
-0.812030	0.303805	8233	
-0.163968	0.756762	8574	
-0.019622	0.737144	4044	
0.007237	0.733514	3720	
-0.029722	0.743379	3375	
-0.106734	0.756355	6283	
-0.360808	0.743742	4179	
-0.471144	0.313175	8006	
-0.460209	0.071357	540	
-0.459215	-0.032233	1176	
-0.476513	-0.091805	5095	
-0.511995	-0.124032	2002	
-0.547170	-0.133897	4846	
-0.580119	-0.131831	4343	
-0.611308	-0.119743	7958	
-0.635804	-0.110554	7738	
-0.655190	-0.102705	9668	
-0.672649	-0.101119	9806	
-0.686066	-0.104399	4771	
-0.696957	-0.110152	9925	
-0.704588	-0.115500	9925	
-0.709913	-0.121760	9925	
-0.714347	-0.128560	10943	
-0.717877	-0.134166	10233	
-0.720382	-0.137900	10233	
-0.722241	-0.139752	10233	
-0.722962	-0.140956	10233	
-0.723043	-0.140111	10233	
-0.722044	-0.138012	10233	
-0.720083	-0.134883	10233	
-0.717416	-0.129371	10233	
-0.713373	-0.122365	9035	
-0.709515	-0.114740	9925	
-0.702332	-0.107856	9925	
-0.692603	-0.102212	4771	
-0.679888	-0.097194	4771	
-0.664566	-0.096745	9668	
-0.645648	-0.102931	2192	
-0.621781	-0.111639	7958	
-0.592086	-0.124275	6567	
-0.558613	-0.131165	4376	
-0.522418	-0.124076	2002	
-0.486905	-0.101124	6099	
-0.463904	-0.051859	2130	
-0.459900	0.043707	3974	
-0.466600	0.246738	1295	
-0.238025	0.760423	5863	
0.019739	0.737321	879	
0.138741	0.713484	5533	
0.226488	0.701302	3308	
0.237489	0.702142	4364	
0.020340	0.745295	791	
-0.503720	-0.055465	3208	
-0.685386	0.043083	1720	
-0.750963	0.091850	5822	
-0.767230	0.132354	8984	
-0.777134	0.158103	8477	
-0.855255	0.160800	7458	
-0.894384	0.220694	10065	
-0.868645	0.349190	2389	
-0.790996	0.504743	8829	
-0.690723	0.631530	2789	
-0.581946	0.716978	9753	
-0.529814	0.745458	9067	
-0.536026	0.738328	8890	
-0.568426	0.716866	9055	
-0.560954	0.720246	1259	
-0.530730	0.736612	9067	
-0.499069	0.752290	2992	
-0.473183	0.763721	4301	
-0.452009	0.772829	1416	
-0.435414	0.779953	8695	
-0.422809	0.785426	7510	
-0.415797	0.788253	7510	
-0.411167	0.790263	7510	
-0.411880	0.790122	7510	
-0.416273	0.788449	7510	
-0.425953	0.784695	8601	
-0.439003	0.779194	8695	
-0.459592	0.770155	1416	
-0.482956	0.759842	5038	
-0.513661	0.745313	8101	
-0.552308	0.724565	1259	
-0.599246	0.695432	7714	
-0.648296	0.659148	1582	
-0.705116	0.604887	2006	
-0.759623	0.535626	8814	
-0.807135	0.454314	1595	
-0.845274	0.369318	9382	
-0.865187	0.294444	7706	
-0.865996	0.241358	2323	
-0.841789	0.204308	6131	
-0.770812	0.199969	5843	
-0.658889	0.233572	8166	
-0.579436	0.277165	1782	
-0.563003	0.251138	3473	
-0.571905	0.174013	2759	
-0.565057	0.090450	3079	
-0.548346	0.073983	2952	
-0.557272	0.072571	2952	
-0.572523	0.092993	3445	
-0.581359	0.130954	5857	
-0.585470	0.163955	2507	
-0.591869	0.179643	2835	
-0.601823	0.181248	2835	
-0.612280	0.178368	6368	
-0.624955	0.169826	6368	
-0.639368	0.158278	8627	
-0.658389	0.138778	9080	
-0.675653	0.121981	8673	
-0.691690	0.103970	1915	
-0.708297	0.084537	2596	
-0.721952	0.067313	3560	
-0.733700	0.050580	4200	
-0.743892	0.034321	2085	
-0.753098	0.019627	2501	
-0.761038	0.005353	2501	
-0.767996	-0.010247	5732	
-0.773287	-0.025789	6462	
-0.777426	-0.040870	9327	
-0.779971	-0.053075	1639	
-0.781339	-0.063700	9743	
-0.782653	-0.073152	9743	
-0.783756	-0.080198	812	
-0.784612	-0.085354	677	
-0.785218	-0.088994	677	
-0.785428	-0.090573	677	
-0.785692	-0.089676	677	
-0.785610	-0.086514	677	
-0.785286	-0.081154	812	
-0.784711	-0.073952	9743	
-0.783754	-0.064677	9743	
-0.783143	-0.053678	1639	
-0.781176	-0.040524	9327	
-0.777543	-0.026068	6462	
-0.772509	-0.010644	5732	
-0.766285	0.004908	6509	
-0.758635	0.020034	5785	
-0.749274	0.036003	2085	
-0.739156	0.052623	4200	
-0.727685	0.069868	3560	
-0.713876	0.087146	2642	
-0.698517	0.104590	1915	
-0.682599	0.121922	8753	
-0.664792	0.140108	8673	
-0.645831	0.160601	8694	
-0.626845	0.183447	4536	
-0.609634	0.208460	2894	
-0.595051	0.233997	2718	
-0.586656	0.257152	2616	
-0.591114	0.268968	1782	
-0.631080	0.249984	7797	
-0.720771	0.213839	9995	
-0.809644	0.203803	8517	
-0.854134	0.237155	1925	
-0.855757	0.315817	500	
-0.818224	0.422718	1156	
-0.747374	0.547329	8814	
-0.646273	0.656896	1582	
-0.542151	0.725978	8890	
-0.459477	0.765788	1416	
-0.396218	0.791095	8577	
-0.346775	0.805974	7208	
-0.313331	0.810922	10276	
-0.300240	0.806098	10642	
-0.299811	0.799368	10372	
-0.291494	0.798792	3441	
-0.277707	0.800952	6119	
-0.264645	0.803273	6119	
-0.253323	0.805218	7603	
-0.244863	0.806541	7558	
-0.238145	0.807594	7558	
-0.232995	0.808569	7558	
-0.229692	0.809313	5184	
-0.228291	0.809844	5184	
-0.228785	0.810160	5184	
-0.231165	0.810117	5184	
