time = 5.517	Re = 10	rotation = 0.815149
-0.443914	0.456191	7239	
-0.399046	0.488313	6787	
-0.086204	0.687487	8440	
-0.127272	0.831208	5155	
0.269907	0.748116	3740	
-0.645105	0.606959	5210	
-0.559852	-0.264682	1984	
-0.513186	-0.329071	7626	
-0.343630	-0.218755	5211	
-0.369851	0.300608	3419	
-0.156106	-0.214147	8158	
0.589158	0.721864	10183	
-0.255118	0.327285	8398	
0.011536	0.730361	3053	
0.032970	0.685568	6500	
-0.512442	-0.101734	9678	
-0.333475	-0.189482	4857	
-0.395053	-0.233023	897	
-0.041615	0.640292	3653	
0.547188	0.752096	767	
-0.023933	0.711714	1132	
-0.445717	-0.086726	3881	
-0.157331	-0.052190	6613	
-0.129445	-0.087605	10974	
-0.136574	-0.087294	10370	
-0.083168	-0.188081	2519	
-0.249618	-0.360875	1646	
-0.299340	-0.373862	2260	
-0.410311	-0.398639	9865	
-0.521750	-0.401958	5334	
-0.619965	-0.400618	5841	
-0.691709	-0.388039	7129	
-0.713183	-0.375242	5843	
-0.653902	-0.387248	7404	
-0.604570	-0.387371	6912	
-0.595391	-0.385199	5602	
-0.648440	-0.386791	7404	
-0.674049	-0.378256	6054	
-0.698275	-0.370131	7952	
-0.734884	-0.364841	5793	
-0.748007	-0.360916	5793	
-0.768956	-0.348697	5631	
-0.782643	-0.336564	8004	
-0.790411	-0.327230	8004	
-0.792829	-0.324578	8131	
-0.792424	-0.325212	8131	
-0.783610	-0.336183	8004	
-0.767099	-0.350909	5631	
-0.746254	-0.362998	561	
-0.724425	-0.364628	5793	
-0.679737	-0.375816	6933	
-0.660317	-0.383570	7611	
-0.587460	-0.384334	5602	
-0.558777	-0.389729	1943	
-0.494453	-0.391639	9495	
-0.422904	-0.393214	9871	
-0.252940	-0.324431	8264	
-0.197221	-0.280080	2048	
-0.191454	-0.288995	2048	
-0.177609	-0.294177	2173	
-0.130633	-0.266422	1850	
-0.143734	-0.114076	4379	
-0.212869	0.652458	993	
-0.463051	0.409609	5646	
-0.515688	-0.199740	6822	
-0.459483	-0.161404	3855	
-0.489742	-0.106072	9070	
-0.504718	-0.346743	7386	
-0.275012	-0.181527	2447	
-0.532383	-0.298523	5015	
-0.213276	0.864586	7975	
-0.154751	0.457426	8996	
-0.267478	0.688900	1918	
-0.783314	0.253290	6438	
-0.155382	0.511034	1477	
-0.331290	0.829737	10112	
-0.273433	-0.214570	7298	
-0.603466	0.217417	4415	
-0.559146	0.343053	5763	
-0.127603	0.670085	6774	
-0.339332	-0.102838	6632	
-0.169756	-0.039203	5914	
-0.110291	-0.094598	3492	
-0.038216	-0.182426	5970	
-0.040264	-0.236250	4677	
-0.068083	-0.274174	6756	
-0.104524	-0.311796	7009	
-0.144414	-0.347414	6049	
-0.182791	-0.382008	3543	
-0.211680	-0.403771	4985	
-0.236424	-0.420507	6948	
-0.256207	-0.432792	8572	
-0.273432	-0.443081	2171	
-0.287684	-0.450178	2002	
-0.297084	-0.454854	2002	
-0.301946	-0.457162	1722	
-0.301431	-0.456828	1722	
-0.295841	-0.454066	2002	
-0.285370	-0.448522	2002	
-0.269463	-0.439942	8450	
-0.251254	-0.428816	8572	
-0.230133	-0.414981	5977	
-0.202379	-0.395544	3593	
-0.168713	-0.368148	470	
-0.129785	-0.334165	10178	
-0.090868	-0.295247	5094	
-0.058343	-0.261559	6712	
-0.035524	-0.215416	3524	
-0.054863	-0.156415	3211	
-0.145343	-0.052759	5990	
-0.188554	-0.080485	9757	
-0.667368	0.443911	8664	
0.232532	0.829344	5720	
0.661887	0.600495	6208	
-0.301761	0.399964	4618	
-0.806677	0.446408	6670	
-0.121893	0.488504	3628	
-0.222011	0.665823	993	
0.343879	0.820202	385	
-0.357453	0.787177	1556	
-0.105942	0.552102	8619	
-0.378130	0.529737	1011	
-0.112240	-0.157696	9368	
-0.152470	-0.279180	2996	
-0.166875	-0.270250	3928	
-0.178814	-0.261591	868	
-0.370329	-0.380581	7408	
-0.511778	-0.387687	5334	
-0.629387	-0.383756	5841	
-0.716249	-0.363349	9246	
-0.781776	-0.331957	8004	
-0.872587	-0.223641	2939	
-0.891733	-0.184725	8680	
-0.857358	-0.234140	1898	
-0.810963	-0.292766	9045	
-0.816389	-0.286998	9045	
-0.831404	-0.267917	8526	
-0.866088	-0.218548	1898	
-0.889886	-0.177738	8680	
-0.906656	-0.139570	4700	
-0.917762	-0.106053	10737	
-0.925086	-0.075362	4292	
-0.928187	-0.062241	6234	
-0.928011	-0.061339	6234	
-0.928605	-0.059692	6234	
-0.929198	-0.058522	6234	
-0.926572	-0.071172	6234	
-0.918140	-0.104721	10737	
-0.906487	-0.141117	4700	
-0.884674	-0.188438	8680	
-0.845505	-0.249788	7831	
-0.821299	-0.281715	9718	
-0.759017	-0.330450	4231	
-0.734199	-0.339523	9287	
-0.689566	-0.353700	10571	
-0.631997	-0.369415	7426	
-0.452047	-0.357777	5258	
-0.391638	-0.338781	2278	
-0.379587	-0.343996	3318	
-0.360185	-0.353371	3281	
-0.298420	-0.341759	9354	
-0.170257	-0.227335	1263	
-0.576793	-0.314810	8627	
0.393280	0.761586	6336	
-0.696653	0.186607	6231	
-0.783921	-0.135976	1135	
-0.385356	0.655725	6881	
-0.517160	-0.135071	1297	
-0.214082	0.573690	8516	
-0.418009	-0.244401	6394	
-0.566144	0.678885	5765	
-0.015564	0.702468	7542	
-0.236609	0.574176	8482	
0.630032	0.609236	3971	
-0.044562	0.879068	7556	
-0.854439	-0.145324	5126	
-0.211382	0.569056	8516	
0.443726	0.746572	8824	
-0.357292	0.567624	5580	
-0.243119	-0.138252	7154	
-0.115690	-0.171671	886	
-0.107715	-0.229251	8662	
-0.135621	-0.281375	9798	
-0.172988	-0.319742	5061	
-0.207989	-0.352451	1714	
-0.239657	-0.375083	1913	
-0.274869	-0.400403	6099	
-0.307640	-0.419369	8109	
-0.337700	-0.434806	6845	
-0.360888	-0.444168	6941	
-0.379639	-0.450815	5431	
-0.395764	-0.457358	10176	
-0.408341	-0.462470	7253	
-0.416438	-0.466246	5329	
-0.422063	-0.468539	5329	
-0.424180	-0.469502	1931	
-0.423861	-0.469077	1931	
-0.420219	-0.467239	5329	
-0.413602	-0.464262	5329	
-0.403472	-0.459038	7253	
-0.388718	-0.452983	10176	
-0.372674	-0.446592	5431	
-0.348177	-0.437609	6845	
-0.321232	-0.425317	8169	
-0.288655	-0.405642	5095	
-0.254545	-0.383870	1913	
-0.221246	-0.359432	1868	
-0.185130	-0.328942	4219	
-0.148364	-0.292257	3367	
-0.115503	-0.243917	8309	
-0.110764	-0.185499	2342	
-0.181472	-0.141826	4998	
-0.526619	0.553496	1689	
-0.540043	0.657859	4309	
-0.170257	0.562258	4089	
-0.867017	0.290350	7574	
-0.229030	0.578871	8516	
-0.557812	-0.199815	10138	
-0.321832	0.754972	9638	
-0.457721	0.682858	6761	
-0.307718	0.535761	5403	
-0.377367	-0.119818	9126	
-0.215407	-0.265481	6175	
-0.326674	-0.346988	1176	
-0.348616	-0.336261	3119	
-0.362134	-0.326058	3340	
-0.569801	-0.369317	8673	
-0.701950	-0.344343	10881	
-0.782165	-0.314510	8131	
-0.869354	-0.207870	10848	
-0.921225	-0.081938	7454	
-0.941754	0.060969	5281	
-0.937006	0.109745	10919	
-0.935278	0.054580	1582	
-0.930263	-0.009243	6237	
-0.930958	-0.004600	2231	
-0.932219	0.026030	1582	
-0.933397	0.076125	710	
-0.930567	0.125093	1388	
-0.926014	0.161622	2000	
-0.920619	0.190297	10039	
-0.915454	0.213775	8850	
-0.912786	0.223528	8850	
-0.911648	0.225513	8850	
-0.911650	0.226471	8850	
-0.912034	0.226566	8850	
-0.915518	0.216313	8850	
-0.920760	0.191024	10039	
-0.926960	0.158770	2000	
-0.932262	0.110853	10919	
-0.932660	0.047451	1582	
-0.931729	0.003510	2231	
-0.914536	-0.075242	4292	
-0.897736	-0.128363	11028	
-0.861893	-0.202028	10848	
-0.802984	-0.281682	9045	
-0.709042	-0.309403	2695	
-0.647040	-0.320768	6360	
-0.622153	-0.331467	7525	
-0.584601	-0.347271	7246	
-0.502553	-0.357208	7386	
-0.344508	-0.302031	3085	
-0.875618	0.068032	8918	
-0.390188	0.421083	6740	
-0.335951	0.454620	10499	
-0.747139	0.301933	8832	
-0.827510	-0.075931	2453	
-0.798303	-0.166529	8552	
0.330551	0.752307	1974	
-0.766318	-0.219408	7837	
-0.527261	0.670806	4202	
0.350723	0.799501	385	
0.484628	0.718291	8103	
0.210446	0.841215	7732	
-0.305563	0.790463	7867	
-0.858957	0.218718	10152	
0.246801	0.761744	3731	
-0.373649	0.610514	5533	
-0.353323	-0.150954	7349	
-0.236315	-0.213803	6654	
-0.238303	-0.273723	7414	
-0.269951	-0.317566	8216	
-0.304903	-0.352370	1668	
-0.339717	-0.374631	3240	
-0.370190	-0.392176	7014	
-0.398058	-0.403331	7873	
-0.429005	-0.414686	9617	
-0.455781	-0.424084	10806	
-0.476288	-0.432848	6945	
-0.490655	-0.439249	7202	
-0.500574	-0.445272	7093	
-0.507946	-0.451875	7093	
-0.513579	-0.457386	7093	
-0.516965	-0.461386	1757	
-0.519357	-0.463702	1757	
-0.520273	-0.464934	1757	
-0.520426	-0.464359	1757	
-0.519203	-0.462339	1757	
-0.516627	-0.459076	1757	
-0.512737	-0.453753	5498	
-0.506285	-0.446932	5498	
-0.499011	-0.440527	7093	
-0.485233	-0.433558	6945	
-0.466465	-0.426443	6692	
-0.441775	-0.416094	9775	
-0.412189	-0.406181	9865	
-0.382782	-0.394569	7014	
-0.351542	-0.378419	4065	
-0.317397	-0.358166	1668	
-0.281423	-0.327094	7270	
-0.247168	-0.283341	7252	
-0.232543	-0.230223	6144	
-0.298002	-0.172193	3144	
-0.501186	0.575454	791	
0.060562	0.746931	3060	
-0.723834	0.483816	5927	
0.490579	0.711322	10016	
-0.602701	0.271844	3005	
-0.430206	0.386799	6547	
-0.442506	0.379861	8307	
0.468647	0.740835	8734	
-0.283471	-0.201204	5543	
-0.413652	-0.319927	3886	
-0.541041	-0.352082	9808	
-0.583841	-0.335759	7246	
-0.614168	-0.322246	7730	
-0.775514	-0.290252	5994	
-0.878414	-0.164825	9492	
-0.923507	-0.024196	1709	
-0.930156	0.092655	710	
-0.911627	0.215235	8850	
-0.874171	0.322699	10945	
-0.851964	0.367053	10293	
-0.861714	0.339109	10930	
-0.880895	0.287839	7574	
-0.879123	0.290189	7574	
-0.866696	0.319123	10945	
-0.849610	0.356115	10548	
-0.834703	0.385840	10195	
-0.824882	0.402772	2214	
-0.814448	0.420750	9514	
-0.806470	0.433703	9514	
-0.802466	0.439776	9514	
-0.800006	0.443298	6637	
-0.800555	0.442368	6637	
-0.801730	0.441529	8049	
-0.806938	0.434174	9514	
-0.815132	0.420841	9514	
-0.826971	0.400443	2214	
-0.839405	0.377578	10195	
-0.858037	0.338024	10930	
-0.876257	0.295969	8452	
-0.895314	0.237716	1492	
-0.906960	0.191269	8857	
-0.916476	0.126232	9055	
-0.917430	0.057777	466	
-0.903057	-0.020447	9729	
-0.888416	-0.080246	2422	
-0.866702	-0.145823	5126	
-0.831994	-0.209554	10746	
-0.770475	-0.269050	8323	
-0.601139	-0.310921	7941	
-0.695531	0.434431	8288	
-0.044150	0.756255	3453	
-0.053084	0.746564	3453	
-0.279117	0.673387	1128	
-0.756588	0.336857	10942	
-0.794739	0.253773	6438	
-0.648182	-0.049560	10170	
-0.811586	0.203055	9262	
-0.492091	0.596182	2727	
-0.355301	0.653996	6890	
-0.329112	0.664013	6827	
-0.368572	0.653716	6890	
-0.444022	0.625541	4659	
-0.632544	0.498845	2160	
-0.610071	-0.074624	2025	
-0.457193	-0.177458	3091	
-0.416958	-0.234702	6606	
-0.419128	-0.281347	591	
-0.445364	-0.320865	2228	
-0.474786	-0.346391	5198	
-0.504167	-0.363703	7929	
-0.536233	-0.372631	10597	
-0.560302	-0.380593	6019	
-0.579277	-0.386782	5602	
-0.592636	-0.396667	2800	
-0.600155	-0.407650	2800	
-0.604345	-0.419000	4131	
-0.606435	-0.427971	5847	
-0.606227	-0.436341	6681	
-0.605118	-0.444569	5822	
-0.604158	-0.451237	5822	
-0.603704	-0.455719	5822	
-0.603988	-0.458262	5822	
-0.603787	-0.459671	5822	
-0.604373	-0.459006	5822	
-0.604945	-0.456665	5822	
-0.605392	-0.452962	5822	
-0.606938	-0.446840	5822	
-0.608400	-0.438738	6681	
-0.610439	-0.430078	5847	
-0.609807	-0.420100	5847	
-0.606415	-0.409607	4131	
-0.600295	-0.398109	2800	
-0.589735	-0.388021	5602	
-0.572292	-0.380780	8673	
-0.549117	-0.372636	6019	
-0.518207	-0.364648	10595	
-0.486436	-0.350448	6801	
-0.455824	-0.325876	3079	
-0.427759	-0.292262	591	
-0.417063	-0.248981	6394	
-0.445055	-0.191558	2926	
-0.566164	-0.100561	3148	
-0.552878	0.564277	6266	
-0.320478	0.672937	4364	
-0.198134	0.708665	3626	
-0.114535	0.735253	5045	
-0.105311	0.740588	5045	
-0.325648	0.679141	5834	
-0.466339	-0.267408	4744	
-0.708603	-0.284730	4776	
-0.809947	-0.230075	10318	
-0.862883	-0.140767	5126	
-0.886845	-0.060399	7937	
-0.911089	0.042993	466	
-0.908077	0.166482	10270	
