time = 15.197	Re = 10	rotation = -22.458
-0.855445	0.437796	5087	
0.540078	0.724960	7714	
0.502615	0.606549	7658	
0.304264	0.264821	6505	
0.373517	0.325545	3866	
-0.352817	0.375866	3192	
0.352326	0.035723	1235	
0.028174	0.360971	3597	
-0.035292	0.658464	9073	
0.525489	0.423695	5504	
-0.776783	0.301022	5156	
0.232507	-0.223892	8093	
0.088133	0.695891	3105	
-0.473168	0.499217	4965	
0.360008	-0.069287	9107	
0.374535	0.370328	7149	
-0.458497	0.711198	5730	
0.076249	0.480694	3091	
0.704090	0.053760	618	
0.304402	-0.243689	1949	
-0.126233	0.902554	8411	
0.312782	0.423963	3646	
-0.215826	0.368034	2110	
-0.814296	0.435565	6594	
-0.012999	0.775934	7611	
0.013517	0.291950	8590	
-0.241121	0.667918	4758	
0.706884	0.453579	3441	
0.238766	0.345195	2289	
0.716505	0.159732	3720	
-0.633466	0.514300	4890	
0.105102	0.660033	7797	
-0.323373	0.597745	9581	
0.393524	0.365520	6583	
0.395532	0.438901	9121	
0.628219	0.581260	8730	
-0.614060	0.566536	4912	
0.459061	0.432802	508	
-0.459842	0.677349	8720	
0.411974	0.443428	8389	
0.292754	0.420305	1073	
-0.714396	0.528672	9630	
0.517778	0.048725	4185	
-0.724871	0.514605	9630	
-0.733407	0.503097	9656	
-0.814976	0.358249	7670	
-0.402857	0.643566	8078	
-0.657577	0.588873	7690	
0.290470	0.404319	5011	
0.355255	0.712808	1965	
0.575016	0.353295	7721	
0.628395	0.115404	3951	
0.265559	0.386160	10890	
-0.403895	0.698376	6825	
-0.820996	0.206782	4466	
-0.480932	0.665952	1973	
-0.858635	0.255506	7976	
0.169087	0.504875	10772	
0.564505	0.413355	8484	
-0.567791	0.507965	1772	
0.021186	0.535061	3099	
0.511992	0.058218	4618	
-0.755649	0.531282	1183	
-0.173944	0.747973	5732	
0.089135	0.797274	3858	
-0.105513	0.585127	8615	
0.549381	0.110183	4564	
-0.453674	0.573434	8854	
0.639130	0.375665	2331	
0.737504	0.071177	3424	
0.556254	0.789927	5281	
-0.446016	0.713363	5730	
-0.843399	0.422302	9198	
0.761635	0.395686	5112	
0.767985	0.564844	9573	
-0.203264	0.914552	10115	
0.251081	0.183834	1439	
0.361443	0.126364	6950	
-0.004000	0.916380	1578	
0.147730	0.483954	1546	
-0.139375	0.842920	7970	
-0.919576	0.288529	9118	
-0.036982	0.771800	8237	
-0.001963	0.534070	4744	
0.275198	0.837616	8647	
-0.539771	0.594307	4940	
0.837317	0.316465	8136	
0.337744	-0.069397	5470	
0.102353	0.866235	8233	
-0.019038	0.426480	6213	
0.464388	0.067454	4512	
0.130907	0.784814	2514	
-0.275738	0.770171	2675	
0.228182	0.438280	2222	
0.120599	0.795337	2466	
0.494965	0.174833	559	
0.766250	0.211473	10408	
-0.416483	0.619400	7757	
0.686218	0.199697	8913	
0.197761	0.827867	7437	
-0.292827	0.656130	10861	
-0.242575	0.427679	8572	
0.530642	-0.014344	9884	
-0.181720	0.667993	1367	
-0.147583	0.393565	8216	
0.449622	-0.067184	6307	
0.069893	0.636454	2753	
0.002522	0.288362	3311	
0.759790	0.344211	1329	
0.155848	0.831887	9017	
0.785989	0.557964	8869	
-0.540367	0.624598	4318	
0.508244	0.250004	7029	
0.742429	0.214553	5460	
0.146689	0.804035	5994	
-0.151970	0.296722	2202	
-0.930389	0.140861	957	
-0.072920	0.305579	6202	
0.323100	0.479946	5690	
0.061362	0.939777	3187	
0.243891	0.047516	4396	
-0.458188	0.465518	3862	
0.900209	0.339964	365	
0.434727	0.658873	7984	
0.556915	0.429079	8203	
-0.658688	0.671329	5526	
0.048556	0.419861	1002	
-0.095040	0.404748	9523	
0.540390	0.021705	9112	
0.570038	0.601847	8096	
-0.297451	0.719774	9332	
-0.477359	0.672060	1973	
-0.275095	0.752494	677	
-0.582050	0.650603	6444	
0.695463	0.580929	8423	
0.337417	0.771587	5029	
0.297045	0.420316	907	
-0.788524	0.417243	7555	
0.153729	0.765648	4739	
0.341885	0.640492	903	
0.517352	0.410022	2708	
-0.264943	0.755583	2675	
-0.276888	0.752457	677	
-0.215652	0.765561	9327	
-0.251408	0.758761	1557	
-0.658873	0.540807	7421	
0.572776	0.648549	9033	
0.506311	0.421764	2045	
0.446383	0.543182	2181	
0.343761	0.748720	1147	
-0.346282	0.724680	5420	
0.306649	0.450621	10460	
0.439553	-0.047061	6357	
0.752360	0.413369	7673	
-0.138596	0.608683	10806	
-0.370218	0.568216	8145	
0.761741	0.244541	9336	
0.079920	0.429160	4836	
0.478904	0.630798	10908	
0.772817	0.385794	5927	
0.582086	0.634564	9033	
-0.085821	0.372464	9362	
0.627123	0.404014	4307	
-0.297540	0.397968	909	
0.581681	0.115897	7342	
0.403546	-0.212509	600	
0.148744	0.154733	4882	
0.376907	0.245721	5711	
0.078394	0.631152	4768	
0.613400	-0.096892	8516	
-0.672856	0.321913	441	
0.255849	-0.056395	7990	
0.609617	0.040923	426	
-0.217190	0.664015	1015	
0.649706	-0.128118	427	
0.395230	0.257118	7055	
-0.322755	0.794612	6294	
-0.893297	0.074635	5641	
0.515484	-0.034968	1125	
0.799703	0.043092	6302	
0.622926	0.726744	10527	
0.883978	0.217442	8559	
0.700102	0.418194	6198	
-0.126884	0.379395	5361	
-0.751941	0.415752	7166	
0.493783	0.023571	3102	
-0.297166	0.475472	2670	
0.532313	0.192181	5698	
-0.375906	0.705149	6629	
-0.437246	0.536573	5083	
0.337446	0.715054	8189	
0.600573	0.586086	9396	
0.498914	0.307495	2842	
-0.156662	0.474387	3240	
0.480744	0.230902	2298	
0.432385	0.355857	745	
0.524551	0.151027	3397	
0.574692	0.225704	1334	
0.377192	0.145200	10864	
0.734518	0.307410	9326	
0.380410	0.719412	1901	
0.029048	0.527546	2913	
-0.482708	0.597784	4957	
0.326571	0.812504	9152	
0.815738	0.368509	7120	
-0.164426	0.694831	4287	
-0.207037	0.678002	1015	
-0.458647	0.475317	3888	
0.654268	0.311599	2301	
0.694377	0.133305	2451	
-0.404425	0.837136	1544	
0.456789	0.773833	1499	
0.057665	0.295460	4034	
-0.585706	0.387038	10259	
0.097571	0.547760	8861	
-0.373057	0.661532	5235	
0.036213	0.737323	6363	
-0.318454	0.795317	6294	
0.542967	-0.191549	6885	
-0.625594	0.719592	4916	
-0.867743	0.392601	10632	
0.346185	0.683549	7884	
0.667219	0.681974	8850	
0.104068	0.447811	2729	
0.108108	0.451592	2729	
-0.524027	0.760190	2126	
0.888639	0.262842	9800	
-0.147072	0.501451	4065	
0.675963	0.547393	8577	
-0.497631	0.635275	1899	
0.438189	0.610385	4141	
0.291771	0.605220	10484	
0.293101	0.616211	5707	
-0.195178	0.769051	6462	
0.173393	0.774010	8471	
0.354698	0.544333	648	
0.206490	0.229735	5490	
-0.278331	0.752431	677	
0.241683	0.220987	6073	
0.139238	0.366712	4083	
0.220400	0.536503	9993	
0.297553	0.621635	7893	
0.294670	0.619202	7893	
0.312163	0.634897	8944	
0.301969	0.625934	7893	
0.255091	0.577490	2802	
0.249313	0.570971	2802	
0.205827	0.518542	10439	
0.153347	0.390264	855	
0.285545	0.236507	6423	
0.432520	0.619618	9300	
0.283437	0.375729	11039	
-0.152717	0.725910	2501	
0.298144	0.434577	10522	
-0.244864	0.664728	4758	
-0.811622	0.357977	7670	
0.421404	0.516083	3157	
0.013985	0.448083	4729	
0.057970	0.468996	2329	
0.515297	0.602293	7658	
0.025892	0.585789	1827	
-0.255816	0.472962	1603	
-0.131244	0.489185	3281	
0.014325	0.256799	4479	
0.359626	0.480890	3224	
