time = 6.207	Re = 10	rotation = -9.36119
-0.061319	0.772695	6054	
0.323318	0.813122	1395	
0.538152	0.082336	10024	
0.546456	0.734098	8857	
0.629916	0.196575	5745	
-0.552508	0.701844	1560	
-0.107079	0.535424	2228	
-0.255037	0.489828	6845	
0.040657	0.524766	5762	
0.323804	0.293048	4378	
-0.003576	0.381687	10825	
0.877026	0.357982	2533	
0.258549	0.048046	2664	
0.577694	0.121856	1200	
0.578075	0.006751	4515	
0.644370	0.412070	7024	
0.135473	0.603103	2573	
0.008845	0.522370	5496	
0.514935	-0.027366	6680	
0.854148	0.411852	447	
0.566300	0.091679	10464	
0.553296	0.417001	5998	
0.241249	0.665543	7220	
0.119971	0.500881	9678	
0.134289	0.526524	8057	
0.007524	0.319369	9159	
-0.215718	0.363658	7067	
-0.255312	0.383085	4910	
-0.351070	0.417562	4198	
-0.435094	0.437257	1535	
-0.539723	0.424481	4917	
-0.643338	0.365526	10349	
-0.660372	0.354933	8895	
-0.561277	0.422531	7966	
-0.483204	0.449071	4207	
-0.466106	0.453608	7005	
-0.549941	0.428607	1489	
-0.576867	0.417894	7966	
-0.608854	0.400635	435	
-0.688116	0.330092	5049	
-0.711925	0.302945	2350	
-0.740219	0.268178	3992	
-0.751888	0.254295	1363	
-0.753713	0.254532	1363	
-0.755021	0.253264	1363	
-0.755214	0.252717	1363	
-0.753802	0.251163	1363	
-0.740200	0.267527	3992	
-0.712496	0.301543	2350	
-0.659621	0.359951	3059	
-0.582077	0.415863	8608	
-0.563688	0.423005	7966	
-0.454808	0.455735	7005	
-0.439036	0.451241	1419	
-0.389741	0.444058	5007	
-0.347509	0.425076	4198	
-0.158410	0.379766	6244	
-0.084361	0.363550	8191	
-0.095985	0.355556	9539	
-0.101189	0.344003	9539	
-0.062054	0.317660	2447	
0.117199	0.512826	1079	
0.478404	0.187412	5223	
-0.123574	0.738318	5847	
0.126806	0.634643	2014	
0.494688	0.619670	2659	
0.627816	0.416833	5737	
-0.292952	0.477810	4846	
0.116543	0.569985	8872	
-0.188141	0.509578	7435	
-0.027225	0.895129	9465	
0.322964	-0.025032	4906	
0.334398	0.584082	3121	
-0.749033	0.392535	7292	
0.382064	0.001092	1457	
-0.180969	0.879199	8249	
0.027383	0.485657	3091	
-0.108915	0.653575	9073	
-0.291067	0.659498	4016	
0.517930	0.090918	5748	
0.516371	0.459438	7761	
0.412418	0.657055	9202	
0.078666	0.421144	2685	
0.008125	0.235013	1185	
-0.027023	0.234044	1424	
-0.066569	0.260003	8011	
-0.115099	0.286228	2650	
-0.170084	0.304736	2048	
-0.230145	0.316583	2916	
-0.270980	0.324338	3449	
-0.305757	0.329895	5869	
-0.333437	0.334027	8349	
-0.358293	0.336022	872	
-0.377155	0.337861	3192	
-0.389991	0.338972	3655	
-0.396484	0.339495	3655	
-0.395660	0.339480	3655	
-0.388009	0.338954	3192	
-0.373247	0.337881	3987	
-0.351155	0.336302	872	
-0.324932	0.333548	8349	
-0.294807	0.329108	5869	
-0.255735	0.322672	1506	
-0.206026	0.313109	5078	
-0.148920	0.298759	6175	
-0.093026	0.277515	8874	
-0.052838	0.251626	4681	
-0.010092	0.228385	1754	
0.016095	0.264643	7554	
0.184207	0.593308	2025	
0.413264	0.662662	8945	
-0.555363	0.624151	8867	
0.778061	0.307942	1548	
0.704419	0.261107	4044	
0.363578	0.194602	5866	
-0.807997	0.462774	1183	
0.345938	-0.044570	9791	
0.465051	0.236832	529	
0.851363	0.333613	9800	
-0.127713	0.863059	5616	
0.413385	-0.033887	3175	
0.694333	0.543758	10672	
0.045806	0.398047	7680	
-0.078704	0.330919	7298	
-0.069136	0.345981	6475	
-0.058980	0.360167	5291	
-0.298221	0.411346	833	
-0.393764	0.450058	6327	
-0.509102	0.445506	4965	
-0.634570	0.383289	8565	
-0.738203	0.276580	3992	
-0.828416	0.135702	5024	
-0.842671	0.115853	5827	
-0.793397	0.212333	1211	
-0.741126	0.284159	3992	
-0.747086	0.277189	3992	
-0.760362	0.261783	3750	
-0.800915	0.203161	1211	
-0.830842	0.145197	5024	
-0.848839	0.117208	6404	
-0.862432	0.094656	7790	
-0.869683	0.089883	7790	
-0.874082	0.086500	7790	
-0.873433	0.087842	7790	
-0.874645	0.086228	7790	
-0.875954	0.084156	7790	
-0.872371	0.086607	7790	
-0.862904	0.094212	7790	
-0.849566	0.115003	6404	
-0.825519	0.156600	5024	
-0.776994	0.238248	544	
-0.753104	0.269767	3750	
-0.662050	0.369273	3059	
-0.610717	0.410546	663	
-0.534798	0.451590	5670	
-0.471116	0.464462	4101	
-0.289596	0.454925	2002	
-0.225827	0.439603	2260	
-0.231606	0.432268	3567	
-0.242261	0.419833	5095	
-0.199168	0.396736	485	
-0.017677	0.380474	11053	
-0.258664	0.513178	6941	
0.525231	0.351318	8775	
-0.279033	0.610124	3313	
0.150579	0.694612	1277	
0.246822	0.836255	9152	
0.596915	0.489818	1895	
0.446604	0.106594	9234	
-0.022036	0.513936	3113	
-0.443520	0.770719	10663	
0.568272	0.064923	9554	
0.445905	0.144994	2516	
0.724584	0.224762	1689	
0.283615	0.867250	7695	
-0.485871	0.515202	5923	
0.443508	0.100092	9821	
0.551281	0.345519	8981	
0.715499	0.356928	10162	
0.286335	0.710133	7884	
0.033637	0.387326	6580	
-0.023646	0.316296	1671	
-0.079995	0.316647	7455	
-0.135990	0.331845	5506	
-0.192388	0.342784	7019	
-0.235356	0.352459	1868	
-0.289985	0.358818	5851	
-0.336175	0.364747	909	
-0.377932	0.367647	2249	
-0.407267	0.369592	4303	
-0.430962	0.369297	6426	
-0.453987	0.366947	8613	
-0.472503	0.364265	1738	
-0.485010	0.362164	1414	
-0.493264	0.360580	4901	
-0.496710	0.359598	4901	
-0.495657	0.360056	4901	
-0.489517	0.361697	4901	
-0.479427	0.363516	1414	
-0.462605	0.366762	1738	
-0.440809	0.369671	6426	
-0.418935	0.371016	4303	
-0.388484	0.369677	2249	
-0.353222	0.366816	3229	
-0.304092	0.363540	8747	
-0.255107	0.356111	5722	
-0.206070	0.348229	6998	
-0.151690	0.336846	7252	
-0.094347	0.323477	8429	
-0.037707	0.314600	1843	
0.018155	0.363888	5983	
0.116628	0.535635	1894	
-0.254474	0.763526	9518	
-0.352202	0.784342	3509	
0.433329	0.040059	8185	
-0.879077	0.277105	1336	
0.449080	0.134831	2938	
0.120859	0.639247	5103	
0.121340	0.858352	7437	
-0.161451	0.826004	7660	
0.401521	0.291721	7623	
0.559852	0.456616	2791	
-0.065334	0.384636	7211	
-0.217053	0.407867	1752	
-0.204360	0.422745	2130	
-0.189472	0.433250	1668	
-0.398336	0.472453	9413	
-0.534081	0.455527	6536	
-0.693544	0.340255	5049	
-0.795415	0.215266	1211	
-0.859996	0.106908	6404	
-0.912452	0.064664	5313	
-0.919561	0.083348	5313	
-0.900636	0.086613	5313	
-0.874143	0.105231	6460	
-0.876446	0.102761	6460	
-0.885827	0.097119	6460	
-0.904045	0.092031	5313	
-0.915523	0.102538	6582	
-0.920489	0.121826	6754	
-0.921932	0.145101	10640	
-0.921145	0.167783	9646	
-0.920216	0.178061	9646	
-0.919491	0.181446	9646	
-0.919701	0.182292	10102	
-0.920083	0.182201	10102	
-0.921743	0.169458	9646	
-0.922249	0.145487	10640	
-0.920817	0.118600	6754	
-0.913468	0.096661	6582	
-0.892933	0.093714	5335	
-0.879419	0.100129	6460	
-0.831503	0.172267	6192	
-0.803070	0.219420	4613	
-0.747543	0.295518	3756	
-0.676988	0.366560	1977	
-0.427169	0.508082	7771	
-0.348150	0.516380	7393	
-0.349337	0.507899	7393	
-0.354174	0.493324	7280	
-0.316807	0.470943	7511	
-0.138377	0.437335	3085	
-0.649408	0.435931	3758	
0.697173	0.531674	5595	
0.367902	0.331108	5909	
-0.707640	0.459122	7421	
0.144134	0.698032	1277	
-0.107900	0.597867	6801	
0.601249	0.251805	3812	
-0.225240	0.571031	8395	
-0.335821	0.793526	4169	
0.700089	0.317938	6271	
0.587474	0.310496	4576	
0.833964	0.338813	6061	
0.023639	0.869299	8233	
-0.852678	0.243486	6819	
0.597611	0.228882	3374	
0.613600	0.648881	7510	
0.503444	0.589115	7371	
0.015481	0.455958	2897	
-0.078492	0.394624	7427	
-0.150376	0.392316	10079	
-0.220043	0.394966	1752	
-0.273188	0.401366	6082	
-0.319279	0.405475	833	
-0.353159	0.410426	8243	
-0.394348	0.411082	5004	
-0.431214	0.408527	10193	
-0.464789	0.402752	1905	
-0.489840	0.397068	5205	
-0.511173	0.390024	2484	
-0.531546	0.380850	3797	
-0.547729	0.372347	5593	
-0.559354	0.365393	4867	
-0.566374	0.361217	4867	
-0.569786	0.358901	4867	
-0.568712	0.359837	4867	
-0.563420	0.363420	4867	
-0.554253	0.369031	5593	
-0.539489	0.377897	3797	
-0.519872	0.387399	2484	
-0.499849	0.395709	8833	
-0.473289	0.402720	3351	
-0.443992	0.407812	1905	
-0.404803	0.413375	5004	
-0.366963	0.413083	3414	
-0.329162	0.409705	4250	
-0.285313	0.404512	8572	
-0.233987	0.398676	3254	
-0.168194	0.394684	10677	
-0.093510	0.394771	7427	
-0.013113	0.429497	1210	
0.183640	0.640644	5684	
-0.192171	0.784287	8702	
0.583714	0.157354	4189	
-0.660707	0.591712	7719	
0.600690	0.298272	3808	
-0.274923	0.635920	1289	
0.025633	0.785847	3858	
-0.035848	0.764057	10571	
0.580788	0.339328	10415	
0.063782	0.522094	3845	
-0.195003	0.457032	2855	
-0.331175	0.482825	4972	
-0.322788	0.501440	4343	
-0.312913	0.514622	5823	
-0.585243	0.441460	1727	
-0.758310	0.286101	3750	
-0.850675	0.143572	7204	
-0.904118	0.102174	6582	
-0.917697	0.172939	9646	
-0.889565	0.298559	1336	
-0.865352	0.352803	9198	
-0.875834	0.319397	2292	
-0.895678	0.259668	762	
-0.893934	0.265173	430	
-0.880444	0.301876	2292	
-0.861401	0.348474	6594	
-0.844137	0.387065	950	
-0.831035	0.413281	5904	
-0.818205	0.435789	1221	
-0.807860	0.453075	1183	
-0.801726	0.462111	1183	
-0.798036	0.466475	4970	
-0.798887	0.465762	4970	
-0.800387	0.464161	4970	
-0.808822	0.452818	1183	
-0.819135	0.434864	1221	
-0.833950	0.409024	5904	
-0.849697	0.375739	950	
-0.870658	0.325193	2188	
-0.890307	0.275445	1336	
-0.904136	0.206863	9527	
-0.905151	0.167334	9646	
-0.893187	0.134687	8522	
-0.858004	0.153007	7204	
-0.735972	0.336813	4683	
-0.640018	0.430425	2993	
-0.611960	0.446347	2845	
-0.573920	0.463133	2235	
-0.476301	0.501838	3679	
-0.267586	0.519862	6941	
-0.611225	0.592630	10706	
0.511664	0.242685	5698	
0.524627	0.213806	5696	
0.338391	0.536068	6944	
-0.730298	0.457674	7715	
-0.770363	0.368836	6370	
0.729703	0.418747	1329	
-0.752170	0.365708	5384	
-0.172160	0.794891	1602	
0.615895	0.650316	8423	
0.754649	0.450029	5927	
0.457439	0.773810	9256	
-0.030185	0.823564	561	
-0.479314	0.679830	5798	
0.712668	0.417412	1511	
0.318759	0.727499	10915	
0.004163	0.527593	2638	
-0.111125	0.480365	1877	
-0.208062	0.468910	3469	
-0.275799	0.468864	1722	
-0.333125	0.467199	4184	
-0.377236	0.466515	5845	
-0.417848	0.460731	1837	
-0.452211	0.453688	7005	
-0.492350	0.440017	3888	
-0.529930	0.422793	4917	
-0.562963	0.402183	7966	
-0.587665	0.383732	7816	
-0.607322	0.366657	7816	
-0.624818	0.349108	10893	
-0.638615	0.334174	10887	
-0.647598	0.323874	3954	
-0.653361	0.317225	3054	
-0.656035	0.313907	3054	
-0.655458	0.314883	3054	
-0.651361	0.320072	3054	
-0.644147	0.328581	11029	
