time = 3.287	Re = 10	rotation = -5.03734
-0.254620	0.253740	3597	
-0.254933	0.261305	9503	
-0.256631	0.282328	7096	
-0.261764	0.325462	8444	
-0.275240	0.427489	1546	
-0.120860	0.765192	1056	
0.260906	0.643366	10001	
-0.643144	0.500451	5940	
0.017781	0.564058	396	
0.413622	0.438004	5301	
-0.669640	0.247213	4758	
0.104308	0.890078	3070	
0.448997	0.449227	8209	
-0.555474	0.400108	1943	
0.310393	0.800855	7876	
0.050549	0.517395	630	
0.014408	0.539057	1192	
-0.132127	0.626984	1470	
0.351184	0.784558	3863	
0.080277	0.892904	7781	
-0.275365	0.301392	9012	
-0.359098	0.270932	7171	
-0.459261	0.246458	4964	
-0.485493	0.251319	7406	
-0.482972	0.261431	6290	
-0.561880	0.262199	8770	
-0.758003	0.087216	7757	
-0.802093	0.026865	1899	
-0.848484	-0.070141	5719	
-0.890032	-0.091878	10682	
-0.926518	-0.009814	5409	
-0.930547	0.113102	786	
-0.921257	0.162985	870	
-0.926919	0.103682	550	
-0.925824	0.048340	5194	
-0.924772	0.049926	2210	
-0.924250	0.111809	786	
-0.917756	0.150705	1112	
-0.907363	0.195434	1014	
-0.896666	0.237981	2646	
-0.890180	0.260134	768	
-0.882632	0.281990	1158	
-0.876820	0.297111	4805	
-0.873450	0.306359	10184	
-0.872439	0.308771	10184	
-0.874071	0.305787	4805	
-0.878089	0.295293	4805	
-0.885444	0.276297	1158	
-0.892359	0.254563	768	
-0.902012	0.219172	1544	
-0.914734	0.164380	870	
-0.923581	0.122172	786	
-0.923997	0.044548	2210	
-0.918508	-0.002623	5409	
-0.898419	-0.058436	6832	
-0.864104	-0.072901	7463	
-0.803705	0.061284	2359	
-0.751652	0.146517	6014	
-0.735057	0.157400	5235	
-0.708327	0.175829	9830	
-0.649134	0.218789	4771	
-0.494255	0.292795	8635	
-0.848053	0.144023	6550	
0.272184	0.490376	6254	
0.314887	0.471329	10499	
-0.058005	0.609389	9162	
-0.775434	0.345623	11055	
-0.696474	0.451193	1358	
-0.830261	0.106583	5730	
-0.796608	0.309679	3509	
-0.334930	0.787364	10355	
0.506519	0.578076	7962	
-0.163612	0.677493	2316	
0.334444	0.585482	6468	
0.517619	0.709506	7833	
-0.369947	0.763129	345	
-0.777426	0.346686	11055	
0.326005	0.647570	3720	
-0.304318	0.591294	2100	
-0.326351	0.337635	2607	
-0.379698	0.270989	540	
-0.439497	0.241667	1859	
-0.488652	0.222247	7408	
-0.529673	0.207146	6189	
-0.563918	0.193073	7079	
-0.591920	0.177956	7958	
-0.619108	0.159790	7946	
-0.645130	0.138642	6992	
-0.668410	0.113265	6572	
-0.684180	0.091877	779	
-0.695988	0.072586	9183	
-0.704663	0.055387	5120	
-0.711438	0.039700	5120	
-0.716545	0.026795	5923	
-0.719536	0.018354	5923	
-0.720921	0.014106	8854	
-0.720865	0.014701	8854	
-0.719351	0.019686	5923	
-0.716074	0.029422	5923	
-0.710404	0.044117	5120	
-0.703079	0.060810	3935	
-0.693904	0.078939	7419	
-0.679905	0.100739	779	
-0.660772	0.125291	6572	
-0.636106	0.148915	6992	
-0.609345	0.169783	7946	
-0.582916	0.185237	6957	
-0.551027	0.202029	5431	
-0.514606	0.214766	7607	
-0.469946	0.232376	5756	
-0.415620	0.253382	2265	
-0.357208	0.291844	897	
-0.315124	0.386617	3233	
0.037222	0.766364	8161	
0.519467	0.613207	7996	
-0.490333	0.659314	8960	
0.555249	0.572230	6652	
0.152037	0.520840	4956	
0.251362	0.486653	4564	
0.238142	0.493699	3139	
0.518204	0.710800	7833	
-0.357930	0.328925	4814	
-0.546367	0.288272	6692	
-0.676630	0.203437	9925	
-0.702897	0.194237	10943	
-0.727038	0.179411	4914	
-0.852933	-0.041836	5034	
-0.911255	-0.018559	6598	
-0.921691	0.113484	786	
-0.895922	0.229848	2646	
-0.861875	0.321829	9278	
-0.820598	0.400612	6246	
-0.797711	0.434963	9333	
-0.800532	0.422321	5375	
-0.814497	0.392258	10607	
-0.811150	0.396052	6246	
-0.797275	0.417776	5375	
-0.781072	0.443046	6207	
-0.767285	0.462522	7232	
-0.756380	0.476116	7232	
-0.747188	0.488068	8249	
-0.739783	0.497322	8249	
-0.735566	0.502515	8249	
-0.733763	0.504042	8485	
-0.734046	0.503741	8485	
-0.736083	0.502288	8249	
-0.741423	0.496589	8249	
-0.749062	0.487047	8249	
-0.760182	0.472683	7232	
-0.772269	0.456609	6136	
-0.788917	0.430861	6207	
-0.807106	0.401326	6246	
-0.826662	0.363799	4975	
-0.843926	0.330827	6414	
-0.863014	0.285841	8029	
-0.879995	0.233371	1066	
-0.893268	0.166747	1112	
-0.902402	0.099450	6480	
-0.899258	0.032020	1313	
-0.882209	-0.011693	6346	
-0.845768	0.009512	6862	
-0.706936	0.214811	9411	
-0.342398	0.624975	8706	
0.332178	0.712369	6266	
0.342695	0.697892	1857	
0.134257	0.764335	5863	
-0.320470	0.620052	2537	
-0.318900	0.609542	2537	
-0.326023	0.568229	5753	
-0.325096	0.599742	5510	
-0.198488	0.770961	1810	
0.002349	0.790315	9688	
0.042321	0.787250	10396	
-0.027968	0.794597	2587	
-0.146465	0.787054	9252	
-0.319792	0.670219	2115	
-0.355555	0.545769	4476	
-0.399551	0.447682	7266	
