time = 10.657	Re = 10	rotation = 13.8435
-0.368621	0.844022	10656	
0.031394	0.452483	10629	
-0.591753	0.650477	5137	
0.265256	0.551963	8743	
-0.675247	0.325566	1087	
-0.817053	-0.051736	9518	
-0.520321	0.011517	4722	
-0.853473	0.299066	10821	
-0.498161	0.287247	9420	
-0.590162	-0.111523	10176	
-0.186372	0.452006	7663	
0.509655	0.499403	418	
0.136306	0.605767	6196	
-0.296431	0.759948	7502	
-0.649887	0.421564	843	
0.583617	0.622628	7636	
-0.444440	0.215158	2979	
-0.455344	0.545622	7570	
-0.016831	0.779597	2727	
0.557685	0.476214	598	
-0.119306	0.797117	7113	
0.188458	0.555377	6059	
-0.845567	0.057988	5508	
-0.113717	0.548749	5698	
-0.467889	-0.138358	6099	
-0.801485	0.095605	8477	
-0.444142	0.311431	551	
-0.469591	0.659758	7224	
-0.184418	0.213312	10810	
-0.222742	0.291146	2388	
-0.120001	-0.083371	10053	
-0.111516	-0.221731	9267	
-0.119265	-0.224857	8797	
-0.116006	-0.105110	8795	
-0.186944	0.086013	4328	
-0.139859	0.188410	6928	
-0.125960	-0.072825	5059	
-0.109650	-0.124979	4530	
-0.101563	-0.158643	1494	
-0.141410	-0.245172	4167	
-0.170867	-0.265662	3472	
-0.209086	-0.286341	2399	
-0.223160	-0.291436	9508	
-0.219389	-0.288153	9508	
-0.219961	-0.288077	9508	
-0.221051	-0.288739	9508	
-0.227641	-0.293537	2928	
-0.210841	-0.287744	2399	
-0.172988	-0.267538	4546	
-0.114335	-0.211532	5465	
-0.108378	-0.130305	5522	
-0.117330	-0.103150	8795	
-0.163567	0.235128	911	
-0.195396	0.265843	4324	
-0.254170	0.694497	7523	
-0.203116	0.124856	7380	
0.008988	0.609857	1164	
-0.778301	0.156431	7952	
-0.723949	0.098630	7813	
-0.716116	0.134709	5304	
0.425497	0.684999	1364	
-0.486444	-0.118853	6067	
-0.369153	-0.011630	9539	
-0.473407	-0.192132	833	
-0.382964	-0.200294	3449	
-0.099834	0.699607	7827	
