time = 10.037	Re = 10	rotation = -3.4381
-0.119812	0.903687	2188	
0.299820	-0.323162	10108	
0.379106	0.511110	2624	
0.520165	-0.377150	6422	
0.313311	-0.097633	6703	
-0.734584	0.478042	5968	
0.179416	0.668335	5758	
0.073708	0.814312	4861	
0.348435	0.493410	7079	
-0.078584	0.713530	437	
0.276676	-0.218404	5805	
0.605857	-0.425474	3529	
0.667461	-0.272078	9704	
0.407521	0.546828	3313	
0.197210	-0.029687	4196	
0.731923	0.383619	4231	
0.406071	0.306031	591	
0.458969	-0.165698	4296	
0.480671	0.504470	574	
0.634645	-0.421195	6331	
0.447851	0.581487	7472	
0.513824	-0.348649	1638	
-0.795672	0.462394	11021	
0.569075	-0.230267	4662	
0.097708	0.630355	2484	
-0.715992	0.558898	7098	
0.536263	0.080371	3154	
0.722583	0.069649	846	
0.331188	0.087779	4163	
0.257096	0.162756	4733	
0.167373	0.264542	3967	
0.059254	0.368125	10252	
0.054810	0.375534	2810	
0.162215	0.279437	2202	
0.221920	0.200058	7777	
0.239416	0.186628	7330	
0.173216	0.267046	868	
0.153525	0.291551	3928	
0.130278	0.316908	9904	
0.025958	0.399115	3265	
-0.004950	0.424299	5520	
-0.037712	0.453013	599	
-0.045905	0.463080	623	
-0.041041	0.460392	623	
-0.040981	0.460798	623	
-0.041973	0.461589	623	
-0.049359	0.466158	623	
-0.039849	0.454290	599	
-0.007719	0.426047	5520	
0.071975	0.365847	1580	
0.150546	0.295428	3367	
0.163369	0.279912	2202	
0.252789	0.179053	5527	
0.266091	0.168990	1671	
0.540829	0.159421	6517	
0.357624	0.090305	5129	
0.740965	-0.202362	8236	
-0.444748	0.760293	5611	
-0.563468	0.662039	6385	
-0.564954	0.676558	6385	
0.674880	0.365072	10063	
0.103694	0.644553	3797	
0.277681	0.413862	5095	
0.020296	0.638415	2461	
0.059049	0.571520	8130	
0.515106	0.297609	2507	
0.279240	0.581750	9985	
0.727023	0.110125	2115	
0.225101	-0.155923	4833	
0.523262	0.606193	1639	
0.489617	0.795885	1544	
0.848854	0.072971	10160	
0.417892	0.630911	9983	
0.027678	0.725434	10893	
0.465616	0.688445	5476	
0.138171	0.915897	10998	
0.827509	-0.173798	9396	
0.400004	-0.119677	6003	
0.379373	0.758018	6371	
-0.272423	0.814192	7204	
0.116614	0.544413	5100	
-0.098273	0.897111	7244	
0.053980	0.683100	7466	
0.691389	0.264123	8455	
0.743671	-0.009370	10433	
0.449935	0.067070	691	
-0.081109	0.823462	4592	
0.047200	0.759729	3250	
0.572566	0.427345	2800	
0.600042	0.080327	3697	
0.781343	0.074095	1695	
0.316776	-0.059375	4750	
0.246415	-0.069213	7485	
0.347010	0.099511	6696	
0.488052	0.119674	9070	
0.524045	0.132877	4690	
0.521000	0.130850	4690	
0.470228	0.116406	6917	
0.292589	0.088599	1885	
0.301650	-0.067483	3269	
0.518207	0.095941	3456	
0.202251	0.779819	4391	
0.249745	-0.033603	9546	
0.576366	0.436129	4131	
-0.229761	0.841605	7517	
0.387530	-0.028810	4408	
0.687225	0.408947	5843	
-0.722881	0.546701	7098	
0.098284	0.592207	1414	
0.314081	-0.298493	2040	
0.507913	0.746868	8029	
0.307918	0.286618	10466	
0.113113	-0.271402	1318	
0.054984	-0.171603	8473	
0.084425	0.584798	8361	
-0.416131	0.648716	6882	
0.270781	0.786422	1934	
-0.689146	0.546250	5161	
0.255901	-0.351893	8326	
0.281975	0.873286	4389	
0.801770	0.362424	7206	
-0.304562	0.840111	6721	
0.516090	0.721774	8029	
-0.499359	0.681362	6858	
-0.548111	0.667061	5588	
0.256485	0.812649	10706	
0.807416	0.071577	1901	
0.510799	0.173159	1309	
0.209769	0.222921	7840	
0.107178	0.337764	10878	
-0.016932	0.439439	8837	
-0.111112	0.538507	9512	
-0.112899	0.545872	8700	
-0.033332	0.468325	623	
0.015635	0.421093	4703	
0.010248	0.426107	5520	
0.003305	0.434183	6689	
-0.034902	0.472274	623	
-0.083646	0.518425	3615	
-0.096478	0.536399	4720	
-0.110395	0.556226	8700	
-0.104400	0.555027	8700	
-0.102796	0.556835	6318	
-0.101994	0.555477	6318	
-0.102335	0.556592	6318	
-0.103771	0.558780	6318	
-0.105468	0.558230	6318	
-0.110569	0.556658	8700	
-0.099777	0.539198	9512	
-0.075053	0.509499	3672	
-0.011237	0.448596	8837	
0.005083	0.431138	6689	
0.110412	0.343424	10178	
0.165204	0.295695	2202	
0.217690	0.235028	6202	
0.249449	0.191279	2447	
0.798430	0.081823	955	
0.275372	0.724274	10799	
0.241538	0.735526	4957	
0.238768	0.743616	3195	
0.177534	0.748974	2023	
-0.218656	0.837151	5874	
0.810104	0.098108	1651	
-0.750930	0.548924	448	
0.776438	-0.171173	3805	
0.921736	-0.015991	466	
0.607208	-0.360432	2569	
0.631209	0.259704	6727	
0.775624	-0.086451	9247	
0.793655	0.454572	10857	
-0.796227	0.529231	10636	
0.594560	0.520267	9448	
0.313532	0.360187	1176	
0.050108	-0.245646	8798	
0.949244	0.015999	1641	
0.421852	0.209861	2607	
0.125515	0.588223	2495	
0.161042	0.833153	5630	
0.148977	-0.128966	3574	
0.712579	0.579134	8942	
0.454560	0.758239	10951	
0.278195	0.438178	8197	
0.309465	0.521668	5823	
-0.299657	0.823249	6404	
0.175022	0.745500	2023	
0.259870	-0.037576	8344	
0.279944	0.747068	10263	
0.279429	-0.064294	911	
0.356363	0.098288	5768	
0.507347	0.163794	1297	
0.254455	0.147735	8590	
0.184839	0.141283	4129	
0.162764	0.152615	4397	
0.159985	0.166853	5169	
0.158668	0.178082	7998	
0.158463	0.183169	7998	
0.158522	0.181655	7998	
0.159283	0.173065	6663	
0.160591	0.160290	4397	
0.172265	0.145783	4998	
0.204255	0.133984	938	
0.398108	0.174994	8076	
0.471914	0.113307	5585	
0.239669	-0.057455	7381	
0.800888	0.065195	1569	
0.541828	0.083171	5275	
0.532146	0.079012	3154	
-0.077632	0.862747	7534	
0.542220	-0.291677	7649	
0.604441	0.297809	5323	
0.224206	0.850785	6444	
0.404661	-0.289419	6379	
-0.242080	0.701834	3625	
-0.832577	0.463636	10394	
0.671272	0.441210	7469	
-0.021457	0.521434	4548	
0.790039	0.180883	7655	
0.098040	0.548496	5152	
0.931187	-0.036851	710	
-0.041692	0.915817	950	
0.157327	0.849311	6447	
0.590278	-0.202455	3004	
0.447806	0.733686	8104	
0.211457	0.752029	3732	
0.244534	0.728722	4957	
0.416051	0.669215	3027	
0.481803	0.185230	3378	
0.224943	0.230894	6144	
0.079313	0.370105	2175	
-0.017698	0.458031	2279	
-0.092359	0.538970	5511	
-0.150602	0.612809	8528	
-0.151782	0.619307	8528	
-0.091428	0.564906	6318	
-0.068730	0.527410	4696	
-0.070148	0.529672	4696	
-0.075847	0.539793	5511	
-0.090976	0.568286	6318	
-0.125576	0.602433	10344	
-0.133984	0.615020	7672	
-0.151546	0.629229	4795	
-0.145334	0.630050	4795	
-0.144833	0.631803	4795	
-0.143203	0.631330	4795	
-0.143819	0.632317	4795	
-0.146627	0.633988	4795	
-0.147765	0.632587	4795	
-0.152334	0.629741	4795	
-0.135176	0.615334	7672	
-0.118594	0.595748	10834	
-0.078763	0.548804	6633	
-0.072056	0.533209	4696	
-0.013849	0.467239	1571	
0.028015	0.431276	8159	
0.086740	0.378004	9606	
0.141552	0.327279	5101	
0.454068	0.200706	3091	
0.598373	0.154534	2573	
0.600385	0.143754	4732	
0.590139	0.129219	5592	
0.624574	0.129655	4789	
0.354785	0.676833	5235	
0.397062	0.232193	4729	
-0.623982	0.603809	6261	
0.756821	0.378674	5631	
0.785465	-0.242916	5868	
0.910806	-0.054205	7714	
0.902884	-0.006617	422	
-0.115539	0.736461	583	
0.473100	-0.215259	6216	
-0.723454	0.612535	2534	
0.109126	-0.125279	6736	
0.323557	0.522966	6567	
0.179386	-0.300169	419	
0.734539	0.585256	8942	
0.223834	0.312959	6101	
-0.317203	0.803601	7926	
0.139110	-0.189834	6141	
0.350313	-0.146578	10235	
0.040723	0.885421	9630	
0.413094	0.752215	8823	
0.473685	0.414064	7323	
0.596597	0.365838	7525	
0.289046	0.733114	10203	
0.629173	0.122496	4188	
0.304628	0.083902	2755	
0.544727	0.149563	7001	
0.241096	0.149090	3311	
0.194244	0.167212	5331	
0.179541	0.194919	9672	
0.164999	0.227111	1145	
0.139413	0.261300	4138	
0.111114	0.289823	9798	
0.089019	0.309610	7009	
0.074797	0.321174	8073	
0.067534	0.326714	9666	
0.069931	0.325000	9666	
0.081011	0.316308	8073	
0.098795	0.301293	10035	
0.126684	0.275109	3279	
0.156370	0.241898	7503	
0.174658	0.209999	9862	
0.189009	0.175811	6870	
0.221845	0.155134	6398	
0.471935	0.176724	2220	
0.397286	0.098786	8152	
0.386136	0.088698	5073	
0.293099	0.745872	2359	
0.823403	0.180959	9418	
0.098207	0.749333	2845	
0.307314	0.797282	8019	
0.802533	-0.085415	9674	
-0.342498	0.703213	5830	
-0.830596	0.451471	9852	
0.354199	0.529988	7946	
-0.061463	0.622917	3405	
0.156542	0.540839	5054	
-0.066798	0.703133	10801	
0.889421	0.311132	8009	
0.034730	0.906274	4970	
0.372675	0.727401	5798	
0.531422	0.378366	9808	
0.460838	0.652237	6647	
0.598255	0.119076	3334	
0.619897	0.149223	1840	
0.592258	0.186743	3535	
0.227025	0.249071	7064	
0.094519	0.375257	9606	
-0.032456	0.488524	2167	
-0.080429	0.558839	6633	
-0.132821	0.620528	7672	
-0.231681	0.661856	4041	
-0.242899	0.665462	4041	
-0.136072	0.643499	4275	
-0.107347	0.614708	10510	
-0.109305	0.617092	10029	
-0.114543	0.624995	10029	
-0.137116	0.646839	4275	
-0.197237	0.663354	1280	
-0.223633	0.668950	1448	
-0.260672	0.671300	3569	
-0.257221	0.673796	3569	
-0.260141	0.674706	3569	
-0.258711	0.675011	3569	
-0.261390	0.675335	3569	
-0.265401	0.675253	4224	
-0.264219	0.674088	4224	
-0.262395	0.671335	4224	
-0.227754	0.668801	4041	
-0.184271	0.661172	6574	
-0.119370	0.632820	3184	
-0.110500	0.619619	10029	
-0.070840	0.569671	9626	
-0.049871	0.541930	5440	
-0.019707	0.499160	2339	
0.012853	0.457145	1701	
0.239797	0.276209	5932	
0.318754	0.225276	5590	
0.310448	0.221817	5610	
0.292341	0.218387	5291	
0.348627	0.194327	4488	
0.784719	0.103090	10379	
0.244966	0.336100	8264	
-0.322596	0.809073	7790	
0.532308	0.268088	712	
0.890760	0.038604	1499	
0.864357	0.329386	8097	
0.709644	0.526418	7375	
0.346281	0.570518	8666	
0.783708	0.142511	3074	
-0.545629	0.757045	8779	
0.163324	-0.251653	7540	
-0.515883	0.697554	7834	
0.361600	-0.351845	4919	
0.651742	0.657674	10115	
0.092903	0.459670	4437	
0.369711	0.576556	2662	
0.285391	-0.282872	8863	
0.419879	-0.213827	9542	
0.170134	0.843370	6447	
0.450949	0.660020	3638	
-0.417400	0.746758	6117	
0.545187	0.105658	9438	
0.569346	0.141478	5523	
0.360499	0.180997	7117	
0.252726	0.176567	5527	
0.208163	0.208766	8874	
0.170985	0.254937	2379	
0.122300	0.301908	1669	
0.077489	0.337522	9666	
0.037482	0.366108	800	
-0.000800	0.391891	3836	
-0.030761	0.412351	4504	
-0.049730	0.426275	5321	
-0.060912	0.434585	6595	
-0.066481	0.438570	9071	
-0.064675	0.437384	9071	
-0.056065	0.431172	6595	
-0.041483	0.420431	4504	
-0.015201	0.401994	3443	
0.021931	0.377803	700	
0.059342	0.351576	1254	
0.108009	0.315002	1466	
0.154699	0.273520	3173	
0.201617	0.222613	2752	
0.236108	0.186487	7330	
0.302746	0.171903	11005	
0.529647	0.169261	8298	
0.540315	0.108052	9438	
0.757283	0.098888	9301	
0.422108	0.673725	3027	
0.759729	0.359112	8131	
-0.733044	0.527030	8135	
-0.602978	0.706771	6938	
0.414725	-0.093503	4144	
-0.198944	0.697773	962	
-0.028868	0.725364	3054	
-0.621802	0.617951	458	
0.761342	0.516461	1475	
0.120694	0.885403	6320	
0.409839	0.382524	6591	
-0.362809	0.769321	8846	
0.561860	0.203190	7075	
0.323171	0.201629	4857	
0.346627	0.208850	5134	
0.369356	0.215561	1178	
0.089739	0.394253	3465	
-0.015200	0.500149	2339	
-0.080738	0.586380	10458	
-0.122815	0.641661	3184	
-0.232342	0.672580	4041	
-0.407777	0.654954	7961	
-0.429772	0.650821	6351	
-0.285143	0.681934	1917	
-0.204938	0.677888	1448	
-0.207334	0.678652	1448	
-0.227866	0.681641	1448	
-0.295461	0.682186	1917	
-0.381984	0.666616	6503	
-0.424292	0.656536	7961	
-0.465953	0.642939	6301	
-0.471191	0.643479	6301	
-0.477865	0.641708	6301	
-0.477325	0.642231	6301	
-0.481463	0.640810	6301	
-0.485644	0.638952	6301	
-0.479917	0.640304	6301	
-0.468019	0.642202	6301	
-0.424557	0.656164	7961	
-0.364846	0.670589	5833	
-0.248191	0.683376	3569	
-0.216910	0.679984	1448	
-0.117600	0.653773	4800	
-0.089567	0.634760	3518	
-0.061585	0.601590	4860	
-0.048108	0.566259	7853	
0.100003	0.424964	5776	
0.176265	0.365531	1506	
0.170135	0.362974	1506	
0.156344	0.361440	470	
0.205496	0.310799	7552	
0.436041	0.228964	3118	
0.132628	0.476617	872	
0.337923	0.670932	5957	
0.288023	0.450474	8109	
0.730961	0.436454	1599	
0.723848	0.515355	8468	
0.544346	0.618831	10990	
0.357944	-0.140707	10789	
0.401758	0.308628	591	
-0.329395	0.853239	6582	
0.347938	-0.316898	3320	
0.341065	0.622841	10981	
0.582940	-0.329619	4718	
