time = 2.197	Re = 10	rotation = -3.24552
-0.112835	0.485277	3318	
-0.106872	0.485644	3318	
-0.092335	0.486723	1859	
-0.069308	0.489063	1877	
-0.035080	0.495536	645	
0.009388	0.508955	6433	
0.072654	0.537973	3000	
0.188406	0.610617	1371	
0.548117	0.579481	5961	
0.699563	0.389392	7502	
-0.592746	0.609596	5719	
0.058342	0.826249	561	
0.734561	0.320002	8388	
0.453831	0.293695	1403	
0.510564	0.191987	3098	
0.540444	0.174064	6547	
0.547714	0.191645	6547	
0.542676	0.205740	7155	
0.520911	0.202914	5627	
0.052618	0.827920	561	
-0.111283	0.513147	5756	
-0.246614	0.568485	7958	
-0.395002	0.555429	3935	
-0.449994	0.544233	5860	
-0.458758	0.546084	5860	
-0.659420	0.432028	1927	
-0.852043	0.191941	6404	
-0.888568	0.192687	6582	
-0.881483	0.282850	9527	
-0.840548	0.381662	2292	
-0.796263	0.463488	950	
-0.737510	0.541623	4970	
-0.705522	0.575597	8255	
-0.713982	0.560802	8255	
-0.729426	0.538780	4970	
-0.721327	0.546213	5926	
-0.696970	0.574854	7943	
-0.675370	0.596895	6320	
-0.650597	0.620737	9552	
-0.629097	0.640113	9840	
-0.615458	0.651081	6832	
-0.601705	0.661794	6444	
-0.592683	0.669002	6346	
-0.587500	0.672910	6346	
-0.586507	0.673950	6346	
-0.590563	0.671276	6346	
-0.597062	0.666310	6346	
-0.609295	0.656563	7719	
-0.623472	0.645761	6832	
-0.641692	0.629781	10682	
-0.667703	0.604611	7690	
-0.692555	0.579647	6320	
-0.722020	0.544697	4970	
-0.750530	0.510631	1221	
-0.780313	0.467743	4874	
-0.808289	0.419066	6594	
-0.833373	0.362583	6464	
-0.855828	0.301851	6686	
-0.863429	0.253320	7976	
-0.849760	0.236123	7560	
-0.796427	0.293883	4613	
-0.553451	0.514569	1124	
0.054075	0.642039	2870	
0.587543	0.601928	9262	
0.619050	0.554508	6438	
0.395766	0.711884	1585	
0.128560	0.617527	3735	
0.146963	0.619209	7409	
0.117111	0.607929	3473	
0.122209	0.617730	3735	
0.186203	0.654132	797	
0.297418	0.704843	8794	
0.340965	0.716479	1965	
0.293669	0.707808	9199	
0.238133	0.689423	6338	
0.163228	0.660076	1061	
0.092208	0.635501	2718	
-0.005216	0.610191	5857	
-0.097620	0.595393	7444	
-0.188821	0.586172	5329	
-0.277637	0.574953	6715	
-0.359677	0.557671	8145	
-0.426338	0.534519	3679	
-0.484526	0.509634	6536	
-0.537552	0.480961	4021	
-0.578708	0.452698	435	
-0.615800	0.421588	10349	
-0.646010	0.390879	5049	
-0.670859	0.361129	2350	
-0.688326	0.337362	2866	
-0.701323	0.318304	669	
-0.710239	0.302964	1077	
-0.717780	0.289688	6615	
-0.723595	0.278879	5392	
-0.727195	0.271855	5392	
-0.729057	0.268101	5392	
-0.729089	0.268329	5392	
-0.727256	0.272392	5392	
-0.723449	0.280305	5392	
-0.717186	0.292279	6615	
-0.709473	0.306337	1077	
-0.700550	0.322061	669	
-0.685671	0.343803	3454	
-0.664904	0.370990	3309	
-0.638721	0.401054	1959	
-0.606561	0.432184	10349	
-0.568179	0.462112	435	
-0.520952	0.492661	4021	
-0.464181	0.520499	4994	
-0.402861	0.545496	2185	
-0.328190	0.566948	6572	
-0.245054	0.581060	7956	
