time = 3.847	Re = 10	rotation = 4.99669
0.006118	0.385049	7423	
0.009043	0.392176	7255	
0.022239	0.411570	6244	
0.092531	0.447310	3974	
0.294976	0.464551	8599	
0.320271	0.766314	561	
0.593517	0.295340	2901	
-0.624178	0.637739	9378	
-0.223136	0.715787	9709	
0.519332	0.101151	5568	
-0.275127	0.525233	1738	
0.727228	0.513548	9090	
0.563536	0.061626	7029	
-0.066580	0.529204	2002	
0.802522	0.254591	10712	
-0.100621	0.692417	10981	
-0.157826	0.696102	7419	
-0.394629	0.701187	2150	
0.813709	0.228945	10840	
0.717096	0.528690	9928	
0.013715	0.419940	7270	
-0.112511	0.369943	1498	
-0.239218	0.359706	8159	
-0.263525	0.371627	1701	
-0.255236	0.379023	6491	
-0.305847	0.425512	4489	
-0.369741	0.554458	5564	
-0.376115	0.586836	7816	
-0.456511	0.600085	1959	
-0.551615	0.589459	3756	
-0.665623	0.542934	5874	
-0.775241	0.465772	6582	
-0.797643	0.450364	5313	
-0.716238	0.517137	7517	
-0.643773	0.563124	6034	
-0.633923	0.569089	5156	
-0.707041	0.525131	7517	
-0.745401	0.498111	8522	
-0.774346	0.477982	6721	
-0.808718	0.453309	971	
-0.814904	0.454338	971	
-0.816699	0.459785	971	
-0.814049	0.469033	957	
-0.811118	0.476560	6754	
-0.810478	0.478171	6754	
-0.811893	0.475689	6754	
-0.815523	0.467001	957	
-0.819145	0.455290	971	
-0.815525	0.452018	971	
-0.800603	0.457066	5313	
-0.751032	0.495053	8522	
-0.726166	0.510988	7976	
-0.625274	0.573574	5168	
-0.592093	0.586710	4518	
-0.527248	0.605519	3829	
-0.465247	0.607625	1959	
-0.321723	0.597508	5624	
-0.298025	0.568298	2484	
-0.312708	0.554271	2871	
-0.329862	0.530640	4996	
-0.336377	0.483042	1819	
-0.243224	0.409418	2051	
-0.076753	0.617871	6565	
0.592484	0.500008	5472	
0.522531	0.263825	10645	
-0.350558	0.722536	2012	
-0.124129	0.649793	520	
-0.593555	0.627596	7534	
-0.184295	0.618089	5619	
-0.020261	0.625664	7956	
0.450399	0.752762	9718	
0.747859	-0.001015	4026	
-0.381371	0.754227	5630	
0.575365	0.199556	2658	
0.862863	0.133813	7210	
0.383323	0.790013	7914	
-0.190231	0.661860	3935	
0.629292	0.170552	2768	
0.526245	0.536633	8321	
-0.016542	0.435797	9788	
-0.136622	0.369799	10733	
-0.219800	0.351299	4765	
-0.282341	0.349422	2279	
-0.328774	0.356946	3789	
-0.361650	0.370745	3672	
-0.383585	0.386394	4696	
-0.402320	0.404329	7863	
-0.418204	0.423119	9626	
-0.434025	0.438089	440	
-0.445393	0.448130	3518	
-0.455036	0.455261	3518	
-0.464130	0.459351	5036	
-0.472698	0.461879	4552	
-0.479686	0.463643	4552	
-0.484453	0.464402	4552	
-0.487083	0.464543	4552	
-0.486628	0.464742	4552	
-0.483471	0.464759	4552	
-0.477846	0.464197	4552	
-0.469650	0.462510	5036	
-0.460429	0.459936	3518	
-0.450705	0.455701	3518	
-0.439770	0.447113	440	
-0.426205	0.435097	440	
-0.411122	0.418120	9626	
-0.393496	0.399724	7863	
-0.375712	0.382315	4696	
-0.347969	0.367498	2368	
-0.311559	0.354488	623	
-0.257640	0.351296	8205	
-0.186779	0.357254	3493	
-0.099030	0.388911	470	
0.095978	0.469708	3514	
0.609399	0.532641	1585	
0.790032	-0.002490	10142	
0.012770	0.877643	5607	
0.784025	-0.049292	6267	
-0.009498	0.731279	6094	
0.432242	0.654448	8433	
0.325995	0.708142	10063	
0.863705	0.137903	7210	
-0.070135	0.422287	1868	
-0.275897	0.435582	3329	
-0.332656	0.506668	3700	
-0.311680	0.533254	2621	
-0.292810	0.554073	8833	
-0.410466	0.614746	417	
-0.546541	0.604571	4592	
-0.679015	0.546344	6486	
-0.789851	0.469258	6582	
-0.799288	0.491691	6754	
-0.727143	0.594928	762	
-0.673722	0.649914	2292	
-0.692998	0.627238	676	
-0.737705	0.574714	7480	
-0.732672	0.579828	7480	
-0.701154	0.615154	676	
-0.659417	0.657212	2292	
-0.626034	0.687785	6594	
-0.600619	0.708238	950	
-0.576269	0.726800	5904	
-0.557160	0.740198	1183	
-0.543240	0.749210	1183	
-0.539399	0.751478	1183	
-0.540344	0.751046	1183	
-0.544113	0.748824	1183	
-0.559156	0.739416	1221	
-0.578243	0.725707	5904	
-0.606209	0.704376	950	
-0.636436	0.678859	6594	
-0.680060	0.636825	1336	
-0.725336	0.588168	762	
