time = 14.247	Re = 10	rotation = -22.3665
-0.817560	0.490515	6844	
0.010038	0.811169	1901	
-0.135265	0.449020	2911	
0.179251	0.166334	9129	
0.391558	0.284722	2748	
-0.542056	0.250766	6327	
0.427157	0.186429	1081	
-0.234542	0.330216	7427	
0.252064	0.380644	5679	
-0.067417	0.506761	5634	
-0.849610	0.307936	6832	
0.439438	-0.095929	8031	
0.235625	0.321690	374	
-0.788854	0.164618	3218	
0.495441	0.157229	6975	
0.414970	0.333037	3730	
-0.225742	0.690641	384	
-0.231978	0.425385	6394	
0.708825	0.332687	7896	
0.494501	-0.083911	2296	
-0.261246	0.865609	10821	
0.126042	0.301055	4424	
-0.447245	0.290060	1603	
-0.677273	0.570355	6650	
0.381202	0.541669	8981	
-0.231818	0.280009	9705	
0.325453	0.476656	6537	
-0.375083	0.604805	5602	
0.056445	0.403135	4540	
0.742315	0.405480	5676	
0.173773	0.586434	10568	
-0.404986	0.625796	5847	
-0.407805	0.629102	6681	
0.441641	0.496818	3808	
0.278375	0.750009	2587	
-0.637913	0.506987	3747	
0.114929	0.669454	3109	
0.378974	0.765440	10922	
0.051574	0.753462	8438	
0.301993	0.780692	7860	
0.078843	0.407193	2716	
-0.427139	0.670905	8984	
0.522910	0.492139	10239	
-0.435009	0.668450	8806	
-0.438312	0.666643	8806	
-0.487758	0.637616	9286	
0.269771	0.581602	3186	
-0.405534	0.681902	8728	
0.091470	0.373184	1170	
-0.575552	0.502842	10382	
0.218690	0.823891	8825	
0.623842	0.465530	2271	
0.062772	0.421394	5436	
0.085370	0.738662	9869	
-0.921034	0.105555	1183	
0.060672	0.746288	626	
-0.643889	0.554031	6294	
-0.140018	0.298549	2256	
-0.087000	0.496845	9070	
-0.645102	0.528100	5476	
-0.377401	0.514474	9495	
0.515259	0.499693	8913	
-0.660781	0.601813	8059	
0.274298	0.663379	7640	
0.395777	0.524019	9459	
-0.751348	0.305057	3739	
0.502215	0.579142	6283	
0.162469	0.527841	7684	
-0.096104	0.563660	5481	
0.741157	0.329385	8772	
0.477599	0.832741	10250	
-0.196846	0.686297	7163	
-0.767267	0.514623	1014	
0.384174	0.318193	4205	
0.569506	0.746389	9254	
-0.292313	0.888991	9400	
0.193291	0.096850	2165	
0.380894	0.192494	6876	
-0.147375	0.901761	8680	
-0.148537	0.317594	8539	
-0.239705	0.771740	2514	
-0.874547	0.382831	2119	
0.367765	0.567810	7447	
-0.407699	0.510913	6945	
-0.096383	0.817627	8225	
0.200823	0.615535	5959	
0.392137	0.788050	7208	
0.478407	0.135847	8386	
-0.155235	0.825142	5714	
-0.305745	0.405089	1859	
0.509633	0.421332	5745	
0.320019	0.273165	5774	
-0.092182	0.701630	8293	
-0.007660	0.443618	1686	
0.404945	0.424179	8307	
0.426473	0.635438	5737	
0.820204	0.401663	10451	
0.270599	0.531874	1972	
0.729900	0.448383	7833	
0.008355	0.794197	1569	
0.309583	0.495433	4891	
-0.480282	0.359653	5823	
0.567948	0.396680	6856	
0.322887	0.431295	2298	
-0.403009	0.346379	6955	
0.552131	0.255509	5301	
-0.810794	0.290919	5034	
-0.246646	0.278705	9500	
0.420974	0.519862	4576	
-0.037803	0.776750	843	
0.643055	0.706363	1035	
0.102901	0.699020	2886	
0.433282	0.689216	6198	
0.802298	0.412385	7915	
0.398774	0.525665	10589	
-0.390340	0.220079	4985	
-0.889476	0.308303	512	
-0.329667	0.267465	9788	
0.085981	0.411969	2716	
-0.034846	0.942636	622	
0.299326	0.065673	3831	
-0.705086	0.231567	2235	
0.753081	0.585635	10714	
-0.102882	0.347943	6897	
-0.090460	0.470822	7431	
-0.650513	0.661725	1813	
-0.228839	0.376038	7271	
-0.365389	0.374225	4065	
0.552943	0.455933	1045	
-0.665274	0.453952	6629	
0.198895	0.694083	9848	
-0.001189	0.723065	846	
0.054571	0.767003	2124	
-0.380665	0.694556	8477	
0.006846	0.840644	8378	
0.073613	0.558667	2862	
0.088347	0.386785	2193	
-0.468544	0.649709	9448	
0.126562	0.357898	3800	
-0.042714	0.381271	4083	
-0.039815	0.588210	10592	
0.056942	0.767317	2124	
0.048960	0.767719	9728	
0.092403	0.761202	9226	
0.065431	0.766443	9906	
-0.017336	0.686083	5707	
-0.024502	0.658695	10447	
-0.042827	0.572626	9505	
-0.034264	0.497207	2106	
0.152536	0.383675	7213	
0.077026	0.751280	9136	
0.077401	0.423234	2262	
0.540148	0.268110	3993	
0.063447	0.524800	10576	
-0.817259	0.322324	6346	
-0.864748	0.158442	9619	
0.755558	0.515339	6937	
-0.195110	0.358265	3717	
-0.132926	0.439375	3093	
0.343514	0.661466	10261	
-0.138128	0.628147	4269	
-0.352139	0.337896	2855	
-0.121006	0.550529	8298	
-0.509198	0.301257	6322	
0.548798	0.546321	6267	
0.557629	0.013439	7460	
0.199236	0.013657	565	
0.393843	0.257322	6919	
-0.773258	0.315847	8985	
0.659250	0.213015	3564	
-0.798001	0.026972	3829	
0.405036	0.075950	3459	
0.608972	0.427823	4587	
0.319899	0.451668	7402	
0.693267	0.137710	1279	
0.433044	0.324206	4582	
-0.308339	0.741610	10667	
-0.938140	0.109180	6883	
0.570540	0.358164	1257	
0.810404	0.272357	7867	
0.484777	0.812182	10665	
0.726588	0.575815	10751	
-0.272343	0.605198	6646	
-0.384488	0.335351	5076	
-0.119421	0.643262	4476	
0.533259	0.427358	6468	
-0.565042	0.364939	6572	
0.456799	0.655527	8288	
0.119907	0.722105	533	
-0.844527	0.133175	6435	
-0.669728	0.436223	6603	
-0.710541	0.436240	6371	
0.497907	0.662235	9650	
-0.450822	0.435970	7253	
0.378997	0.689265	1589	
0.295324	0.758959	5868	
0.450685	0.633332	8574	
0.587749	0.569187	1800	
0.409749	0.229094	717	
0.170647	0.836344	9139	
-0.737781	0.380358	8720	
-0.348884	0.508267	7929	
0.245951	0.552097	1644	
0.039869	0.804076	1273	
0.215855	0.846052	9033	
0.354560	0.451601	6450	
0.337850	0.465181	8091	
-0.722043	0.222504	2235	
0.448330	0.742106	6841	
0.703683	0.413596	6761	
-0.460754	0.798845	8018	
0.011105	0.807011	1585	
-0.128347	0.186901	4998	
-0.749078	0.117819	3250	
-0.286651	0.506343	3090	
0.270410	0.601064	2708	
0.271552	0.264201	6940	
-0.303235	0.741073	10667	
0.634677	0.085193	8527	
-0.637556	0.701024	1887	
-0.811252	0.475061	786	
-0.150791	0.446354	3242	
0.494836	0.799407	6670	
-0.175621	0.349438	3581	
-0.172755	0.348346	3581	
-0.542120	0.731702	7232	
0.654801	0.649392	8815	
-0.482110	0.453337	9764	
-0.406771	0.607758	2642	
0.163098	0.664420	6926	
-0.043862	0.353188	2973	
0.007389	0.140591	10846	
-0.017615	0.139234	9999	
0.110915	0.756612	4534	
0.124182	0.359920	3800	
0.116739	0.351600	2156	
0.075667	0.257200	10090	
0.044611	0.767950	2476	
0.088051	0.169787	4926	
0.047705	0.149054	4992	
-0.043184	0.139513	8972	
-0.025084	0.141781	5244	
-0.027634	0.142046	5244	
-0.021178	0.142646	5244	
-0.025388	0.142453	5244	
-0.038331	0.141512	5165	
-0.038777	0.141070	5165	
-0.046783	0.139274	5462	
0.044132	0.148041	4992	
0.102671	0.188760	1250	
-0.043643	0.327502	3932	
0.105489	0.330083	3537	
0.361853	0.529113	9923	
0.075954	0.419931	9092	
0.321892	0.472967	5266	
-0.463036	0.643243	9448	
0.429673	0.423377	8296	
-0.282620	0.421424	4722	
-0.245832	0.424095	6978	
-0.167186	0.499908	7703	
-0.590046	0.462669	9983	
-0.528243	0.388626	8666	
-0.448604	0.455144	1931	
-0.221138	0.256324	8429	
0.373278	0.290996	2938	
0.239167	0.018599	5473	
0.504728	-0.016748	2340	
0.361305	-0.018035	9507	
-0.002603	0.751452	1774	
0.253430	0.848109	5038	
-0.801274	0.027343	3829	
-0.251906	0.830868	9718	
0.306190	0.204446	7977	
0.463003	0.761626	8049	
0.906192	0.208722	10639	
-0.416455	0.737751	7654	
-0.142420	0.309912	10009	
0.809934	0.410570	7915	
0.327272	0.694715	8161	
-0.805313	0.496342	6376	
0.240558	0.905638	9989	
0.584330	0.240767	8209	
0.442823	0.419814	7241	
-0.508170	0.384110	7946	
-0.614395	0.459712	4914	
0.728311	0.446679	7833	
-0.826071	0.117438	5516	
-0.706740	0.436850	6371	
0.018054	0.738971	1468	
-0.767560	0.419569	5759	
0.214901	0.596537	508	
0.538282	0.478222	9192	
-0.575612	0.538244	812	
-0.409355	0.495631	6945	
-0.593114	0.502064	9332	
-0.417570	0.620955	5822	
-0.436273	0.603085	3560	
-0.528107	0.524699	4754	
-0.007422	0.789063	1747	
0.077331	0.360900	714	
0.143121	0.630137	2744	
-0.736453	0.291734	3739	
0.549156	0.635873	3247	
-0.749759	0.363763	8867	
0.079109	0.707738	9948	
0.290156	0.744250	2888	
-0.772083	0.247147	2688	
-0.799033	0.130734	4048	
0.274149	0.203505	445	
-0.815102	0.316141	6444	
-0.436139	0.805579	1578	
-0.747298	0.249701	2023	
-0.136076	0.208044	4456	
-0.646654	0.248192	4994	
-0.081803	0.548600	9347	
-0.073854	0.394643	8988	
0.389828	0.783595	7208	
-0.071457	0.469327	5283	
0.695332	0.189729	3570	
-0.611741	0.715656	5141	
-0.565682	0.720839	9333	
-0.393481	0.713753	7469	
0.326288	0.872607	1453	
-0.299647	0.400167	2265	
-0.295966	0.398027	2265	
-0.496823	0.746660	8249	
-0.781106	0.397925	6373	
-0.745149	0.472888	1418	
0.341929	0.540250	8899	
-0.027306	0.558349	8328	
0.036899	0.148310	4763	
-0.217240	0.179975	1263	
-0.229272	0.185234	2003	
-0.028975	0.145584	5165	
0.084586	0.179170	8764	
0.080365	0.174601	7151	
0.062315	0.162935	3030	
-0.038323	0.145685	5382	
-0.165093	0.165630	6663	
-0.197889	0.179118	10324	
-0.241217	0.193261	3967	
-0.232176	0.192911	2003	
-0.233455	0.194139	2003	
-0.230744	0.193765	2003	
-0.232889	0.194570	1328	
-0.237307	0.195710	1328	
-0.238996	0.195220	3967	
-0.243337	0.193908	3967	
-0.203609	0.180838	1145	
-0.146057	0.158774	5397	
0.040301	0.154832	4992	
0.076072	0.171341	7151	
-0.014755	0.651038	10994	
0.095276	0.312722	3652	
0.461677	0.705074	7558	
0.158061	0.724771	902	
0.590544	0.572558	1800	
-0.506657	0.448328	9764	
-0.411315	0.478981	10806	
-0.348253	0.511635	7929	
0.246784	0.542646	1644	
-0.885426	0.030214	9232	
-0.811518	0.338849	5178	
-0.326633	0.305497	485	
0.335250	0.223429	6852	
0.258879	0.042739	842	
0.627029	0.134991	6752	
0.648012	0.229390	7892	
-0.126837	0.400783	9681	
-0.146140	0.553807	5981	
-0.835465	-0.036776	4518	
-0.249984	0.793521	8278	
0.322598	0.531722	7007	
-0.035577	0.811692	1147	
0.928407	0.257035	9098	
-0.266241	0.733115	4776	
-0.207808	0.356960	5211	
0.714703	0.539598	7351	
0.636940	0.604390	5210	
-0.818469	0.464067	786	
0.118065	0.921826	892	
-0.771076	0.481599	1112	
-0.200307	0.571597	7266	
-0.738344	0.250752	2023	
0.248635	0.563091	3004	
0.236544	0.831427	8609	
-0.881578	0.241303	2758	
0.120062	0.668155	3109	
-0.007553	0.539663	505	
-0.389843	0.620399	4131	
0.234454	0.813485	9425	
0.155126	0.828570	9736	
0.181768	0.670420	9106	
-0.652277	0.515662	6183	
0.233636	0.618922	1730	
0.305343	0.609211	7933	
