time = 7.357	Re = 10	rotation = -9.13033
-0.529273	0.700250	8601	
0.629168	0.628667	6319	
0.095242	0.417551	2145	
0.721243	0.575820	5901	
0.206814	0.451847	9614	
-0.858478	0.329396	1539	
-0.468162	0.196453	9676	
-0.320845	-0.024456	7455	
-0.046340	0.665740	5599	
-0.548281	0.580084	3810	
-0.577203	0.343381	11052	
0.781935	0.461339	2125	
-0.344863	0.418227	9075	
0.138242	0.427998	5300	
0.253594	0.373255	2280	
0.170535	0.527444	7698	
-0.817057	-0.080062	933	
-0.094148	0.683438	4349	
0.169764	0.349927	2141	
0.826924	0.419654	2851	
0.144884	0.414088	5312	
0.193493	0.831886	7867	
-0.654031	0.538418	5091	
-0.232895	0.590659	5022	
-0.159992	0.603791	1524	
-0.216094	0.649772	8643	
-0.163181	-0.037426	5256	
-0.207048	-0.071559	4104	
-0.340127	-0.108948	8320	
-0.455628	-0.131456	2130	
-0.553796	-0.145268	6189	
-0.621234	-0.153758	3643	
-0.631013	-0.149402	601	
-0.569269	-0.136603	10933	
-0.512867	-0.126274	5066	
-0.498356	-0.121299	3469	
-0.562187	-0.133813	9037	
-0.579869	-0.133678	10470	
-0.599251	-0.132640	8395	
-0.647732	-0.154632	516	
-0.662247	-0.166539	1289	
-0.679167	-0.182355	4758	
-0.686493	-0.187094	4758	
-0.687530	-0.184197	4758	
-0.688251	-0.184121	4758	
-0.688442	-0.184691	4758	
-0.687590	-0.189323	4758	
-0.679191	-0.183519	4758	
-0.662601	-0.167974	1289	
-0.629468	-0.142029	601	
-0.583221	-0.132960	10470	
-0.570972	-0.134377	10933	
-0.487992	-0.118499	3240	
-0.468981	-0.120922	1668	
-0.408852	-0.111740	8216	
-0.343444	-0.103966	8320	
-0.145016	0.050773	5382	
-0.155229	0.096275	8722	
-0.131548	0.125954	3112	
-0.120489	0.154456	5057	
-0.158117	0.109635	8403	
-0.158215	0.607320	1524	
-0.549503	0.464826	363	
-0.798990	0.310873	10746	
-0.764641	0.300900	6731	
-0.477333	0.491920	6926	
0.130681	0.514529	6088	
-0.338274	-0.050374	8273	
0.158906	0.689402	4242	
-0.324268	0.029940	2256	
-0.114488	0.907466	876	
-0.061349	0.373380	6971	
-0.832687	0.098584	561	
-0.563042	0.202137	1037	
-0.019213	0.385753	6193	
-0.353103	0.848954	10694	
-0.124601	0.678145	10529	
0.274075	0.727338	3745	
0.021006	0.727404	5533	
0.039947	0.433666	6798	
-0.686925	0.414319	1398	
-0.501350	0.683336	8445	
-0.171905	0.625471	4086	
-0.591821	0.375118	10330	
-0.561113	0.520440	8651	
-0.160110	0.250346	1627	
-0.118733	0.237028	8911	
-0.094105	0.102840	4851	
-0.142322	-0.071974	7147	
-0.171570	-0.110178	2519	
-0.207385	-0.129027	5240	
-0.240737	-0.141298	7932	
-0.271327	-0.151387	3279	
-0.295427	-0.159262	3367	
-0.312081	-0.164300	4246	
-0.320503	-0.166947	5061	
-0.319468	-0.166603	5061	
-0.309657	-0.163437	4246	
-0.290732	-0.157505	3367	
-0.263322	-0.148055	3279	
-0.230764	-0.137421	8309	
-0.196188	-0.122977	4331	
-0.159043	-0.098811	2275	
-0.134832	-0.026007	4133	
-0.085442	0.163054	4926	
-0.145189	0.259703	7127	
-0.170792	0.102626	3572	
-0.266651	0.656163	2569	
-0.485036	0.586825	7371	
0.061198	0.827540	6693	
-0.364552	0.767681	7558	
-0.693907	-0.014979	1915	
0.296777	0.626728	6169	
0.288561	0.544590	503	
-0.637683	0.480922	10756	
-0.944607	0.026953	10577	
-0.037016	0.340275	445	
-0.593725	0.570376	8841	
0.415930	0.654127	2349	
-0.324385	0.844872	8177	
0.029808	0.341834	419	
-0.095749	0.594771	7692	
-0.179863	0.671540	9060	
-0.131708	0.150833	4756	
-0.166026	0.094523	10604	
-0.230978	0.072918	7477	
-0.275693	-0.087094	1263	
-0.418392	-0.110018	10677	
-0.534248	-0.126582	4441	
-0.613607	-0.133393	1931	
-0.677590	-0.171094	1015	
-0.727056	-0.249102	9332	
-0.734643	-0.253909	7547	
-0.709644	-0.183709	4754	
-0.677729	-0.152972	1015	
-0.681247	-0.155408	1015	
-0.688642	-0.158666	1015	
-0.713870	-0.186513	7116	
-0.729858	-0.227403	10382	
-0.739702	-0.243138	9332	
-0.746691	-0.260692	3027	
-0.751645	-0.257671	3747	
-0.754597	-0.259043	3747	
-0.754279	-0.257618	3747	
-0.755022	-0.258712	3747	
-0.755630	-0.260863	3747	
-0.753246	-0.260674	3747	
-0.746947	-0.260957	3027	
-0.739746	-0.245872	9332	
-0.727289	-0.219090	10543	
-0.699350	-0.168606	4016	
-0.684946	-0.158021	1015	
-0.626967	-0.122672	8770	
-0.597838	-0.113093	2430	
-0.553986	-0.107420	7873	
-0.507788	-0.109941	4065	
-0.311879	-0.061755	6202	
-0.241885	-0.032570	7545	
-0.237371	-0.038669	7545	
-0.231909	-0.049891	6663	
-0.179254	-0.015833	4379	
-0.455454	0.224143	3516	
-0.348792	-0.010431	5543	
-0.577959	0.598242	8677	
-0.477655	0.152896	2568	
-0.075992	0.857472	3015	
0.543892	0.730124	5903	
0.050555	0.524014	7361	
-0.231265	0.463401	7700	
-0.241209	0.700354	3529	
-0.768283	0.500814	1709	
0.176724	0.398933	5327	
-0.431658	0.461425	3876	
0.319494	0.558115	3517	
0.380674	0.843147	5963	
-0.519669	-0.027041	4722	
-0.212540	0.462749	8812	
0.343966	0.788334	5873	
0.208197	0.592657	6113	
-0.287945	0.803293	7059	
-0.200606	0.676346	10357	
-0.533323	0.552474	1056	
-0.129942	0.184974	8966	
-0.100532	0.155196	7151	
-0.139323	0.010293	722	
-0.167135	-0.065360	6954	
-0.217580	-0.105794	3500	
-0.272900	-0.127856	4138	
-0.324984	-0.145228	2850	
-0.362600	-0.157543	1714	
-0.392804	-0.168105	2434	
-0.420192	-0.179462	1913	
-0.442111	-0.188414	5116	
-0.456871	-0.193831	6099	
-0.466174	-0.197457	6984	
-0.469701	-0.199109	6984	
-0.468760	-0.198482	6984	
-0.462277	-0.195599	6984	
-0.450651	-0.191334	5116	
-0.431177	-0.183255	3254	
-0.406029	-0.172053	1646	
-0.378707	-0.161800	6998	
-0.339487	-0.149024	5078	
-0.294919	-0.134646	3928	
-0.236106	-0.111619	7102	
-0.184235	-0.082299	1238	
-0.149195	-0.021791	3944	
-0.102038	0.121085	4992	
-0.123240	0.189474	9696	
-0.417463	0.197476	1808	
-0.203104	0.670890	8121	
-0.043028	0.637779	4642	
-0.811990	0.324940	8647	
-0.757947	0.489212	2805	
-0.017844	0.420981	8315	
-0.808440	-0.217783	3691	
-0.354035	0.461859	3036	
-0.756487	0.326267	8552	
0.229111	0.872508	5336	
-0.497517	0.743696	9115	
-0.628978	0.165769	2616	
-0.428432	0.555768	3221	
-0.239370	0.068446	7805	
-0.200814	-0.032882	3937	
-0.209396	-0.020343	3520	
-0.215514	-0.007434	3632	
-0.440556	-0.096282	3587	
-0.553625	-0.101691	7873	
-0.646674	-0.129201	1464	
-0.709994	-0.174124	4754	
-0.746493	-0.243870	6647	
-0.780654	-0.305393	8875	
-0.793494	-0.303031	8104	
-0.776359	-0.261794	3638	
-0.756428	-0.230510	6647	
-0.758124	-0.232323	6647	
-0.764740	-0.241427	3638	
-0.781046	-0.263025	4152	
-0.791248	-0.289403	6183	
-0.804626	-0.290241	10015	
-0.816559	-0.290258	9153	
-0.827151	-0.279555	6650	
-0.831875	-0.275132	6650	
-0.832858	-0.273565	6650	
-0.834637	-0.272325	6650	
-0.835758	-0.272220	6650	
-0.830079	-0.277920	6650	
-0.817201	-0.289965	9153	
-0.803969	-0.290956	10015	
-0.789209	-0.284170	6183	
-0.770310	-0.248781	3638	
-0.760418	-0.235313	6647	
-0.729645	-0.179479	7116	
-0.709561	-0.150169	4032	
-0.671893	-0.117639	662	
-0.629345	-0.104925	9158	
-0.483230	-0.059538	3340	
-0.420798	-0.044506	10466	
-0.416300	-0.052618	10197	
-0.410850	-0.066564	9523	
-0.354457	-0.065837	5932	
-0.220886	0.026953	1754	
-0.570521	0.011409	4469	
-0.110690	0.587113	7033	
-0.635359	0.105863	2870	
-0.220235	0.740933	6283	
-0.054229	0.860047	6386	
-0.225393	0.713755	5427	
0.058215	0.480336	703	
-0.407978	0.076236	1002	
-0.730143	0.534359	10171	
0.249536	0.560328	7671	
-0.113617	0.500401	1029	
0.334690	0.658680	8024	
-0.003058	0.901927	8106	
-0.691983	-0.052208	2584	
0.070542	0.473308	1081	
0.209904	0.676295	4042	
0.482083	0.698965	7563	
-0.313212	0.682837	5737	
-0.217893	0.061347	8202	
-0.156150	0.046316	5990	
-0.190542	-0.038160	7890	
-0.240342	-0.077138	8232	
-0.292659	-0.100180	3967	
-0.335714	-0.113048	7866	
-0.385682	-0.132165	8352	
-0.427914	-0.148151	1752	
-0.463422	-0.163297	5095	
-0.489383	-0.173735	8109	
-0.509211	-0.182650	8169	
-0.526385	-0.192444	3815	
-0.539525	-0.200394	4145	
-0.548639	-0.205782	4145	
-0.554034	-0.209197	5872	
-0.556419	-0.211215	5872	
-0.555775	-0.210403	5872	
-0.551976	-0.207358	4145	
-0.544996	-0.202938	4145	
-0.533456	-0.195458	3815	
-0.517380	-0.185645	6182	
-0.500046	-0.176605	8109	
-0.473589	-0.165819	5095	
-0.442620	-0.153572	3272	
-0.400394	-0.134581	9788	
-0.354520	-0.119003	7552	
-0.307712	-0.102627	740	
-0.255610	-0.082969	10324	
-0.203758	-0.049098	4801	
-0.163386	0.023159	6203	
-0.189232	0.061679	4271	
-0.465491	0.224266	4713	
-0.715475	0.431180	5289	
-0.727301	0.497358	10999	
0.113151	0.444803	6307	
-0.921322	0.002684	9498	
0.002627	0.495556	2437	
-0.517895	0.586496	2487	
-0.067821	0.872891	5765	
-0.482602	0.730569	5733	
-0.242639	0.494740	2242	
-0.042369	0.654391	4107	
-0.248849	-0.006452	4456	
-0.379279	-0.064669	9362	
-0.387053	-0.048404	9639	
-0.389393	-0.034323	6072	
-0.580049	-0.082959	9871	
-0.675111	-0.113105	662	
-0.741475	-0.197173	812	
-0.781437	-0.254958	4152	
-0.819108	-0.281187	9153	
-0.890339	-0.206663	4975	
-0.907469	-0.166480	7261	
-0.878901	-0.210406	6414	
-0.842103	-0.251838	6348	
-0.845466	-0.249174	6348	
-0.858584	-0.234674	6348	
-0.886758	-0.194968	4975	
-0.907571	-0.153498	10675	
-0.920777	-0.113791	10115	
-0.929689	-0.075608	809	
-0.934969	-0.042340	10726	
-0.936367	-0.029755	8942	
-0.936522	-0.025418	8942	
-0.936970	-0.023632	8942	
-0.937276	-0.023345	8942	
-0.935966	-0.038321	10726	
