time = 5.647	Re = 10	rotation = 7.00749
-0.307533	0.590296	7856	
-0.248913	0.596809	8981	
0.150375	0.669701	4242	
0.178761	0.818276	6521	
0.527029	0.596216	4047	
-0.412876	0.786023	8049	
-0.563367	-0.069919	8649	
-0.556096	-0.155167	5431	
-0.397400	-0.088055	6244	
-0.279498	0.428729	7250	
-0.239039	-0.153911	8463	
0.739193	0.566549	5410	
-0.150044	0.389821	686	
0.272184	0.675130	1677	
0.261493	0.632137	6774	
-0.471556	0.155781	2568	
-0.390052	-0.049648	9639	
-0.434925	-0.089965	10213	
0.159445	0.616358	1778	
0.707849	0.602597	511	
0.225477	0.671514	1447	
-0.431459	0.162095	6813	
-0.242399	-0.019390	4417	
-0.200373	-0.047325	5995	
-0.211805	-0.046623	4801	
-0.171126	-0.139724	5196	
-0.334338	-0.284526	5776	
-0.382876	-0.282671	922	
-0.494118	-0.265020	2670	
-0.599572	-0.211985	7946	
-0.688859	-0.155701	1015	
-0.748532	-0.117665	3901	
-0.761544	-0.101952	5785	
-0.712408	-0.129334	4287	
-0.667088	-0.153740	1289	
-0.657504	-0.157292	1289	
-0.706999	-0.131321	3306	
-0.725668	-0.114096	3901	
-0.743428	-0.100209	2501	
-0.776446	-0.090199	6626	
-0.787267	-0.086135	10124	
-0.801748	-0.077154	8702	
-0.809295	-0.068367	8702	
-0.812033	-0.061285	8702	
-0.813105	-0.059458	1602	
-0.813043	-0.059969	8702	
-0.810170	-0.068303	8702	
-0.801162	-0.079005	933	
-0.786775	-0.088149	10124	
-0.765712	-0.090757	6626	
-0.729413	-0.110208	3901	
-0.716168	-0.123758	4287	
-0.649811	-0.161145	1289	
-0.626889	-0.181838	3643	
-0.569507	-0.218378	6567	
-0.503745	-0.254782	2670	
-0.331460	-0.245504	3647	
-0.277501	-0.213613	7708	
-0.272672	-0.224868	8054	
-0.260275	-0.234221	9684	
-0.215662	-0.216476	7044	
-0.225627	-0.063337	7107	
0.016762	0.678182	6441	
-0.356471	0.562492	3005	
-0.505837	-0.005946	591	
-0.461143	0.037746	4729	
-0.461345	0.141943	3621	
-0.556972	-0.175219	6941	
-0.349085	-0.066764	5506	
-0.557979	-0.116929	7607	
0.067131	0.884808	6241	
-0.038771	0.479039	2748	
0.000459	0.731892	4491	
-0.810017	0.372895	6130	
-0.020940	0.529578	6316	
-0.056965	0.890021	6738	
-0.344683	-0.111121	8320	
-0.681338	0.456221	975	
-0.500424	0.559522	4125	
0.101016	0.666802	10690	
-0.382104	0.098838	5414	
-0.262821	-0.001307	4681	
-0.172849	-0.050147	8276	
-0.132979	-0.141578	3852	
-0.134032	-0.203505	9131	
-0.158208	-0.239208	2467	
-0.193259	-0.271017	5368	
-0.233971	-0.298410	502	
-0.275508	-0.324066	5673	
-0.307421	-0.338105	6491	
-0.335454	-0.347247	5131	
-0.358426	-0.352804	7303	
-0.378742	-0.356660	2287	
-0.395417	-0.358159	3199	
-0.406568	-0.358857	4351	
-0.412354	-0.359071	5100	
-0.411695	-0.358977	5100	
-0.405040	-0.358613	4351	
-0.392509	-0.357499	3199	
-0.373744	-0.355133	2287	
-0.352329	-0.350661	7303	
-0.327824	-0.343818	2051	
-0.296768	-0.332473	8199	
-0.259847	-0.313602	4703	
-0.218819	-0.288325	502	
-0.179586	-0.256729	3432	
-0.149358	-0.227719	2561	
-0.130414	-0.181084	7316	
-0.141706	-0.107388	3058	
-0.219737	-0.026187	3168	
-0.288533	-0.009242	7498	
-0.491523	0.670511	5868	
0.499433	0.701934	6369	
0.808459	0.373396	4947	
-0.198269	0.478860	2532	
-0.710986	0.612217	10919	
0.002531	0.499464	2437	
0.019441	0.693644	6441	
0.578166	0.675509	9620	
-0.058705	0.859495	5587	
0.045187	0.554589	5862	
-0.202337	0.624548	3808	
-0.194344	-0.104074	3980	
-0.236337	-0.224716	8242	
-0.249307	-0.211358	8073	
-0.260078	-0.198784	7009	
-0.450043	-0.264969	4797	
-0.583261	-0.206105	7958	
-0.687498	-0.138068	1367	
-0.756716	-0.090692	5785	
-0.804972	-0.063090	8702	
-0.860269	-0.012434	6507	
-0.871228	0.002664	5616	
-0.841708	-0.007645	9738	
-0.813741	-0.034660	8806	
-0.816802	-0.031541	8806	
-0.824386	-0.021146	9218	
-0.846330	-0.000991	5508	
-0.864279	0.011245	5616	
-0.876855	0.022481	7458	
-0.886359	0.032196	8468	
-0.891875	0.043666	8538	
-0.895245	0.048128	8538	
-0.894735	0.048804	8538	
-0.895637	0.049051	8538	
-0.896611	0.049103	8538	
-0.893883	0.044592	8538	
-0.886687	0.032645	8468	
-0.877245	0.021369	8468	
-0.860663	0.007622	5616	
-0.833056	-0.013198	9738	
-0.819747	-0.028843	8806	
-0.778410	-0.057793	7395	
-0.758192	-0.067049	5808	
-0.724003	-0.088954	2085	
-0.680899	-0.125768	662	
-0.515587	-0.210057	1722	
-0.455946	-0.215646	8572	
-0.446981	-0.225348	8499	
-0.432526	-0.241797	947	
-0.374925	-0.249917	5869	
-0.252029	-0.164337	8926	
-0.602068	-0.110803	2430	
0.630034	0.582540	6448	
-0.757250	0.318664	8552	
-0.649948	0.125607	5323	
-0.111969	0.746680	1689	
-0.484585	0.097518	3804	
-0.040313	0.605082	1164	
-0.453093	-0.097951	1176	
-0.309005	0.827931	5967	
0.226581	0.661284	1447	
-0.059037	0.612779	6787	
0.790355	0.370527	8824	
0.237270	0.845939	6459	
-0.771479	0.072476	6933	
-0.040858	0.599892	1200	
0.666371	0.558532	7464	
-0.158387	0.650907	5723	
-0.330897	-0.026663	7455	
-0.199309	-0.117815	3288	
-0.194427	-0.181028	6712	
-0.220821	-0.231294	6277	
-0.257940	-0.262511	5554	
-0.294289	-0.287480	3493	
-0.327852	-0.301834	7733	
-0.366855	-0.316448	1245	
-0.403878	-0.323660	3192	
-0.438772	-0.326432	3078	
-0.465632	-0.324895	5004	
-0.487007	-0.322078	5007	
-0.506044	-0.319971	6327	
-0.521051	-0.317973	9413	
-0.530940	-0.316898	9413	
-0.537713	-0.315690	3947	
-0.540289	-0.315316	3947	
-0.539755	-0.315169	3947	
-0.535227	-0.315697	3947	
-0.527121	-0.316821	9413	
-0.514524	-0.317641	9413	
-0.496985	-0.319705	6327	
-0.478280	-0.321789	4226	
-0.450285	-0.324654	4251	
-0.419075	-0.324308	2249	
-0.381431	-0.317156	3192	
-0.343665	-0.306310	7999	
-0.307787	-0.291066	5742	
-0.270037	-0.269006	2810	
-0.233063	-0.239741	6639	
-0.201448	-0.195501	7259	
-0.195657	-0.132864	5200	
-0.269975	-0.072494	9767	
-0.288264	0.714076	7024	
-0.262189	0.808200	3247	
-0.008454	0.581279	9828	
-0.862053	0.366993	8829	
-0.049585	0.614717	6787	
-0.532244	0.007358	1069	
-0.017021	0.815569	5531	
-0.164790	0.801344	1800	
-0.143399	0.601813	5646	
-0.406875	0.084556	1002	
-0.293461	-0.192239	10044	
-0.401208	-0.246382	8747	
-0.417923	-0.227928	6948	
-0.427104	-0.212582	5977	
-0.625680	-0.159802	3643	
-0.729378	-0.077436	2085	
-0.793272	-0.045848	7395	
-0.844995	0.006105	5508	
-0.885307	0.044791	8538	
-0.925316	0.099193	10923	
-0.927640	0.133856	3187	
-0.913887	0.100988	10923	
-0.895293	0.074244	2497	
-0.897046	0.075768	2497	
-0.903477	0.088987	2323	
-0.915892	0.113572	10923	
-0.922372	0.147956	10306	
-0.922431	0.181380	10707	
-0.919428	0.211302	2389	
-0.915152	0.238047	7908	
-0.912816	0.249732	7908	
-0.911793	0.252483	7908	
-0.911805	0.253426	7908	
-0.912111	0.253405	7908	
-0.915212	0.240675	7908	
-0.919582	0.212032	2389	
-0.923085	0.178396	10707	
-0.921911	0.136574	10828	
-0.908144	0.099292	10857	
-0.899215	0.078915	2497	
-0.868835	0.058015	6131	
-0.853402	0.042080	7654	
-0.827665	0.018804	5736	
-0.795217	-0.020010	8781	
-0.711758	-0.046064	7360	
-0.664161	-0.079984	5498	
-0.649501	-0.101056	7202	
-0.626375	-0.134104	1931	
-0.559969	-0.185439	7079	
-0.407083	-0.191887	5722	
-0.817068	0.146817	4231	
