time = 2.347	Re = 10	rotation = -3.04789
-0.418331	0.051930	5211	
-0.416131	0.054995	5211	
-0.411206	0.062635	3717	
-0.405397	0.075534	10373	
-0.403551	0.098741	10058	
-0.415007	0.138259	6481	
-0.459931	0.220006	1546	
-0.467416	0.621537	2487	
-0.009354	0.707449	729	
0.280380	0.707240	1744	
-0.817716	0.213805	5631	
-0.224129	0.832026	5967	
0.364006	0.684469	1675	
-0.203382	0.531927	5266	
0.013902	0.543433	7735	
0.076197	0.553256	9900	
0.066790	0.562356	10718	
0.043658	0.563770	10464	
0.015327	0.551649	7735	
-0.230685	0.831479	4977	
-0.452804	0.079827	4729	
-0.576548	0.074984	3090	
-0.656882	0.015275	4748	
-0.686868	-0.002387	1720	
-0.694895	0.000627	2584	
-0.777683	-0.089462	9327	
-0.849984	-0.195765	6294	
-0.901969	-0.107289	1813	
-0.924538	0.028904	10726	
-0.913855	0.124300	1475	
-0.896634	0.207022	7706	
-0.870601	0.277834	890	
-0.856479	0.305840	10821	
-0.861753	0.281447	10219	
-0.869108	0.253499	500	
-0.865937	0.256591	890	
-0.855131	0.287034	10931	
-0.845415	0.308640	10821	
-0.833902	0.333466	9832	
-0.823855	0.354302	7831	
-0.817820	0.364523	1898	
-0.811796	0.375324	1898	
-0.807431	0.383812	1539	
-0.804936	0.388298	10848	
-0.804315	0.390007	10848	
-0.805894	0.387891	10848	
-0.809018	0.382265	2939	
-0.814817	0.371267	1898	
-0.820825	0.361871	1898	
-0.829378	0.344696	7831	
-0.841878	0.316812	9310	
-0.853159	0.291923	10931	
-0.866344	0.253996	500	
-0.878116	0.223947	7706	
-0.889975	0.181358	10857	
-0.899730	0.130429	1578	
-0.905265	0.066292	8485	
-0.906518	-0.000422	7232	
-0.895863	-0.071918	6246	
-0.870546	-0.132178	5607	
-0.834394	-0.144276	3509	
-0.744153	-0.022656	2085	
-0.613627	0.454283	2890	
0.159305	0.757801	7896	
0.177909	0.746797	5834	
-0.041407	0.747276	1689	
-0.558840	0.544174	9206	
-0.514378	0.588888	8691	
-0.603429	0.448878	8848	
-0.571111	0.530335	8489	
-0.319100	0.712809	1589	
-0.109453	0.750460	5458	
-0.065701	0.752937	4495	
-0.102008	0.755117	6267	
-0.174063	0.751115	6283	
-0.342749	0.709271	1923	
-0.571952	0.537910	705	
-0.554272	0.275291	2573	
-0.545027	0.183484	10811	
-0.566113	0.121589	1994	
-0.599907	0.069905	7626	
-0.634893	0.024583	9972	
-0.661358	-0.014827	9006	
-0.684644	-0.047750	574	
-0.704384	-0.079196	1367	
-0.717284	-0.107172	4754	
-0.726471	-0.136218	7472	
-0.731451	-0.163880	10382	
-0.733286	-0.190786	7547	
-0.733128	-0.212121	9983	
-0.732495	-0.228638	5772	
-0.730572	-0.242414	5772	
-0.728903	-0.254122	6014	
-0.727332	-0.263506	6014	
-0.726245	-0.269519	6603	
-0.725629	-0.272563	6603	
-0.725872	-0.272189	6603	
-0.726831	-0.268591	6603	
-0.728333	-0.261813	6014	
-0.730334	-0.251143	6014	
-0.732436	-0.238494	5772	
-0.734660	-0.224214	5772	
-0.735450	-0.205071	9983	
-0.734969	-0.180770	10382	
-0.732371	-0.153572	10543	
-0.726274	-0.125385	7116	
-0.715566	-0.097327	4032	
-0.700091	-0.066375	1367	
-0.677900	-0.034069	7093	
-0.653862	0.001556	8302	
-0.622754	0.043776	9142	
-0.587964	0.089916	5857	
-0.558286	0.141989	4762	
-0.545713	0.215109	7075	
-0.576421	0.341254	4632	
-0.398038	0.683543	9688	
-0.116191	0.758091	5458	
0.027345	0.757122	3915	
0.099842	0.755986	5678	
0.098170	0.759099	5678	
-0.180214	0.757705	9920	
-0.615374	0.109968	6451	
-0.798257	-0.089173	10442	
-0.856752	-0.135113	4169	
-0.893007	-0.062962	5375	
-0.901388	0.032754	8249	
-0.894662	0.130313	1578	
-0.874746	0.218883	7706	
-0.847713	0.289795	10931	
-0.818609	0.352957	7831	
-0.792240	0.399435	8647	
-0.767366	0.442048	5126	
-0.750559	0.462240	1650	
-0.745992	0.455054	1650	
-0.747489	0.439809	5126	
-0.743321	0.442393	5126	
-0.735820	0.454149	361	
-0.727742	0.468407	345	
-0.720562	0.480695	631	
-0.714337	0.491557	631	
-0.709333	0.499939	1071	
-0.705297	0.507263	1071	
-0.702646	0.511647	1395	
-0.701364	0.514203	1395	
-0.701810	0.513925	1395	
-0.703605	0.511478	1395	
-0.706891	0.506487	1071	
-0.711464	0.498754	857	
-0.717366	0.488380	631	
-0.723992	0.475934	345	
-0.731696	0.461630	361	
-0.739760	0.445451	8902	
-0.748922	0.428071	5126	
-0.756813	0.411073	9143	
-0.765979	0.391239	8079	
-0.775739	0.369644	10746	
-0.785763	0.345855	4081	
-0.795660	0.319608	7437	
-0.804840	0.292514	9045	
-0.813044	0.268003	8964	
-0.819622	0.239972	8004	
-0.823842	0.209452	6641	
-0.824458	0.179965	793	
-0.818308	0.152808	8517	
-0.801673	0.130534	7469	
-0.768865	0.122395	6054	
-0.714454	0.137572	5304	
-0.684114	0.160293	5576	
-0.696537	0.145907	6360	
-0.725863	0.124518	7595	
-0.756816	0.109118	7611	
-0.781756	0.096444	8441	
-0.799572	0.082667	5940	
-0.812104	0.065745	9218	
-0.821482	0.048917	9218	
-0.828158	0.029860	1358	
-0.832907	0.009050	1358	
-0.834594	-0.019687	1025	
-0.834892	-0.046740	2196	
-0.833226	-0.074012	10962	
-0.829821	-0.103558	11063	
-0.825713	-0.130597	10413	
-0.821211	-0.155974	3691	
-0.816213	-0.179466	4152	
-0.811240	-0.200681	5476	
-0.805992	-0.220458	6183	
-0.799623	-0.240555	8875	
-0.792856	-0.259231	8875	
-0.786141	-0.276635	9653	
-0.780363	-0.290872	6759	
-0.774985	-0.303311	5798	
-0.770143	-0.313475	6371	
-0.766444	-0.321430	5730	
-0.763836	-0.327152	5730	
-0.761977	-0.331109	4388	
-0.761209	-0.332941	4388	
-0.761773	-0.332377	4388	
-0.763410	-0.329586	5730	
-0.766290	-0.324406	5730	
-0.770140	-0.317188	6371	
-0.775103	-0.307538	6371	
-0.781050	-0.295704	5798	
-0.787604	-0.281316	9653	
-0.794183	-0.265221	9653	
-0.801061	-0.246777	8875	
-0.807665	-0.227327	6183	
-0.813650	-0.207199	6183	
-0.819302	-0.185357	5476	
-0.824754	-0.161479	3691	
-0.829874	-0.135803	3509	
-0.834109	-0.109228	11063	
-0.837131	-0.082375	10962	
-0.839064	-0.054882	2196	
-0.839752	-0.027375	1025	
-0.839480	0.001556	3792	
-0.838352	0.030932	1358	
-0.836167	0.060919	9738	
-0.832894	0.090801	5736	
-0.828589	0.120906	7550	
-0.823250	0.151784	8517	
-0.816853	0.183411	793	
-0.809577	0.215331	5631	
-0.801239	0.246806	8131	
-0.792015	0.279009	8278	
-0.781811	0.311756	6805	
-0.770446	0.344339	10224	
-0.757548	0.378277	8634	
-0.743408	0.412998	9643	
-0.727712	0.448557	361	
-0.710117	0.484307	857	
-0.690325	0.518181	9835	
-0.667803	0.548501	10148	
-0.645474	0.569260	9022	
-0.625896	0.578371	8033	
-0.612552	0.581307	2918	
