time = 2.557	Re = 10	rotation = 1.35997
-0.227780	-0.233117	740	
-0.228478	-0.229547	716	
-0.230918	-0.220870	4425	
-0.238008	-0.207551	2650	
-0.258641	-0.187649	6258	
-0.303944	-0.159801	5513	
-0.401266	-0.111218	9681	
-0.566771	0.553565	10162	
-0.271080	0.626715	5782	
0.124843	0.742062	3060	
-0.872896	0.033608	9835	
-0.162889	0.829821	5023	
0.239942	0.733540	931	
-0.646962	0.287897	7749	
-0.412705	0.405795	6553	
-0.333358	0.460800	6254	
-0.340717	0.463968	6254	
-0.368844	0.448306	5693	
-0.408062	0.415347	6547	
-0.166695	0.830334	4465	
-0.274948	-0.230339	5506	
-0.392858	-0.285950	3940	
-0.482052	-0.321615	6599	
-0.525754	-0.317442	6801	
-0.539261	-0.309358	9142	
-0.672147	-0.271734	6360	
-0.804123	-0.223190	8278	
-0.863982	-0.134791	10841	
-0.909059	-0.037053	7695	
-0.931437	0.054900	1709	
-0.924615	0.186571	10919	
-0.887791	0.311021	6274	
-0.863919	0.356169	1453	
-0.883175	0.310804	6274	
-0.901100	0.255282	9989	
-0.899117	0.258299	9989	
-0.878032	0.316571	6274	
-0.859834	0.352950	10644	
-0.837648	0.394327	10945	
-0.818128	0.429643	10548	
-0.807553	0.446310	10195	
-0.796138	0.463119	2214	
-0.787652	0.475542	2214	
-0.783186	0.481724	2214	
-0.781646	0.484217	10656	
-0.783999	0.481344	2214	
-0.789592	0.473564	2214	
-0.800664	0.457244	10195	
-0.810778	0.442800	10293	
-0.827270	0.413894	10930	
-0.853106	0.366086	8452	
-0.874061	0.325257	1492	
-0.900200	0.253418	9989	
-0.914644	0.198807	9753	
-0.925165	0.118961	1582	
-0.919178	0.042364	1709	
-0.891386	-0.026748	8820	
-0.869144	-0.071933	5126	
-0.849636	-0.118409	8790	
-0.818151	-0.169776	10318	
-0.768463	-0.217792	2514	
-0.616347	-0.275572	8694	
-0.793509	0.325552	8991	
0.022595	0.759521	3453	
0.028933	0.753032	3453	
-0.226298	0.686267	954	
-0.683444	0.463914	7603	
-0.612023	0.526910	1511	
-0.829322	0.244706	9033	
-0.706535	0.439348	3441	
-0.412294	0.642042	4587	
-0.270551	0.680060	6827	
-0.234674	0.691133	1128	
-0.256216	0.689287	3308	
-0.302812	0.680493	6890	
-0.418126	0.647175	2271	
-0.684981	0.466883	7603	
-0.500149	-0.105597	3845	
-0.422690	-0.189740	4960	
-0.404494	-0.247363	10155	
-0.419948	-0.291743	2278	
-0.451594	-0.321974	5226	
-0.482311	-0.340466	8615	
-0.516291	-0.348871	7323	
-0.548735	-0.352100	5334	
-0.571903	-0.355495	2284	
-0.591358	-0.359435	1915	
-0.604578	-0.366442	2596	
-0.613093	-0.375609	2642	
-0.617997	-0.383785	2642	
-0.621363	-0.390506	3630	
-0.621968	-0.397532	3630	
-0.622727	-0.403403	3630	
-0.623150	-0.408270	3630	
-0.623300	-0.411455	3630	
-0.623314	-0.413107	5808	
-0.623624	-0.412715	5822	
-0.624035	-0.410459	3630	
-0.624367	-0.406560	3630	
-0.624347	-0.400758	3630	
-0.624211	-0.393988	3630	
-0.624178	-0.386267	3630	
-0.620528	-0.378366	2642	
-0.614179	-0.369417	2642	
-0.604537	-0.360774	1915	
-0.589727	-0.354472	1943	
-0.568428	-0.351952	2284	
-0.541581	-0.348347	5334	
-0.506400	-0.344495	7283	
-0.473958	-0.332469	8635	
-0.440580	-0.309951	5226	
-0.413743	-0.275478	1877	
-0.408322	-0.228720	3294	
-0.445933	-0.161710	2607	
-0.583700	-0.036036	9420	
-0.462856	0.628915	4289	
-0.259005	0.693573	4364	
-0.140995	0.719972	3626	
-0.059978	0.740849	5045	
-0.056066	0.744336	5045	
-0.291896	0.693683	5835	
-0.457686	-0.259129	2782	
-0.703391	-0.241462	6619	
-0.799381	-0.186260	6805	
-0.843850	-0.115559	8790	
-0.868734	-0.055757	9152	
-0.913027	0.033609	2006	
-0.916068	0.178848	10919	
-0.875624	0.314246	6274	
-0.817815	0.424282	10548	
-0.766774	0.497075	9514	
-0.717749	0.553933	7755	
-0.692258	0.576772	7120	
-0.696506	0.564853	8177	
-0.712638	0.541365	8140	
-0.709222	0.542855	7755	
-0.694541	0.557869	7755	
-0.678395	0.574038	7120	
-0.664502	0.586791	5967	
-0.652465	0.598107	6030	
-0.642638	0.607479	6030	
-0.634965	0.614810	5121	
-0.630168	0.619093	6027	
-0.627514	0.621693	6027	
-0.627910	0.621568	6027	
-0.630613	0.619440	6027	
-0.636307	0.614586	5121	
-0.644191	0.607297	6030	
-0.656295	0.595571	6030	
-0.669666	0.582647	5967	
-0.686078	0.566435	7120	
-0.705253	0.545707	7755	
-0.726054	0.521888	7527	
-0.746534	0.497561	8049	
-0.770786	0.465877	2690	
-0.796461	0.427600	8022	
-0.822944	0.378918	9243	
-0.852864	0.321238	1286	
-0.877951	0.256304	8857	
-0.893422	0.191413	9753	
-0.898411	0.114874	422	
-0.877758	0.037687	9835	
-0.825563	-0.013719	1531	
-0.762483	-0.037648	8794	
-0.715505	-0.069789	8653	
-0.670091	-0.122795	801	
-0.602914	-0.176067	3763	
-0.571803	-0.181832	758	
-0.582191	-0.185526	7266	
-0.613973	-0.176303	2746	
-0.650990	-0.152996	1605	
-0.680912	-0.130773	2225	
-0.702101	-0.119018	3345	
-0.716428	-0.117045	2797	
-0.727559	-0.117985	2075	
-0.735895	-0.124105	2075	
-0.742927	-0.132894	2749	
-0.747318	-0.149970	7775	
-0.751233	-0.165769	9488	
-0.752501	-0.183669	9415	
-0.752904	-0.204018	4739	
-0.752495	-0.222445	2204	
-0.751045	-0.240328	2466	
-0.749032	-0.257342	3858	
-0.747578	-0.272824	10667	
-0.745447	-0.287569	9246	
-0.742178	-0.303366	9246	
-0.737842	-0.318987	5843	
-0.733072	-0.334158	7129	
-0.728466	-0.346242	7469	
-0.723717	-0.356654	7469	
-0.719718	-0.365871	8477	
-0.716757	-0.372861	5940	
-0.714813	-0.377777	5940	
-0.713398	-0.381349	5940	
-0.712879	-0.382806	5940	
-0.713576	-0.381973	5940	
-0.715120	-0.378985	5940	
-0.717810	-0.373781	5940	
-0.721256	-0.366774	8477	
-0.725632	-0.357706	7469	
-0.731371	-0.346881	7469	
-0.737026	-0.333798	5843	
-0.741915	-0.319291	5843	
-0.746425	-0.303688	9246	
-0.750366	-0.287773	9246	
-0.753147	-0.272279	10667	
-0.755376	-0.255559	3858	
-0.757692	-0.238172	2466	
-0.759800	-0.219670	2466	
-0.760194	-0.201152	4739	
-0.759471	-0.183019	9415	
-0.758198	-0.165217	8471	
-0.755220	-0.148071	7775	
-0.752238	-0.129629	4371	
-0.749989	-0.110400	2089	
-0.749835	-0.090617	1981	
-0.751408	-0.071610	1921	
-0.758113	-0.052956	1629	
-0.774046	-0.035817	989	
-0.809339	-0.018062	1147	
-0.857319	0.017718	1071	
-0.888687	0.085609	1399	
-0.889216	0.178380	7714	
-0.865988	0.273736	8101	
-0.828771	0.354641	7574	
-0.788351	0.428794	8022	
-0.744921	0.490202	8049	
-0.700371	0.542270	7755	
-0.658390	0.585302	5086	
-0.620523	0.619982	6027	
-0.588129	0.644089	7725	
-0.566001	0.654298	3863	
-0.558784	0.648207	3863	
-0.560252	0.637434	7725	
-0.554765	0.637798	7725	
-0.545112	0.643609	3284	
-0.535704	0.649767	3284	
-0.527430	0.655116	3284	
-0.521168	0.659037	3284	
-0.516052	0.662317	8531	
-0.512036	0.665095	8531	
-0.509396	0.667077	8531	
-0.508246	0.668218	8531	
-0.508575	0.668494	8531	
-0.510360	0.667796	8531	
-0.513623	0.665971	8531	
-0.518224	0.663018	8531	
-0.523987	0.658992	3284	
-0.531305	0.653606	3284	
-0.540300	0.646672	3284	
-0.550346	0.638555	1800	
-0.562418	0.628665	1548	
-0.574124	0.617872	1548	
-0.586834	0.605280	7876	
-0.600579	0.591493	3709	
