time = 10.367	Re = 10	rotation = -12.2145
-0.671876	0.631448	8857	
0.207175	0.406165	600	
-0.633278	0.473773	10524	
0.325935	0.528837	4673	
-0.370648	0.398689	9075	
-0.805474	-0.324711	6294	
-0.644784	0.101494	2746	
-0.765581	0.286371	8689	
-0.627947	0.270236	575	
-0.687071	-0.074099	1915	
0.020696	0.431596	6350	
0.453225	0.554334	664	
0.189741	0.608624	10215	
-0.543579	0.599134	7134	
-0.312933	0.378268	3958	
0.324015	0.790104	6033	
-0.527542	0.218116	9879	
-0.164963	0.490731	1029	
-0.285731	0.751179	2160	
0.476693	0.560677	598	
-0.430256	0.702445	6198	
0.278695	0.528604	9719	
-0.906123	-0.135701	7232	
0.054003	0.552054	2947	
-0.580012	-0.004292	3753	
-0.900904	-0.083999	8485	
-0.514480	0.260928	8072	
-0.440659	0.567106	8219	
-0.250893	0.230627	4192	
-0.198869	0.274971	2224	
-0.131727	-0.065167	10106	
-0.224133	-0.145807	7041	
-0.233799	-0.145326	1969	
-0.138393	-0.077854	10421	
-0.112064	0.193019	2416	
-0.146552	0.236409	8911	
-0.134767	-0.056103	7616	
-0.145155	-0.089546	8629	
-0.165201	-0.108849	3485	
-0.266617	-0.154653	3173	
-0.303437	-0.164630	2173	
-0.345316	-0.175629	4381	
-0.359585	-0.177546	6998	
-0.355382	-0.175082	6038	
-0.355899	-0.174878	6038	
-0.357073	-0.175284	6998	
-0.364089	-0.178837	6998	
-0.347283	-0.176662	6038	
-0.306075	-0.165845	2173	
-0.220673	-0.137095	7041	
-0.147858	-0.092681	8629	
-0.139005	-0.076237	10421	
-0.167489	0.251735	7127	
-0.189710	0.263499	4035	
-0.332456	0.652083	7085	
-0.218499	0.203115	5648	
0.090473	0.622674	341	
-0.872469	0.101709	8233	
-0.859524	-0.105152	6255	
-0.877227	-0.040656	7458	
0.189719	0.786887	3008	
-0.598817	0.008399	5015	
-0.409269	0.064449	9681	
-0.584006	-0.063717	5198	
-0.499329	-0.060610	1877	
-0.186436	0.705048	9192	
-0.608831	0.173041	1371	
-0.302813	0.573117	9923	
-0.087609	0.422213	1182	
-0.206293	0.818136	3284	
0.129589	0.928844	2983	
0.110448	0.679125	4242	
-0.513759	0.654488	4179	
-0.692579	0.018772	7525	
-0.292289	0.810819	3709	
-0.336223	0.869215	447	
0.272349	0.669161	8024	
-0.341790	0.437466	1611	
-0.391505	0.781277	5927	
-0.839641	0.162085	9045	
-0.473579	-0.024910	1356	
-0.691104	0.599157	8890	
-0.641612	-0.006428	8713	
0.145821	0.738424	1744	
-0.519606	0.536393	3639	
-0.332374	0.150086	8980	
-0.797171	0.192941	8960	
-0.729574	0.095310	6619	
-0.027990	0.789246	6352	
-0.424607	0.613718	10261	
-0.341708	0.554174	7856	
-0.410498	0.335524	3724	
-0.361552	0.374785	3411	
-0.229629	0.220945	3652	
-0.441372	0.197679	3018	
-0.652260	0.380033	10896	
-0.616009	0.324938	10330	
-0.385130	0.161068	633	
-0.289272	0.267911	1967	
-0.405774	0.350739	3292	
-0.493180	0.241068	551	
-0.732255	0.396641	8378	
-0.361809	0.292485	4038	
-0.024089	0.794402	5222	
-0.828086	0.273093	8079	
-0.413792	0.294663	5107	
0.218482	0.807562	5023	
-0.896115	-0.108161	8249	
-0.531925	-0.020952	1069	
0.167965	0.423432	4368	
0.016838	0.909838	7915	
-0.224693	0.025791	1185	
0.102049	0.313028	4589	
-0.044776	0.287708	3462	
-0.519934	-0.035207	591	
-0.711866	-0.286339	10382	
-0.607794	0.617050	9954	
-0.841841	-0.232531	4177	
0.244376	0.368255	8206	
-0.212516	0.899006	10985	
0.511818	0.733761	9655	
-0.834796	0.325155	6130	
-0.031217	0.897113	7796	
-0.828744	-0.143670	7970	
-0.852011	-0.116612	3792	
-0.548360	0.687047	8332	
-0.199024	0.587830	1524	
-0.499868	0.581036	8236	
-0.097813	0.116414	6330	
-0.186593	-0.121718	3980	
-0.324773	-0.166451	1791	
-0.466374	-0.199575	6067	
-0.476057	-0.198520	6067	
-0.364696	-0.166143	7019	
-0.296659	-0.151358	2202	
-0.303860	-0.152937	1134	
