time = 8.457	Re = 10	rotation = -3.70631
-0.556615	0.697841	876	
0.054746	0.703046	6086	
-0.319164	0.327874	2963	
0.389797	0.710088	2360	
-0.178546	0.366033	4786	
-0.933422	0.124612	1554	
-0.257798	0.598416	8133	
-0.158758	-0.033503	5956	
-0.737174	0.262097	7753	
-0.833366	0.241764	2312	
-0.091801	0.678134	6774	
0.529971	0.635628	6184	
-0.279840	0.711462	5834	
-0.265161	0.334664	1182	
-0.139469	0.321399	1219	
-0.204894	0.408070	479	
-0.465479	-0.209634	3113	
0.411384	0.751438	5760	
-0.244190	0.262761	3490	
0.592276	0.607830	3510	
-0.258348	0.321627	8863	
0.482449	0.697822	8824	
-0.815891	0.364296	9115	
-0.705835	-0.089574	10829	
-0.802055	0.156583	9674	
-0.721976	0.438056	6119	
-0.310820	0.132223	4430	
-0.259162	0.133771	7233	
-0.047398	-0.160218	3264	
-0.119809	-0.266296	9186	
-0.249974	-0.344630	2434	
-0.344932	-0.380032	5076	
-0.356335	-0.378152	5066	
-0.269105	-0.345943	1646	
-0.190021	-0.301462	5061	
-0.170691	-0.286722	3367	
-0.258364	-0.339999	2434	
-0.282506	-0.348579	7906	
-0.307791	-0.355678	3272	
-0.379784	-0.383468	4441	
-0.403647	-0.390900	7607	
-0.433691	-0.396274	10498	
-0.445843	-0.396299	2808	
-0.445236	-0.394084	10498	
-0.446112	-0.393777	10498	
-0.446709	-0.394077	10498	
-0.448787	-0.397098	2808	
-0.434437	-0.397026	10498	
-0.404859	-0.391840	7607	
-0.351561	-0.371517	3240	
-0.286740	-0.349471	1752	
-0.270869	-0.344945	7906	
-0.157528	-0.276474	3279	
-0.134940	-0.265641	9088	
-0.073509	-0.217483	5196	
-0.053306	-0.156870	3264	
-0.725636	0.019608	478	
-0.459558	0.494046	6590	
-0.483092	0.484938	5723	
-0.495317	0.495058	10001	
-0.496841	0.461479	4657	
-0.799757	0.204251	8933	
-0.745407	-0.238443	2204	
-0.901889	-0.054686	8820	
-0.858626	-0.175123	1460	
-0.762807	-0.204463	8471	
-0.293716	0.379149	2938	
-0.131424	-0.063449	10166	
-0.106273	0.532911	1455	
-0.302731	-0.088484	6012	
-0.045839	0.919237	2291	
-0.653522	0.150667	5043	
-0.124704	0.736957	1788	
-0.266461	0.638366	390	
-0.600356	0.187609	10766	
-0.329356	0.860629	6311	
0.077113	0.849396	7597	
-0.160571	0.568094	6783	
-0.367161	0.416059	3139	
-0.521489	0.251328	358	
-0.876257	0.012938	9835	
-0.564742	0.669626	6262	
-0.772369	0.325642	8375	
-0.492058	0.413335	3156	
-0.843792	-0.007679	9385	
-0.314334	0.082041	2958	
-0.221836	0.009524	7809	
-0.478307	-0.036415	3878	
-0.373034	0.165249	639	
-0.268171	0.157039	7170	
-0.139937	0.080675	4124	
-0.086405	-0.083000	472	
-0.005022	-0.151819	7807	
0.013938	-0.178791	8314	
0.015462	-0.196461	566	
0.013610	-0.205215	566	
0.013886	-0.204143	566	
0.015586	-0.193763	566	
0.011819	-0.173605	8314	
-0.020525	-0.140123	777	
-0.115707	-0.021243	443	
-0.179966	0.115339	1234	
-0.316545	0.166426	8368	
-0.387031	0.149909	6003	
-0.501802	0.530752	10239	
-0.379577	0.093132	2193	
-0.503221	0.453040	4657	
-0.736189	0.420883	3441	
-0.833635	0.094656	2042	
0.044812	0.721816	3053	
-0.278321	0.827400	9741	
-0.374331	-0.248486	9714	
0.051526	0.574444	1563	
0.013529	0.489411	2168	
-0.865667	0.048604	10232	
-0.852689	-0.295646	890	
-0.485445	0.247412	2985	
-0.813907	0.334451	7510	
0.082914	0.658921	5500	
