time = 8.487	Re = 10	rotation = -1.25504
-0.534762	0.713973	6738	
0.033053	0.703182	10260	
-0.365595	0.297355	3419	
0.392689	0.707596	6826	
-0.225592	0.347668	6306	
-0.935889	0.127866	1388	
-0.290190	0.581129	8089	
-0.155911	-0.052030	6613	
-0.757659	0.253522	2587	
-0.840181	0.253190	1416	
-0.118062	0.671529	6169	
0.535320	0.630418	2788	
-0.283726	0.707177	1956	
-0.311297	0.308836	2040	
-0.183525	0.307045	2414	
-0.253351	0.386924	10569	
-0.429527	-0.243801	6394	
0.423480	0.744187	6549	
-0.282721	0.240581	6950	
0.600171	0.599090	10975	
-0.303449	0.296658	784	
0.491889	0.690437	6184	
-0.809553	0.387297	10342	
-0.680237	-0.125368	8293	
-0.820558	0.146596	9769	
-0.715770	0.453980	6096	
-0.322735	0.110271	4430	
-0.270263	0.114070	1627	
-0.023499	-0.165529	4348	
-0.080215	-0.277702	4462	
-0.207283	-0.364615	2110	
-0.303506	-0.405076	6067	
-0.315213	-0.403822	5076	
-0.226608	-0.367157	1868	
-0.148724	-0.317696	5101	
-0.130109	-0.301765	1669	
-0.215883	-0.360605	2110	
-0.240162	-0.370600	1646	
-0.265656	-0.379158	3272	
-0.339580	-0.409865	6070	
-0.364856	-0.417631	5517	
-0.396816	-0.423406	10933	
-0.409924	-0.423315	10498	
-0.409153	-0.421260	10498	
-0.410082	-0.420961	10498	
-0.410743	-0.421233	10498	
-0.413127	-0.423987	10498	
-0.397659	-0.424108	10933	
-0.366138	-0.418575	5517	
-0.310245	-0.397134	5076	
-0.244434	-0.371747	1646	
-0.228418	-0.366290	1868	
-0.117529	-0.290677	10035	
-0.095557	-0.278275	4448	
-0.038998	-0.225416	4677	
-0.029982	-0.162853	4348	
-0.716435	-0.020955	10256	
-0.488031	0.470222	6590	
-0.509816	0.462131	10001	
-0.517859	0.475530	7827	
-0.526002	0.436654	9533	
-0.815585	0.202590	9262	
-0.729307	-0.252648	4739	
-0.898278	-0.058539	1989	
-0.852408	-0.174173	8079	
-0.746681	-0.219333	8433	
-0.341905	0.350284	4205	
-0.124137	-0.077400	9372	
-0.152167	0.521328	8726	
-0.290889	-0.109921	6012	
-0.022967	0.919845	981	
-0.690972	0.110205	2181	
-0.135172	0.732794	3045	
-0.289605	0.625324	390	
-0.641147	0.146438	2901	
-0.306135	0.868583	5314	
0.091246	0.847742	6436	
-0.202249	0.553304	6059	
-0.413674	0.382814	5696	
-0.565638	0.209908	2977	
-0.876279	0.002821	10082	
-0.543995	0.685313	5765	
-0.776729	0.337269	10922	
-0.529524	0.381555	3793	
-0.839852	-0.025081	8378	
-0.315027	0.062679	2958	
-0.224615	-0.017078	9009	
-0.466717	-0.065116	2138	
-0.396457	0.137284	6003	
-0.285751	0.136415	5915	
-0.145409	0.065337	2766	
-0.078284	-0.090667	472	
0.015362	-0.152057	3336	
0.040118	-0.176830	6899	
0.045279	-0.194338	542	
0.045025	-0.203301	542	
0.045115	-0.202199	542	
0.044882	-0.191623	542	
0.036937	-0.171891	6899	
-0.002621	-0.142070	7807	
-0.113475	-0.032608	443	
-0.189031	0.097721	1250	
-0.337816	0.142414	9612	
-0.407424	0.122039	4144	
-0.515531	0.518163	9192	
-0.385639	0.069770	2193	
-0.532972	0.427691	9533	
-0.730858	0.437499	7558	
-0.845712	0.081921	6036	
0.027677	0.721535	11030	
-0.258217	0.832673	6403	
-0.336311	-0.277113	11038	
0.009089	0.575592	1563	
-0.033937	0.488151	8684	
-0.870071	0.037937	9242	
-0.852218	-0.285596	9310	
-0.528897	0.207105	396	
-0.811341	0.354739	8022	
0.052921	0.660860	4818	
-0.261001	0.869175	8521	
-0.448899	0.234438	7972	
-0.599144	0.577414	1800	
-0.372157	0.747746	2509	
-0.527193	0.463913	10001	
-0.500156	0.453553	5723	
-0.443531	0.504098	6468	
-0.140193	0.012784	7276	
-0.047144	-0.231200	6211	
-0.176360	-0.333610	7846	
-0.285404	-0.386318	3567	
-0.387076	-0.417086	9037	
-0.506096	-0.428966	9006	
-0.519574	-0.426909	9006	
-0.434567	-0.410252	9617	
-0.376129	-0.404965	7014	
-0.382113	-0.405965	7607	
-0.393383	-0.406232	7607	
-0.441352	-0.409275	9617	
-0.492739	-0.418829	10702	
-0.517820	-0.419434	8302	
-0.541935	-0.422268	2584	
-0.545943	-0.418619	2584	
-0.550913	-0.417159	2584	
-0.549203	-0.416994	2584	
-0.551035	-0.416877	2584	
-0.553690	-0.417168	7360	
-0.550462	-0.418613	2584	
-0.542483	-0.422290	2584	
-0.520108	-0.420546	8302	
-0.482945	-0.417093	6945	
-0.412411	-0.407062	9865	
-0.388378	-0.406801	7607	
-0.299628	-0.381316	2260	
-0.257945	-0.361622	7906	
-0.198544	-0.331736	1316	
-0.140797	-0.299567	7841	
-0.136851	-0.036913	5165	
-0.182451	0.028115	3112	
-0.191093	0.048667	4756	
-0.211254	0.075742	8966	
-0.196826	0.027650	741	
-0.451427	0.444941	7257	
-0.154026	-0.085522	8703	
-0.756502	0.456295	7210	
-0.356626	0.589011	7488	
0.304256	0.845275	5177	
0.578314	0.638641	4170	
-0.602698	0.215278	5267	
-0.726269	-0.030198	903	
-0.214631	0.815236	5023	
-0.818352	0.458180	6670	
-0.272810	0.287965	9408	
-0.547825	-0.265702	2759	
0.024083	0.528254	5295	
0.622756	0.706703	1059	
-0.159597	-0.234795	7503	
-0.806411	0.125099	8841	
-0.426757	0.443992	7692	
-0.127440	0.471520	2264	
-0.092556	0.871524	7429	
-0.393206	0.738436	2063	
-0.848127	0.040005	8033	
-0.771182	0.246195	7134	
-0.502630	0.499238	10298	
-0.196821	-0.003703	8403	
-0.350521	0.125979	5907	
-0.197242	0.095485	9824	
-0.055583	-0.116703	1717	
0.022605	-0.188222	1494	
0.015581	-0.228481	5451	
-0.007344	-0.261199	2093	
-0.037206	-0.291306	3161	
-0.064704	-0.315164	8242	
