time = 12.947	Re = 10	rotation = 6.88972
-0.443021	0.833933	957	
0.257176	-0.055939	10795	
0.096372	0.513579	3655	
0.106353	-0.231807	7990	
0.872619	-0.031725	9902	
-0.242254	0.630834	604	
0.741267	-0.228078	8161	
-0.011731	0.564294	7820	
0.471646	-0.160596	7400	
0.155168	0.336706	4219	
0.084442	0.840977	5559	
0.382340	-0.408816	10499	
0.150314	-0.107489	3759	
-0.718045	0.568047	10360	
0.787515	-0.242505	9746	
0.521538	0.340652	2835	
0.393922	-0.117574	639	
0.075875	0.643165	2484	
0.910621	0.056687	1582	
0.420915	-0.420809	9889	
0.355172	0.819165	5400	
0.088158	-0.147665	4691	
-0.152318	0.629061	3184	
0.207097	0.820388	8985	
0.312223	0.312857	11038	
-0.057669	0.523384	4620	
0.627285	0.361938	2560	
0.785945	-0.115009	2659	
0.280763	-0.010889	2731	
0.769783	0.356029	9045	
0.533562	0.446548	1915	
0.569499	0.196173	7441	
0.544380	0.201900	1203	
0.510505	0.483838	7360	
-0.063022	0.793248	4155	
0.732590	0.096588	478	
0.523863	0.463277	1915	
0.646048	0.029108	748	
0.467702	0.112228	3878	
0.254477	-0.033409	7363	
0.293528	0.112575	1885	
0.463864	0.191279	2568	
0.412901	0.224910	2329	
0.444416	0.211970	3233	
0.443740	0.212526	3233	
0.437677	0.216061	3091	
0.384384	0.228884	1798	
0.459005	0.198730	2220	
0.311502	0.118538	2734	
0.661864	0.142642	575	
0.482401	0.000900	11042	
0.507061	0.490711	7360	
0.232370	0.017951	4340	
0.746060	0.056834	344	
-0.420416	0.806457	974	
0.544229	0.089385	551	
0.363943	0.606756	9925	
0.031072	0.467136	2051	
0.157740	0.393903	2671	
0.333213	0.363815	3318	
0.282458	0.473117	6182	
0.328372	0.328510	3974	
0.136805	0.855558	7463	
0.227577	0.272080	4840	
0.361920	0.272216	897	
0.670368	-0.005757	4624	
0.242909	0.665186	7419	
0.637003	-0.139507	1541	
0.132216	0.506673	5795	
0.917607	0.073714	9250	
0.648266	0.698823	1957	
0.306633	-0.099238	4035	
-0.150168	0.891692	7244	
0.647294	0.211228	5626	
0.713290	0.574700	8018	
0.179560	0.917722	512	
0.229635	-0.237736	4111	
0.639559	-0.204202	7933	
0.407570	0.807075	10445	
0.034581	0.481908	5131	
0.398784	0.298348	8508	
-0.517800	0.789834	535	
0.279492	0.326509	9363	
0.529713	-0.039429	4928	
0.723874	-0.135253	725	
0.642998	0.083702	7709	
0.411483	0.336315	1069	
0.728285	-0.256524	1895	
0.354524	0.476372	10470	
0.017554	0.679982	5564	
0.784156	0.225370	8689	
0.537008	-0.175440	2678	
-0.246014	0.788050	861	
0.434467	0.084671	1686	
0.641118	0.327111	770	
0.217324	0.683104	5120	
0.771117	0.394548	8964	
0.666916	0.359275	4216	
0.593152	0.484490	8237	
-0.229101	0.792736	1211	
0.651434	0.353429	4216	
-0.177598	0.705708	8023	
0.814452	0.184285	1941	
0.477881	0.405347	9142	
-0.083578	0.668461	5350	
0.834300	0.089008	5972	
0.289097	0.489037	3815	
-0.068080	0.529121	4620	
0.340424	0.297171	416	
0.500713	-0.024747	1256	
0.747127	0.571734	8923	
0.432760	0.446535	7323	
0.677706	0.034274	413	
0.741739	0.411457	8004	
0.347856	0.285639	7171	
-0.209657	0.527259	7697	
-0.401765	0.830808	5313	
-0.125520	0.553531	6318	
0.287995	0.134313	6516	
0.381399	0.853298	870	
0.392234	-0.252648	4422	
-0.508347	0.656129	6694	
0.794039	0.495955	3187	
0.099139	0.403815	3647	
0.149159	0.394355	2671	
-0.086301	0.911098	4874	
0.034498	0.596126	6588	
-0.041237	0.679195	5499	
0.764031	0.329679	6805	
0.730121	0.108796	1348	
0.392194	0.140567	5238	
0.130249	0.214658	8428	
0.125293	0.222997	8428	
0.453640	0.208057	3233	
