time = 7.637	Re = 10	rotation = 8.99695
-0.221294	0.837989	4312	
0.776610	0.423058	4947	
-0.185914	0.430368	3410	
0.839778	0.370849	767	
-0.046950	0.494528	4095	
-0.822491	0.476506	1804	
-0.428997	0.071155	6481	
-0.201748	-0.174421	8114	
-0.189086	0.624462	3812	
-0.422871	0.701270	6198	
-0.536564	0.254449	926	
0.861181	0.240728	10486	
-0.720414	0.263998	1521	
-0.136137	0.451325	3371	
0.006891	0.449650	1023	
-0.066164	0.543890	7735	
-0.698102	-0.003342	5950	
-0.197113	0.643285	6590	
-0.087377	0.397555	8863	
0.889335	0.215176	10676	
-0.127198	0.442094	2963	
0.412358	0.746440	7165	
-0.435196	0.739141	7673	
-0.491529	0.555733	9700	
-0.410163	0.558190	7761	
-0.347684	0.615390	7198	
-0.119416	-0.102243	2590	
-0.102428	-0.169473	1432	
-0.167515	-0.265499	3924	
-0.279197	-0.321134	4816	
-0.402179	-0.336854	5795	
-0.503751	-0.308306	6322	
-0.517497	-0.297935	4972	
-0.423607	-0.326693	3547	
-0.347516	-0.325897	2391	
-0.330240	-0.320398	8317	
-0.413272	-0.326912	3209	
-0.438733	-0.320864	4198	
-0.466873	-0.310802	3840	
-0.543166	-0.285555	6565	
-0.567480	-0.275332	7946	
-0.596757	-0.260330	7738	
-0.608892	-0.251972	2192	
-0.609311	-0.249538	2192	
-0.610290	-0.248515	2192	
-0.610760	-0.248470	9668	
-0.611276	-0.251239	9668	
-0.597193	-0.260739	7738	
-0.568419	-0.275557	7946	
-0.513655	-0.294951	4972	
-0.443545	-0.319001	4198	
-0.425943	-0.324600	3209	
-0.318339	-0.316491	6778	
-0.296009	-0.314986	5742	
-0.233457	-0.291446	5554	
-0.172760	-0.262167	3602	
-0.203137	-0.031668	2959	
-0.266465	0.009288	6440	
-0.249760	0.021101	2068	
-0.234652	0.037326	8202	
-0.279103	0.027778	6227	
-0.401989	0.561470	7048	
-0.831341	0.248746	8790	
-0.843601	0.395088	6234	
-0.870320	0.278038	8680	
-0.809335	0.347375	8820	
-0.128965	0.519534	1920	
-0.196184	-0.208678	6756	
0.113829	0.677467	3564	
-0.252565	-0.119066	8342	
0.159853	0.895973	5314	
-0.339735	0.377736	5638	
-0.650674	0.149881	1042	
-0.475235	0.020049	4045	
-0.302714	0.388509	4296	
-0.060969	0.911069	7954	
-0.232904	0.636692	4657	
0.365928	0.681511	2349	
0.009752	0.701085	6915	
-0.255881	0.432230	7623	
-0.684353	0.574779	9067	
-0.227644	0.802230	1800	
-0.377414	0.580734	5998	
-0.578818	0.306805	10880	
-0.610965	0.599654	9954	
-0.202981	0.204703	911	
-0.172788	0.185193	7381	
-0.167383	0.000843	10658	
-0.080455	-0.132706	10199	
-0.046242	-0.188930	492	
-0.049523	-0.225026	4586	
-0.064986	-0.252975	8799	
-0.085090	-0.275908	3898	
-0.103597	-0.292975	2299	
-0.118008	-0.303792	4559	
-0.125605	-0.309224	5401	
-0.124667	-0.308543	5401	
-0.115876	-0.302150	4559	
-0.099883	-0.289545	2299	
-0.079747	-0.269480	1213	
-0.060112	-0.244573	6776	
-0.047455	-0.213607	3771	
-0.054201	-0.171413	6899	
-0.116570	-0.069321	10586	
-0.193239	0.039737	5317	
-0.217156	0.227625	4069	
-0.290582	0.032611	8818	
-0.343441	0.638001	7523	
-0.461602	0.658981	1923	
0.264472	0.775479	1212	
-0.087989	0.827410	5686	
-0.577283	-0.149057	10498	
0.242887	0.639484	4799	
0.130271	0.591096	6079	
-0.613702	0.615511	10594	
-0.924056	0.043804	10923	
-0.277618	0.346024	1625	
-0.404851	0.729222	5184	
0.495073	0.594946	2846	
-0.020085	0.895550	7993	
-0.216583	0.352042	4117	
-0.361751	0.546778	4903	
-0.280884	0.634200	8643	
-0.249345	0.040314	7346	
-0.279992	0.016263	7295	
-0.299816	-0.008163	5182	
-0.128226	-0.218253	8737	
-0.243670	-0.292798	2810	
-0.374921	-0.326060	872	
-0.488203	-0.302380	4952	
-0.590712	-0.257821	7738	
-0.688121	-0.205612	3306	
-0.699985	-0.194752	3306	
-0.638906	-0.215943	1289	
-0.585297	-0.249949	2624	
-0.591120	-0.246582	2624	
-0.602518	-0.238304	2624	
-0.645548	-0.209814	1289	
-0.682141	-0.196043	1367	
-0.701388	-0.184308	3306	
-0.717706	-0.177426	3901	
-0.722079	-0.169260	3901	
-0.726032	-0.164996	2501	
-0.725006	-0.165175	2501	
-0.726345	-0.164267	2501	
-0.728003	-0.163852	2501	
-0.725245	-0.167514	3901	
-0.718135	-0.177111	3901	
-0.702761	-0.184770	4287	
-0.675400	-0.198003	1367	
-0.620154	-0.226616	9764	
-0.597172	-0.242918	2624	
-0.506288	-0.285984	4184	
-0.462213	-0.299027	2439	
-0.401129	-0.309546	755	
-0.342754	-0.312117	8317	
-0.170075	-0.208665	6560	
-0.153845	-0.141875	3664	
-0.146309	-0.146665	2604	
-0.133779	-0.156995	2338	
-0.145226	-0.086400	10549	
-0.434596	0.133681	3934	
-0.229993	-0.172910	7932	
-0.356600	0.753879	1329	
-0.413430	-0.012378	5211	
0.183563	0.830208	5828	
0.723280	0.547564	523	
-0.234003	0.505037	5468	
-0.698333	0.420450	11026	
-0.226869	0.687004	10143	
-0.562776	0.733804	10548	
-0.088120	0.440891	5650	
-0.790972	0.227664	5714	
0.196959	0.601784	8527	
0.588803	0.714483	10085	
-0.370123	-0.241961	2671	
-0.662312	0.444723	2877	
0.545897	0.663580	7910	
0.048862	0.610124	6123	
-0.011000	0.834468	6693	
-0.277510	0.644864	10311	
-0.524443	0.641985	4179	
-0.216728	0.061818	4171	
-0.211965	0.032929	8877	
-0.145885	-0.043958	4283	
-0.094071	-0.140444	5380	
-0.075330	-0.209726	8100	
-0.099210	-0.255927	787	
-0.138151	-0.292286	4546	
-0.172130	-0.316316	9508	
-0.201878	-0.335180	3836	
-0.230728	-0.352677	5520	
-0.255386	-0.365348	8159	
-0.272846	-0.372597	6491	
-0.284351	-0.376915	2051	
-0.288831	-0.378649	2051	
-0.287628	-0.378050	2051	
-0.279470	-0.374898	6491	
-0.265454	-0.369453	6491	
-0.242948	-0.358648	8205	
-0.215904	-0.342538	3836	
-0.187973	-0.325409	2928	
-0.151201	-0.300830	6676	
-0.114633	-0.271183	8905	
-0.082774	-0.224194	5474	
-0.082192	-0.169164	1494	
-0.126408	-0.074404	10507	
-0.201122	0.007305	9660	
-0.203580	0.066626	10287	
-0.411370	0.121960	2685	
-0.291830	0.638252	7301	
-0.235786	0.593161	3986	
-0.811385	0.465370	2231	
-0.545957	0.731874	10195	
-0.323308	0.417111	348	
-0.758552	-0.076217	6681	
-0.771531	0.267045	8689	
-0.840378	0.381126	7454	
0.466261	0.771704	4873	
-0.183445	0.866366	457	
-0.515312	-0.019649	1383	
-0.608103	0.568732	9262	
-0.293380	-0.022058	7498	
-0.137279	-0.118728	3058	
-0.152368	-0.108882	2275	
-0.167988	-0.098853	838	
-0.270249	-0.286837	2333	
-0.400705	-0.305284	755	
-0.535973	-0.272874	5823	
-0.635992	-0.212240	1289	
-0.710037	-0.173561	4287	
-0.777691	-0.141676	10124	
-0.789755	-0.126399	9448	
-0.751201	-0.133102	5808	
-0.715380	-0.154374	2085	
-0.717990	-0.152209	2085	
-0.728817	-0.144128	2085	
-0.756669	-0.127113	5808	
-0.780172	-0.123075	9448	
-0.794729	-0.109937	1602	
-0.807931	-0.100896	1602	
-0.813621	-0.088489	8806	
-0.816705	-0.083783	9218	
-0.816966	-0.082407	9218	
-0.818338	-0.080789	9218	
-0.819605	-0.080144	9218	
-0.816218	-0.086192	9218	
-0.808488	-0.100313	1602	
-0.794416	-0.110922	8702	
-0.775442	-0.123597	9448	
-0.738254	-0.137562	4200	
-0.721709	-0.149424	2085	
-0.662609	-0.182679	662	
-0.627323	-0.204312	601	
-0.568271	-0.239811	7956	
-0.506467	-0.273698	7511	
-0.324075	-0.264673	2366	
-0.268425	-0.232970	10878	
-0.261028	-0.239258	7708	
-0.250562	-0.250647	8054	
-0.200519	-0.230295	7044	
-0.217151	-0.071176	6166	
-0.432811	-0.207825	5116	
-0.389083	0.540017	3005	
-0.513696	-0.090761	2278	
-0.120428	0.736469	3880	
0.203622	0.827272	7035	
-0.190485	0.701324	9192	
-0.235470	0.471814	2532	
-0.336149	-0.092743	4840	
-0.488717	0.766972	9514	
0.081489	0.594811	6809	
-0.472104	0.477240	3180	
0.359243	0.641804	3299	
0.262250	0.859104	7518	
-0.581032	-0.177747	8395	
-0.220207	0.468989	10187	
0.171912	0.671574	1447	
0.646110	0.548991	8986	
-0.273394	0.691236	3327	
-0.279289	-0.025336	7136	
-0.212334	-0.035891	3520	
-0.128689	-0.119382	3058	
-0.113472	-0.191977	7316	
-0.131706	-0.238613	2561	
-0.161632	-0.267608	3432	
-0.203593	-0.302132	502	
-0.244984	-0.328642	4765	
-0.283897	-0.349334	6816	
-0.315334	-0.361272	2833	
-0.341634	-0.368861	2473	
-0.366743	-0.374385	3199	
-0.387650	-0.376907	4303	
-0.402641	-0.377687	4303	
-0.411675	-0.377885	5054	
-0.415855	-0.378165	5054	
-0.414664	-0.377941	5054	
-0.408071	-0.377534	5054	
-0.396477	-0.377039	4303	
-0.377708	-0.375102	3655	
-0.353210	-0.370732	2287	
-0.329249	-0.364241	7303	
-0.295997	-0.353085	4819	
-0.260883	-0.336783	4765	
-0.218153	-0.308870	700	
-0.177063	-0.279716	5368	
-0.142419	-0.247056	4181	
-0.117745	-0.205283	4580	
-0.123497	-0.140605	6782	
-0.183879	-0.050833	7890	
-0.267546	-0.020254	6391	
-0.438332	0.124619	3934	
-0.598888	0.653308	8601	
-0.501814	0.739320	3070	
-0.167396	0.457094	7519	
-0.861648	0.050554	6641	
-0.307132	0.474312	2547	
-0.434525	0.684288	9803	
0.201176	0.843993	7203	
-0.171409	0.845869	393	
-0.695046	0.442574	1300	
-0.206181	0.611561	3946	
-0.181664	-0.117079	7322	
-0.222510	-0.238343	8242	
-0.236893	-0.225429	8073	
-0.245839	-0.212582	7009	
-0.435822	-0.285448	863	
-0.571574	-0.233749	7956	
-0.683873	-0.168951	1757	
-0.752878	-0.124122	5808	
-0.805281	-0.094158	8806	
-0.861692	-0.039457	7458	
-0.872974	-0.022993	6131	
-0.843514	-0.036320	7550	
-0.814808	-0.065102	9218	
-0.817404	-0.062142	9218	
-0.826649	-0.050748	5736	
-0.848422	-0.028981	7654	
-0.867165	-0.014443	6131	
-0.879224	-0.001559	7300	
-0.889024	0.009706	2497	
-0.894526	0.021760	2323	
-0.897250	0.025930	2323	
-0.897614	0.027638	2323	
-0.898672	0.028014	2323	
-0.899404	0.027926	2323	
-0.896567	0.022680	2323	
-0.889557	0.010045	2497	
-0.879313	-0.002915	7300	
-0.863134	-0.018924	7654	
-0.834393	-0.042766	5736	
-0.820174	-0.058983	5736	
-0.778419	-0.089516	8781	
-0.757238	-0.099469	6660	
-0.721052	-0.121505	3560	
-0.675311	-0.157570	574	
-0.506791	-0.233645	6182	
-0.444779	-0.236759	8450	
-0.434829	-0.245949	8572	
-0.420446	-0.261500	8499	
-0.362050	-0.267611	4987	
-0.238508	-0.177917	9088	
-0.669088	-0.080134	2284	
0.602338	0.611328	5720	
-0.774682	0.304578	4558	
-0.662156	0.101008	7797	
-0.164734	0.741213	1689	
-0.464038	-0.027394	897	
-0.064241	0.603666	1382	
-0.444920	-0.140349	1176	
-0.377118	0.801402	5967	
0.336523	0.660420	442	
-0.139696	0.596827	6281	
0.803380	0.387202	10664	
0.118080	0.867871	9741	
-0.779678	0.030377	10571	
-0.060631	0.597194	1382	
0.555127	0.668271	7910	
-0.192594	0.646081	6590	
-0.314002	-0.055500	6258	
-0.186246	-0.132664	3288	
-0.180865	-0.194652	6712	
-0.207128	-0.244374	7044	
-0.244104	-0.276414	1254	
-0.280139	-0.301999	3493	
-0.313601	-0.317332	6778	
-0.352872	-0.333242	2391	
-0.389783	-0.341819	5795	
-0.424161	-0.345757	3078	
-0.451323	-0.345432	4226	
-0.472934	-0.343535	5007	
-0.491959	-0.342313	5845	
