time = 1.127	Re = 10	rotation = -1.25066
-0.054762	0.642557	5619	
-0.049140	0.641387	5619	
-0.036327	0.638610	1503	
-0.016036	0.633793	3947	
0.012592	0.626373	10735	
0.045414	0.616940	7393	
0.085247	0.604325	6567	
0.132413	0.589012	9210	
0.186220	0.571457	2808	
0.245881	0.552395	7444	
0.311224	0.533364	9142	
0.383672	0.515274	4536	
0.453049	0.504078	7797	
0.522892	0.496550	2763	
0.584868	0.490376	2089	
0.635163	0.483374	8530	
0.657047	0.482546	8689	
0.650358	0.489373	8689	
0.590282	0.502573	4371	
0.370406	0.536711	8627	
-0.098638	0.676650	4994	
-0.538069	0.604506	3665	
-0.712771	0.486138	5573	
-0.763342	0.455279	7795	
-0.752133	0.491289	7994	
-0.713065	0.550523	5641	
-0.660250	0.613357	5335	
-0.593374	0.672635	7560	
-0.520457	0.725346	6672	
-0.450785	0.765083	9378	
-0.391254	0.792233	9634	
-0.336051	0.813713	9656	
-0.291356	0.825269	9619	
-0.266465	0.826274	7909	
-0.250762	0.824910	7909	
-0.236200	0.826765	7191	
-0.216142	0.830656	7606	
-0.198870	0.833729	6447	
-0.181556	0.836621	5630	
-0.168245	0.838860	5719	
-0.158022	0.840374	5719	
-0.149486	0.841689	5719	
-0.144357	0.842509	5034	
-0.142335	0.843083	5034	
-0.142811	0.843323	5034	
-0.145946	0.843076	5034	
-0.151607	0.842521	5719	
-0.159562	0.841472	5719	
-0.168575	0.839882	5719	
-0.180651	0.837816	5719	
-0.195735	0.834721	6447	
-0.211940	0.831333	6447	
-0.231782	0.826814	7191	
-0.249037	0.821979	7909	
-0.269731	0.815712	7421	
-0.292773	0.807999	7715	
-0.317771	0.798772	7635	
-0.343002	0.787886	7598	
-0.368374	0.775723	6370	
-0.391714	0.763803	7564	
-0.411382	0.751395	7534	
-0.426051	0.739130	6299	
-0.430585	0.729704	6299	
-0.415095	0.726512	5234	
-0.369358	0.729630	4683	
-0.278617	0.736566	4114	
-0.138604	0.729602	1095	
-0.061408	0.719347	5923	
-0.097383	0.723518	1267	
-0.174657	0.730881	1124	
-0.256725	0.731528	3250	
-0.329807	0.724370	2381	
-0.390568	0.709933	4592	
-0.438464	0.692882	4518	
-0.478410	0.675224	4471	
-0.511267	0.656896	4613	
-0.541227	0.637863	5032	
-0.568100	0.615995	4466	
-0.592451	0.594044	6400	
-0.612713	0.573022	5825	
-0.631846	0.551286	6522	
-0.648991	0.530147	1779	
-0.664978	0.509647	8859	
-0.679190	0.490351	2510	
-0.691953	0.472005	9389	
-0.703360	0.454974	6694	
-0.713357	0.438343	6694	
-0.721691	0.423066	6873	
-0.729529	0.408144	6873	
-0.735794	0.395571	5685	
-0.741197	0.384519	5685	
-0.744919	0.375741	5532	
-0.748144	0.368611	2976	
-0.750629	0.363082	4201	
-0.752354	0.359273	4201	
-0.753334	0.357166	4201	
-0.753654	0.357028	4201	
-0.753224	0.358852	4201	
-0.751973	0.362643	4201	
-0.749991	0.368242	4201	
-0.747268	0.375612	2976	
-0.744040	0.384402	5685	
-0.739334	0.395554	5685	
-0.733416	0.408157	6873	
-0.726121	0.422513	6858	
-0.717783	0.437797	5675	
-0.708100	0.454081	6694	
-0.696841	0.471809	7599	
-0.684096	0.490793	2064	
-0.669949	0.510774	8859	
-0.654303	0.531145	1555	
-0.636915	0.552125	8846	
-0.617850	0.573392	7868	
