time = 15.277	Re = 10	rotation = -23.7003
-0.893810	0.352374	8196	
0.436849	0.764987	5210	
0.185854	0.700825	2373	
0.020068	0.464203	2839	
0.032614	0.537157	8675	
-0.486998	0.121669	8499	
0.263478	0.285860	3403	
-0.174668	0.211966	7295	
-0.366752	0.560918	4321	
0.165850	0.615767	8899	
-0.832755	0.030804	5034	
0.309012	0.001556	6793	
-0.260207	0.738018	8189	
-0.644877	0.220234	10813	
0.335007	0.185051	8417	
-0.003243	0.571912	6906	
-0.658064	0.527023	1358	
-0.236866	0.386768	2459	
0.600099	0.362489	4042	
0.380255	-0.001812	2176	
-0.294814	0.872331	4292	
-0.087304	0.564016	2862	
-0.367469	0.151917	7019	
-0.877260	0.285939	1014	
-0.330217	0.736612	7655	
-0.111462	0.157638	10041	
-0.517958	0.473079	5602	
0.520430	0.624974	5531	
-0.077472	0.433789	9740	
0.567496	0.447757	488	
-0.771782	0.258106	5420	
-0.265112	0.700566	7491	
-0.560229	0.363883	7093	
0.019482	0.573398	10267	
-0.035262	0.631486	3380	
0.439471	0.689348	10732	
-0.762946	0.333948	4152	
0.051970	0.629142	3126	
-0.666940	0.467511	933	
-0.019393	0.637319	5123	
-0.094967	0.535501	10460	
-0.819158	0.340995	6650	
0.408354	0.329444	5117	
-0.825848	0.325373	9153	
-0.831108	0.313145	10663	
-0.876245	0.155521	6373	
-0.630377	0.410417	2501	
-0.783144	0.402819	5607	
-0.086686	0.527133	9855	
0.162290	0.762074	1589	
0.277181	0.571918	4086	
0.481535	0.407140	8209	
-0.088089	0.485157	2345	
-0.631137	0.494669	1602	
-0.845334	-0.054664	7191	
-0.680399	0.453007	9518	
-0.894246	0.054183	6444	
-0.208865	0.481918	5613	
0.238461	0.607125	3793	
-0.723043	0.229620	6014	
-0.292946	0.432757	4742	
0.396611	0.336822	1125	
-0.836446	0.389307	10184	
-0.472866	0.605147	2695	
-0.141216	0.849108	8036	
-0.392234	0.431724	1827	
0.399860	0.389263	5862	
-0.653609	0.312857	6094	
0.378957	0.587849	4349	
0.632621	0.374942	3626	
0.524454	0.807419	9715	
-0.651035	0.527764	1358	
-0.891472	0.306861	554	
0.611902	0.581309	7600	
0.707804	0.634997	536	
-0.331398	0.881197	5172	
0.048876	0.386612	10824	
0.200927	0.374718	784	
-0.128490	0.920843	10919	
-0.206236	0.437633	5585	
-0.392404	0.769118	8790	
-0.941722	0.204713	2376	
-0.356341	0.711751	9452	
-0.305238	0.419186	6913	
0.211545	0.865384	8049	
-0.718238	0.350333	677	
0.742844	0.491931	7789	
0.315030	0.180425	1294	
-0.034125	0.898419	8101	
-0.254310	0.271161	10383	
0.344615	0.336064	1660	
-0.066800	0.853617	2625	
-0.535865	0.615442	5793	
-0.141938	0.463835	656	
-0.078099	0.857771	9139	
0.295996	0.434841	5889	
0.623835	0.475449	5829	
-0.636426	0.375998	4032	
0.509486	0.477692	6915	
0.092770	0.873742	8577	
-0.553421	0.443247	2596	
-0.419651	0.206719	2130	
0.459134	0.274606	1477	
-0.474228	0.495067	5950	
-0.325876	0.197055	9362	
0.414758	0.206733	9150	
-0.295171	0.616950	10055	
-0.119767	0.150108	9603	
0.600083	0.557195	8920	
0.024723	0.879844	1106	
0.738217	0.617455	476	
-0.718204	0.400769	10990	
0.251982	0.496163	3977	
0.585902	0.483920	5834	
-0.016952	0.864986	8609	
-0.277012	0.094936	7503	
-0.940990	0.013317	5526	
-0.211319	0.127622	7998	
-0.115562	0.599503	1242	
-0.001775	0.948121	8850	
0.168864	0.263685	10007	
-0.618718	0.185239	5895	
0.864548	0.421215	1529	
0.113890	0.728070	9632	
0.221418	0.616168	9459	
-0.748463	0.569120	697	
-0.212027	0.290818	6666	
-0.292098	0.222943	7711	
0.446965	0.309650	7878	
0.334619	0.696931	6271	
-0.561504	0.531985	8441	
-0.677495	0.462660	933	
-0.541347	0.586394	5843	
-0.734752	0.467371	3972	
0.576891	0.680476	7902	
0.236940	0.805523	5184	
-0.092959	0.541826	2128	
-0.863569	0.221716	1418	
-0.038338	0.845998	8586	
-0.086573	0.744877	5809	
0.157179	0.608156	7007	
-0.534000	0.592829	7952	
-0.542451	0.586099	5843	
-0.498181	0.618751	10667	
-0.524245	0.600262	9246	
-0.789044	0.316951	6183	
0.399083	0.720843	1800	
0.133565	0.616428	2778	
0.002824	0.697232	2838	
0.215697	0.787985	6198	
-0.592098	0.535710	8728	
-0.106048	0.565454	10874	
0.394054	0.223683	9910	
0.598276	0.593392	6693	
-0.424519	0.443711	6451	
-0.586962	0.318103	516	
0.609466	0.498889	6466	
-0.203217	0.320324	8118	
0.164740	0.712393	2065	
0.631519	0.571161	2063	
0.400592	0.714025	1800	
-0.265027	0.189247	6258	
0.354393	0.602918	11031	
-0.450652	0.159875	5116	
0.430311	0.399557	3010	
0.451085	0.054229	6492	
0.035485	0.307479	2652	
0.106078	0.477478	7572	
-0.289914	0.616943	8625	
0.583119	0.216302	503	
-0.745442	0.010997	2235	
0.234143	0.171472	6455	
0.504294	0.340796	8516	
-0.499477	0.476451	8753	
0.634119	0.192246	4596	
0.115133	0.489922	7972	
-0.548954	0.658049	6641	
-0.887559	-0.129334	9630	
0.457003	0.252025	1455	
0.726022	0.331086	881	
0.572763	0.760867	2148	
0.821790	0.388039	6685	
0.495835	0.609370	6025	
-0.301606	0.186832	8273	
-0.839425	0.180963	6335	
0.401422	0.301638	5250	
-0.487747	0.239461	4441	
0.324289	0.453925	7694	
-0.613479	0.503929	8781	
-0.629379	0.268854	9806	
0.155948	0.769025	1589	
0.384456	0.690807	7113	
0.195246	0.538353	7029	
-0.376675	0.283737	3514	
0.234972	0.478608	3098	
0.071258	0.571775	396	
0.345742	0.419319	6316	
0.350937	0.485204	2953	
0.199061	0.394257	9113	
0.554322	0.544556	7962	
0.195832	0.759958	3363	
-0.285261	0.426685	4742	
-0.679966	0.346482	9580	
0.258687	0.837933	7210	
0.711308	0.534011	10886	
-0.466210	0.536092	6360	
-0.494950	0.497632	7143	
-0.623231	0.195788	5895	
0.419316	0.550971	6419	
0.550251	0.427789	954	
-0.541645	0.756361	9400	
0.374061	0.796253	5121	
-0.078757	0.186000	8808	
-0.695048	0.081426	5083	
-0.260282	0.498843	7001	
-0.611659	0.437751	4200	
-0.297866	0.730609	1607	
-0.546215	0.659146	6641	
0.565566	0.110476	5501	
-0.706917	0.639762	10577	
-0.906675	0.290503	554	
0.080507	0.752433	1052	
0.609974	0.727862	10536	
-0.204053	0.359678	5238	
-0.204541	0.367298	5238	
-0.654063	0.651395	1578	
0.831377	0.406333	9528	
-0.383314	0.317603	2043	
0.510896	0.670992	4202	
-0.692575	0.406048	10442	
0.028037	0.720838	10348	
-0.143878	0.749115	9352	
-0.103972	0.755160	4534	
-0.482822	0.629873	2822	
0.007987	0.849064	9396	
-0.138167	0.667021	413	
-0.023953	0.360277	1034	
-0.543392	0.585903	5843	
0.006693	0.396087	3366	
-0.138500	0.308874	3561	
-0.205285	0.565338	2035	
-0.086078	0.756661	8221	
-0.093224	0.756481	8221	
-0.050689	0.755761	9583	
-0.073151	0.756889	9146	
-0.212540	0.671055	9881	
-0.211812	0.650978	10517	
-0.201157	0.527382	9505	
-0.147281	0.342808	4029	
0.027959	0.435987	6837	
0.024791	0.724465	10348	
-0.072866	0.506686	5107	
-0.459357	0.582351	6619	
-0.100713	0.547873	5570	
-0.520034	0.467862	5602	
-0.873771	0.151205	386	
-0.043877	0.688642	6926	
-0.249225	0.311569	7117	
-0.239007	0.360542	4836	
0.210193	0.697876	7523	
-0.310251	0.506483	7075	
-0.452897	0.249802	4065	
-0.365757	0.309401	3294	
-0.069723	0.154179	5769	
-0.097278	0.645380	402	
0.115067	0.327220	3873	
0.376745	0.045879	699	
0.199236	0.106986	3438	
-0.521404	0.610533	9246	
0.683672	0.600143	6285	
-0.747036	0.015199	2235	
-0.307885	0.843788	8820	
0.017086	0.520478	4863	
0.767315	0.481806	6722	
0.808492	0.316030	7429	
-0.607975	0.638666	7300	
-0.209191	0.472871	4713	
0.599176	0.483457	6466	
-0.101837	0.679094	2824	
-0.892119	0.341761	8196	
0.340982	0.877745	9254	
0.471081	0.185189	3889	
0.016020	0.568673	9959	
-0.441106	0.236975	2855	
-0.269197	0.640801	4672	
0.511462	0.475335	6923	
-0.673201	0.211809	10981	
0.391555	0.686807	7113	
