time = 2.487	Re = 10	rotation = -0.367544
-0.247923	-0.223411	7179	
-0.247901	-0.219886	7179	
-0.248584	-0.211400	6258	
-0.252627	-0.198555	7455	
-0.268666	-0.180690	2447	
-0.309747	-0.159517	11005	
-0.412174	-0.125467	3389	
-0.614649	0.492833	9920	
-0.294144	0.620539	390	
0.065108	0.750485	3060	
-0.860545	0.051676	9028	
-0.262242	0.806921	5828	
0.173240	0.751876	931	
-0.593915	0.270979	2768	
-0.376517	0.416809	4564	
-0.304398	0.472376	10718	
-0.313046	0.474982	10718	
-0.339422	0.459193	10774	
-0.373618	0.426118	6254	
-0.266315	0.806930	6399	
-0.296222	-0.223034	8191	
-0.426806	-0.279594	591	
-0.511514	-0.324085	7626	
-0.552054	-0.327228	8713	
-0.565730	-0.321199	8627	
-0.687750	-0.315797	8989	
-0.811820	-0.286587	9045	
-0.883670	-0.167625	8223	
-0.921077	-0.028098	1709	
-0.923775	0.066253	892	
-0.915731	0.164358	10270	
-0.892890	0.254642	1492	
-0.878808	0.290689	7574	
-0.887853	0.252868	1492	
-0.896564	0.210984	7964	
-0.894700	0.212576	7964	
-0.883804	0.256088	1492	
-0.873711	0.285451	7574	
-0.860094	0.320144	10945	
-0.847165	0.349646	10548	
-0.839986	0.363549	10548	
-0.832424	0.378502	10195	
-0.826244	0.390731	10195	
-0.822850	0.397046	2214	
-0.821683	0.399637	2214	
-0.823484	0.396835	2214	
-0.827729	0.388951	10195	
-0.835551	0.373398	10195	
-0.842430	0.360898	10548	
-0.853638	0.336579	10930	
-0.869553	0.296902	7574	
-0.881748	0.262895	8887	
-0.895301	0.208547	7964	
-0.904089	0.170307	10270	
-0.910775	0.115986	9753	
-0.911797	0.055540	466	
-0.904393	-0.014701	9729	
-0.895286	-0.078038	1989	
-0.875678	-0.148811	9492	
-0.839273	-0.221987	1460	
-0.783004	-0.277296	8278	
-0.640428	-0.304021	9030	
-0.781239	0.256443	7860	
-0.042001	0.761131	3453	
-0.032572	0.755117	3453	
-0.271472	0.674622	1128	
-0.712527	0.386898	6198	
-0.656564	0.457683	8664	
-0.792560	0.194360	6056	
-0.728777	0.361624	6177	
-0.469784	0.604135	4587	
