time = 15.307	Re = 10	rotation = -22.6219
-0.904152	0.324723	697	
0.379776	0.790951	7833	
0.056872	0.708866	7301	
-0.128095	0.474190	4297	
-0.135219	0.545258	10267	
-0.493882	0.005310	8572	
0.177927	0.359351	6306	
-0.194687	0.134700	923	
-0.481549	0.479389	797	
0.011959	0.632938	10792	
-0.830406	-0.061912	4388	
0.288043	0.097184	6326	
-0.334568	0.741596	9838	
-0.670180	0.096941	9764	
0.275214	0.273541	8417	
-0.180153	0.569634	10645	
-0.712806	0.449201	793	
-0.319240	0.291487	3389	
0.528197	0.459046	6700	
0.361152	0.100532	10721	
-0.301297	0.874431	9989	
-0.254524	0.533334	9933	
-0.379521	0.045587	6101	
-0.891619	0.236256	1385	
-0.405703	0.738485	7652	
-0.114384	0.124834	6002	
-0.594274	0.366799	7730	
0.441462	0.678316	7869	
-0.200961	0.400834	9405	
0.484915	0.532712	3570	
-0.796201	0.159723	7495	
-0.374780	0.704919	1683	
-0.614548	0.246301	2284	
-0.156396	0.575462	1152	
-0.222828	0.617281	3064	
0.356708	0.728722	6761	
-0.794931	0.243903	2196	
-0.122635	0.629396	4415	
-0.720655	0.376302	8477	
-0.205135	0.625493	2901	
-0.249808	0.498415	5570	
-0.843343	0.274422	6207	
0.323310	0.414902	6975	
-0.848662	0.258672	5375	
-0.852784	0.246433	5375	
-0.884824	0.088731	9153	
-0.685307	0.301884	6681	
-0.814081	0.334748	6255	
-0.240769	0.494507	2128	
0.058822	0.761887	6331	
0.142985	0.610943	3374	
0.390481	0.492409	1778	
-0.226773	0.448809	2239	
-0.691953	0.402402	7129	
-0.834887	-0.141250	6862	
-0.731291	0.361780	5940	
-0.895231	-0.009706	5400	
-0.327681	0.397791	4713	
0.098272	0.635388	4086	
-0.747175	0.115976	10543	
-0.385295	0.334377	3378	
0.309307	0.420363	5250	
-0.857123	0.341130	8411	
-0.566422	0.527831	8433	
-0.169688	0.837923	8445	
-0.474139	0.326592	4762	
0.303202	0.467993	1833	
-0.693440	0.195532	4287	
0.264075	0.638002	6856	
0.564579	0.469418	5045	
0.504558	0.819579	2580	
-0.707478	0.448223	793	
-0.903607	0.269038	2523	
0.548915	0.638681	6399	
0.686275	0.658036	9117	
-0.335614	0.882833	2000	
-0.076999	0.410498	639	
0.087855	0.431901	9113	
-0.130033	0.917799	10548	
-0.309959	0.351101	5283	
-0.448606	0.759354	1499	
-0.947052	0.178740	728	
-0.449832	0.698862	8378	
-0.392065	0.318690	3827	
0.167997	0.868916	5162	
-0.756912	0.249414	9286	
0.704465	0.545295	7669	
0.255385	0.267078	1294	
-0.052163	0.891078	2690	
-0.295735	0.171668	3144	
0.253430	0.414013	703	
-0.105335	0.839937	10922	
-0.613682	0.543035	8323	
-0.264879	0.401306	708	
-0.112354	0.844880	10712	
0.179908	0.496195	3778	
0.552666	0.554014	3745	
-0.686481	0.263573	3560	
0.416308	0.556189	4242	
0.052780	0.868593	4977	
-0.621344	0.333405	7143	
-0.444327	0.094345	3587	
0.387903	0.369610	1455	
-0.559396	0.392861	2725	
-0.347589	0.092897	9705	
0.354339	0.301911	2258	
-0.440064	0.562301	6361	
-0.123322	0.112479	5717	
0.530210	0.621040	3150	
-0.007966	0.871589	7673	
0.721984	0.636321	1529	
-0.760601	0.308837	1602	
0.119320	0.543466	3397	
0.506673	0.562936	1744	
-0.054140	0.853534	5595	
-0.276334	0.000967	2050	
-0.940472	-0.024702	6376	
-0.216794	0.046884	4571	
-0.287947	0.554412	8710	
-0.008451	0.946061	9851	
0.085421	0.326656	743	
-0.638316	0.060811	7738	
0.852956	0.444530	9501	
-0.015407	0.723715	2373	
0.078794	0.640603	3986	
-0.773077	0.535681	10306	
-0.261909	0.197335	7052	
-0.319637	0.121097	7298	
0.368373	0.400761	8726	
0.231917	0.725801	791	
-0.636446	0.438556	8989	
-0.729135	0.372923	5736	
-0.620153	0.505351	2394	
-0.774472	0.396912	7458	
0.527518	0.717819	10886	
0.165763	0.812733	1346	
-0.250670	0.506470	9624	
-0.877124	0.155669	5607	
-0.086021	0.831434	10840	
-0.233062	0.711409	2208	
0.001003	0.625386	8775	
-0.614154	0.513118	2394	
-0.621045	0.505037	2514	
-0.584967	0.545481	7837	
-0.606246	0.522101	8371	
-0.816496	0.233596	2196	
0.317553	0.752555	5531	
-0.026615	0.629187	7007	
-0.163363	0.681471	3221	
0.132921	0.793390	2160	
-0.661077	0.446875	10667	
-0.268660	0.523695	10947	
0.329107	0.315794	9150	
0.533666	0.649386	6399	
-0.505983	0.337520	1853	
-0.631543	0.197667	7202	
0.536128	0.574048	3172	
-0.265182	0.228961	6098	
0.036767	0.716294	2569	
0.572282	0.628674	5828	
0.316979	0.746901	5531	
-0.283390	0.092730	7217	
0.236144	0.647707	6419	
-0.465253	0.045860	3272	
0.335001	0.480466	5424	
0.422107	0.161155	8031	
-0.063678	0.334057	4430	
-0.042809	0.506064	7972	
-0.436735	0.562278	6361	
0.529392	0.325600	3237	
-0.737153	-0.105103	9709	
0.173575	0.248359	5536	
0.424865	0.434628	4728	
-0.578551	0.370822	5576	
0.587633	0.304868	5500	
-0.035666	0.518550	6216	
-0.616054	0.601436	4081	
-0.875927	-0.191614	6346	
0.389822	0.348441	5263	
0.676853	0.421985	2471	
0.548201	0.778398	1863	
0.796390	0.438315	4873	
0.407992	0.665569	7896	
-0.320404	0.085668	6144	
-0.851759	0.099261	6294	
0.321315	0.388708	8386	
-0.519448	0.121175	7408	
0.208328	0.516366	10499	
-0.677841	0.410693	7952	
-0.663393	0.146879	1289	
0.055842	0.767708	6331	
0.289806	0.726128	1855	
0.047960	0.571520	6450	
-0.420461	0.173692	9714	
0.102763	0.526249	2557	
-0.098957	0.582738	4945	
0.238192	0.488637	9112	
0.234330	0.546637	1164	
0.080804	0.448746	6713	
0.471666	0.613260	2436	
0.095663	0.764201	6283	
-0.376410	0.328437	2220	
-0.722191	0.236514	5785	
0.205158	0.845885	3863	
0.669247	0.585558	6485	
-0.558064	0.441469	770	
-0.577689	0.395201	8166	
-0.644688	0.071483	2192	
0.310074	0.611322	6441	
0.465983	0.515072	993	
-0.575433	0.735298	8814	
0.317141	0.815784	6386	
-0.088060	0.172990	2281	
-0.696724	-0.040881	779	
-0.378213	0.410269	9544	
-0.671822	0.331287	6840	
-0.375459	0.738273	1300	
-0.613813	0.602648	4081	
0.529423	0.224704	8125	
-0.728799	0.615010	7908	
-0.916643	0.257392	5141	
-0.039166	0.742376	4307	
0.584868	0.747881	958	
-0.280490	0.269511	9680	
-0.283665	0.277385	9722	
-0.690031	0.614593	8097	
0.809514	0.448835	5903	
-0.435953	0.207174	1356	
0.440562	0.714965	2063	
-0.738993	0.308200	8806	
-0.119971	0.706331	7640	
-0.288471	0.702886	9146	
-0.239896	0.719595	2868	
-0.572241	0.560313	7837	
-0.041609	0.836538	6119	
-0.328448	0.612320	1697	
-0.134203	0.354054	654	
-0.621773	0.504883	2514	
-0.119525	0.403876	3963	
-0.207385	0.239733	3695	
-0.354031	0.488588	2035	
-0.219399	0.724668	2208	
-0.227126	0.723177	2208	
-0.182377	0.729298	9965	
-0.205489	0.727046	3531	
-0.400218	0.621835	478	
-0.392175	0.590188	9881	
-0.336812	0.447984	4550	
-0.227230	0.271645	2973	
-0.112154	0.449857	3256	
-0.121100	0.709245	4648	
-0.223007	0.480501	7439	
-0.555999	0.498908	6529	
