time = 8.167	Re = 10	rotation = -11.0406
-0.176493	0.857859	9393	
0.740075	0.124878	5394	
0.309106	-0.035828	6023	
0.819155	0.123477	1329	
0.307488	-0.125785	5980	
-0.842122	0.416222	6754	
0.691846	0.332428	8236	
0.115066	0.364032	10383	
0.490151	0.390886	5080	
-0.339635	0.762368	6862	
0.726295	0.251688	10763	
0.836716	0.018825	1548	
0.334227	0.645944	7305	
0.292133	-0.073682	7960	
0.231410	-0.182023	8906	
0.383360	-0.076316	4702	
-0.083515	0.608283	7958	
0.802905	0.373021	7510	
0.190873	-0.107702	3438	
0.855974	0.042747	10018	
0.269959	-0.084570	6395	
0.840210	0.206844	7673	
-0.417633	0.761805	7463	
-0.190616	0.720289	5957	
-0.059458	0.741368	7472	
-0.029768	0.771530	9580	
0.103724	0.238483	3583	
0.080237	0.237779	4715	
0.003654	0.322160	6144	
-0.124661	0.390730	1506	
-0.246123	0.446305	3192	
-0.314562	0.485522	8999	
-0.315672	0.492532	1738	
-0.250455	0.458306	3655	
-0.179426	0.425472	6863	
-0.157089	0.418169	4987	
-0.240593	0.454226	3192	
-0.256017	0.465715	3655	
-0.270066	0.478137	5100	
-0.332383	0.500468	1414	
-0.354069	0.505684	2621	
-0.379654	0.511615	3738	
-0.388406	0.514468	3738	
-0.384358	0.516251	3738	
-0.384500	0.516715	3738	
-0.385411	0.516605	3738	
-0.391883	0.514391	3738	
-0.381375	0.511184	3738	
-0.356109	0.505478	2621	
-0.304102	0.494208	8613	
-0.257897	0.468019	3655	
-0.249260	0.459959	3655	
-0.141449	0.413080	3543	
-0.124548	0.401300	2564	
-0.054897	0.366769	7552	
0.007114	0.325993	6144	
0.346850	0.481237	3326	
0.612569	0.481852	9296	
0.599969	0.492801	9206	
0.561752	0.535698	9595	
0.616892	0.441840	9146	
-0.050458	0.744290	7472	
-0.589311	0.548794	3756	
-0.819512	0.390417	5313	
-0.806208	0.363097	10111	
-0.582593	0.565932	5297	
0.384320	-0.024951	6199	
0.071662	0.348364	5291	
0.540699	-0.047999	4582	
0.204677	0.434103	2911	
0.166076	0.901222	9498	
0.379728	0.194154	7344	
0.531766	0.623575	1531	
0.597332	0.560754	884	
0.368959	0.138724	10789	
-0.090432	0.911559	10184	
0.430764	0.739144	4081	
0.621214	0.059809	1334	
0.521859	0.090409	2532	
0.377818	0.088642	6848	
-0.678096	0.559330	7430	
-0.108589	0.844028	5476	
-0.036611	0.755623	9580	
0.618329	0.290746	2771	
-0.563401	0.635552	7292	
0.160924	0.230206	359	
0.214588	0.301484	3909	
