time = 15.427	Re = 10	rotation = -11.0024
-0.918753	0.287553	1388	
0.238265	0.841033	9620	
-0.323544	0.603099	6856	
-0.566695	0.210950	9661	
-0.618755	0.262980	3324	
-0.307554	-0.335495	1913	
-0.221449	0.387686	10108	
-0.165376	-0.007780	5378	
-0.713676	0.058572	5370	
-0.445863	0.466043	3156	
-0.771029	-0.295245	7643	
0.029168	0.299209	2691	
-0.504777	0.620646	9336	
-0.577040	-0.296777	5334	
-0.071825	0.401761	3175	
-0.656619	0.258566	9106	
-0.823979	0.279511	2625	
-0.337309	-0.061990	6162	
0.226723	0.656807	6585	
0.106891	0.342270	8247	
-0.312743	0.862833	10451	
-0.651021	0.158761	2644	
-0.203600	-0.252076	2996	
-0.914874	0.132886	1709	
-0.497050	0.669616	1800	
-0.158647	0.080292	3030	
-0.675065	-0.055951	797	
0.207843	0.776117	3838	
-0.457071	0.108552	2372	
0.176161	0.691620	10894	
-0.789143	-0.132716	2394	
-0.573537	0.552508	8406	
-0.596018	-0.180862	2835	
-0.637788	0.283762	1103	
-0.671470	0.308904	3639	
0.117054	0.793414	3830	
-0.825619	-0.023637	8552	
-0.582904	0.383593	8484	
-0.822185	0.100821	3503	
-0.651980	0.336149	9700	
-0.590600	0.137529	1242	
-0.883492	0.112430	2805	
-0.064449	0.523660	1477	
-0.884687	0.095114	7937	
-0.885582	0.082515	1989	
-0.882673	-0.072783	1460	
-0.726321	-0.079887	5572	
-0.872103	0.174027	10723	
-0.590600	0.142441	1408	
-0.250543	0.689966	6930	
-0.297493	0.538888	8043	
0.018001	0.619895	10509	
-0.519974	0.121173	10576	
-0.814850	0.119766	1473	
-0.767806	-0.344887	5508	
-0.822954	0.084984	5289	
-0.878618	-0.155195	9516	
-0.459322	0.000722	3290	
-0.341052	0.531382	3429	
-0.698647	-0.235163	6363	
-0.424959	-0.073769	8444	
-0.083457	0.517967	6088	
-0.893097	0.254342	10919	
-0.756167	0.356339	8558	
-0.293605	0.779960	9390	
-0.501672	-0.109660	6913	
-0.100317	0.546054	7878	
-0.664836	-0.197611	4019	
-0.117848	0.660103	427	
0.293388	0.669313	2236	
0.477254	0.835580	2120	
-0.823458	0.269231	9902	
-0.923271	0.202927	7193	
0.374493	0.752614	5033	
0.654249	0.689650	1543	
-0.330139	0.880672	1282	
-0.479117	0.208653	3918	
-0.359139	0.356429	10949	
-0.165121	0.905934	5314	
-0.401156	-0.018088	8988	
-0.476306	0.736829	457	
-0.954556	0.135888	5364	
-0.544984	0.633317	3709	
-0.414855	-0.087066	928	
0.042393	0.876442	7429	
-0.781838	-0.072381	9998	
0.613273	0.645044	10952	
-0.090950	0.384821	8399	
-0.139877	0.869974	7789	
-0.210933	-0.107915	4129	
-0.151832	0.475072	659	
-0.255493	0.783082	8772	
-0.747132	0.429098	8375	
-0.462862	0.054699	6217	
-0.251917	0.791522	2509	
-0.264351	0.472310	7397	
0.312310	0.714272	1380	
-0.699754	-0.128086	9193	
0.071259	0.680940	6533	
-0.084069	0.852467	7035	
-0.674309	-0.085085	1042	
-0.298634	-0.252003	7255	
0.028427	0.533171	5512	
-0.664871	-0.037168	2162	
-0.199284	-0.200682	8342	
0.009342	0.469155	4368	
-0.733727	0.308668	5961	
-0.147213	0.059779	4992	
0.321516	0.747805	2011	
-0.133997	0.846051	6399	
0.699397	0.660751	9109	
-0.820705	0.026917	4558	
-0.344930	0.457209	5696	
0.230789	0.715978	3095	
-0.199637	0.811070	8845	
-0.081104	-0.227767	6211	
-0.934667	-0.098071	782	
-0.087665	-0.151249	3969	
-0.661676	0.145295	413	
-0.037184	0.942756	7479	
-0.301749	0.301502	805	
-0.514987	-0.330528	6556	
0.835134	0.476166	698	
-0.378598	0.589055	4349	
-0.361950	0.523057	7239	
-0.791469	0.518977	9573	
-0.216090	-0.061787	587	
-0.193039	-0.161959	6853	
-0.003954	0.542729	9511	
-0.081638	0.736390	3626	
-0.799773	0.140357	10296	
-0.826993	0.107942	8378	
-0.781165	0.331753	9425	
-0.852984	0.241859	10377	
0.413853	0.787857	6345	
-0.048083	0.811341	5031	
-0.604957	0.142699	8710	
-0.888593	-0.005620	9492	
-0.257916	0.768980	8772	
-0.548671	0.516881	7024	
-0.463337	0.448953	3206	
-0.774565	0.349230	9396	
-0.781480	0.331704	9425	
-0.740409	0.418033	8375	
-0.766034	0.368390	8730	
-0.845711	-0.002579	9418	
0.083400	0.801857	3755	
-0.490818	0.436692	9923	
-0.558057	0.461483	2331	
-0.119641	0.772882	1946	
-0.811259	0.201970	2918	
-0.621273	0.139571	398	
-0.026231	0.462927	9150	
0.354306	0.760251	4973	
-0.546658	-0.104962	8861	
-0.583774	-0.221018	7620	
0.294196	0.724606	1771	
-0.247648	-0.053327	3583	
-0.336308	0.603080	6419	
0.411973	0.742352	10705	
0.075028	0.796593	3991	
-0.150876	-0.157630	2426	
-0.150928	0.650389	7892	
-0.295696	-0.294659	8253	
-0.058700	0.576512	3989	
0.146503	0.414439	6815	
-0.391263	0.176835	4144	
-0.525833	0.295878	2977	
-0.735665	0.299469	5961	
0.228832	0.571860	8834	
