time = 9.897	Re = 10	rotation = 9.52803
-0.029627	0.911671	6598	
0.469327	-0.162116	7885	
0.190355	0.608086	7956	
0.641269	-0.232157	9533	
0.349336	0.021478	3332	
-0.706035	0.526859	7834	
0.058304	0.703606	5120	
0.102105	0.818460	4388	
0.136191	0.586930	4343	
-0.177531	0.701825	8565	
0.410828	-0.070372	5787	
0.671589	-0.357320	1689	
0.748741	-0.171985	7024	
0.268848	0.632621	1289	
0.178348	0.079024	3572	
0.662702	0.406620	4109	
0.160260	0.422603	485	
0.569541	0.032728	9959	
0.343488	0.598179	1720	
0.686658	-0.370264	1857	
0.377315	0.636417	4200	
0.641532	-0.187455	3793	
-0.758685	0.524906	9895	
0.685611	-0.045739	7761	
-0.074976	0.643358	2484	
-0.668380	0.617902	6286	
0.434179	0.225802	3578	
0.576651	0.254323	3190	
0.279341	0.188834	2734	
0.124898	0.232304	8066	
-0.031326	0.283901	6756	
-0.158963	0.333257	3042	
-0.164181	0.339107	3042	
-0.042580	0.294573	6325	
0.059343	0.252511	6833	
0.086496	0.247036	8232	
-0.027107	0.288698	7226	
-0.055194	0.301464	6277	
-0.084387	0.314319	4711	
-0.192990	0.351880	2252	
-0.223137	0.366745	5328	
-0.253872	0.386295	9909	
-0.261171	0.394721	9615	
-0.256817	0.393444	9615	
-0.256767	0.393931	9615	
-0.257659	0.394464	9615	
-0.264250	0.396980	9615	
-0.255776	0.386954	9311	
-0.225753	0.367574	5328	
-0.147351	0.336534	2399	
-0.059298	0.303626	6277	
-0.041723	0.295522	6325	
0.105346	0.244606	9862	
0.126638	0.239798	9651	
0.337547	0.313768	1798	
0.296600	0.197170	6416	
0.807463	-0.147304	7502	
-0.383850	0.794269	7670	
-0.518586	0.700005	6404	
-0.512045	0.719732	7560	
0.532902	0.461378	770	
-0.057481	0.660764	3768	
0.032739	0.481130	909	
-0.150740	0.628325	3801	
-0.150444	0.561038	5502	
0.266019	0.450117	2278	
0.111453	0.648590	520	
0.518007	0.296007	4628	
0.310515	-0.038961	7141	
0.534849	0.596536	5843	
0.584212	0.730568	1475	
0.756304	0.198279	1216	
0.386342	0.663043	6626	
-0.060297	0.732684	2235	
0.527549	0.651866	7550	
0.234016	0.898309	2646	
0.865990	-0.172232	7210	
