time = 3.727	Re = 10	rotation = 5.78071
-0.289745	0.118422	868	
-0.295227	0.126451	740	
-0.308124	0.151343	7050	
-0.316128	0.222802	9765	
-0.272353	0.368080	2897	
0.048435	0.772468	8236	
0.176921	0.627652	8785	
-0.780057	0.438936	10485	
-0.596896	0.506844	8984	
0.258691	0.510238	6547	
-0.574748	0.161347	4972	
0.512585	0.716002	5765	
0.341881	0.496527	4189	
-0.466382	0.252613	7408	
0.621202	0.573672	2063	
-0.540337	0.514209	5841	
-0.571093	0.491091	5847	
-0.682834	0.452953	933	
0.648261	0.548161	1556	
0.498119	0.725038	393	
-0.321377	0.156336	7414	
-0.348392	0.052298	9904	
-0.422253	-0.008031	5742	
-0.448571	-0.005034	7999	
-0.448814	0.005565	6778	
-0.519880	0.036357	5795	
-0.650402	0.172903	6572	
-0.670168	0.221795	9572	
-0.719879	0.246990	4914	
-0.767799	0.261699	6057	
-0.819170	0.263002	9393	
-0.868670	0.252002	4948	
-0.879118	0.257147	1014	
-0.841334	0.272292	9393	
-0.808714	0.283884	8104	
-0.804177	0.287178	10015	
-0.836887	0.277444	9393	
-0.854512	0.272535	5752	
-0.867140	0.276316	5752	
-0.882875	0.282747	1014	
-0.884410	0.296577	1544	
-0.882710	0.314485	1544	
-0.879859	0.329077	9968	
-0.877182	0.340032	9968	
-0.876562	0.342496	9968	
-0.877607	0.339583	9968	
-0.880661	0.327820	9968	
-0.884376	0.309386	1544	
-0.885061	0.292656	1544	
-0.879549	0.276267	5752	
-0.856998	0.274354	5752	
-0.845831	0.272728	10951	
-0.800312	0.288328	10015	
-0.786123	0.285957	6183	
-0.756874	0.282264	3747	
-0.726156	0.263198	7547	
-0.644009	0.249187	2662	
-0.615727	0.211512	6992	
-0.616062	0.187221	5895	
-0.611602	0.150273	9641	
-0.583120	0.089085	5007	
-0.465459	0.042382	8349	
-0.528512	0.382008	8302	
0.010690	0.642924	6005	
0.085983	0.583462	896	
-0.652944	0.499850	1602	
-0.559379	0.413975	2584	
-0.778266	0.382749	4169	
-0.580066	0.329594	1464	
-0.505044	0.428134	9073	
0.213047	0.815956	7558	
0.619000	0.437209	1712	
-0.635509	0.581630	7458	
0.235375	0.583789	3156	
0.766358	0.423862	7518	
0.172297	0.829305	3441	
-0.593547	0.405357	9845	
0.334967	0.583488	6590	
-0.199142	0.697986	2015	
-0.353435	0.160601	7423	
-0.363419	0.042304	6049	
-0.402230	-0.008941	2333	
-0.443777	-0.034636	8032	
-0.482725	-0.043310	5131	
-0.516693	-0.040782	3477	
-0.544152	-0.032857	5152	
-0.571046	-0.020176	8613	
-0.596043	-0.004134	2495	
-0.618173	0.008842	3351	
-0.633289	0.018409	4105	
-0.645080	0.025107	3674	
-0.654347	0.028803	4207	
-0.662183	0.031125	4207	
-0.668404	0.032572	4207	
-0.672375	0.033078	4207	
-0.674380	0.033041	4207	
-0.674174	0.033324	4207	
-0.671889	0.033631	4207	
-0.667424	0.033483	4207	
-0.660401	0.032328	4207	
-0.652058	0.029869	4207	
-0.642281	0.026419	3674	
-0.628543	0.018373	4105	
-0.610444	0.007441	7221	
-0.587369	-0.007577	1738	
-0.561331	-0.022258	8999	
-0.535471	-0.034123	4400	
-0.504472	-0.039136	3705	
-0.468524	-0.039319	4819	
-0.428124	-0.023567	5742	
-0.385267	0.010036	9606	
-0.356651	0.077185	4246	
-0.339990	0.251564	9692	
0.160998	0.702725	2065	
0.685853	0.404885	2812	
-0.099870	0.875425	1765	
0.701714	0.365997	1366	
-0.435309	0.662337	8371	
-0.034701	0.680020	9062	
-0.067131	0.712206	2377	
0.767264	0.425199	7518	
-0.370013	0.124211	6038	
-0.507917	0.058161	3229	
-0.597316	0.118878	10573	
-0.602190	0.159304	5803	
-0.604256	0.193197	6715	
-0.698510	0.269615	10233	
-0.765312	0.292878	5346	
-0.824150	0.287422	9393	
-0.873972	0.283600	10445	
-0.869991	0.351732	768	
-0.813925	0.470213	1887	
-0.773790	0.528727	809	
-0.791920	0.498263	10115	
-0.826454	0.438252	7850	
-0.823597	0.442102	7850	
-0.801328	0.478855	1385	
-0.769364	0.526586	8921	
-0.742195	0.563425	10726	
-0.722018	0.587556	8942	
-0.701978	0.610520	9216	
-0.686238	0.627219	8018	
-0.674713	0.638748	1475	
-0.671603	0.641426	1475	
-0.672225	0.641030	1475	
-0.675279	0.638320	1475	
-0.687092	0.627059	8018	
-0.703212	0.609647	9216	
-0.725803	0.583778	8942	
-0.750342	0.553059	9537	
-0.785537	0.502792	10115	
-0.818725	0.449952	1813	
-0.847827	0.386487	9278	
-0.857894	0.348944	1158	
-0.854782	0.315585	1066	
-0.825528	0.310433	9153	
-0.743059	0.340879	2787	
-0.705449	0.344876	812	
-0.698581	0.331011	812	
-0.688306	0.313232	10543	
-0.660731	0.289118	9035	
-0.587282	0.192253	6565	
-0.494844	0.728958	9718	
0.496167	0.561359	4059	
0.485663	0.557974	4491	
0.281936	0.657611	10357	
-0.634546	0.603198	8468	
-0.704671	0.505767	5253	
-0.212995	0.605869	5000	
-0.723403	0.454997	7812	
0.073622	0.780922	2594	
0.219730	0.701951	7085	
0.245165	0.687819	4157	
0.213456	0.710727	7085	
0.141204	0.752772	1895	
-0.220513	0.843948	10082	
-0.237890	0.547344	3624	
-0.383866	0.281977	3940	
-0.438587	0.165150	3272	
-0.478951	0.103908	6948	
-0.523331	0.076351	3209	
-0.559155	0.073355	4226	
-0.588512	0.082171	6327	
-0.612578	0.100577	1837	
-0.631960	0.114519	4821	
-0.647417	0.125432	7771	
-0.663439	0.129693	8145	
-0.677973	0.127887	9183	
-0.691076	0.123248	3935	
-0.700563	0.118312	5120	
-0.708094	0.112318	5120	
-0.715095	0.105641	5120	
-0.720716	0.100023	8854	
-0.724509	0.096271	8854	
-0.727181	0.093996	8854	
-0.728280	0.093089	8854	
-0.728055	0.093772	8854	
-0.726272	0.095814	8854	
-0.723150	0.099216	8854	
-0.718445	0.104848	5923	
-0.711990	0.111688	5120	
-0.705314	0.119229	5120	
-0.695566	0.125431	3935	
-0.683814	0.130603	9183	
-0.669355	0.134278	8145	
-0.654172	0.132772	8145	
-0.638660	0.123811	4821	
-0.619475	0.110909	3947	
-0.596983	0.092494	9413	
-0.569046	0.078536	4226	
-0.533506	0.078100	3547	
-0.492834	0.094963	877	
-0.452057	0.143367	6082	
-0.401594	0.247333	2931	
-0.277870	0.468738	1309	
-0.020773	0.819729	8096	
0.254612	0.688707	4157	
0.360142	0.625437	9192	
