time = 3.437	Re = 10	rotation = -2.1436
-0.206948	-0.095491	3784	
-0.214001	-0.093989	1424	
-0.235717	-0.091084	4479	
-0.287210	-0.084182	9860	
-0.420472	-0.050894	3115	
-0.481302	0.580260	3375	
-0.239308	0.616775	8133	
-0.822596	0.217321	9736	
-0.604673	0.293677	1517	
-0.063974	0.589515	9974	
-0.633910	-0.246463	7941	
-0.024944	0.883488	6820	
-0.010036	0.623783	10030	
-0.630819	-0.129799	1782	
0.086635	0.841773	7165	
-0.565033	0.282674	3126	
-0.605322	0.266810	4160	
-0.715291	0.236148	2504	
0.129223	0.839158	6369	
-0.044541	0.882333	6820	
-0.263429	-0.101620	8590	
-0.291610	-0.172043	7298	
-0.371003	-0.239418	11038	
-0.403891	-0.248151	3514	
-0.409861	-0.241194	10155	
-0.502204	-0.258606	3079	
-0.669258	-0.328479	6840	
-0.719738	-0.327875	8477	
-0.777504	-0.330993	7577	
-0.848526	-0.272120	7914	
-0.913614	-0.136840	1156	
-0.936713	0.002992	5172	
-0.934255	0.049052	771	
-0.931376	-0.016197	10449	
-0.920790	-0.081449	1595	
-0.919714	-0.081905	1595	
-0.929686	-0.011775	8814	
-0.929145	0.024351	7454	
-0.926101	0.065246	6234	
-0.922687	0.109107	6237	
-0.920264	0.133107	2231	
-0.916677	0.155624	1582	
-0.913640	0.171307	466	
-0.911879	0.182049	892	
-0.911334	0.184450	892	
-0.912214	0.181979	892	
-0.914385	0.170564	466	
-0.918127	0.151342	1582	
-0.921260	0.128018	2231	
-0.924652	0.090306	1709	
-0.928293	0.036679	7454	
-0.930607	-0.000457	8814	
-0.917926	-0.088756	1595	
-0.903919	-0.145528	8604	
-0.866283	-0.231796	890	
-0.805609	-0.305679	1599	
-0.736753	-0.294396	5843	
-0.691601	-0.279012	8107	
-0.670981	-0.285423	7426	
-0.640050	-0.291012	7143	
-0.582371	-0.283905	9808	
-0.450579	-0.224658	591	
-0.842283	-0.128522	2441	
-0.276800	0.491123	10499	
-0.212470	0.522171	2408	
-0.664783	0.286567	10348	
-0.850025	0.048977	10355	
-0.837808	0.155104	8033	
-0.800284	-0.205578	7391	
-0.853426	0.021534	345	
-0.420228	0.740131	5587	
0.153507	0.742547	3060	
-0.696543	0.327357	8236	
-0.162088	0.628153	353	
0.342874	0.805460	7464	
-0.457571	0.720153	3015	
-0.852446	0.055955	10355	
-0.126861	0.684128	993	
-0.738830	0.072149	682	
-0.334824	-0.123397	3597	
-0.310916	-0.184507	7711	
-0.345647	-0.232239	10466	
-0.383096	-0.266562	3085	
-0.418477	-0.291088	3318	
-0.449302	-0.309336	6290	
-0.473876	-0.323594	8649	
-0.497607	-0.337339	6556	
-0.519625	-0.351216	6692	
-0.537558	-0.365883	6945	
-0.549181	-0.376894	7093	
-0.556960	-0.386748	7093	
-0.561736	-0.395845	574	
-0.564845	-0.404249	574	
-0.566995	-0.411094	1757	
-0.568054	-0.415595	1757	
-0.568397	-0.417962	1757	
-0.568574	-0.417557	1757	
-0.568380	-0.414741	1757	
-0.567496	-0.409415	1757	
-0.565380	-0.401473	574	
-0.562035	-0.392490	574	
-0.557226	-0.382736	7093	
-0.547769	-0.371613	9006	
-0.533707	-0.358461	6945	
-0.513766	-0.344620	5935	
-0.491310	-0.330028	8615	
-0.467410	-0.317730	8649	
-0.440225	-0.300430	4964	
-0.406767	-0.281160	3318	
-0.370722	-0.252322	2884	
-0.330857	-0.213383	6072	
-0.310360	-0.161469	5291	
-0.386538	-0.095107	9858	
-0.359042	0.633015	3424	
0.218731	0.765411	3757	
-0.637764	0.577413	4977	
0.256545	0.748660	2149	
-0.447335	0.384778	8091	
-0.305483	0.467885	7694	
-0.325059	0.458528	4564	
0.345937	0.805675	7720	
-0.349892	-0.145437	4857	
-0.506409	-0.237380	4469	
-0.611048	-0.285547	8673	
-0.644163	-0.277127	5950	
-0.672101	-0.271011	7576	
-0.791462	-0.302098	1599	
-0.891408	-0.173831	9310	
-0.927024	-0.015312	8814	
-0.921160	0.094472	1709	
-0.905833	0.188005	892	
-0.880872	0.272820	8890	
-0.865676	0.310191	8857	
-0.870401	0.285947	8890	
-0.880861	0.242711	9055	
-0.879269	0.244707	9055	
-0.871182	0.269069	8890	
-0.860339	0.300382	8101	
-0.850521	0.324709	4301	
-0.843383	0.339918	4301	
-0.836294	0.355649	1286	
-0.830545	0.367839	10644	
-0.827033	0.374950	10644	
-0.826020	0.376231	10644	
-0.826177	0.375959	10644	
-0.827284	0.374992	10644	
-0.830978	0.368609	10644	
-0.836974	0.355982	1286	
-0.845035	0.338271	4301	
-0.853732	0.318356	7964	
-0.865876	0.284474	8890	
-0.877230	0.249088	1259	
-0.888362	0.203428	9256	
-0.896557	0.169812	466	
-0.904081	0.121897	2231	
-0.908561	0.066839	2006	
-0.906743	-0.004678	11028	
-0.901560	-0.071000	8223	
-0.883066	-0.149847	7831	
-0.848231	-0.223370	7206	
-0.791935	-0.272817	793	
-0.664945	-0.252500	5304	
-0.698385	0.400065	10396	
-0.031973	0.761472	6616	
-0.034028	0.752784	5045	
-0.252993	0.690666	6827	
-0.726439	0.329773	2587	
-0.745502	0.271523	5961	
-0.696790	0.040987	9771	
-0.754545	0.234310	7658	
-0.492747	0.598895	6267	
-0.340876	0.668352	4059	
-0.310916	0.679590	2549	
-0.355494	0.667315	4659	
-0.438559	0.633981	791	
-0.631424	0.488380	7502	
-0.673208	0.018444	4968	
-0.532543	-0.089532	1309	
-0.501036	-0.148812	5496	
-0.508044	-0.195282	3099	
-0.533028	-0.237552	3753	
-0.557707	-0.268416	8252	
-0.579655	-0.292887	9073	
-0.602840	-0.310668	6019	
-0.619226	-0.327355	1915	
-0.631262	-0.341792	2642	
-0.638049	-0.359337	2642	
-0.640497	-0.376663	3630	
-0.640175	-0.393777	5808	
-0.638967	-0.406429	5808	
-0.636450	-0.417346	6626	
-0.633206	-0.427827	5785	
-0.630416	-0.436402	5785	
-0.628707	-0.442068	5785	
-0.627836	-0.445871	5785	
-0.627515	-0.447403	6509	
-0.628011	-0.446785	5785	
-0.629010	-0.443966	5785	
-0.630678	-0.439102	5785	
-0.633660	-0.431551	5785	
-0.637219	-0.421550	6626	
-0.641171	-0.410904	5808	
-0.643227	-0.397556	5808	
-0.644027	-0.382163	5822	
-0.643025	-0.364313	3630	
-0.638201	-0.347203	2642	
-0.628030	-0.331636	1915	
-0.612766	-0.314377	1915	
-0.590965	-0.296774	9073	
-0.567380	-0.275036	9484	
-0.542701	-0.244265	5857	
-0.517157	-0.207529	2876	
-0.503268	-0.163646	2638	
-0.521425	-0.105659	1519	
-0.629190	-0.011345	3360	
-0.561130	0.556651	9920	
-0.308049	0.685825	5678	
-0.176085	0.721841	1918	
-0.095407	0.743848	3400	
-0.089053	0.748231	1788	
-0.319870	0.689275	5678	
-0.552809	-0.180502	2572	
-0.745212	-0.263948	9246	
-0.827974	-0.240272	8004	
-0.880014	-0.143832	7831	
-0.898181	-0.045719	9492	
-0.903219	0.055023	1989	
-0.895264	0.150770	10723	
-0.876229	0.233745	9753	
-0.850032	0.314026	8101	
-0.822170	0.375207	10644	
-0.792077	0.430340	9115	
-0.773954	0.453752	8022	
-0.775011	0.441004	8930	
-0.783348	0.417614	8332	
-0.780171	0.419420	8332	
-0.770834	0.434167	5733	
-0.759713	0.452113	7208	
-0.749709	0.467393	10342	
-0.741022	0.480159	10342	
-0.734108	0.489973	10672	
-0.728388	0.498265	10672	
-0.724919	0.502932	5595	
-0.722781	0.506266	6841	
-0.723174	0.506063	6841	
-0.725181	0.503705	5595	
-0.729652	0.497937	10672	
-0.735807	0.489310	3070	
-0.744320	0.476779	10342	
-0.753885	0.462034	10342	
-0.765049	0.443856	7208	
-0.776981	0.422732	8332	
-0.789832	0.398841	7510	
-0.801217	0.374559	8601	
-0.813505	0.345582	1106	
-0.825389	0.313530	2992	
-0.836478	0.277219	8881	
-0.845873	0.237466	1765	
-0.852555	0.196429	10377	
-0.856625	0.161464	9028	
-0.857464	0.120276	10082	
-0.854147	0.076529	10210	
-0.846355	0.032992	8712	
-0.830954	-0.011651	4558	
-0.803687	-0.059243	9452	
-0.759064	-0.102636	4371	
-0.694730	-0.129443	7163	
-0.666866	-0.123763	1042	
-0.675580	-0.131413	2719	
-0.703797	-0.134741	4875	
-0.738116	-0.126720	6529	
-0.766314	-0.116851	8433	
-0.785069	-0.113248	9480	
-0.796516	-0.117110	7837	
-0.804451	-0.123012	7837	
-0.809030	-0.133497	8960	
-0.811164	-0.147617	8960	
-0.808321	-0.171437	8323	
-0.804975	-0.193777	5994	
-0.799565	-0.217515	7391	
-0.792222	-0.243636	4231	
-0.784737	-0.267401	561	
-0.777262	-0.289659	561	
-0.769443	-0.310493	8517	
-0.762124	-0.328917	7643	
-0.754624	-0.346336	7550	
-0.745490	-0.364760	5736	
-0.736166	-0.382025	9738	
-0.727029	-0.398028	9738	
-0.719227	-0.411221	1358	
-0.711936	-0.422768	1602	
-0.705412	-0.432339	1602	
-0.700673	-0.439556	933	
-0.697248	-0.444764	933	
-0.694862	-0.448284	933	
-0.693809	-0.449929	1025	
-0.694648	-0.449206	1025	
-0.696963	-0.446376	933	
-0.700856	-0.441303	933	
-0.706068	-0.434231	1602	
-0.712743	-0.424892	1358	
-0.720912	-0.413242	1358	
-0.729874	-0.399381	9738	
