time = 3.297	Re = 10	rotation = -4.97179
-0.270205	0.221083	8116	
-0.271408	0.228623	10638	
-0.275616	0.249699	7317	
-0.285779	0.293168	7680	
-0.310667	0.397039	1546	
-0.158940	0.755487	2104	
0.219132	0.654658	11031	
-0.664176	0.471725	7788	
-0.038338	0.568533	396	
0.381757	0.465208	6123	
-0.681559	0.207386	4016	
0.093392	0.889306	7527	
0.417934	0.477182	8482	
-0.578649	0.362965	8673	
0.288797	0.806566	4312	
-0.001435	0.525545	630	
-0.040322	0.544272	745	
-0.195495	0.619592	1470	
0.329416	0.791873	393	
0.070175	0.891724	6637	
-0.296300	0.268091	9012	
-0.375974	0.234916	7171	
-0.473498	0.208007	2278	
-0.499929	0.212253	6290	
-0.498195	0.222500	6290	
-0.576330	0.221923	9775	
-0.760893	0.049180	7278	
-0.802269	-0.007836	2359	
-0.845509	-0.098524	10706	
-0.887311	-0.113087	6346	
-0.925974	-0.025466	2210	
-0.932063	0.099295	1014	
-0.923624	0.149051	1544	
-0.928331	0.089027	870	
-0.926218	0.032769	786	
-0.925202	0.034166	2852	
-0.925829	0.096840	1014	
-0.920059	0.135663	1544	
-0.910472	0.179940	768	
-0.900672	0.222045	4805	
-0.894569	0.244112	9278	
-0.887379	0.265908	1060	
-0.881877	0.281047	1813	
-0.878750	0.290475	1813	
-0.877801	0.292786	1813	
-0.879372	0.289756	1813	
-0.883073	0.279419	1813	
-0.890039	0.260409	1060	
-0.896637	0.238622	9278	
-0.905593	0.203444	4805	
-0.917272	0.149292	2646	
-0.925334	0.107330	1014	
-0.924323	0.028588	786	
-0.918136	-0.019954	2210	
-0.896587	-0.078799	5178	
-0.861307	-0.098857	5791	
-0.805214	0.026920	3387	
-0.757333	0.108879	5772	
-0.741481	0.118909	9983	
-0.715994	0.136176	10233	
-0.659855	0.177956	3313	
-0.511717	0.253896	5258	
-0.851823	0.116959	9393	
0.232076	0.510073	7694	
0.277574	0.493592	10464	
-0.118881	0.607950	1614	
-0.786824	0.318018	2196	
-0.713623	0.422733	5508	
-0.833191	0.076197	6759	
-0.806341	0.282684	10976	
-0.348316	0.790598	10082	
0.477712	0.600474	5834	
-0.228379	0.665618	2886	
0.295317	0.603112	5599	
0.498917	0.721936	5574	
-0.389661	0.764689	10210	
-0.788676	0.319534	7812	
0.288484	0.661444	879	
-0.356894	0.570117	575	
-0.350374	0.303143	2897	
-0.396459	0.234533	416	
-0.453438	0.203693	1859	
-0.500874	0.182977	7435	
-0.540657	0.166953	9037	
-0.573794	0.152252	10176	
-0.600697	0.136692	6957	
-0.626641	0.118264	7946	
