time = 1.497	Re = 10	rotation = -0.0738311
-0.442395	-0.288683	1069	
-0.440572	-0.286305	1069	
-0.436745	-0.280616	1383	
-0.431287	-0.271258	8214	
-0.425939	-0.257344	8508	
-0.423493	-0.240365	6394	
-0.426320	-0.218715	4045	
-0.443139	-0.190477	2329	
-0.484479	-0.153597	2220	
-0.579809	-0.095528	3326	
-0.703617	0.409012	4510	
-0.441953	0.622251	4161	
-0.316406	0.667085	4364	
-0.228230	0.692508	3570	
-0.149540	0.717752	1715	
-0.066179	0.744738	3453	
-0.011310	0.761423	3310	
-0.002073	0.766223	5050	
-0.097055	0.742864	584	
-0.441475	0.630238	4161	
-0.510718	-0.281510	1827	
-0.726958	-0.273483	673	
-0.811025	-0.228631	10318	
-0.857680	-0.158608	6109	
-0.881671	-0.085493	2422	
-0.897558	-0.007518	1499	
-0.907053	0.084346	9256	
-0.898842	0.167437	8890	
-0.876656	0.262421	10644	
-0.845910	0.339330	8930	
-0.816385	0.397037	2690	
-0.783511	0.450946	6637	
-0.764996	0.473421	8140	
-0.771138	0.455925	7527	
-0.780022	0.434638	8049	
-0.775681	0.439162	6637	
-0.762793	0.457680	7527	
-0.751208	0.473846	7755	
-0.738216	0.491368	7755	
-0.727054	0.505798	5967	
-0.718600	0.516485	5967	
-0.710815	0.526108	5086	
-0.705621	0.532432	6030	
-0.702397	0.536454	6030	
-0.701611	0.537735	6030	
-0.703947	0.535315	6030	
-0.707800	0.530982	6030	
-0.714435	0.523108	5967	
-0.722939	0.512433	5967	
-0.733327	0.499165	7120	
-0.747233	0.479877	7755	
-0.760476	0.460879	7527	
-0.776129	0.437064	6637	
-0.790448	0.412476	8049	
-0.806567	0.381985	10342	
-0.822941	0.346603	8022	
-0.839265	0.306890	9115	
-0.854671	0.260865	8695	
-0.866431	0.211335	5038	
-0.872905	0.166009	8881	
-0.874485	0.114890	1765	
-0.867058	0.058031	8036	
-0.847928	0.002294	8788	
-0.817109	-0.048183	3503	
-0.772120	-0.104468	989	
-0.713644	-0.159335	894	
-0.631984	-0.201441	1605	
-0.601365	-0.198433	6487	
-0.611235	-0.204795	1782	
-0.645569	-0.202287	1042	
-0.687478	-0.186541	3345	
-0.725373	-0.164703	493	
-0.750156	-0.152810	2019	
-0.765045	-0.150115	4061	
-0.776072	-0.150011	8530	
-0.782043	-0.156588	8530	
-0.786693	-0.165014	9452	
-0.785945	-0.183544	6731	
-0.784293	-0.202444	9493	
-0.780451	-0.223167	9167	
-0.775252	-0.245478	10304	
-0.769250	-0.267493	8371	
-0.763425	-0.287751	5994	
-0.757681	-0.306496	7391	
-0.751682	-0.324503	5661	
-0.746078	-0.340241	4231	
-0.738845	-0.357153	9287	
-0.730836	-0.373659	561	
-0.722986	-0.389257	7788	
-0.715768	-0.402241	7788	
-0.709485	-0.413312	7643	
-0.703506	-0.423002	7643	
-0.699070	-0.430345	7643	
-0.695700	-0.435879	7550	
-0.693416	-0.439541	5736	
-0.692331	-0.441338	5736	
-0.692892	-0.440872	5736	
-0.694982	-0.438174	7550	
-0.698434	-0.433328	7643	
-0.703058	-0.426466	7643	
-0.709060	-0.417464	7643	
-0.716122	-0.406616	8517	
-0.723952	-0.393708	7788	
-0.731811	-0.379078	561	
-0.739847	-0.363027	5793	
-0.747525	-0.346339	4231	
-0.754325	-0.329726	5661	
-0.760865	-0.311943	7391	
-0.767391	-0.292535	5994	
-0.773918	-0.272047	8323	
-0.779716	-0.251437	8960	
-0.784529	-0.230481	7837	
-0.788500	-0.210324	9167	
-0.791733	-0.189685	6731	
-0.794793	-0.168459	9401	
-0.797989	-0.146431	8689	
-0.802380	-0.123654	1836	
-0.807566	-0.099729	1704	
-0.814442	-0.074725	1531	
-0.824532	-0.045663	3503	
-0.839514	-0.009809	5972	
-0.855520	0.035906	8033	
-0.865437	0.091114	1936	
-0.865868	0.154511	8881	
-0.856874	0.221094	10152	
-0.838939	0.285786	7510	
-0.814405	0.349502	8022	
-0.785170	0.408711	6841	
-0.752674	0.461574	7210	
-0.719113	0.507533	5967	
-0.687366	0.544128	5121	
-0.658521	0.571643	5162	
-0.638518	0.583613	7725	
-0.630600	0.578122	7725	
-0.629962	0.567489	7725	
-0.624149	0.569233	1548	
-0.615850	0.576218	1548	
-0.607706	0.583438	1548	
-0.600318	0.589839	4212	
-0.594212	0.595017	3284	
-0.589291	0.599243	3284	
-0.585461	0.602746	3284	
-0.582944	0.605214	3284	
-0.581895	0.606548	3284	
-0.582283	0.606744	3284	
-0.584076	0.605694	3284	
-0.587252	0.603264	3284	
-0.591662	0.599479	3284	
-0.597191	0.594363	3284	
-0.603890	0.587836	4212	
