time = 7.127	Re = 10	rotation = -7.91469
0.064885	0.844581	8823	
0.882520	0.243320	8890	
0.332478	-0.170606	7977	
0.894548	0.281303	848	
0.432356	-0.209990	2748	
-0.600031	0.696666	9330	
0.305981	0.431379	2913	
0.076942	0.442073	7906	
0.746538	0.343881	1084	
0.289684	0.586036	5334	
0.419272	0.372298	8298	
0.915360	0.024739	10195	
0.369370	0.038367	6423	
0.367389	-0.187258	8315	
0.340702	-0.275379	6357	
0.541183	-0.144416	5698	
-0.564591	0.601067	4466	
0.607687	0.424579	3087	
0.265997	-0.241569	6743	
0.931265	0.057845	10293	
0.348703	-0.197380	6868	
0.547845	0.639649	8131	
0.074458	0.798122	6629	
0.721689	0.200298	2504	
0.732533	0.180417	2208	
0.603271	0.387850	7770	
0.109689	0.321201	7064	
0.069951	0.359013	8320	
-0.052786	0.438567	5839	
-0.151532	0.503808	3477	
-0.231582	0.558853	2482	
-0.298550	0.589961	4652	
-0.303437	0.596133	4652	
-0.232629	0.571463	2482	
-0.180637	0.541758	8126	
-0.165171	0.534609	8130	
-0.223946	0.568541	1817	
-0.237475	0.578634	2482	
-0.252712	0.589456	2461	
-0.328016	0.599599	5350	
-0.359922	0.596914	6534	
-0.401491	0.590047	8052	
-0.417762	0.587304	8052	
-0.415702	0.589276	8052	
-0.416583	0.589385	8052	
-0.417584	0.588968	8052	
-0.421939	0.585919	8052	
-0.402962	0.589298	8052	
-0.362094	0.596164	6534	
-0.293023	0.599149	5390	
-0.239367	0.580777	2461	
-0.231281	0.573382	2482	
-0.155242	0.529145	4400	
-0.146609	0.516206	4400	
-0.099448	0.480671	1574	
-0.048484	0.442185	5839	
0.170924	0.312980	5291	
0.247416	0.301657	7349	
0.225365	0.290578	10225	
0.209571	0.278007	8116	
0.267439	0.288462	5414	
0.737237	0.192735	2868	
0.557698	0.204831	3224	
-0.330757	0.792780	7635	
-0.187218	0.802639	4912	
0.556980	0.152140	4335	
0.510580	-0.134045	1029	
0.027116	0.451658	5722	
0.802629	0.180704	8096	
0.165961	0.430576	3085	
0.220912	0.879249	6414	
0.206123	-0.091324	5202	
-0.477076	0.696164	4471	
0.178977	0.579994	2808	
0.236923	-0.119316	2464	
0.016330	0.909071	2852	
0.592822	0.418182	4227	
0.804088	0.331804	9028	
0.601320	0.466371	1981	
0.338548	-0.136992	7825	
0.110650	0.747319	9983	
0.196681	0.764494	9743	
0.741005	0.301428	6430	
0.494599	0.321313	10592	
0.464461	0.354818	5523	
0.191261	0.226066	9588	
0.139772	0.209088	2908	
0.116630	0.242580	8014	
0.081427	0.288526	2752	
0.043775	0.320524	868	
0.004653	0.345665	3226	
-0.030684	0.365105	6049	
-0.062736	0.381179	9842	
-0.088120	0.393174	2333	
-0.104947	0.401478	4816	
-0.113462	0.405614	4816	
-0.112393	0.405114	4816	
-0.102376	0.400325	4816	
-0.082877	0.390939	2333	
-0.053341	0.377366	10940	
-0.019687	0.359710	6624	
0.017883	0.338765	2173	
0.059055	0.309575	740	
0.098066	0.270408	8874	
0.124899	0.227042	4681	
0.155891	0.208104	4479	
0.282195	0.284928	7680	
0.564546	0.366854	651	
0.522954	0.331540	2829	
0.487731	0.637779	9246	
0.257717	0.755302	10442	
-0.230719	0.680038	417	
