time = 10.267	Re = 10	rotation = -16.0543
-0.582106	0.700114	1578	
0.432256	0.134768	9054	
-0.260042	0.639921	1306	
0.575623	0.240653	8743	
0.101376	0.444427	2327	
-0.862836	-0.111301	7631	
-0.467232	0.481350	1943	
-0.582015	0.561066	1602	
-0.266966	0.586135	4269	
-0.634770	0.313636	10861	
0.324681	0.241662	4786	
0.668960	0.262248	1677	
0.512435	0.393455	6817	
-0.262847	0.685208	894	
0.116600	0.383752	2934	
0.521194	0.685872	4312	
-0.187290	0.553071	9420	
0.261148	0.412779	7519	
-0.100858	0.820662	1084	
0.685187	0.274461	961	
-0.246173	0.745837	2397	
0.543379	0.254107	4089	
-0.917525	0.011834	2059	
0.409694	0.376708	10363	
-0.472754	0.390140	5935	
-0.902476	0.083780	10682	
-0.124820	0.573583	9732	
0.042818	0.695993	9106	
0.022155	0.273713	10090	
0.063123	0.221904	11016	
-0.152012	0.116114	3796	
-0.286060	0.144597	868	
-0.293413	0.149495	868	
-0.168468	0.123375	5397	
-0.002185	0.154351	5069	
0.030913	0.176699	3030	
-0.151081	0.121531	3796	
-0.183283	0.128022	6663	
-0.214724	0.137459	8070	
-0.324425	0.154607	1791	
-0.358442	0.158543	6038	
-0.396960	0.162236	1868	
-0.408988	0.165135	5722	
-0.404265	0.166268	1868	
-0.404531	0.166657	1868	
-0.405675	0.166634	5722	
-0.413227	0.165300	5722	
-0.399090	0.161841	1868	
-0.361185	0.158295	6998	
-0.278128	0.150696	740	
-0.188000	0.129643	6663	
-0.168305	0.124513	5397	
0.041894	0.192003	7151	
0.051046	0.210557	9696	
0.051822	0.751969	2208	
-0.005178	0.231633	1217	
0.451916	0.457402	9357	
-0.823176	0.312781	1418	
-0.860134	0.122302	7719	
-0.863941	0.170347	5178	
0.442779	0.697253	1346	
-0.482617	0.403221	6692	
-0.250253	0.414680	3242	
-0.519258	0.334342	7253	
-0.439066	0.324850	7435	
0.163472	0.751793	992	
-0.354059	0.531308	2870	
0.184824	0.621822	2768	
0.255291	0.282596	6193	
-0.090279	0.859430	9022	
0.195247	0.921809	8470	
0.461472	0.536399	2451	
