time = 12.067	Re = 10	rotation = -7.52611
-0.422661	0.833622	6582	
0.121428	-0.099972	5479	
0.077441	0.664107	4917	
0.189656	-0.343533	9147	
0.771421	0.405473	9516	
-0.365305	0.640761	1127	
0.822847	0.233617	8902	
-0.054380	0.691783	6499	
0.700817	-0.172687	8219	
0.117161	0.448823	6863	
0.369220	0.592890	4018	
0.421044	-0.444624	1382	
0.198491	-0.246783	8553	
-0.471230	0.761192	9885	
0.867609	0.194380	2422	
0.131378	0.722026	977	
0.468440	-0.215425	5692	
-0.545002	0.655189	5675	
0.796865	0.438529	10219	
0.463633	-0.441126	4107	
0.250927	0.835157	6373	
0.142021	-0.284466	1736	
-0.287264	0.675989	684	
0.372708	0.631459	9035	
0.274830	0.343475	10368	
-0.031204	0.642300	3801	
-0.039957	0.803290	3837	
0.703629	0.381740	2514	
0.229971	0.028056	10472	
0.489446	0.551451	2085	
0.285594	-0.050520	595	
0.401362	0.204226	3401	
0.377100	0.202224	9681	
0.244137	-0.032593	7357	
0.776238	0.041260	1216	
0.557323	0.132375	10514	
0.264878	-0.043580	10795	
0.214052	0.019495	9007	
0.363342	0.127605	5884	
0.213676	0.155200	6440	
0.190550	0.168030	4456	
0.179084	0.195518	6870	
0.177397	0.207755	6495	
0.180147	0.203569	8011	
0.180402	0.203981	8011	
0.179901	0.205036	6495	
0.176074	0.212177	9651	
0.177896	0.197025	6870	
0.188534	0.169161	4456	
0.453282	0.206765	2568	
0.216856	0.053092	8774	
0.241607	-0.029904	6928	
0.252683	0.074345	10740	
0.404081	0.002373	3579	
-0.127921	0.856203	7564	
0.477006	0.109616	3018	
0.330793	-0.138942	5816	
0.058316	0.590128	1738	
0.145902	0.498726	4797	
0.258063	0.444433	5076	
0.064796	0.724236	1727	
0.290713	0.350308	3085	
0.273235	0.761763	3387	
0.164889	0.375110	1714	
0.259317	0.296675	10153	
0.805604	-0.036675	8949	
0.541022	-0.118590	986	
0.629638	0.327301	9273	
0.095564	0.666997	4965	
0.806091	0.440973	10219	
0.516062	0.794961	1060	
0.279220	-0.206597	689	
-0.063316	0.877474	9290	
0.377687	0.358209	2782	
0.520808	0.729396	4975	
0.064844	0.929359	3522	
0.332048	-0.331233	2748	
0.740391	0.268152	9340	
0.265731	0.850290	6373	
0.062581	0.607904	2495	
0.335847	0.284746	7271	
-0.457063	0.812228	971	
0.247797	0.378575	9354	
0.361959	-0.185587	374	
0.655993	0.374808	4216	
0.570277	0.104083	8072	
0.283696	0.439830	5066	
0.866979	0.152389	9835	
-0.349240	0.749142	4466	
-0.644609	0.605818	5766	
0.502480	0.381317	6451	
0.849815	0.046445	5091	
0.653996	-0.008974	2632	
0.390728	0.099785	10291	
-0.109029	0.796550	3829	
0.603366	-0.106959	3244	
0.503888	0.621548	7000	
-0.002978	0.791843	4048	
0.484040	0.023605	3142	
0.669984	-0.006879	2018	
-0.091627	0.802961	4769	
-0.634464	0.575486	3016	
0.526306	0.537159	5822	
-0.340443	0.762689	4466	
-0.434553	0.671860	6651	
0.609143	0.518418	5940	
-0.087201	0.762294	5049	
-0.045023	0.645592	2461	
0.285699	0.315905	10466	
0.158127	-0.098607	3759	
0.584705	0.723382	10675	
-0.352871	0.774504	5827	
0.210359	0.072134	3072	
0.476863	0.548240	9845	
0.275208	0.308989	9692	
-0.191888	0.608804	8528	
-0.269663	0.857774	6672	
-0.119829	0.652337	4595	
0.073196	-0.125568	10844	
0.246665	0.895771	2210	
0.538342	-0.289545	10118	
-0.822835	0.396211	8178	
0.619591	0.684456	8921	
0.096752	0.518527	2249	
0.138547	0.500961	3209	
-0.084697	0.895752	9290	
-0.164952	0.727004	583	
-0.545493	0.639372	6858	
0.478577	0.446835	10597	
0.523924	0.160739	8312	
0.187875	0.180206	4681	
0.091040	0.328352	9904	
0.080847	0.338642	10044	
0.190647	0.210221	7217	
0.217537	0.170377	7154	
0.212834	0.172667	6398	
0.209493	0.178053	7136	
0.190446	0.214545	7217	
0.139569	0.288002	868	
0.110806	0.317367	3367	
0.071290	0.350926	10878	
0.080537	0.345846	10178	
0.080181	0.347368	10178	
0.083052	0.345081	10178	
0.081098	0.346776	10178	
0.076353	0.350530	10878	
0.074948	0.350780	10878	
0.070529	0.351605	10878	
0.104269	0.322778	7841	
0.153074	0.272916	740	
0.201127	0.188782	6391	
0.209434	0.175772	6398	
0.533652	0.162120	10439	
0.248338	0.087957	8503	
0.818427	0.065782	1300	
0.599852	0.134681	3697	
0.462224	0.453331	5334	
-0.015135	0.693564	7466	
0.093723	0.643657	3862	
0.163579	0.615357	1503	
0.702997	-0.029619	6519	
-0.297461	0.702998	4213	
-0.260645	0.740549	1365	
-0.427275	0.649935	6465	
0.402946	-0.101978	639	
0.655219	-0.335258	4157	
0.275313	-0.377499	479	
0.818785	0.280555	9143	
0.542141	0.350927	2870	
0.880003	-0.117660	1106	
-0.880713	0.279259	2213	
0.794836	-0.137529	7134	
0.585743	0.583357	1602	
0.424340	-0.031809	1992	
0.755800	-0.325311	4510	
0.063013	0.752640	1124	
0.323538	0.317313	9714	
-0.434918	0.802223	5313	
0.499981	0.450570	6019	
0.918428	0.268120	10281	
0.505821	0.763740	9278	
0.488448	0.658013	10956	
0.505060	-0.198270	2242	
-0.342843	0.692695	1945	
0.749638	-0.013891	8672	
0.522409	0.551098	5808	
-0.721869	0.563558	10728	
0.694177	0.022225	2316	
0.481738	0.111699	3018	
0.385358	0.479778	9775	
0.547406	0.492069	4131	
0.544963	0.474492	2800	
0.664267	0.135076	10517	
-0.057726	0.819451	5464	
0.777209	0.117466	6008	
0.702835	0.186922	2586	
0.732804	0.160631	4373	
0.810852	0.056966	2458	
0.817520	0.270024	9143	
0.269635	-0.019873	10837	
0.578965	0.473664	7404	
0.227356	0.727758	7881	
0.009644	0.790972	3758	
0.663848	-0.004067	2018	
0.616494	0.327827	8339	
-0.077277	0.806984	4769	
-0.016230	0.800602	4048	
-0.815995	0.440510	9391	
0.162927	-0.193404	2664	
0.522757	0.597557	9286	
0.028568	0.907947	10086	
0.175460	-0.141167	6140	
-0.036261	0.534497	4489	
-0.783590	0.397422	4978	
0.577800	-0.021368	7531	
0.202710	0.262836	7064	
0.335137	-0.258358	784	
0.315343	0.280648	7974	
0.704226	-0.337731	8574	
-0.257254	0.897135	676	
-0.261196	0.870858	6672	
-0.003695	0.710976	7816	
0.496700	0.755414	6414	
0.033726	0.664322	4896	
0.038934	0.659790	3797	
0.079235	0.875998	6447	
0.470141	0.639051	6462	
0.059349	0.809972	3905	
0.484730	0.207543	1295	
0.200363	0.197764	8436	
0.113451	0.318210	3367	
-0.044675	0.444951	6689	
-0.051201	0.453115	2279	
0.085091	0.351381	10178	
0.150255	0.291021	868	
0.147029	0.294493	1134	
0.132342	0.310138	2173	
0.081609	0.355489	10178	
-0.002806	0.418095	4765	
-0.024936	0.437435	8205	
-0.054965	0.463472	1571	
-0.047725	0.460393	1571	
-0.047627	0.461746	1571	
-0.045494	0.460213	1571	
-0.046481	0.461529	1571	
-0.050304	0.464978	1571	
-0.051251	0.464370	1571	
-0.056016	0.464453	1571	
-0.026753	0.438478	8205	
0.012878	0.405984	1950	
0.120410	0.323144	3226	
0.142332	0.299758	2202	
0.208976	0.206214	8436	
0.243740	0.181096	8697	
0.500953	0.208681	1027	
0.412135	0.133315	555	
0.157128	0.728462	7741	
-0.523723	0.709307	6242	
-0.609377	0.626787	6737	
-0.592683	0.652958	7821	
0.666512	0.424220	10667	
-0.673291	0.611423	7352	
0.222874	0.722853	7881	
-0.036178	0.615590	2482	
0.815552	0.293864	8079	
0.365777	-0.358684	4618	
0.616247	-0.339909	10311	
0.512229	-0.344830	5646	
0.191721	0.433073	6082	
0.215224	0.623506	4821	
-0.883648	0.284772	2213	
0.423185	0.525338	574	
0.573069	-0.239010	8775	
0.184665	0.044130	10604	
0.901033	0.343125	1527	
0.632000	0.219435	3349	
0.063461	0.596328	2495	
0.487844	0.595932	6509	
-0.540088	0.675200	6279	
-0.323479	0.861706	9527	
0.404032	0.803671	10663	
0.892190	0.221886	10737	
0.233926	0.674919	5144	
-0.751629	0.509735	8816	
0.663912	0.457495	9246	
0.460906	0.017019	10614	
-0.230816	0.838431	7430	
0.559050	0.481038	6912	
0.440179	0.114479	691	
0.819002	0.060131	1300	
0.352433	-0.028270	4653	
0.226075	-0.022936	6662	
0.472141	0.154467	4745	
0.524520	0.190468	9544	
0.439626	0.199970	7111	
0.384437	0.195091	8444	
0.403925	0.197366	3401	
0.484356	0.199218	1297	
0.531531	0.174784	9347	
0.309548	0.120138	2401	
0.347850	-0.034294	3537	
0.677667	0.192837	6490	
0.704001	0.135378	9471	
0.557699	0.463715	6912	
0.032975	0.752239	2845	
0.772687	0.037353	8618	
0.666210	0.122428	11058	
-0.617848	0.673841	8105	
0.385795	-0.269342	3371	
0.553459	-0.135930	396	
0.085447	0.892098	9552	
-0.175447	0.840359	6299	
-0.017947	0.551964	6542	
-0.638497	0.534642	8532	
0.153570	0.521058	4198	
0.062789	0.404538	3617	
0.394053	0.302409	6394	
0.103955	0.447103	8349	
0.839788	-0.218112	5733	
-0.185011	0.907081	6594	
0.036038	0.885353	7943	
-0.392389	0.736677	5825	
0.433291	0.771647	6650	
-0.608729	0.619495	5588	
-0.582760	0.632020	7821	
0.203551	0.826405	7766	
