time = 4.187	Re = 10	rotation = -6.0345
0.186007	0.488895	1297	
0.196159	0.500865	1027	
0.230543	0.536727	8271	
0.416176	0.651302	9607	
0.621944	0.388650	8219	
-0.089215	0.798836	7000	
0.441541	0.282684	348	
-0.827437	0.321084	7976	
-0.391090	0.617471	8854	
0.432316	-0.027875	8280	
-0.188124	0.539954	4145	
0.431963	0.809964	7695	
0.469206	-0.071842	1081	
0.122662	0.575169	2318	
0.809377	0.258722	3261	
-0.162559	0.644500	9764	
-0.251435	0.636569	10813	
-0.624289	0.505444	1927	
0.765814	0.256129	1511	
0.399136	0.822308	4700	
0.226412	0.540563	8271	
0.057519	0.425271	1092	
-0.073400	0.422914	10967	
-0.102927	0.435839	9354	
-0.092878	0.440814	3587	
-0.174781	0.477386	6984	
-0.386838	0.523949	4207	
-0.437950	0.526369	5670	
-0.595865	0.458109	1959	
-0.725521	0.344382	1211	
-0.822039	0.211607	7868	
-0.884342	0.128904	5611	
-0.897178	0.126732	6286	
-0.856102	0.173237	1779	
-0.812393	0.240711	6400	
-0.805859	0.252873	5827	
-0.851534	0.181265	10316	
-0.872618	0.158320	9885	
-0.888431	0.148530	5641	
-0.906564	0.145080	6286	
-0.911346	0.155562	5641	
-0.914148	0.171442	6312	
-0.914589	0.187054	2984	
-0.914032	0.198710	2984	
-0.913910	0.200716	2984	
-0.914431	0.198137	2984	
-0.915134	0.185524	6312	
-0.914637	0.166089	6312	
-0.911183	0.151813	5641	
-0.901659	0.141784	6286	
-0.876114	0.156866	9885	
-0.861988	0.168774	9885	
-0.799623	0.263129	5827	
-0.772194	0.298162	4315	
-0.706529	0.374126	544	
-0.618142	0.447308	5049	
-0.356630	0.557142	10179	
-0.277246	0.556296	10735	
-0.285675	0.546946	10695	
-0.288516	0.533287	10573	
-0.256100	0.510154	2670	
-0.081402	0.463235	2931	
0.014820	0.613700	7386	
0.728823	0.502420	7510	
0.420472	0.224955	7055	
-0.589958	0.542023	4048	
-0.110043	0.620290	8770	
-0.798819	0.318151	7450	
-0.152372	0.597034	9210	
0.079439	0.632452	6368	
-0.017584	0.861107	5387	
0.629195	0.075621	3429	
-0.659863	0.528595	7292	
0.472386	0.100622	3371	
0.690535	0.261759	2301	
-0.081105	0.857365	10046	
-0.235967	0.616291	8666	
0.512383	0.083323	1755	
0.686114	0.558391	10152	
0.195483	0.535309	8298	
0.034906	0.423303	6213	
-0.052584	0.412407	10197	
-0.125804	0.420894	9756	
-0.188677	0.430991	5110	
-0.240190	0.440794	877	
-0.278804	0.449162	3209	
-0.316756	0.455702	4251	
-0.354218	0.459319	9969	
-0.392835	0.457656	2495	
-0.420153	0.455478	4901	
-0.443053	0.452242	2871	
-0.462640	0.447593	3738	
-0.480077	0.441899	3738	
-0.493766	0.436921	4817	
-0.503130	0.432677	4817	
-0.508018	0.430323	4817	
-0.507370	0.430755	4817	
-0.501654	0.433641	4817	
-0.491055	0.438487	4817	
-0.475180	0.444312	3738	
-0.456573	0.450126	2871	
-0.435667	0.454746	2621	
-0.409612	0.458060	8833	
-0.376745	0.460368	7221	
-0.339386	0.459587	5054	
-0.300049	0.455457	3547	
-0.265502	0.447386	4797	
-0.219116	0.438756	6948	
-0.165341	0.427591	1913	
-0.095266	0.418679	10677	
-0.017145	0.413232	10868	
0.078614	0.448625	3136	
0.464652	0.649213	943	
0.427750	0.770334	1650	
0.624456	0.150324	4086	
-0.379530	0.780786	1418	
0.656439	0.110830	5799	
-0.143317	0.678790	1015	
0.170956	0.783717	2822	
0.055573	0.764367	7611	
0.707791	0.256619	5394	
0.123141	0.492723	5426	
-0.133860	0.483519	3208	
-0.270189	0.521933	6322	
-0.259731	0.538514	7628	
-0.250332	0.551603	7280	
-0.537125	0.500715	435	
-0.731191	0.351215	1211	
-0.836303	0.208184	7868	
-0.897718	0.150923	5641	
-0.909408	0.211105	2984	
-0.877178	0.332954	9646	
-0.849899	0.388252	1530	
-0.861105	0.356960	9527	
-0.883939	0.297127	9404	
-0.881863	0.303096	9404	
-0.866048	0.340143	9646	
-0.844482	0.387273	5964	
-0.825759	0.424031	1336	
-0.810927	0.450918	1336	
-0.796857	0.472991	2292	
-0.785398	0.490524	6594	
-0.777034	0.501387	6594	
-0.775030	0.503465	6594	
-0.775542	0.503158	6594	
-0.777404	0.501330	6594	
-0.786209	0.490344	6594	
-0.797956	0.471878	2292	
-0.813599	0.447390	1336	
-0.831518	0.413648	762	
-0.855347	0.363546	9527	
-0.877753	0.313298	10640	
-0.893636	0.247739	5313	
-0.895615	0.212315	988	
-0.884081	0.185939	10885	
-0.845548	0.212175	9742	
-0.700280	0.404325	3750	
-0.594288	0.492115	1977	
-0.564561	0.506229	3250	
-0.521526	0.521925	663	
-0.417049	0.553322	5758	
-0.204310	0.552129	4376	
-0.582485	0.624076	7191	
0.544410	0.170570	6450	
0.552367	0.141823	5698	
0.427207	0.450242	9133	
-0.686781	0.519563	7598	
-0.736648	0.438769	7515	
0.763905	0.374727	6119	
-0.733718	0.418443	5168	
-0.085667	0.809245	9286	
0.650508	0.626841	8890	
0.789541	0.388275	6841	
0.512487	0.737314	9729	
0.073100	0.821996	7643	
-0.402557	0.726105	8720	
0.752716	0.375890	6119	
0.380866	0.660813	8321	
0.082721	0.523660	2913	
-0.042212	0.495476	1859	
-0.144667	0.495441	5076	
-0.214711	0.502478	1603	
-0.273578	0.506535	3840	
-0.318324	0.510218	6327	
-0.360233	0.508453	1419	
-0.395844	0.504626	3351	
-0.437476	0.494928	3768	
-0.477531	0.481235	5593	
-0.513911	0.463315	7466	
-0.540699	0.447343	7780	
-0.562198	0.432106	11029	
-0.582005	0.416035	3954	
-0.597863	0.402075	1131	
-0.607887	0.392641	437	
-0.614904	0.385938	441	
-0.617714	0.383221	441	
-0.617078	0.384014	441	
-0.612264	0.388896	437	
-0.603943	0.396976	437	
-0.590906	0.409262	1131	
-0.572598	0.425111	3954	
-0.553196	0.440405	11029	
-0.525301	0.458358	7466	
-0.492772	0.475756	5593	
-0.451958	0.492514	5624	
-0.411160	0.503332	3862	
-0.372591	0.509657	3674	
-0.329613	0.512743	9227	
-0.286310	0.510146	4401	
-0.231417	0.505789	3893	
-0.161679	0.498960	8109	
-0.074003	0.495244	4064	
0.038890	0.510558	8214	
0.254637	0.605813	4476	
0.717710	0.371266	9803	
-0.240634	0.783014	4152	
0.791101	0.385151	6841	
0.484187	0.248431	1403	
0.525601	0.175897	5468	
0.525071	0.183902	5468	
0.746559	0.496493	9115	
-0.020209	0.517076	4722	
-0.267529	0.575494	5803	
-0.460403	0.545554	1489	
-0.501477	0.538769	1727	
-0.533753	0.529678	2845	
-0.807034	0.275033	5827	
-0.887499	0.204303	974	
-0.879916	0.298113	9404	
-0.827703	0.413660	5964	
-0.768607	0.507496	6594	
-0.700619	0.587752	1183	
-0.662987	0.623467	8255	
-0.664102	0.617168	8255	
-0.684350	0.592929	4970	
-0.678107	0.598014	4970	
-0.655362	0.619334	9751	
-0.629108	0.643116	6320	
-0.606344	0.661950	7690	
-0.588711	0.674765	10682	
-0.573962	0.685716	10682	
-0.562365	0.693900	6832	
-0.556250	0.697878	7719	
-0.552404	0.700326	7719	
-0.553011	0.699912	7719	
-0.556803	0.697971	7719	
-0.565943	0.692229	9840	
-0.577912	0.683745	10682	
-0.595907	0.670318	9552	
-0.615201	0.655361	7690	
-0.641408	0.632096	7943	
-0.670793	0.604472	4970	
-0.702947	0.569365	1221	
-0.733048	0.535416	4874	
-0.765808	0.491529	6594	
-0.796640	0.442108	6464	
-0.824312	0.383890	5964	
-0.848877	0.322501	7976	
-0.856656	0.274606	6721	
-0.842594	0.261107	6460	
-0.778664	0.329509	6192	
-0.493730	0.556287	1124	
0.113226	0.638478	2870	
0.594141	0.605444	10553	
0.619720	0.567712	8825	
0.368087	0.680939	3417	
0.155727	0.602200	3763	
0.157535	0.595572	3473	
0.134426	0.590881	758	
0.142942	0.600936	6702	
0.206104	0.628484	2097	
0.276364	0.657366	369	
0.293726	0.666121	450	
0.256759	0.656250	3507	
0.210562	0.643618	1042	
0.147561	0.628066	2718	
0.076466	0.614901	6451	
-0.021892	0.603692	7283	
-0.113258	0.599023	8395	
-0.202134	0.594737	7958	
-0.293052	0.584476	9985	
-0.367054	0.567378	3679	
-0.430900	0.545150	5758	
-0.488664	0.520717	7966	
-0.537217	0.493180	417	
-0.577045	0.465856	10903	
-0.613582	0.434121	3309	
-0.642236	0.404733	3454	
-0.665704	0.376797	669	
-0.681858	0.355612	6615	
-0.693546	0.338186	5392	
-0.703383	0.322227	1676	
-0.711174	0.309094	1676	
-0.716778	0.299387	3746	
-0.720797	0.292802	3746	
-0.722463	0.289829	3746	
-0.722340	0.290410	3746	
-0.719963	0.294850	3746	
-0.715397	0.302904	1365	
-0.709098	0.314498	1676	
-0.700069	0.329831	1676	
-0.690990	0.345059	6615	
-0.675619	0.366763	1077	
-0.654904	0.392554	2866	
-0.627799	0.422399	2350	
-0.595395	0.452710	1959	
-0.555971	0.482832	10349	
-0.507519	0.512706	663	
-0.450378	0.539547	1489	
-0.387140	0.562770	4239	
-0.311902	0.582867	7771	
-0.227962	0.594263	6715	
-0.140728	0.599409	7253	
-0.043946	0.603477	7444	
0.057627	0.613760	6451	
0.165925	0.635134	2616	
0.285660	0.670475	450	
0.441490	0.689672	1901	
0.546245	0.643001	2918	
0.540882	0.649491	2918	
0.263056	0.673358	3345	
-0.214167	0.618028	7738	
-0.670581	0.446335	3756	
-0.817155	0.293357	7204	
-0.846371	0.295026	8522	
-0.825473	0.366461	6686	
-0.784901	0.451653	9950	
-0.727727	0.535431	4874	
-0.659412	0.608942	9751	
-0.592174	0.667678	9552	
-0.532552	0.708887	6444	
-0.479497	0.740513	8974	
-0.437563	0.758550	6373	
-0.413687	0.762571	5759	
-0.406336	0.760095	6335	
-0.393680	0.763399	6335	
-0.376439	0.769759	6371	
-0.359432	0.776256	6550	
-0.344945	0.781577	8823	
-0.333400	0.785710	8823	
-0.324374	0.788842	8823	
-0.318063	0.791218	8875	
-0.313750	0.792596	8104	
-0.312418	0.793443	8104	
-0.313730	0.793281	8104	
-0.317377	0.792357	8875	
-0.323404	0.790563	8823	
-0.331063	0.787808	8823	
-0.341344	0.783928	8823	
-0.353232	0.779183	6550	
-0.368005	0.773204	6550	
-0.383969	0.766096	5730	
-0.403073	0.757353	6335	
-0.419439	0.748743	5759	
-0.439279	0.737867	8019	
-0.461230	0.725114	853	
-0.484633	0.710334	8974	
-0.508403	0.693652	5791	
-0.531457	0.675865	5719	
-0.553223	0.658488	7731	
-0.572214	0.639946	6447	
-0.586358	0.622284	7191	
-0.592596	0.608426	7191	
-0.583334	0.602643	5559	
-0.549469	0.608974	4912	
-0.477068	0.629515	4940	
-0.356741	0.654828	7757	
-0.285727	0.664827	10211	
-0.318200	0.659051	5158	
-0.387436	0.645966	9709	
-0.458780	0.627726	3732	
-0.519083	0.605542	2012	
-0.566655	0.581410	3218	
-0.604246	0.556497	4861	
-0.634235	0.533165	4825	
-0.659471	0.509838	4769	
-0.681506	0.486224	5384	
-0.701787	0.458779	5297	
-0.719324	0.432702	5234	
-0.733499	0.408013	5168	
-0.746789	0.381903	5156	
-0.757879	0.358099	4613	
-0.768059	0.334810	6192	
-0.776753	0.312950	5032	
-0.784322	0.292791	5024	
-0.790783	0.273864	4466	
-0.796095	0.255263	5827	
-0.800316	0.238148	6400	
-0.803999	0.221994	5825	
-0.806907	0.208398	6522	
-0.809262	0.196400	6522	
-0.810644	0.187073	8846	
-0.812030	0.179455	8846	
-0.813095	0.173549	8846	
-0.813803	0.169653	8846	
-0.814227	0.167587	9637	
-0.814473	0.167749	9637	
-0.814451	0.170074	8846	
-0.814147	0.174494	8846	
-0.813513	0.180970	8846	
-0.812575	0.189481	8846	
-0.811526	0.199549	6522	
-0.809635	0.212190	6522	
-0.806932	0.226410	6400	
-0.803288	0.242781	6400	
-0.798923	0.260136	5827	
-0.793461	0.278673	4466	
-0.786777	0.298918	5024	
-0.778798	0.320854	6192	
-0.769645	0.344041	5874	
-0.759080	0.367991	4613	
-0.746915	0.392667	5156	
-0.733066	0.417879	5168	
-0.717691	0.443213	5234	
-0.700670	0.469218	7166	
-0.682251	0.495299	6370	
-0.662536	0.521265	7292	
-0.641599	0.546721	7635	
-0.619326	0.571650	7715	
