time = 1.077	Re = 10	rotation = -0.767315
0.048669	0.646441	3862	
0.053879	0.644463	3862	
0.065746	0.639882	3351	
0.084530	0.632176	3674	
0.110842	0.620668	1419	
0.140616	0.606451	1837	
0.176654	0.587826	10695	
0.219365	0.564862	7280	
0.267882	0.537831	5872	
0.321642	0.506812	10470	
0.379925	0.473066	6556	
0.443532	0.437313	9142	
0.503152	0.408808	8627	
0.560762	0.385804	5323	
0.609677	0.371128	770	
0.648466	0.364505	8455	
0.667313	0.367137	9488	
0.664852	0.374137	9482	
0.619123	0.385403	770	
0.436366	0.462393	9972	
0.014453	0.686513	5624	
-0.429978	0.684932	5850	
-0.633963	0.586569	5588	
-0.697852	0.552463	875	
-0.685571	0.582101	7352	
-0.639692	0.634824	8105	
-0.578568	0.690595	7916	
-0.502296	0.742448	10885	
-0.422085	0.786362	6460	
-0.346187	0.817813	7517	
-0.281259	0.837477	6819	
-0.221790	0.851728	10346	
-0.173521	0.857718	9232	
-0.144611	0.856209	7564	
-0.126335	0.853292	7598	
-0.110514	0.853328	7598	
-0.089289	0.854490	7635	
-0.071071	0.855139	6435	
-0.052967	0.855560	7715	
-0.039134	0.855881	7715	
-0.028513	0.855887	7421	
-0.019667	0.855905	7421	
-0.014409	0.855933	7909	
-0.012406	0.856185	7909	
-0.013008	0.856488	7909	
-0.016234	0.856728	7909	
-0.022235	0.857036	7421	
-0.030492	0.857177	7421	
-0.039814	0.856910	7715	
-0.052353	0.856589	7715	
-0.067906	0.855659	6435	
-0.084833	0.854584	7635	
-0.105591	0.852847	7292	
-0.123566	0.850412	7598	
-0.145159	0.846997	7564	
-0.169342	0.842532	7166	
-0.195572	0.836921	7534	
-0.221981	0.829865	7515	
-0.248712	0.821697	7121	
-0.273414	0.813470	6034	
-0.294058	0.804404	5874	
-0.308977	0.794905	5874	
-0.312752	0.787061	5874	
-0.294728	0.782758	4613	
-0.244876	0.779918	544	
-0.150153	0.773535	2472	
-0.011809	0.744923	663	
0.061821	0.722025	1811	
0.027247	0.732069	1727	
-0.047129	0.752176	3250	
-0.128997	0.765382	5049	
-0.203699	0.769305	3992	
-0.267548	0.764304	882	
-0.318923	0.754628	5032	
-0.362614	0.743137	4466	
-0.399017	0.729747	6400	
-0.432472	0.715176	6522	
-0.462950	0.697468	8846	
-0.490956	0.679619	8859	
-0.514449	0.662276	2064	
-0.536989	0.644086	9389	
-0.557488	0.626117	6694	
-0.576693	0.608663	6873	
-0.594053	0.591978	5685	
-0.609798	0.575901	5685	
-0.623884	0.560973	4201	
-0.636494	0.546164	4310	
-0.647268	0.532342	2826	
-0.657301	0.519085	7746	
-0.665614	0.507707	8532	
-0.672794	0.497736	3283	
-0.677860	0.489862	3283	
-0.682270	0.483376	4211	
-0.685691	0.478328	4211	
-0.688063	0.474841	4211	
-0.689408	0.472911	4211	
-0.689784	0.472769	4211	
-0.689089	0.474419	4211	
-0.687265	0.477845	4211	
-0.684440	0.482902	4211	
-0.680593	0.489550	3283	
-0.676136	0.497395	3283	
-0.669787	0.507363	8532	
-0.661903	0.518742	8532	
-0.652367	0.531679	4310	
-0.641566	0.545555	4310	
-0.629334	0.560117	4201	
-0.615370	0.575753	5588	
