time = 4.537	Re = 10	rotation = 1.55413
-0.399989	-0.087129	5238	
-0.432349	-0.080608	3726	
-0.572864	-0.040607	10514	
-0.412785	0.567055	671	
-0.365179	0.525217	9357	
-0.526749	0.666339	3015	
-0.712975	0.224999	725	
-0.839862	-0.137079	9643	
-0.579184	-0.259601	3164	
-0.250249	0.410344	3102	
-0.313076	-0.297034	10967	
0.333390	0.846368	1314	
-0.150689	0.467552	8386	
-0.529501	-0.083110	10772	
0.486672	0.677911	6058	
-0.497326	-0.214369	5750	
-0.507948	-0.252278	3741	
-0.702403	-0.228828	9265	
0.270875	0.732399	3731	
0.300772	0.856737	6597	
-0.583230	-0.038333	5147	
-0.172681	-0.138257	3168	
-0.113482	-0.219499	5240	
-0.132474	-0.241980	1969	
-0.139402	-0.236020	1969	
-0.210609	-0.292882	1791	
-0.414616	-0.386293	7873	
-0.475726	-0.380347	5935	
-0.598033	-0.367642	5602	
-0.684836	-0.351097	6933	
-0.755879	-0.328869	9287	
-0.832555	-0.259065	9718	
-0.856185	-0.222191	7831	
-0.799324	-0.285928	8964	
-0.758176	-0.311273	4231	
-0.754931	-0.309446	4231	
-0.794810	-0.288801	8131	
-0.823678	-0.256087	9045	
-0.848974	-0.222342	8526	
-0.881212	-0.175709	10848	
-0.894283	-0.149895	8680	
-0.907066	-0.122723	4700	
-0.914704	-0.099856	8814	
-0.918899	-0.083958	7695	
-0.919760	-0.081654	7695	
-0.919462	-0.083246	7695	
-0.914983	-0.100060	8814	
-0.905475	-0.128105	4700	
-0.892567	-0.154843	8680	
-0.870598	-0.192204	1460	
-0.829771	-0.248281	9045	
-0.808359	-0.274544	9017	
-0.751173	-0.309366	4231	
-0.728086	-0.322557	10881	
-0.682816	-0.337733	6933	
-0.619811	-0.356525	7813	
-0.440600	-0.354346	8635	
-0.378706	-0.335671	4064	
-0.368563	-0.344134	3281	
-0.348216	-0.352262	2855	
-0.292708	-0.342186	376	
-0.174527	-0.232276	2379	
-0.501123	-0.133153	3845	
0.414762	0.750442	6336	
-0.673211	0.213210	2838	
-0.699998	-0.204345	7305	
-0.450797	-0.214662	4814	
-0.791414	-0.217763	8960	
-0.405046	-0.255265	3294	
-0.840547	0.109601	6036	
-0.253337	0.837420	6459	
-0.104561	0.599806	2844	
-0.775714	-0.101077	941	
-0.403001	0.370679	3977	
-0.084543	0.671240	4799	
-0.331753	0.811461	10886	
-0.462675	-0.274215	1069	
-0.320791	0.435966	7735	
0.343830	0.775861	854	
-0.512550	-0.067023	4713	
-0.154674	-0.147960	5397	
-0.102277	-0.202091	3288	
-0.113323	-0.255958	9086	
-0.146031	-0.300510	7841	
-0.181975	-0.336965	7846	
-0.214316	-0.363199	2564	
-0.247971	-0.387661	4910	
-0.281904	-0.408401	6099	
-0.314373	-0.426765	8197	
-0.339633	-0.437222	6182	
-0.361069	-0.444535	7046	
-0.378237	-0.449631	6941	
-0.392077	-0.454268	9210	
-0.402954	-0.457510	9210	
-0.409501	-0.460115	9210	
-0.412851	-0.461443	7253	
-0.412611	-0.461174	7253	
-0.408894	-0.459512	9210	
-0.401639	-0.456450	9210	
-0.389425	-0.452431	7079	
-0.374557	-0.447459	6941	
-0.356271	-0.441665	7046	
-0.332236	-0.432728	6182	
-0.303126	-0.418995	8197	
-0.270269	-0.400507	5116	
-0.236491	-0.376899	5722	
-0.204344	-0.354179	2564	
-0.169482	-0.322054	5101	
-0.132969	-0.284084	1669	
-0.106926	-0.234102	8662	
-0.115088	-0.176340	2342	
-0.219978	-0.143246	4681	
-0.378911	0.581176	618	
0.199477	0.837522	7605	
-0.204098	0.567348	8758	
-0.675154	0.585094	6027	
-0.079243	0.628065	10030	
-0.573675	-0.142340	3903	
-0.168800	0.805953	4316	
-0.404338	0.714189	5875	
-0.009783	0.699752	9474	
-0.338334	-0.123727	6666	
-0.211018	-0.266798	7866	
-0.319012	-0.347362	1668	
-0.339488	-0.336601	1176	
-0.355906	-0.326765	3119	
-0.569964	-0.360194	6019	
-0.703000	-0.325850	10615	
-0.781730	-0.294094	7391	
-0.867122	-0.192614	1460	
-0.916925	-0.082017	7695	
-0.943539	0.056690	7193	
-0.939963	0.109519	1554	
-0.937272	0.050393	7193	
-0.928406	-0.014432	2006	
-0.929952	-0.008562	1709	
-0.932954	0.020767	2231	
-0.936268	0.074760	7193	
-0.934004	0.124285	710	
-0.928428	0.167402	848	
-0.922397	0.198444	2000	
-0.916375	0.224304	10039	
-0.912938	0.235958	2653	
-0.912403	0.236700	2653	
-0.912339	0.237724	8850	
-0.912745	0.237658	2653	
-0.916083	0.227756	10039	
-0.922558	0.198885	2000	
-0.929187	0.165414	848	
-0.935530	0.110687	710	
-0.934558	0.043602	2231	
-0.931284	-0.001098	1709	
-0.909493	-0.076207	10737	
-0.892428	-0.122456	6130	
-0.858122	-0.187217	10841	
-0.801980	-0.261508	9017	
-0.705539	-0.292365	8989	
-0.643585	-0.307857	6360	
-0.619308	-0.319882	7525	
-0.580549	-0.338339	9080	
-0.496828	-0.352871	7929	
-0.337931	-0.302949	4759	
-0.876238	0.038624	10082	
-0.396952	0.420072	5693	
-0.341425	0.453371	10744	
-0.752269	0.315980	10278	
-0.813393	-0.067871	1704	
-0.790437	-0.137200	9452	
0.361707	0.739472	1974	
-0.770118	-0.186966	9480	
-0.485958	0.699707	6365	
0.394008	0.779290	6374	
0.510368	0.695230	10016	
0.281777	0.822468	6443	
-0.231629	0.814086	5828	
-0.855845	0.257378	10152	
0.299105	0.750856	3740	
-0.350062	0.616970	7488	
-0.358803	-0.144320	7349	
-0.234694	-0.213411	6202	
-0.231844	-0.273906	8320	
-0.262158	-0.318038	8352	
-0.296744	-0.352951	376	
-0.331918	-0.374944	3208	
-0.363357	-0.391879	5066	
-0.392131	-0.402325	7607	
-0.424165	-0.412301	10498	
-0.452597	-0.420097	2430	
-0.474775	-0.427658	9158	
-0.490216	-0.432892	7202	
-0.500907	-0.437928	7202	
-0.509478	-0.443521	7093	
-0.516089	-0.448316	574	
-0.519898	-0.451823	574	
-0.522728	-0.454074	574	
-0.523885	-0.454949	574	
-0.523834	-0.454552	574	
-0.522291	-0.452700	574	
-0.519304	-0.449744	574	
-0.514677	-0.444958	574	
-0.507447	-0.439105	7093	
-0.499200	-0.433656	7202	
-0.483983	-0.428058	5892	
-0.464277	-0.422071	9158	
-0.438067	-0.413235	2808	
-0.406992	-0.404848	9037	
-0.376778	-0.394276	4441	
-0.344503	-0.378885	3240	
-0.309972	-0.359190	2130	
-0.274044	-0.328234	9756	
-0.240758	-0.284547	7552	
-0.228818	-0.231241	6121	
-0.299255	-0.170094	3408	
-0.476072	0.593249	791	
0.089203	0.746436	3060	
-0.697913	0.520042	4977	
0.513582	0.693247	10016	
-0.615020	0.278949	5504	
-0.438534	0.386265	7155	
-0.451373	0.379401	7155	
0.493121	0.724703	8734	
-0.280645	-0.201635	5543	
-0.405842	-0.319587	2278	
-0.536152	-0.346060	10595	
-0.579000	-0.327340	9080	
-0.609163	-0.311858	7730	
-0.773507	-0.270197	5994	
-0.873234	-0.154279	8647	
-0.920705	-0.027980	6234	
-0.933604	0.091579	710	
-0.912891	0.225682	10039	
-0.869151	0.342046	10091	
-0.844145	0.388905	10293	
-0.855278	0.360319	10930	
-0.877918	0.306672	10644	
-0.876070	0.309121	7574	
-0.861877	0.339292	10945	
-0.842214	0.378725	10548	
-0.825237	0.410535	10195	
-0.814377	0.427721	2214	
-0.803026	0.445786	9514	
-0.794270	0.458732	10656	
-0.789410	0.465428	10656	
-0.786766	0.468898	7499	
-0.787254	0.468177	7499	
-0.788418	0.467249	7499	
-0.794865	0.459157	10656	
-0.803638	0.446061	10656	
-0.816714	0.425090	2214	
-0.830608	0.401602	10195	
-0.851654	0.359705	10930	
-0.872788	0.315326	8452	
-0.896157	0.252514	8850	
-0.909584	0.201328	10270	
-0.920847	0.128019	10919	
-0.920438	0.054176	9250	
-0.899687	-0.024810	2805	
-0.880407	-0.079617	9568	
-0.858752	-0.136642	6109	
-0.825531	-0.193917	10794	
-0.766724	-0.250325	2394	
-0.596074	-0.301728	8694	
-0.683926	0.458362	8288	
-0.023891	0.756376	3453	
-0.033951	0.746865	3453	
-0.263402	0.678426	1128	
-0.752762	0.362239	10840	
-0.799479	0.275628	8730	
-0.637900	-0.031604	5000	
-0.821798	0.220121	9425	
-0.473161	0.610797	2271	
-0.337986	0.661826	6890	
-0.311896	0.671061	6827	
-0.350629	0.662316	6890	
-0.424916	0.637504	4659	
-0.616433	0.520572	2160	
-0.599150	-0.059366	3002	
-0.449602	-0.172642	2329	
-0.409165	-0.232904	979	
-0.410767	-0.280491	2043	
-0.437510	-0.319576	3488	
-0.468142	-0.343855	6599	
-0.499038	-0.359372	7929	
-0.532627	-0.366193	10014	
-0.558300	-0.372080	1943	
-0.578602	-0.376469	1915	
-0.593473	-0.384740	5602	
-0.602407	-0.394506	4131	
-0.607788	-0.404952	4131	
-0.610781	-0.413234	4131	
-0.611340	-0.421146	3630	
-0.610974	-0.429072	5822	
-0.610648	-0.435456	5822	
-0.610597	-0.439775	5822	
-0.611140	-0.442165	5822	
-0.611071	-0.443528	5822	
-0.611633	-0.442817	5822	
-0.611978	-0.440567	5822	
-0.612116	-0.437000	5822	
-0.613103	-0.431088	5822	
-0.613870	-0.423259	5822	
-0.615272	-0.414864	5847	
-0.613608	-0.405538	4131	
-0.609064	-0.395920	4131	
-0.601689	-0.385328	2800	
-0.589650	-0.376753	5602	
-0.570837	-0.371289	1943	
-0.546055	-0.365281	10014	
-0.513546	-0.359538	9972	
-0.480197	-0.347343	6599	
-0.448242	-0.324318	2952	
-0.419394	-0.291511	4722	
-0.408990	-0.247636	1356	
-0.437482	-0.187618	2607	
-0.555826	-0.088561	9544	
-0.534318	0.582098	6266	
-0.302779	0.679797	4364	
-0.180846	0.711865	3626	
-0.095868	0.736921	5045	
-0.086399	0.742039	5045	
-0.306826	0.686675	5834	
-0.457293	-0.265435	1069	
-0.703440	-0.268742	4216	
-0.804380	-0.212729	10318	
-0.854257	-0.131801	6109	
-0.879333	-0.061536	2422	
-0.913602	0.038560	9250	
-0.912030	0.172661	9055	
-0.877502	0.295259	8887	
-0.828539	0.397566	10195	
-0.782896	0.468617	6637	
-0.738274	0.525369	8177	
-0.714605	0.548224	7120	
-0.718699	0.535483	7120	
-0.733363	0.511663	7755	
-0.730158	0.513025	7755	
-0.716947	0.527704	7120	
-0.701762	0.544443	7120	
-0.688526	0.558014	6030	
-0.677288	0.569575	6030	
-0.668184	0.578923	5121	
-0.660836	0.586512	6027	
-0.656569	0.590637	6027	
-0.653758	0.593698	6027	
-0.654142	0.593592	6027	
-0.656647	0.591439	6027	
-0.662233	0.586223	6027	
-0.669766	0.578650	5121	
-0.681074	0.566766	6030	
-0.693750	0.553386	6030	
-0.708916	0.536809	7120	
-0.726393	0.516047	7755	
-0.745653	0.491761	7527	
-0.764142	0.466978	6637	
-0.785497	0.435445	2690	
