time = 4.407	Re = 10	rotation = -3.89027
-0.443780	0.032693	3726	
-0.479101	0.047593	4664	
-0.622050	0.116159	3190	
-0.324959	0.629514	4349	
-0.212752	0.607196	1011	
-0.601468	0.605975	7558	
-0.522687	0.365541	5267	
-0.874539	-0.131498	7914	
-0.686397	-0.123203	4019	
-0.040444	0.464555	6804	
-0.461208	-0.157658	645	
0.249280	0.875395	4873	
0.053880	0.485749	6458	
-0.603011	0.077256	2198	
0.455094	0.702014	4011	
-0.616854	-0.045871	3473	
-0.630536	-0.090415	2753	
-0.772589	-0.166107	7952	
0.285851	0.727607	4113	
0.215403	0.882520	981	
-0.632474	0.120442	10170	
-0.231371	-0.054898	1402	
-0.238401	-0.139406	9369	
-0.268587	-0.154367	6202	
-0.272056	-0.147034	7840	
-0.362463	-0.181129	10153	
-0.554814	-0.248108	7283	
-0.600058	-0.250447	4748	
-0.677779	-0.287317	3560	
-0.727336	-0.325247	9448	
-0.771155	-0.347510	7970	
-0.841295	-0.296522	7375	
-0.867611	-0.256833	8538	
-0.811607	-0.316115	6255	
-0.778727	-0.325022	1358	
-0.777580	-0.320365	1358	
-0.808084	-0.317180	6255	
-0.836225	-0.289634	7375	
-0.862391	-0.255071	8538	
-0.895423	-0.198192	10923	
-0.908704	-0.165113	10828	
-0.920355	-0.128337	1008	
-0.927683	-0.098470	9400	
-0.931451	-0.078085	9400	
-0.931975	-0.075201	9382	
-0.931849	-0.077348	9400	
-0.927856	-0.098781	9400	
-0.918832	-0.135455	1008	
-0.906772	-0.171545	10828	
-0.884764	-0.219464	10065	
-0.842457	-0.281442	7375	
-0.820780	-0.306003	5387	
-0.775499	-0.317733	1358	
-0.759039	-0.318544	1602	
-0.731263	-0.303854	7395	
-0.692511	-0.286107	5822	
-0.577252	-0.209430	7386	
-0.526280	-0.186746	3079	
-0.517876	-0.197610	2952	
-0.500654	-0.209363	3488	
-0.450164	-0.209223	2265	
-0.303609	-0.134158	7455	
-0.597023	0.033182	7441	
0.360715	0.778763	7910	
-0.467077	0.366034	896	
-0.775482	-0.130414	10667	
-0.572807	-0.048508	9599	
-0.827042	-0.218709	6131	
-0.538795	-0.095622	4203	
-0.739650	0.228300	2494	
-0.345945	0.809092	5765	
0.060060	0.612530	10343	
-0.836160	-0.042515	6805	
-0.190886	0.478569	4618	
0.030645	0.685047	6573	
-0.427727	0.771197	6262	
-0.593743	-0.112523	1853	
-0.114321	0.516543	2077	
0.293688	0.796485	7636	
-0.570067	0.082283	9505	
-0.223765	-0.067668	1424	
-0.216859	-0.127366	8070	
-0.257165	-0.172693	716	
-0.303680	-0.206306	7414	
-0.346167	-0.232514	7270	
-0.380769	-0.250881	3587	
-0.413914	-0.268667	2855	
-0.444801	-0.284511	3469	
-0.471540	-0.301920	9037	
-0.490722	-0.313079	9037	
-0.506048	-0.322031	10470	
-0.517542	-0.329920	5329	
-0.526479	-0.337520	5329	
-0.533352	-0.343408	1931	
-0.537194	-0.347945	601	
-0.539111	-0.350330	601	
-0.539020	-0.349914	601	
-0.536934	-0.347018	601	
-0.532706	-0.341746	1931	
-0.524978	-0.334752	5329	
-0.515308	-0.326708	8395	
-0.502931	-0.318195	10470	
-0.485425	-0.307825	9037	
-0.462697	-0.293726	7014	
-0.434507	-0.277807	3469	
-0.402521	-0.259918	1668	
-0.370227	-0.244068	9354	
-0.331205	-0.221019	7255	
-0.286290	-0.194031	7050	
-0.240452	-0.154410	9767	
-0.210356	-0.102059	5213	
-0.280983	-0.048503	8818	
-0.283956	0.642520	729	
0.135815	0.850740	7122	
-0.032875	0.609541	6079	
-0.745598	0.487004	8695	
0.068901	0.636544	3183	
-0.673912	0.023893	1121	
-0.220366	0.801613	6693	
-0.461431	0.689310	1346	
0.084877	0.701232	8051	
-0.397991	-0.009271	9680	
-0.354172	-0.156185	7451	
-0.474531	-0.208968	3886	
-0.491879	-0.193016	2782	
-0.505515	-0.179479	2122	
-0.664041	-0.259376	2596	
-0.745318	-0.303226	1602	
-0.798431	-0.317032	5387	
-0.882190	-0.219317	10065	
-0.929749	-0.074702	9382	
-0.935275	0.069972	8829	
-0.927622	0.110972	10449	
-0.928989	0.066502	8299	
-0.931436	0.006168	782	
-0.931379	0.012270	782	
-0.928372	0.042079	1595	
-0.924277	0.085602	8299	
-0.920044	0.122758	8814	
-0.915982	0.151042	7454	
-0.911638	0.171634	7454	
-0.907810	0.189442	6234	
-0.905033	0.197444	6234	
-0.904410	0.197919	6234	
-0.904511	0.198654	6234	
-0.905085	0.198645	6234	
-0.908016	0.191931	6234	
-0.911939	0.171923	7454	
-0.916844	0.149715	7454	
-0.921498	0.113380	10449	
-0.926306	0.061997	8680	
-0.930623	0.020230	940	
-0.923965	-0.064389	9382	
-0.910592	-0.125542	500	
-0.877021	-0.209715	2497	
-0.821070	-0.284912	6507	
-0.757479	-0.257683	8728	
-0.719637	-0.230493	6840	
-0.702423	-0.231516	6840	
-0.675378	-0.233914	2800	
-0.618885	-0.217936	9073	
-0.485641	-0.157618	591	
-0.845569	0.101244	8902	
-0.195808	0.524261	10363	
-0.142447	0.540197	5862	
-0.655360	0.364232	4125	
-0.855188	-0.007416	2441	
-0.844508	-0.105364	8131	
0.333739	0.753438	5547	
-0.822062	-0.161107	793	
-0.567008	0.643932	5112	
0.327668	0.810140	9620	
0.458382	0.732555	5720	
0.215285	0.842406	7563	
-0.306708	0.796771	6365	
-0.817277	0.229557	8788	
0.285892	0.756876	4826	
-0.275309	0.666319	671	
-0.438482	-0.015830	3231	
-0.351665	-0.102078	4494	
-0.376743	-0.157333	8182	
-0.417626	-0.192129	3974	
-0.455002	-0.219824	1859	
-0.487484	-0.237758	6290	
-0.513854	-0.254805	8649	
-0.535784	-0.267414	6556	
-0.557463	-0.284146	6692	
-0.576005	-0.300014	7202	
-0.589050	-0.316562	7093	
-0.597015	-0.329644	662	
-0.601597	-0.341774	662	
-0.604430	-0.354094	1367	
-0.606202	-0.364338	1367	
-0.606926	-0.371314	1367	
-0.607555	-0.376032	1015	
-0.607810	-0.377915	1015	
-0.607948	-0.377301	1015	
-0.607883	-0.373756	1015	
-0.607393	-0.367924	1367	
-0.606722	-0.358682	1367	
-0.604828	-0.346675	1367	
-0.602041	-0.334666	662	
-0.594668	-0.320235	574	
-0.583703	-0.305308	7202	
-0.567088	-0.287733	6692	
-0.546445	-0.271890	6556	
-0.524585	-0.257228	8635	
-0.498330	-0.240664	6290	
-0.467486	-0.223763	2278	
-0.430830	-0.199200	3940	
-0.388760	-0.165096	10868	
-0.355696	-0.119131	6269	
-0.390413	-0.051208	7349	
-0.456206	0.614501	6283	
0.132471	0.743944	670	
-0.740808	0.435436	9954	
0.461730	0.730808	5792	
-0.413280	0.424361	4891	
-0.233466	0.502950	7397	
-0.246414	0.499367	4564	
0.430640	0.764184	7732	
-0.391464	-0.080582	4488	
-0.548544	-0.165958	3090	
-0.646536	-0.221956	1943	
-0.677108	-0.216821	5602	
-0.698777	-0.213082	6912	
-0.801350	-0.279511	5508	
-0.893741	-0.167019	7706	
-0.927658	-0.006816	1156	
-0.919345	0.099362	4700	
-0.902885	0.190151	6234	
-0.878509	0.270243	9250	
-0.864146	0.305429	466	
-0.867805	0.283021	466	
-0.877030	0.243123	6237	
-0.875405	0.244830	2231	
-0.867881	0.267069	10171	
-0.857690	0.296558	422	
-0.848267	0.320688	9256	
-0.841760	0.334359	7714	
-0.835013	0.349625	7714	
-0.829685	0.361119	1259	
-0.826940	0.366624	1259	
-0.825369	0.369404	1259	
-0.825650	0.368779	1259	
-0.826631	0.368201	1259	
-0.830433	0.361443	1259	
-0.835838	0.349916	7714	
-0.843601	0.332253	7714	
-0.851602	0.313855	9256	
-0.862753	0.282105	422	
-0.873375	0.249232	9250	
-0.883881	0.206864	2006	
-0.892499	0.174423	4292	
-0.900727	0.129321	7695	
-0.906437	0.077259	8299	
-0.907075	0.008321	2939	
-0.904050	-0.059498	10821	
-0.886639	-0.138258	8168	
-0.854400	-0.207290	2497	
-0.803516	-0.246377	7550	
-0.692755	-0.190626	7813	
-0.668019	0.436235	2587	
0.009718	0.764431	3400	
0.009180	0.755780	3400	
-0.208814	0.709898	2549	
-0.698167	0.362896	2073	
-0.716843	0.308085	9211	
-0.687516	0.135591	8266	
-0.725221	0.278633	9296	
-0.469629	0.621113	9920	
-0.305170	0.690439	4587	
-0.274589	0.700061	3915	
-0.325886	0.687677	791	
-0.419472	0.652564	5458	
-0.615768	0.503396	10333	
-0.667967	0.107896	651	
-0.557331	-0.010195	9686	
-0.536864	-0.072840	3000	
-0.548803	-0.121526	3741	
-0.575048	-0.165873	5857	
-0.598962	-0.199501	9142	
-0.619523	-0.227428	10014	
-0.640096	-0.249683	1943	
-0.654163	-0.270632	7360	
-0.664321	-0.289071	3560	
-0.669498	-0.310705	4200	
-0.670848	-0.331088	2501	
-0.669587	-0.350864	2501	
-0.667851	-0.365524	4235	
-0.664909	-0.378039	4235	
-0.661367	-0.389732	4828	
-0.658431	-0.399105	10627	
-0.656469	-0.405585	10627	
-0.655629	-0.409542	10627	
-0.654986	-0.411561	9580	
-0.655579	-0.410830	10627	
-0.656749	-0.407650	10627	
-0.658428	-0.402355	10627	
-0.661512	-0.394089	10627	
-0.665289	-0.382798	4235	
-0.669367	-0.370962	4235	
-0.672214	-0.355613	3901	
-0.673543	-0.337830	2501	
-0.673575	-0.316718	4200	
-0.670070	-0.296224	3560	
-0.661622	-0.276326	10478	
-0.648452	-0.254703	2596	
-0.629164	-0.232301	1943	
-0.607642	-0.206511	9073	
-0.583852	-0.172233	7626	
-0.557783	-0.133064	3032	
-0.540660	-0.087379	2740	
-0.550410	-0.025751	8599	
-0.637080	0.078644	4188	
-0.541438	0.576855	8579	
-0.270378	0.706400	3915	
-0.131382	0.734940	4364	
-0.051083	0.751283	1744	
-0.045370	0.755192	1744	
-0.284408	0.709183	3915	
-0.588236	-0.102281	1853	
-0.763363	-0.222597	8477	
-0.836108	-0.219639	6131	
-0.884436	-0.129173	8168	
-0.900135	-0.031392	9310	
-0.901173	0.068123	8223	
-0.890627	0.158050	2422	
-0.871515	0.235469	9729	
-0.847057	0.310695	9090	
-0.821013	0.369047	1259	
-0.793153	0.422522	8101	
-0.775632	0.446050	5038	
-0.775359	0.434676	5038	
-0.781859	0.413049	2992	
-0.778434	0.415279	2312	
-0.769598	0.429749	5038	
-0.759122	0.447350	10152	
-0.749711	0.462335	1106	
-0.741565	0.474940	8601	
-0.735013	0.484694	8601	
-0.729613	0.492934	7510	
-0.726356	0.497512	7510	
-0.724352	0.500805	7510	
-0.724774	0.500556	7510	
-0.726761	0.498130	7510	
-0.730980	0.492446	7510	
-0.736871	0.483792	8601	
-0.744873	0.471387	8695	
-0.753870	0.456723	1106	
-0.764215	0.439172	10152	
-0.775191	0.418773	2312	
-0.786975	0.395688	8881	
-0.797123	0.372706	5137	
-0.808220	0.345341	1765	
-0.818920	0.315327	8918	
-0.828893	0.281637	10132	
-0.837147	0.245144	10082	
-0.843074	0.207978	9835	
-0.847003	0.176821	1071	
-0.848453	0.140863	345	
-0.846880	0.102847	8902	
-0.841991	0.065263	9643	
-0.830622	0.027002	5714	
-0.808483	-0.011782	7837	
-0.770373	-0.043915	9415	
-0.713928	-0.057875	9193	
-0.687901	-0.046831	6727	
-0.696629	-0.056543	8339	
-0.722646	-0.065609	384	
-0.753191	-0.064848	667	
-0.778270	-0.061968	4739	
-0.795255	-0.064007	2394	
-0.806094	-0.071954	2514	
-0.813770	-0.081240	5994	
-0.818436	-0.094568	7391	
-0.820915	-0.110794	5661	
-0.818976	-0.136305	4231	
-0.816257	-0.160309	561	
-0.811461	-0.185457	7788	
-0.804779	-0.212784	7643	
-0.797792	-0.237676	7550	
-0.790627	-0.261086	5508	
-0.783138	-0.282926	9738	
-0.776011	-0.302366	1358	
-0.768683	-0.320689	1358	
-0.759837	-0.339831	1025	
-0.750809	-0.357688	1025	
-0.741957	-0.374153	2196	
-0.734377	-0.387718	4078	
-0.727344	-0.399529	10962	
-0.721022	-0.409321	10962	
-0.716394	-0.416753	10956	
-0.713057	-0.422111	10990	
-0.710758	-0.425709	10990	
-0.709728	-0.427408	10990	
-0.710495	-0.426734	10990	
-0.712679	-0.423941	10990	
-0.716394	-0.418836	10956	
-0.721417	-0.411680	10962	
-0.727812	-0.402221	10962	
-0.735591	-0.390519	4078	
-0.744203	-0.376468	2196	
-0.752851	-0.360996	1025	
-0.762005	-0.343181	7970	
-0.770902	-0.324664	1358	
-0.779243	-0.305413	1358	
-0.787175	-0.284961	9738	
-0.795163	-0.262547	5508	
-0.802963	-0.238524	7550	
-0.809966	-0.213877	8517	
-0.815755	-0.189208	8517	
-0.820596	-0.163949	793	
-0.824395	-0.138737	5631	
-0.827724	-0.112212	5661	
-0.830327	-0.085374	7391	
-0.832391	-0.057450	8278	
-0.833859	-0.029236	6805	
-0.834732	-0.000267	10835	
-0.835239	0.030416	5714	
-0.835456	0.063142	9643	
-0.835532	0.098055	8902	
-0.835002	0.134865	5029	
-0.833500	0.176081	10355	
-0.829188	0.221846	10232	
-0.820655	0.269792	8033	
-0.807107	0.320201	1936	
