time = 10.157	Re = 10	rotation = -13.1939
-0.355523	0.839170	5902	
0.391675	-0.203962	6357	
0.191004	0.620390	9808	
0.601885	-0.167943	426	
0.364830	0.112386	10661	
-0.842332	0.219985	7821	
-0.079695	0.679026	10813	
-0.237245	0.778469	1899	
0.175661	0.591102	7386	
-0.340922	0.628504	7966	
0.359064	-0.090222	7977	
0.704190	-0.164151	1343	
0.665260	-0.008484	4091	
0.188076	0.663784	1915	
0.293622	0.067995	7170	
0.658280	0.598328	7937	
0.288411	0.472038	8599	
0.466449	0.052806	1226	
0.276952	0.663915	5304	
0.728284	-0.149971	3880	
0.193780	0.712047	4131	
0.582397	-0.146433	1164	
-0.880760	0.255426	8105	
0.565185	-0.003502	5698	
-0.126104	0.617336	9641	
-0.837486	0.344512	9410	
0.409694	0.398316	3342	
0.597062	0.383093	7061	
0.164816	0.196780	8286	
0.108416	0.179829	5187	
0.033501	0.279318	9651	
-0.068176	0.359712	5061	
-0.073160	0.366027	5061	
0.029143	0.295220	8739	
0.078122	0.215314	3784	
0.091375	0.205192	587	
0.038318	0.284404	7217	
0.021691	0.306234	2650	
0.000859	0.326833	740	
-0.103738	0.381614	424	
-0.137936	0.397759	2366	
-0.176159	0.416215	8317	
-0.186831	0.423410	8317	
-0.181353	0.422264	8317	
-0.181403	0.422665	8317	
-0.182586	0.423129	8317	
-0.191066	0.425318	2391	
-0.178572	0.416820	8317	
-0.140969	0.398683	2366	
-0.055911	0.361057	4219	
0.019086	0.309619	2650	
0.030128	0.296192	8739	
0.100249	0.202868	587	
0.109339	0.198407	8202	
0.465648	0.481659	4968	
0.190804	0.234025	3214	
0.674752	0.074535	10684	
-0.662471	0.581141	6819	
-0.749384	0.438229	7926	
-0.748899	0.462793	7790	
0.605041	0.604475	631	
-0.129762	0.631857	9985	
0.138731	0.488476	591	
-0.202259	0.599685	1419	
-0.126633	0.553319	2670	
0.440501	0.543874	9701	
0.061706	0.637603	9158	
0.644976	0.316784	9848	
0.318353	-0.040329	10007	
0.247308	0.765470	5940	
0.296560	0.886977	1475	
0.740731	0.203377	10763	
0.137984	0.741135	5808	
-0.248005	0.676704	1267	
0.165859	0.811290	1602	
