time = 0.307	Re = 10	rotation = -0.452247
-0.840352	-0.051873	5730	
-0.840527	-0.050187	5730	
-0.840797	-0.046191	5730	
-0.841265	-0.039714	5730	
-0.841735	-0.030911	6371	
-0.842157	-0.020166	6371	
-0.842384	-0.007312	6550	
-0.842353	0.007610	9653	
-0.842038	0.024908	9653	
-0.841337	0.043966	8875	
-0.839970	0.064399	6183	
-0.837781	0.086307	6183	
-0.834752	0.108939	5476	
-0.830795	0.132395	3691	
-0.825948	0.157345	3509	
-0.820282	0.182891	11063	
-0.813605	0.209212	10962	
-0.806004	0.235576	4078	
-0.797301	0.262200	1025	
-0.787409	0.289691	3792	
-0.776539	0.317684	1358	
-0.764897	0.345351	9738	
-0.752226	0.372539	5736	
-0.738756	0.399719	7550	
-0.724352	0.426582	8517	
-0.708851	0.452912	793	
-0.692320	0.479030	5631	
-0.675021	0.504542	8131	
-0.656727	0.529430	9017	
-0.637878	0.552782	8063	
-0.618026	0.574252	10318	
