time = 5.447	Re = 10	rotation = -2.89798
-0.372147	0.507830	3787	
-0.327995	0.535897	9357	
-0.047782	0.695636	6700	
-0.173765	0.825346	5828	
0.254584	0.753983	2011	
-0.695176	0.550493	7755	
-0.625052	-0.203715	2718	
-0.579198	-0.271180	8713	
-0.408304	-0.163429	1092	
-0.273616	0.356266	5650	
-0.215775	-0.177979	9651	
0.545468	0.756024	869	
-0.160686	0.364051	4707	
0.028938	0.732618	442	
0.074529	0.684923	9207	
-0.559075	-0.042340	8006	
-0.389057	-0.138014	10058	
-0.464985	-0.170662	3118	
0.019732	0.644409	3653	
0.501136	0.784425	785	
0.003339	0.715468	538	
-0.474185	-0.037850	2138	
-0.157847	-0.008789	4921	
-0.142206	-0.055598	6344	
-0.148501	-0.053469	6344	
-0.136033	-0.161973	6116	
-0.333193	-0.313315	3587	
-0.381901	-0.321263	3281	
-0.483252	-0.343237	8615	
-0.574878	-0.359889	2284	
-0.647497	-0.386159	6681	
-0.702140	-0.396490	8728	
-0.720678	-0.388563	5940	
-0.675253	-0.380780	8984	
-0.639886	-0.364017	4131	
-0.633729	-0.358377	4131	
-0.671435	-0.378232	8984	
-0.691938	-0.377190	8984	
-0.711200	-0.376428	5940	
-0.739435	-0.383718	5736	
-0.750317	-0.383352	7550	
-0.769195	-0.374993	7654	
-0.782778	-0.364418	6131	
-0.791149	-0.355324	7577	
-0.793464	-0.353218	7577	
-0.792998	-0.353870	7577	
-0.783627	-0.364229	6131	
-0.767232	-0.377086	7654	
-0.748520	-0.385269	7550	
-0.731619	-0.379735	5736	
-0.696560	-0.376437	8728	
-0.680720	-0.378561	8984	
-0.627969	-0.354973	2800	
-0.605540	-0.353751	1915	
-0.555237	-0.342727	10014	
-0.494864	-0.337600	7444	
-0.333885	-0.276142	9363	
-0.272544	-0.238461	5932	
-0.268307	-0.247926	5932	
-0.255482	-0.254757	7414	
-0.204522	-0.232874	3967	
-0.164371	-0.079661	9187	
-0.173281	0.670404	3564	
-0.380239	0.469126	7692	
-0.584278	-0.130757	3357	
-0.518095	-0.098529	1295	
-0.534210	-0.048419	10772	
-0.570209	-0.290697	9808	
-0.323847	-0.136412	8539	
-0.598485	-0.238204	4536	
-0.274712	0.849223	10886	
-0.057569	0.476985	1303	
-0.259338	0.698177	4364	
-0.740765	0.254660	3805	
-0.063661	0.530864	5263	
-0.393644	0.803947	7993	
-0.333736	-0.167243	4494	
-0.508107	0.291751	1806	
-0.477167	0.405267	3206	
-0.084545	0.682604	6774	
-0.358160	-0.062955	6416	
-0.167379	0.010068	6850	
-0.126487	-0.068382	9372	
-0.089801	-0.165061	2275	
-0.110085	-0.216481	4331	
-0.145663	-0.249590	7932	
-0.186793	-0.282233	3226	
-0.229450	-0.312665	1316	
-0.269166	-0.342762	2434	
-0.297725	-0.361724	3254	
-0.321626	-0.376367	5095	
-0.340035	-0.387428	6067	
-0.355675	-0.396986	8169	
-0.368191	-0.403709	6955	
-0.376171	-0.408405	6845	
-0.380241	-0.410749	7046	
-0.379824	-0.410398	7046	
-0.375185	-0.407555	6845	
-0.366251	-0.402037	6955	
-0.352145	-0.393939	8169	
-0.335553	-0.383625	6067	
-0.315610	-0.371286	5095	
-0.288583	-0.354278	1913	
-0.254702	-0.330408	7067	
-0.213930	-0.301326	4219	
-0.171238	-0.267432	2996	
-0.133735	-0.238494	8463	
-0.099380	-0.196966	2633	
-0.095308	-0.137783	10549	
-0.147941	-0.013539	5352	
-0.189644	-0.035805	4271	
-0.663874	0.427188	7370	
0.184693	0.841214	7716	
0.624778	0.640565	8060	
-0.203567	0.445471	1660	
-0.832187	0.384811	9243	
-0.026898	0.502523	3276	
-0.190603	0.681864	3564	
0.290650	0.840961	10681	
-0.415074	0.761536	7833	
-0.020075	0.564156	6317	
-0.318403	0.569261	1011	
-0.152228	-0.127885	7890	
-0.228253	-0.242928	6175	
-0.240708	-0.232294	7050	
-0.250751	-0.222356	7064	
-0.448575	-0.323462	6290	
-0.569923	-0.340541	2284	
-0.658392	-0.367746	5847	
-0.725939	-0.374866	5940	
-0.783170	-0.358705	6131	
-0.877785	-0.247574	10219	
-0.898184	-0.201720	8097	
-0.863235	-0.259452	890	
-0.814702	-0.320053	8268	
-0.820158	-0.314697	5307	
-0.836070	-0.294803	7914	
-0.872872	-0.241409	10931	
