time = 9.067	Re = 10	rotation = -5.65509
-0.041936	0.895392	9630	
0.519869	-0.306637	1638	
0.423336	-0.056605	4144	
0.708856	-0.275038	4937	
0.150678	-0.137482	3127	
-0.872413	0.337613	6669	
0.523411	-0.097202	7355	
0.497378	0.240553	8599	
-0.450693	0.712070	1555	
-0.679145	0.589315	875	
0.477333	-0.248817	4173	
0.719819	-0.338848	8579	
0.871483	0.128635	10999	
0.273370	-0.112811	8042	
0.101957	-0.108108	2620	
0.255590	-0.147459	4553	
0.245357	0.437725	6067	
0.760258	-0.110894	7371	
0.182960	-0.019159	609	
0.747167	-0.323145	4510	
0.229216	-0.116739	5920	
0.761287	-0.203685	10396	
-0.588614	0.697608	8779	
0.673240	0.312756	6529	
-0.440646	0.689194	8961	
-0.285171	0.820507	6486	
0.379061	0.122059	8152	
0.495987	0.147741	4713	
0.243275	0.188055	4733	
0.165565	0.281439	740	
0.023044	0.402350	3493	
-0.062879	0.479735	2167	
-0.063524	0.486593	2167	
0.016320	0.415680	5701	
0.107738	0.344721	5101	
0.133615	0.325189	2173	
0.028489	0.406177	3493	
0.008974	0.425565	5701	
-0.009959	0.444821	8199	
-0.080730	0.504036	3595	
-0.100556	0.522531	5440	
-0.120466	0.543792	7863	
-0.124464	0.551615	7863	
-0.120371	0.550473	7863	
-0.120095	0.550907	7863	
-0.120811	0.551388	7863	
-0.126769	0.553700	7863	
-0.122179	0.544500	7863	
-0.102565	0.523614	5440	
-0.050770	0.480836	3981	
0.006520	0.428688	5701	
0.017547	0.416460	4816	
0.150316	0.311436	2048	
0.166957	0.291188	6175	
0.215715	0.229867	6654	
0.252246	0.191185	1671	
0.817176	0.269618	9143	
0.234718	0.735473	7881	
0.186854	0.748922	9892	
0.181202	0.758278	4957	
0.139502	0.753632	3440	
-0.581594	0.636202	7821	
0.158070	0.587815	6327	
-0.325150	0.702970	3171	
-0.091089	0.698453	6085	
0.257886	0.537748	4343	
0.434837	-0.066904	4879	
0.418847	0.228032	3242	
0.288153	-0.224259	4525	
0.675912	0.219408	10351	
0.411576	0.828740	2646	
0.506959	0.445665	6019	
0.586922	-0.140545	1644	
0.565951	-0.071172	10083	
0.434336	0.493030	10702	
0.106532	0.915805	9760	
0.885333	0.224573	10737	
0.377400	-0.198341	805	
0.406741	0.644237	10543	
0.355628	0.561092	9764	
-0.032617	0.698531	7780	
0.008258	0.882330	9751	
-0.498674	0.723639	6117	
0.129111	0.731220	917	
0.517207	0.416687	9080	
0.357519	0.099035	8659	
0.583340	0.136005	2035	
0.798679	0.080764	11007	
0.263539	-0.049798	10795	
0.427122	0.142454	3881	
0.467550	0.202727	459	
0.222430	0.149548	7295	
0.174742	0.139325	3784	
0.154901	0.145816	3505	
0.148164	0.154515	3520	
0.146977	0.160447	3168	
0.147080	0.159667	3168	
0.149013	0.153003	3520	
0.158142	0.144127	3505	
0.182498	0.137026	1754	
0.325443	0.188698	7317	
0.541869	0.187864	4565	
0.282388	0.109241	1647	
0.276712	-0.046621	7665	
0.222176	0.764741	2359	
0.236735	0.002337	1217	
0.121856	0.755567	1095	
-0.332726	0.808677	7204	
-0.193019	0.724863	583	
0.554032	-0.277483	9975	
0.413313	0.781648	9153	
0.172334	0.427625	5110	
0.290336	-0.337116	10629	
0.167487	-0.282827	8180	
-0.143644	0.718826	441	
-0.659671	0.517161	3283	
0.405198	0.550037	662	
-0.593889	0.683863	7953	
0.440682	-0.356116	4055	
0.231398	0.880342	524	
0.518292	0.582775	6626	
0.019400	0.849786	7421	
0.413687	0.753077	6294	
0.153074	0.762787	3732	
0.198684	0.740531	9892	
0.364230	0.696178	3027	
0.476889	0.216374	3845	
0.214807	0.237900	6258	
0.079227	0.369119	10940	
-0.027037	0.460339	1701	
-0.105361	0.535738	5440	
-0.174175	0.605678	10029	
-0.176596	0.612044	3184	
-0.107594	0.561432	7853	
-0.080562	0.525016	4620	
-0.083849	0.528925	4620	
-0.086940	0.535791	4620	
-0.107657	0.564986	1354	
-0.146392	0.595946	504	
-0.158920	0.609094	10510	
-0.178306	0.621873	3184	
-0.172060	0.623002	3184	
-0.171618	0.625194	3184	
-0.170109	0.624296	3184	
-0.171033	0.625152	3184	
-0.173468	0.626517	3184	
-0.174774	0.625388	3184	
-0.178692	0.622173	3184	
-0.162493	0.610573	10029	
-0.138570	0.590202	504	
-0.094114	0.547432	7853	
-0.086698	0.532962	4620	
-0.021227	0.467140	1421	
0.021856	0.432864	6816	
0.079890	0.382229	10733	
0.137412	0.330632	4219	
0.461779	0.227329	3378	
0.615887	0.197583	5753	
0.617393	0.188530	5753	
0.604226	0.174985	3360	
