time = 8.367	Re = 10	rotation = -9.8578
-0.575009	0.688103	8423	
0.241004	0.668684	1715	
-0.065947	0.409815	8462	
0.482836	0.651739	4862	
0.062038	0.379512	9147	
-0.927888	0.144855	2389	
-0.034829	0.661762	1011	
-0.179394	0.032162	10753	
-0.584485	0.453266	9725	
-0.782861	0.298625	9418	
0.111078	0.685154	4242	
0.599527	0.573553	2687	
-0.158105	0.761832	1857	
-0.019173	0.389307	3403	
0.084144	0.315655	4608	
0.047435	0.436805	6357	
-0.561544	0.039342	3741	
0.466902	0.719105	7597	
-0.028428	0.307694	6402	
0.644039	0.556144	10705	
-0.017312	0.372511	1552	
0.541243	0.654942	7422	
-0.794319	0.368471	631	
-0.712059	0.151930	7305	
-0.709827	0.298968	8794	
-0.679768	0.479805	1866	
-0.173688	0.233381	7215	
-0.132733	0.204686	495	
-0.159972	-0.080990	6954	
-0.287458	-0.143455	868	
-0.421734	-0.176645	1752	
-0.508005	-0.186934	6955	
-0.516890	-0.182320	5517	
-0.438243	-0.171676	2130	
-0.359660	-0.152676	7019	
-0.338643	-0.144873	7552	
-0.427903	-0.168759	376	
-0.450193	-0.170052	2260	
-0.472957	-0.169585	3208	
-0.536384	-0.184092	6189	
-0.556060	-0.189314	5431	
-0.579655	-0.193799	7253	
-0.588869	-0.193914	5329	
-0.588179	-0.190966	5329	
-0.588811	-0.190570	5329	
-0.589298	-0.190981	5329	
-0.591160	-0.195014	7253	
-0.580302	-0.194781	7253	
-0.557116	-0.190323	10176	
-0.511902	-0.175501	4441	
-0.453967	-0.169618	2260	
-0.439544	-0.169987	2130	
-0.324034	-0.139405	7866	
-0.300501	-0.137172	1134	
-0.224608	-0.115144	7102	
-0.162351	-0.076177	6954	
-0.637840	0.337487	903	
-0.248694	0.626430	3808	
-0.278363	0.621519	6045	
-0.306275	0.627217	2569	
-0.282637	0.606612	10589	
-0.711758	0.321801	8189	
-0.792961	-0.087448	8781	
-0.906670	-0.004099	1578	
-0.875834	-0.109661	6255	
-0.802709	-0.054221	8728	
-0.033980	0.450496	10629	
-0.166237	0.004125	10658	
0.141666	0.526178	1455	
-0.353905	0.086301	6632	
-0.043752	0.920585	8780	
-0.429959	0.394634	7537	
0.027439	0.757520	5835	
-0.073636	0.701404	1342	
-0.359562	0.408304	8675	
-0.343317	0.858490	8304	
0.138065	0.844231	7867	
0.084841	0.590006	6809	
-0.100888	0.526696	4582	
-0.262740	0.436357	7623	
-0.870728	0.094690	7914	
-0.573367	0.668199	7510	
-0.708854	0.396421	1585	
-0.247426	0.570969	10118	
-0.836059	0.111648	8131	
-0.227706	0.208581	5490	
-0.199812	0.103047	9635	
-0.472642	0.204223	3782	
-0.191552	0.288778	7038	
-0.119005	0.226240	6909	
-0.085995	0.118214	6295	
-0.123007	-0.023059	606	
-0.116685	-0.098821	2590	
-0.124786	-0.126320	3058	
-0.136387	-0.139597	5970	
-0.143678	-0.145266	2604	
-0.142777	-0.144572	2604	
-0.134415	-0.137695	5970	
-0.122424	-0.121701	3264	
-0.117513	-0.083803	8289	
-0.117941	0.025208	611	
-0.087654	0.157765	3841	
-0.147516	0.258870	7562	
-0.216185	0.285457	4907	
-0.349231	0.644787	7523	
-0.269970	0.245251	4653	
-0.286697	0.601268	10589	
-0.694862	0.460750	1451	
-0.784946	0.218790	9167	
0.219484	0.695359	961	
-0.261843	0.839311	5162	
-0.500923	-0.028786	645	
0.279913	0.509010	1353	
0.245966	0.425717	2168	
-0.849576	0.141919	8964	
-0.866540	-0.261897	4975	
-0.230780	0.416435	9921	
-0.779863	0.355184	345	
0.287358	0.603939	5285	
-0.289504	0.864497	8655	
-0.154498	0.397823	1930	
-0.577823	0.600396	8558	
-0.352557	0.770135	7059	
-0.311002	0.620424	5406	
-0.254435	0.616630	4576	
