time = 6.007	Re = 10	rotation = -0.296035
0.452295	0.634451	7547	
0.657669	0.479535	9218	
0.516284	-0.278695	2842	
0.745548	0.466495	8468	
0.702881	-0.273909	7767	
-0.151497	0.881220	6672	
0.209702	0.511587	3414	
0.067540	0.563773	8126	
0.323871	0.369747	2855	
0.362834	-0.112890	4337	
0.278336	0.297013	6244	
0.908524	0.252613	782	
0.137056	-0.122865	3759	
0.587406	-0.282478	4903	
0.495459	-0.347401	10118	
0.736169	0.166960	493	
0.406728	0.322407	3886	
0.295111	0.403767	5095	
0.415535	-0.330192	3098	
0.892616	0.300460	8569	
0.551236	-0.290621	7007	
0.747388	0.107450	4636	
0.486867	0.202340	7703	
0.417974	0.210848	3055	
0.426879	0.215459	4045	
0.300644	0.235943	8191	
0.030044	0.437580	8205	
0.001968	0.473916	3981	
-0.054843	0.553029	6633	
-0.093271	0.617332	10029	
-0.166812	0.668127	1280	
-0.276792	0.684938	1127	
-0.296673	0.687218	2101	
-0.181672	0.679676	1448	
-0.111776	0.655876	4275	
-0.097957	0.649656	4275	
-0.169989	0.677687	1280	
-0.194700	0.685614	1448	
-0.228053	0.691379	3569	
-0.333967	0.685182	5833	
-0.370978	0.678579	7895	
-0.418627	0.667428	6351	
-0.438731	0.662898	5550	
-0.440788	0.663761	6301	
-0.442925	0.663397	6301	
-0.443385	0.663121	6301	
-0.442534	0.661539	6301	
-0.418971	0.666922	6351	
-0.372228	0.677812	7895	
-0.292932	0.690634	2101	
-0.199503	0.687163	1448	
-0.182741	0.681580	1448	
-0.089533	0.644845	3184	
-0.083957	0.631788	3184	
-0.060397	0.597285	10458	
-0.047113	0.557713	7863	
0.092711	0.420917	5742	
0.171119	0.362564	470	
0.155677	0.364768	424	
0.147279	0.359736	1498	
0.193309	0.314357	4219	
0.409459	0.233182	4960	
0.535799	-0.201968	804	
0.386219	0.652347	5235	
0.405097	0.375990	7406	
0.549341	0.265280	1853	
0.726533	0.162415	493	
0.030956	0.573881	5502	
0.393209	0.310388	1877	
0.132086	0.542718	5100	
0.419934	0.793467	1560	
0.186939	-0.222479	3765	
0.725725	-0.042314	9050	
-0.389651	0.749376	2064	
0.268469	-0.240835	6063	
0.262430	0.860270	6346	
0.309386	0.348617	1176	
0.311921	0.592330	520	
0.197734	0.707110	1811	
0.501153	-0.263226	4794	
0.688862	0.119826	8293	
0.528642	0.185274	8599	
0.388266	0.198121	1092	
0.279481	0.206548	5543	
0.220813	0.243334	6121	
0.174219	0.282410	2202	
0.118072	0.325936	1466	
0.058929	0.366991	5554	
-0.000961	0.405346	3443	
-0.038231	0.431522	6595	
-0.067904	0.453422	4367	
-0.090545	0.470806	1292	
-0.110420	0.485257	7331	
-0.124553	0.496847	3627	
-0.133795	0.504747	1456	
-0.138512	0.508730	1456	
-0.137895	0.508264	1456	
-0.132296	0.503655	4656	
-0.121456	0.494775	3627	
-0.104462	0.481792	7331	
-0.083239	0.466128	2257	
-0.058368	0.447319	9071	
-0.024200	0.422696	4504	
0.022750	0.390978	3605	
0.081163	0.352107	1580	
0.143727	0.308367	7841	
0.190449	0.269370	868	
0.243952	0.227115	7179	
0.308856	0.196549	4262	
0.461625	0.203154	3804	
0.522435	0.203898	6822	
-0.087688	0.832148	4518	
0.881020	0.082873	2422	
0.850024	-0.180026	2312	
0.330173	-0.151105	10021	
-0.579592	0.727943	6938	
0.209473	-0.249351	766	
0.569800	-0.178862	2710	
0.891485	0.192180	8680	
0.363690	0.797583	6373	
0.296245	-0.280067	688	
0.768815	0.317661	7391	
0.347147	0.235779	6288	
0.173076	0.335520	7846	
0.187772	0.338704	2916	
0.202586	0.340268	1316	
-0.018435	0.520094	3595	
-0.057880	0.604789	440	
-0.130747	0.667893	6773	
-0.258393	0.693478	1917	
-0.411714	0.672759	5221	
-0.607019	0.590335	4311	
-0.642723	0.568760	10017	
-0.513647	0.644649	2976	
-0.411319	0.679220	5221	
-0.421598	0.676710	5221	
-0.444965	0.670914	6762	
-0.528965	0.638622	4310	
-0.605491	0.596533	4311	
-0.653561	0.565278	10017	
-0.690929	0.536749	6029	
-0.708379	0.524624	5085	
-0.720499	0.514977	5968	
-0.718255	0.517104	5968	
-0.721812	0.514027	5968	
-0.725746	0.510452	5968	
-0.716398	0.517735	5968	
-0.692161	0.535847	6029	
-0.655869	0.563293	10017	
-0.591138	0.605070	3283	
-0.478052	0.659279	5532	
-0.432054	0.673896	5221	
-0.288579	0.699351	1955	
-0.222600	0.700477	4234	
-0.142262	0.687870	1678	
-0.091682	0.661949	5305	
0.016507	0.552961	7434	
0.057106	0.506679	2295	
