time = 13.317	Re = 10	rotation = -19.197
-0.806500	0.491241	10707	
-0.103003	0.461771	3847	
-0.418425	0.207763	4960	
0.187683	0.181898	788	
0.232942	0.614333	1011	
-0.663274	-0.035718	8666	
0.303731	0.550491	6974	
-0.490943	0.139863	4722	
0.196573	0.433024	479	
-0.203650	0.092263	5309	
-0.707094	0.446202	7391	
0.498860	0.213575	4352	
0.085951	0.304999	5933	
-0.908894	-0.054489	5752	
0.347539	0.572832	7892	
0.187339	0.715176	3880	
0.058994	0.460138	2963	
-0.558958	0.227052	7626	
0.721743	0.506416	8915	
0.525264	0.244347	8904	
-0.359553	0.834142	8101	
0.083143	0.230454	5486	
-0.620477	0.037176	7253	
-0.644340	0.543500	10224	
-0.361569	0.350516	5634	
-0.462652	0.086852	4759	
0.318663	0.747558	5875	
0.030485	0.577849	6553	
-0.200232	0.353819	4709	
0.461106	0.757473	10886	
0.121630	0.794422	10408	
-0.023054	0.651007	8981	
-0.036806	0.660123	8981	
0.018909	0.811699	8388	
-0.753171	0.219634	7395	
-0.292717	0.660752	7638	
0.078139	0.803404	9336	
-0.368186	0.565609	413	
-0.307344	0.354681	558	
-0.181447	0.447534	3870	
-0.142244	0.342732	2388	
-0.243982	0.711463	9965	
-0.433324	0.528971	10517	
-0.258852	0.710447	7371	
-0.261155	0.709860	7371	
-0.297968	0.699048	2208	
-0.358765	0.385063	3782	
-0.227118	0.715160	10977	
-0.130438	0.318182	3843	
-0.126157	0.634961	2768	
-0.288828	0.485488	2862	
-0.001956	0.813888	1511	
-0.191032	0.359831	3579	
-0.434659	0.610952	9486	
-0.861047	0.288849	8485	
-0.376392	0.476832	10760	
-0.514392	0.580529	843	
-0.372262	0.116684	7211	
-0.297728	0.157183	11005	
-0.413469	0.652959	9521	
-0.468206	0.518344	9712	
-0.417277	0.459792	2802	
-0.658086	0.560297	10746	
-0.130776	0.127196	5064	
-0.394691	0.435407	10592	
-0.304681	0.590316	3157	
-0.567360	0.381038	6727	
0.174184	0.508278	5748	
-0.415642	0.242241	2607	
0.777413	0.463172	4969	
0.362516	0.883645	8745	
0.018693	0.449930	1634	
-0.745924	0.509016	10931	
0.202385	0.652935	6856	
0.307278	0.868734	9896	
-0.332695	0.879965	6274	
0.248651	0.238547	10775	
0.297973	0.487744	6786	
-0.228032	0.885757	9243	
-0.388187	0.130668	7974	
-0.148237	0.733984	10047	
-0.846624	0.418234	2423	
-0.329079	0.280146	2685	
-0.216019	0.538284	10083	
0.120035	0.550351	6254	
-0.442753	0.587483	1468	
-0.030618	0.733815	2301	
0.354418	0.541335	353	
-0.234575	0.756380	2587	
-0.616806	0.186201	5334	
0.571878	0.642988	6191	
0.246174	0.443686	5250	
-0.813451	0.124703	10956	
-0.245039	0.281482	10012	
0.359160	0.721414	8772	
-0.586805	0.358299	3105	
0.424825	0.786989	5642	
0.354750	0.755025	9390	
0.070725	0.833969	1346	
-0.810317	0.140379	10962	
0.348159	0.745885	8920	
-0.715295	0.045923	4758	
0.604542	0.611392	6033	
0.119412	0.755195	5460	
-0.636206	0.102173	9158	
0.391568	0.631860	2102	
-0.476803	0.549330	2704	
-0.473162	0.081616	3119	
-0.391335	0.418393	9505	
-0.263075	0.528566	7123	
0.456598	0.826555	1734	
0.007990	0.777849	7288	
-0.386012	0.586517	1697	
0.354107	0.807205	6280	
-0.387143	0.414915	9505	
-0.538205	-0.029491	2002	
-0.836996	0.387185	10065	
-0.525308	0.046815	5066	
-0.122799	0.338486	3633	
-0.082455	0.935893	10337	
0.326908	0.312776	9054	
-0.810176	-0.159446	8720	
0.529875	0.778643	958	
-0.291039	0.109202	5527	
-0.293500	0.147351	2256	
-0.680200	0.614633	1595	
-0.513992	0.186159	1594	
-0.634061	0.139063	6945	
0.482217	0.734927	10112	
-0.224230	0.639983	2680	
-0.210457	0.199654	359	
-0.024407	0.167627	3820	
-0.037466	0.145764	6295	
-0.204349	0.718740	10686	
-0.164499	0.409155	3220	
-0.161103	0.385212	3963	
-0.137407	0.328479	4653	
-0.284908	0.703752	2208	
-0.027246	0.273229	8997	
-0.017505	0.209515	1234	
-0.059707	0.123003	4851	
-0.043692	0.141999	6330	
-0.045544	0.140471	6330	
-0.041075	0.146327	6330	
-0.044205	0.142258	6330	
-0.052660	0.132159	5552	
-0.054684	0.129567	5552	
-0.061679	0.121062	4851	
-0.019128	0.194269	5832	
-0.040447	0.297632	8042	
-0.233784	0.228146	3695	
-0.147531	0.349826	1170	
0.374144	0.647044	4364	
-0.221013	0.400013	8548	
-0.576970	0.494384	2089	
-0.674671	0.425329	2466	
0.222881	0.842029	5765	
