time = 1.177	Re = 10	rotation = -1.64591
-0.203891	0.606739	5803	
-0.198214	0.606836	5803	
-0.185262	0.606980	6715	
-0.164575	0.606864	7946	
-0.135186	0.606273	7956	
-0.101296	0.605006	9210	
-0.059955	0.602821	2808	
-0.011037	0.600826	6556	
0.044704	0.599920	6801	
0.106959	0.601439	5857	
0.176332	0.607485	1984	
0.257341	0.620712	1605	
0.344518	0.640862	450	
0.457130	0.654087	1488	
0.573428	0.613463	1707	
0.635867	0.559084	9736	
0.656819	0.540592	2625	
0.650839	0.552375	9139	
0.577776	0.618899	7652	
0.239518	0.633301	4321	
-0.253648	0.630919	590	
-0.651730	0.481341	3750	
-0.786987	0.354327	6404	
-0.823901	0.333233	6460	
-0.815494	0.377796	8522	
-0.784265	0.444481	6686	
-0.740000	0.515022	9950	
-0.684183	0.580278	9634	
-0.622171	0.640686	9630	
-0.562161	0.687795	6320	
-0.510065	0.721520	7731	
-0.461011	0.749392	6444	
-0.422602	0.765238	8974	
-0.402946	0.767634	7766	
-0.390998	0.767031	853	
-0.378374	0.770730	853	
-0.360283	0.777646	10406	
-0.344595	0.783399	5759	
-0.328847	0.789052	6335	
-0.316547	0.793511	5730	
-0.307122	0.796720	5730	
-0.299142	0.799499	6371	
-0.294323	0.801188	6550	
-0.292296	0.802178	6550	
-0.292606	0.802406	6550	
-0.295519	0.801637	6550	
-0.300703	0.800193	6371	
-0.308084	0.797833	5730	
-0.316431	0.794724	5730	
-0.327633	0.790635	6335	
-0.341621	0.784952	5759	
-0.356478	0.778946	10406	
-0.374746	0.771202	8019	
-0.390547	0.763516	853	
-0.409629	0.753889	7766	
-0.430765	0.742538	10706	
-0.453629	0.729424	5791	
-0.476557	0.714537	5719	
-0.499610	0.698230	6447	
-0.520674	0.682485	7606	
-0.538681	0.666306	7191	
-0.552559	0.650358	7421	
-0.557716	0.638207	7421	
-0.546546	0.633899	5548	
-0.508816	0.640049	4890	
-0.429973	0.658224	4940	
-0.300426	0.676400	5945	
-0.226036	0.681951	10211	
-0.260711	0.678668	5158	
-0.334380	0.670444	9709	
-0.410275	0.655989	3732	
-0.475404	0.637508	3905	
-0.527770	0.614903	3218	
-0.568500	0.591405	4825	
-0.601976	0.568542	4769	
-0.629215	0.545784	5384	
-0.653807	0.522781	5297	
-0.675710	0.496684	5234	
-0.695304	0.470869	5168	
-0.711266	0.446391	5156	
-0.726035	0.421237	4613	
-0.738850	0.396994	6192	
-0.750552	0.373592	5024	
-0.760646	0.351831	5024	
-0.769467	0.331199	5827	
-0.777084	0.312369	6400	
-0.783513	0.293891	5825	
-0.788660	0.276881	6522	
-0.793300	0.260505	8846	
-0.796977	0.246656	8846	
-0.800075	0.234557	8961	
-0.802001	0.224943	8859	
-0.803741	0.217106	8859	
-0.805095	0.211101	8859	
-0.805986	0.207021	8859	
-0.806530	0.204749	2510	
-0.806798	0.204635	2510	
-0.806678	0.206734	2510	
-0.806181	0.210859	8859	
-0.805312	0.217028	8859	
-0.804019	0.225211	8859	
-0.802509	0.234937	1555	
-0.800026	0.247204	8846	
-0.796632	0.261160	8846	
-0.792358	0.276968	6522	
-0.787188	0.294065	6400	
-0.780920	0.312208	6400	
-0.773477	0.331897	5827	
-0.764715	0.353213	5024	
-0.754692	0.375776	7036	
-0.743161	0.399091	6192	
-0.730060	0.423090	4613	
-0.715279	0.447579	5156	
-0.698905	0.472191	5168	
-0.681026	0.497270	5234	
-0.661685	0.522364	7166	
-0.640987	0.547395	7564	
-0.619088	0.571975	6370	
