time = 3.157	Re = 10	rotation = -4.10015
0.137945	0.418729	7271	
0.144741	0.420183	679	
0.162212	0.424588	679	
0.192191	0.434253	4045	
0.249324	0.456807	6913	
0.378589	0.505041	1371	
0.707950	0.370617	3810	
-0.261976	0.777717	1934	
0.504878	0.186000	8675	
0.618255	-0.016893	1524	
-0.341147	0.637621	1727	
0.308084	0.818329	6131	
0.654592	-0.014382	3946	
-0.123557	0.689148	839	
0.475350	0.701376	2441	
0.457022	0.133529	3847	
0.465186	0.162478	3958	
0.490487	0.289136	6733	
0.509634	0.688276	10746	
0.293222	0.823194	6131	
0.151384	0.444017	979	
0.014698	0.494523	3240	
-0.112054	0.540161	2439	
-0.135068	0.557746	3840	
-0.125593	0.562567	2670	
-0.205055	0.605599	7005	
-0.545737	0.535324	669	
-0.647496	0.473564	3665	
-0.779736	0.340237	2064	
-0.860837	0.243740	8105	
-0.892615	0.247116	9895	
-0.877056	0.330369	1281	
-0.853887	0.382164	475	
-0.869521	0.337059	1281	
-0.876270	0.301114	7764	
-0.873961	0.305064	7764	
-0.862867	0.349234	9410	
-0.845343	0.387660	6312	
-0.820942	0.433649	988	
-0.798730	0.472668	5313	
-0.786109	0.493056	6582	
-0.771275	0.514407	10640	
-0.760050	0.529589	10640	
-0.753993	0.537875	9646	
-0.752022	0.540462	9646	
-0.755403	0.536610	9646	
-0.762858	0.526545	10640	
-0.777185	0.507070	6754	
-0.790630	0.486763	6582	
-0.809674	0.454676	971	
-0.838005	0.402062	6312	
-0.860027	0.357830	9410	
-0.873659	0.302653	7764	
-0.876356	0.274091	8779	
-0.860436	0.264262	7953	
-0.807594	0.314640	5573	
-0.632788	0.499179	861	
-0.507132	0.577585	2350	
-0.476547	0.586288	5049	
-0.428401	0.597705	10903	
-0.328618	0.613113	7966	
-0.115885	0.588167	7628	
-0.691009	0.512983	7450	
0.578514	0.069882	8091	
0.584622	0.040855	7936	
0.516225	0.246609	6906	
-0.518814	0.675762	7598	
-0.362499	0.752081	5630	
-0.664197	0.509773	6192	
-0.563749	0.645580	7166	
0.118370	0.808381	7000	
0.788193	0.207948	1769	
0.530665	0.345113	6944	
0.717860	0.210353	9813	
0.676042	0.599642	2805	
0.091022	0.813141	9518	
-0.523527	0.674856	7598	
0.724092	0.388454	8933	
0.283675	0.512406	9863	
0.106482	0.495553	1877	
-0.009511	0.507169	5076	
-0.095281	0.526246	2171	
-0.158293	0.541108	3414	
-0.208729	0.552550	10193	
-0.251597	0.560107	2495	
-0.289595	0.562705	8833	
-0.329490	0.561519	2871	
-0.370890	0.556357	5564	
-0.412787	0.545791	6499	
-0.444359	0.534537	6085	
-0.470221	0.523132	9473	
-0.491408	0.512021	6534	
-0.509466	0.501287	8217	
-0.523915	0.492018	8052	
-0.532958	0.485794	8052	
-0.537322	0.482679	8052	
-0.536892	0.483111	8052	
-0.531867	0.486863	8052	
-0.521672	0.493985	8052	
-0.505427	0.504476	8217	
-0.486076	0.515781	10801	
-0.463787	0.527397	7541	
-0.433894	0.539871	9208	
-0.396634	0.552092	5499	
-0.354546	0.560403	4867	
-0.312851	0.564513	3797	
-0.275719	0.563660	5205	
-0.232986	0.559869	1905	
-0.188828	0.549888	10201	
-0.132635	0.537469	4198	
-0.061954	0.519345	8197	
0.032580	0.502176	4393	
0.157272	0.497511	1383	
0.411253	0.539753	1121	
0.793662	0.314065	8991	
-0.034017	0.816921	3638	
0.807398	0.214581	10840	
0.536231	0.121851	1403	
0.558791	0.069646	7402	
0.558798	0.079409	5266	
0.674009	0.602636	2805	
0.058688	0.517350	5756	
-0.172669	0.614482	1837	
-0.371647	0.610450	417	
-0.411915	0.609304	8565	
-0.454273	0.601093	1959	
-0.772418	0.362524	1555	
-0.868488	0.275534	8779	
-0.857154	0.357016	9410	
-0.795964	0.471862	5313	
-0.728420	0.563041	9527	
-0.652243	0.640499	2188	
-0.610098	0.674904	6594	
-0.610644	0.669767	7244	
-0.632473	0.647513	2188	
-0.625127	0.652778	7244	
-0.598904	0.673719	9232	
-0.569694	0.696052	8916	
-0.545173	0.713016	7631	
-0.525293	0.725220	9290	
-0.509375	0.735117	9630	
-0.496682	0.742637	9630	
-0.489516	0.746693	9630	
-0.485736	0.748516	9619	
-0.486297	0.748238	9619	
-0.490664	0.746315	9630	
-0.500428	0.741162	9630	
-0.513587	0.733327	9656	
-0.533057	0.721239	9290	
-0.554492	0.707271	8916	
-0.583269	0.685733	9232	
-0.617178	0.658674	7244	
-0.652241	0.626246	7670	
