time = 10.487	Re = 10	rotation = -1.551
-0.625004	0.675623	10985	
-0.075793	0.451535	4368	
-0.730427	0.373177	6177	
0.074193	0.611133	3699	
-0.645258	0.133585	3064	
-0.775452	-0.374177	6641	
-0.558200	-0.200444	8749	
-0.839437	0.207802	10244	
-0.643008	-0.065226	2492	
-0.565561	-0.323236	8627	
-0.281024	0.366746	9821	
0.271720	0.658920	5924	
-0.071050	0.625440	503	
-0.599141	0.545381	7113	
-0.579650	0.139017	10645	
0.274896	0.807641	10705	
-0.507970	-0.081097	4713	
-0.480229	0.311059	7029	
-0.366288	0.697889	7896	
0.314381	0.662107	5946	
-0.469829	0.661964	6545	
0.012316	0.592013	1563	
-0.893475	-0.165915	8680	
-0.246544	0.496910	1833	
-0.435492	-0.281634	1383	
-0.886088	-0.130895	9874	
-0.547391	-0.033686	551	
-0.627305	0.405704	7467	
-0.355055	0.067896	1034	
-0.385084	0.124241	4473	
-0.029644	-0.136921	10855	
-0.019676	-0.249964	7979	
-0.028749	-0.254351	7583	
-0.016613	-0.150939	9429	
-0.245216	0.116102	10062	
-0.313345	0.128102	1462	
-0.041949	-0.130934	3849	
-0.006591	-0.163732	4530	
0.000553	-0.189754	1432	
-0.055116	-0.277480	3395	
-0.087594	-0.302497	8094	
-0.126635	-0.330529	10178	
-0.140848	-0.338560	6049	
-0.137210	-0.334601	6049	
-0.137807	-0.334661	6049	
-0.138897	-0.335528	6049	
-0.145228	-0.341600	6049	
-0.128335	-0.332268	10178	
-0.089812	-0.304693	8073	
-0.021652	-0.241275	5372	
-0.004713	-0.167665	4530	
-0.018725	-0.150051	9429	
-0.341542	0.126282	5277	
-0.366705	0.121620	3800	
-0.501155	0.527058	3720	
-0.303620	0.063005	5490	
-0.182876	0.591410	6677	
-0.880394	0.014128	10082	
-0.828875	-0.190249	8790	
-0.856871	-0.120259	361	
0.086778	0.800531	4113	
-0.463100	-0.274131	2796	
-0.303252	-0.157947	10009	
-0.423116	-0.327541	3488	
-0.323764	-0.301778	10368	
-0.369319	0.609785	5533	
-0.550602	-0.144204	8298	
-0.564677	0.380728	10415	
-0.391335	0.294174	10537	
-0.244689	0.796033	4465	
0.153023	0.925010	2666	
-0.123721	0.664190	6774	
-0.536583	0.626248	2825	
-0.593433	-0.252066	2753	
-0.301864	0.796764	7867	
-0.297099	0.880271	6581	
0.077685	0.712844	418	
-0.636102	0.182330	4160	
-0.379647	0.777320	8718	
-0.868206	0.055827	9028	
-0.309232	-0.262322	7032	
-0.647395	0.644599	10359	
-0.514668	-0.285462	1827	
-0.025133	0.743030	3310	
-0.671174	0.395112	6683	
-0.350531	-0.038406	9609	
-0.843008	0.047006	2042	
-0.674733	-0.166121	3061	
-0.148838	0.763255	1675	
-0.571483	0.489983	4026	
-0.600982	0.350958	7593	
-0.607764	0.071746	4457	
-0.618804	0.117078	8082	
-0.331420	0.070963	4192	
-0.446891	-0.053824	691	
-0.782763	0.055305	705	
-0.672341	-0.026368	11058	
-0.384758	-0.057283	4083	
-0.428290	0.076656	3534	
-0.626749	0.083315	6044	
-0.515853	-0.040908	518	
-0.776122	0.375363	10642	
-0.509588	0.063327	4440	
-0.138675	0.770879	5391	
